date,open,close,high,low,volume,amount,name
2025-04-25,99.507,100.207,100.847,98.287,1159586.0,116198634.30199999,盛美上海
2025-04-28,100.207,100.047,100.717,98.977,801873.0,80224988.031,盛美上海
2025-04-29,99.477,101.777,102.187,98.047,1418708.0,144391844.116,盛美上海
2025-04-30,105.387,103.637,105.927,102.637,2772570.0,287340837.09,盛美上海
2025-05-06,103.877,105.517,106.227,103.877,2173363.0,229326743.671,盛美上海
2025-05-07,106.727,105.537,107.227,104.737,1841497.0,194346068.889,盛美上海
2025-05-08,105.457,105.277,105.827,104.597,1221416.0,128587012.23200001,盛美上海
2025-05-09,104.987,103.177,104.987,103.117,1289411.0,133037558.74700001,盛美上海
2025-05-12,103.547,104.467,104.727,103.227,1122993.0,117315709.73099999,盛美上海
2025-05-13,105.027,103.667,105.407,103.577,837819.0,86854182.273,盛美上海
2025-05-14,103.967,105.087,105.407,103.667,1291245.0,135693063.315,盛美上海
2025-05-15,104.697,102.297,105.397,101.917,1061899.0,108629082.00299999,盛美上海
2025-05-16,101.777,101.627,102.577,101.507,671304.0,68222611.608,盛美上海
2025-05-19,101.637,102.047,102.647,101.237,735730.0,75079039.31,盛美上海
2025-05-20,102.087,101.527,102.677,101.377,847380.0,86031949.26,盛美上海
2025-05-21,101.567,101.067,102.097,100.537,738761.0,74664357.98699999,盛美上海
2025-05-22,101.037,100.157,101.847,99.957,603465.0,60441244.004999995,盛美上海
2025-05-23,99.827,98.787,100.727,98.787,787457.0,77790514.65900001,盛美上海
2025-05-26,99.227,99.237,100.207,98.737,746877.0,74117832.84899999,盛美上海
2025-05-27,99.247,99.427,99.657,98.537,704484.0,70044730.668,盛美上海
2025-05-28,99.427,99.167,99.607,98.627,548351.0,54378323.617,盛美上海
2025-05-29,99.327,101.097,101.287,99.297,815923.0,82487367.53099999,盛美上海
2025-05-30,100.227,100.037,101.007,99.847,709145.0,70940738.36500001,盛美上海
2025-06-03,99.707,105.337,105.717,99.607,2501523.0,263502928.25100002,盛美上海
2025-06-04,105.337,105.327,106.487,104.197,1302492.0,137187574.884,盛美上海
2025-06-05,105.537,105.857,106.217,104.657,1283848.0,135904297.736,盛美上海
2025-06-06,105.727,106.227,107.277,105.277,1326896.0,140952181.39200002,盛美上海
2025-06-09,106.327,105.227,106.607,104.397,1121873.0,118051330.171,盛美上海
2025-06-10,105.387,104.167,105.997,103.657,1316829.0,137170126.443,盛美上海
2025-06-11,104.607,104.997,106.227,104.167,923709.0,96986673.873,盛美上海
2025-06-12,104.327,103.857,105.137,103.727,741754.0,77036345.178,盛美上海
2025-06-13,103.857,105.547,107.137,103.347,2058852.0,217305652.044,盛美上海
2025-06-16,104.587,104.697,106.287,104.197,895545.0,93760874.86500001,盛美上海
2025-06-17,104.857,104.867,105.797,104.487,851587.0,89303373.929,盛美上海
2025-06-18,106.197,108.157,108.977,106.027,1693539.0,183168097.623,盛美上海
2025-06-19,108.217,108.107,110.527,107.697,1470507.0,158972100.249,盛美上海
2025-06-20,107.917,108.227,110.157,107.747,1259395.0,136300542.665,盛美上海
2025-06-23,107.617,108.267,111.417,107.177,2051062.0,222062329.554,盛美上海
2025-06-24,108.297,109.637,109.707,107.747,1745044.0,191321389.028,盛美上海
2025-06-25,109.087,110.537,110.627,108.267,1666193.0,184175975.641,盛美上海
2025-06-26,110.227,109.577,111.087,108.527,1480960.0,162279153.92,盛美上海
2025-06-27,110.217,111.627,114.227,109.527,2268840.0,253263802.67999998,盛美上海
2025-06-30,111.937,112.667,113.257,111.227,1428200.0,160911009.4,盛美上海
2025-07-01,112.177,112.047,113.727,111.557,1601638.0,179458732.986,盛美上海
2025-07-02,111.557,111.027,112.027,110.737,1243522.0,138064517.094,盛美上海
2025-07-03,110.907,111.217,112.077,109.237,1303695.0,144993046.815,盛美上海
2025-07-04,110.947,111.487,113.327,109.497,1187341.0,132373086.06699999,盛美上海
2025-07-07,110.787,110.987,111.917,109.937,775243.0,86041894.84099999,盛美上海
2025-07-08,110.987,111.917,113.557,110.807,1378092.0,154231922.364,盛美上海
2025-07-09,111.577,111.227,112.527,110.607,979923.0,108993895.521,盛美上海
2025-07-10,111.077,110.527,111.077,110.077,765137.0,84568297.199,盛美上海
2025-07-11,110.327,110.917,111.387,110.087,914986.0,101487502.162,盛美上海
2025-07-14,110.797,108.557,110.817,108.507,1442365.0,156578817.305,盛美上海
2025-07-15,108.497,109.107,109.877,108.457,894256.0,97569589.392,盛美上海
2025-07-16,109.107,109.677,110.477,108.937,946380.0,103796119.26,盛美上海
2025-07-17,109.597,109.577,109.827,108.927,874486.0,95823552.422,盛美上海
2025-07-18,110.257,110.807,111.227,109.727,1101320.0,122033965.24000001,盛美上海
2025-07-21,110.727,112.447,112.697,110.277,1459690.0,164137761.43,盛美上海
2025-07-22,112.487,115.677,115.677,112.057,1661261.0,192169688.697,盛美上海
2025-07-23,114.977,117.507,118.297,114.397,2042207.0,239973617.949,盛美上海
2025-07-24,117.427,118.757,119.977,116.727,2089498.0,248142513.986,盛美上海
2025-07-25,118.177,121.197,121.217,117.957,2440041.0,295725649.077,盛美上海
2025-07-28,121.277,121.347,122.197,119.597,1794255.0,217727461.48499998,盛美上海
2025-07-29,121.327,124.537,128.707,120.827,3717156.0,462923456.772,盛美上海
2025-07-30,123.727,125.007,127.097,123.387,2221020.0,277643047.14,盛美上海
2025-07-31,124.307,123.697,126.527,123.107,2564942.0,317275630.574,盛美上海
2025-08-01,124.38,123.43,127.38,122.55,1838639.0,226943211.77,盛美上海
2025-08-04,123.03,123.02,124.96,121.28,1809361.0,222587590.22,盛美上海
2025-08-05,123.41,123.64,123.78,121.66,1790025.0,221318691.0,盛美上海
2025-08-06,124.3,121.67,124.3,119.63,2284163.0,277914112.21,盛美上海
2025-08-07,119.38,117.28,119.78,116.62,3734188.0,437945568.64,盛美上海
2025-08-08,117.78,113.96,117.78,113.66,2820613.0,321437057.47999996,盛美上海
2025-08-11,114.26,113.12,114.76,112.81,2516947.0,284717044.64,盛美上海
2025-08-12,113.18,114.33,114.69,111.8,4453190.0,509133212.7,盛美上海
2025-08-13,114.38,114.7,115.76,113.76,4471141.0,512839872.7,盛美上海
2025-08-14,115.53,114.96,120.06,114.68,5603380.0,644164564.8,盛美上海
2025-08-15,114.96,116.94,117.37,113.92,3607440.0,421854033.59999996,盛美上海
2025-08-18,117.88,117.87,119.13,116.5,4380476.0,516326706.12,盛美上海
2025-08-19,117.84,114.36,117.85,114.21,4658460.0,532741485.6,盛美上海
2025-08-20,114.1,117.54,117.64,113.06,4596001.0,540213957.5400001,盛美上海
2025-08-21,118.08,117.89,120.85,117.04,4743679.0,559232317.3100001,盛美上海
2025-08-22,117.95,141.59,141.59,117.95,11025940.0,1561162844.6000001,盛美上海
2025-08-25,150.38,151.88,161.88,147.38,14080247.0,2138507914.36,盛美上海
2025-08-26,153.38,167.38,169.98,145.26,11156290.0,1867339820.2,盛美上海
2025-08-27,162.18,158.28,167.28,158.28,10721635.0,1697020387.8,盛美上海
2025-08-28,156.37,166.04,166.37,155.95,10264362.0,1704294666.48,盛美上海
2025-08-29,161.39,154.38,162.97,151.6,8711565.0,1344891404.7,盛美上海
2025-09-01,156.29,157.53,158.38,149.63,8050218.0,1268150841.54,盛美上海
2025-09-02,155.08,148.29,155.17,146.61,7080464.0,1049962006.56,盛美上海
2025-09-03,148.29,150.06,155.02,146.28,6096100.0,914780766.0,盛美上海
2025-09-04,148.61,140.38,150.93,137.39,6716713.0,942892170.9399999,盛美上海
2025-09-05,141.82,143.28,144.48,138.98,4910589.0,703589191.92,盛美上海
2025-09-08,142.38,145.9,146.78,141.08,4974219.0,725738552.1,盛美上海
2025-09-09,144.08,140.96,144.08,139.79,3715451.0,523729972.96000004,盛美上海
2025-09-10,141.65,141.36,144.95,140.82,3813456.0,539070140.1600001,盛美上海
2025-09-11,140.28,149.11,149.14,138.88,8292082.0,1236432347.0200002,盛美上海
2025-09-12,147.38,148.38,153.25,145.39,7125088.0,1057220557.4399999,盛美上海
2025-09-15,151.35,146.84,152.38,145.49,4993098.0,733186510.32,盛美上海
2025-09-16,146.58,145.79,149.37,144.46,4724525.0,688788499.75,盛美上海
2025-09-17,145.38,150.73,154.15,143.46,6170905.0,930140510.65,盛美上海
2025-09-18,152.09,153.48,161.38,149.38,9626247.0,1477436389.56,盛美上海
2025-09-19,155.38,151.66,158.88,150.08,5998372.0,909713097.52,盛美上海
2025-09-22,151.74,156.1,157.58,149.38,6401156.0,999220451.5999999,盛美上海
2025-09-23,158.38,164.18,165.11,154.03,8650714.0,1420274224.52,盛美上海
2025-09-24,165.31,188.58,196.15,164.23,11684336.0,2203432082.88,盛美上海
2025-09-25,182.38,182.73,185.88,177.35,8381315.0,1531517689.9499998,盛美上海
2025-09-26,180.38,183.83,192.77,179.88,7554950.0,1388826458.5,盛美上海
2025-09-29,184.38,202.26,205.06,180.93,7858944.0,1589550013.4399998,盛美上海
2025-09-30,201.38,201.18,219.18,197.96,8991643.0,1808938738.74,盛美上海
2025-10-09,202.38,197.37,214.24,194.89,8511207.0,1679856925.5900002,盛美上海
2025-10-10,189.38,191.59,193.27,183.38,7471231.0,1431413147.29,盛美上海
2025-10-13,181.38,195.8,196.16,181.38,5685853.0,1113290017.4,盛美上海
2025-10-14,195.88,179.06,197.38,178.39,6381744.0,1142715080.64,盛美上海
2025-10-15,182.26,180.43,182.88,177.38,4376957.0,789734351.51,盛美上海
2025-10-16,179.37,179.14,182.83,177.46,2972641.0,532518908.73999995,盛美上海
2025-10-17,177.56,175.38,183.14,173.35,3793990.0,665389966.1999999,盛美上海
2025-10-20,179.38,175.09,182.59,172.87,3428582.0,600310422.38,盛美上海
2025-10-21,176.76,182.76,183.26,176.6,4367856.0,798269362.56,盛美上海
2025-10-22,179.38,180.66,185.37,177.65,3048128.0,550674804.48,盛美上海
2025-10-23,179.8,184.37,185.38,176.48,3885129.0,716301233.73,盛美上海
2025-10-24,186.38,191.67,192.36,181.89,4842923.0,928243051.41,盛美上海
2025-10-27,192.38,194.26,197.18,188.04,4740081.0,920808135.06,盛美上海
2025-10-28,192.53,186.08,192.53,185.91,3982910.0,741139892.8000001,盛美上海
2025-10-29,186.04,190.78,190.78,182.49,3137337.0,598541152.86,盛美上海
2025-10-30,190.88,191.98,196.36,188.49,4736152.0,909246460.9599999,盛美上海
2025-10-31,189.82,176.87,191.98,176.87,5046711.0,892611774.57,盛美上海
2025-11-03,173.48,173.95,176.38,168.68,3240252.0,563641835.4,盛美上海
2025-11-04,173.89,176.12,181.17,173.76,3300951.0,581363490.12,盛美上海
2025-11-05,170.38,175.04,176.28,170.38,2298633.0,402352720.32,盛美上海
2025-11-06,174.38,178.37,181.37,174.19,3230563.0,576235522.3100001,盛美上海
2025-11-07,176.13,176.58,179.87,175.38,2477093.0,437405081.94000006,盛美上海
2025-11-10,176.67,173.88,180.38,170.4,3302875.0,574303905.0,盛美上海
2025-11-11,175.38,168.71,178.58,168.14,3259912.0,549979753.52,盛美上海
2025-11-12,167.04,168.93,170.69,165.19,2261550.0,382043641.5,盛美上海
2025-11-13,169.46,169.58,172.26,167.41,2426924.0,411557771.92,盛美上海
2025-11-14,167.88,165.44,169.83,165.38,1883653.0,311631552.32,盛美上海
2025-11-17,166.37,161.04,168.15,160.88,2680351.0,431643725.03999996,盛美上海
2025-11-18,161.18,163.0,167.95,161.04,3962633.0,645909179.0,盛美上海
2025-11-19,161.55,161.03,164.34,160.54,1993431.0,321002193.93,盛美上海
2025-11-20,165.04,160.28,166.68,159.83,2490262.0,399139193.36,盛美上海
2025-11-21,156.36,154.88,159.83,154.18,2567371.0,397634420.47999996,盛美上海
2025-11-24,155.26,155.53,156.66,152.98,2438254.0,379221644.62,盛美上海
2025-11-25,156.71,154.67,158.81,154.38,2820099.0,436184712.33,盛美上海
2025-11-26,153.9,156.37,158.38,153.06,2519590.0,393988288.3,盛美上海
2025-11-27,156.91,154.66,160.38,154.23,2385818.0,368990611.88,盛美上海
2025-11-28,153.39,157.26,158.38,153.27,2074635.0,326257100.09999996,盛美上海
2025-12-01,164.29,159.95,164.77,156.68,2896279.0,463259826.04999995,盛美上海
2025-12-02,158.03,157.08,159.73,156.08,1979458.0,310933262.64000005,盛美上海
2025-12-03,158.48,156.34,159.88,156.03,1730878.0,270605466.52,盛美上海
2025-12-04,155.49,160.48,163.17,154.68,2893924.0,464416923.52,盛美上海
2025-12-05,160.08,159.37,160.32,156.98,1977781.0,315198957.97,盛美上海
2025-12-08,159.41,162.73,163.43,159.27,2830117.0,460544939.40999997,盛美上海
2025-12-09,161.47,163.38,165.39,160.39,2847780.0,465270296.4,盛美上海
2025-12-10,163.4,164.41,165.3,159.07,2623359.0,431306453.19,盛美上海
2025-12-11,165.2,163.85,169.34,163.51,3109662.0,509518118.7,盛美上海
2025-12-12,163.43,176.98,183.49,160.14,7138983.0,1263457211.34,盛美上海
2025-12-15,171.88,169.47,175.33,168.38,4899155.0,830259797.85,盛美上海
2025-12-16,167.48,168.88,173.27,164.57,4004540.0,676286715.1999999,盛美上海
2025-12-17,168.57,172.88,172.88,165.97,3439359.0,594596383.92,盛美上海
2025-12-18,171.49,167.27,171.49,167.26,2926477.0,489511807.79,盛美上海
2025-12-19,168.94,166.38,169.68,165.68,2396623.0,398750134.74,盛美上海
2025-12-22,166.38,176.67,178.38,166.38,5382955.0,951006659.8499999,盛美上海
2025-12-23,178.26,177.75,181.36,176.1,4027002.0,715799605.5,盛美上海
2025-12-24,179.31,180.38,180.62,176.0,3347396.0,603803290.48,盛美上海
2025-12-25,180.38,183.48,185.36,177.46,3621109.0,664401079.3199999,盛美上海
2025-12-26,183.75,177.95,183.95,177.38,3380104.0,601489506.8,盛美上海
2025-12-29,176.68,175.98,178.93,174.88,2539700.0,446936406.0,盛美上海
2025-12-30,175.04,176.34,181.16,174.88,2709403.0,477776125.02,盛美上海
2025-12-31,182.38,175.43,182.38,174.95,3208336.0,562838384.48,盛美上海
2026-01-05,177.98,183.13,183.88,177.98,4347439.0,796146504.0699999,盛美上海
2026-01-06,183.14,184.38,192.25,182.4,5695295.0,1050098492.1,盛美上海
2026-01-07,187.38,197.38,197.38,185.98,7614024.0,1502856057.12,盛美上海
2026-01-08,194.38,193.87,199.24,193.16,4790388.0,928712521.5600001,盛美上海
2026-01-09,191.38,194.43,196.88,188.38,4334870.0,842828774.1,盛美上海
2026-01-12,195.48,197.08,200.38,192.18,5423954.0,1068952854.32,盛美上海
2026-01-13,197.38,188.68,197.47,187.08,4645885.0,876585581.8000001,盛美上海
2026-01-14,189.15,193.98,201.16,188.38,5846429.0,1134090297.4199998,盛美上海
2026-01-15,192.97,204.15,204.16,191.38,6079261.0,1241081133.15,盛美上海
2026-01-16,207.88,210.7,217.87,204.16,7211433.0,1519448933.1,盛美上海
2026-01-19,213.31,211.83,216.98,208.99,4661315.0,987406356.45,盛美上海
2026-01-20,208.98,207.56,213.06,206.24,3605265.0,748308803.4,盛美上海
2026-01-21,206.49,211.6,212.38,205.04,4451614.0,941961522.4,盛美上海
2026-01-22,216.38,204.99,216.4,202.38,4632675.0,949652048.25,盛美上海
2026-01-23,199.38,196.15,200.38,192.08,8241896.0,1616647900.4,盛美上海
2026-01-26,193.89,191.38,195.63,190.45,3981461.0,761972006.18,盛美上海
2026-01-27,192.07,192.38,194.83,187.39,4415040.0,849365395.1999999,盛美上海
2026-01-28,193.88,199.27,201.97,193.88,4947059.0,985800446.9300001,盛美上海
2026-01-29,197.43,189.37,200.52,188.83,4083137.0,773223653.69,盛美上海
2026-01-30,190.07,188.18,191.36,183.88,3265274.0,614459261.32,盛美上海
2026-02-02,185.25,175.26,188.16,175.09,4303283.0,754193378.5799999,盛美上海
2026-02-03,179.36,181.36,181.69,177.39,3578538.0,649003651.6800001,盛美上海
2026-02-04,180.28,181.35,182.65,178.17,2217103.0,402071629.05,盛美上海
2026-02-05,177.38,177.74,179.68,175.27,2915273.0,518160623.02000004,盛美上海
2026-02-06,175.48,176.39,179.36,175.43,1863605.0,328721285.95,盛美上海
2026-02-09,179.53,181.05,181.15,178.48,2357973.0,426911011.65000004,盛美上海
2026-02-10,180.46,180.92,183.54,178.94,2462183.0,445458148.35999995,盛美上海
2026-02-11,180.58,178.77,181.36,178.34,1590264.0,284291495.28000003,盛美上海
2026-02-12,180.77,181.59,182.87,179.46,2027189.0,368117250.51,盛美上海
2026-02-13,179.44,178.79,182.88,178.39,2715788.0,485555736.52,盛美上海
2026-02-24,180.28,177.66,181.1,175.58,2398415.0,426102408.9,盛美上海
2026-02-25,178.88,182.88,185.37,176.98,3746417.0,685144740.96,盛美上海
2026-02-26,183.54,186.83,188.36,179.43,3854164.0,720073460.12,盛美上海
2026-02-27,177.38,171.62,177.54,169.56,7003382.0,1201920418.84,盛美上海
2026-03-02,164.88,167.16,169.37,164.88,3092285.0,516906360.59999996,盛美上海
2026-03-03,168.38,160.61,170.18,160.54,3602262.0,578559299.82,盛美上海
2026-03-04,159.37,157.66,162.04,157.66,2528454.0,398636057.64,盛美上海
2026-03-05,161.58,160.69,163.84,158.9,3109656.0,499690622.64,盛美上海
2026-03-06,159.38,160.18,161.78,159.38,1586281.0,254090490.58,盛美上海
2026-03-09,156.28,154.71,156.28,150.41,2946791.0,455898035.61,盛美上海
2026-03-10,158.36,158.72,159.76,156.58,2182622.0,346425763.84,盛美上海
2026-03-11,158.87,158.19,159.77,157.96,1719288.0,271974168.71999997,盛美上海
2026-03-12,157.39,154.68,158.76,153.66,2087588.0,322908111.84000003,盛美上海
2026-03-13,153.21,152.86,155.88,151.72,2166687.0,331199774.82000005,盛美上海
2026-03-16,151.82,156.25,156.79,149.89,2720346.0,425054062.5,盛美上海
2026-03-17,156.11,152.81,157.33,152.68,1839664.0,281119055.84000003,盛美上海
2026-03-18,153.61,155.24,155.75,152.06,1957543.0,303888975.32,盛美上海
2026-03-19,152.48,149.85,153.18,149.38,2191862.0,328450520.7,盛美上海
2026-03-20,151.35,149.39,155.18,149.39,2326033.0,347486069.86999995,盛美上海
2026-03-23,145.44,144.14,148.36,142.88,2678767.0,386117475.37999994,盛美上海
2026-03-24,146.48,147.88,148.36,144.66,2407467.0,356016219.96,盛美上海
2026-03-25,148.38,149.22,151.0,148.38,2351786.0,350933506.92,盛美上海
2026-03-26,147.38,141.41,148.26,140.23,4763807.0,673649947.87,盛美上海
2026-03-27,138.78,142.37,143.38,137.94,3191369.0,454355204.53000003,盛美上海
2026-03-30,139.44,143.88,146.28,138.68,4050527.0,582789824.76,盛美上海
2026-03-31,146.77,140.99,147.18,140.58,2593174.0,365611602.26000005,盛美上海
2026-04-01,145.38,144.57,145.38,142.71,2770798.0,400574266.85999995,盛美上海
2026-04-02,144.57,139.48,144.58,138.38,2357171.0,328778211.08,盛美上海
2026-04-03,140.24,139.12,141.16,138.46,1509977.0,210068000.24,盛美上海
2026-04-07,140.07,140.21,141.86,139.44,1827435.0,256224661.35000002,盛美上海
2026-04-08,146.38,150.37,150.37,144.98,4271749.0,642342897.13,盛美上海
2026-04-09,147.96,150.71,154.25,147.44,4057869.0,611561436.99,盛美上海
2026-04-10,153.04,153.28,155.98,152.05,3571536.0,547445038.08,盛美上海
2026-04-13,151.37,152.53,154.36,150.38,2828718.0,431464356.54,盛美上海
2026-04-14,154.38,158.59,160.86,154.18,5404240.0,857058421.6,盛美上海
2026-04-15,159.93,155.38,160.38,154.6,4079420.0,633860279.6,盛美上海
2026-04-16,154.44,155.24,155.88,153.4,3495284.0,542607888.1600001,盛美上海
2026-04-17,153.91,156.78,157.88,152.18,3608583.0,565753642.74,盛美上海
2026-04-20,156.63,156.14,158.78,153.91,3805234.0,594149236.76,盛美上海
2026-04-21,156.37,155.18,156.38,152.61,2784531.0,432103520.58000004,盛美上海
2026-04-22,155.18,160.38,160.38,154.3,5104117.0,818598284.4599999,盛美上海
2026-04-23,161.16,155.82,161.56,154.38,3980003.0,620164067.4599999,盛美上海
2026-04-24,155.52,157.36,160.28,153.96,4387494.0,690416055.84,盛美上海
2026-04-27,160.37,165.48,166.73,155.02,7803691.0,1291354786.6799998,盛美上海
2026-04-28,150.68,145.98,151.7,143.98,11062851.0,1614954988.9799998,盛美上海
2026-04-29,144.38,148.39,149.35,141.96,5280362.0,783552917.18,盛美上海
2026-04-30,148.43,153.49,156.38,147.38,5955683.0,914137783.6700001,盛美上海
2026-05-06,156.6,156.58,162.88,155.26,6428766.0,1006616180.2800001,盛美上海
2026-05-07,158.08,159.73,159.75,155.69,5743701.0,917441360.7299999,盛美上海
2026-05-08,158.11,159.59,163.38,155.06,7059299.0,1126593527.41,盛美上海
2026-05-11,161.59,165.61,167.32,160.47,8511552.0,1409598126.72,盛美上海
2026-05-12,166.38,173.8,174.68,162.18,12099459.0,2102885974.2,盛美上海
2026-05-13,168.66,180.26,183.98,166.98,10914392.0,1967428301.9199998,盛美上海
2026-05-14,179.5,174.48,181.1,174.18,8126389.0,1417892352.72,盛美上海
2026-05-15,175.18,174.58,183.58,165.96,12080479.0,2109010023.8200002,盛美上海
2026-05-18,181.63,184.56,189.38,176.68,13960633.0,2576574426.48,盛美上海
2026-05-19,182.36,196.18,199.35,178.68,15365221.0,3014349055.78,盛美上海
2026-05-20,193.38,210.06,214.11,192.43,16983979.0,3567654628.7400002,盛美上海
2026-05-21,216.38,212.1,224.42,210.39,21780578.0,4619660593.8,盛美上海
2026-05-22,211.88,212.55,217.06,203.96,12720432.0,2703727821.6000004,盛美上海
2026-05-25,213.82,250.38,255.18,213.67,19123748.0,4788204024.24,盛美上海
2026-05-26,250.38,256.36,268.38,247.38,17980295.0,4609428426.2,盛美上海
2026-05-27,256.36,240.38,264.38,236.77,13979879.0,3360483314.02,盛美上海
2026-05-28,239.38,243.26,246.38,227.24,11468645.0,2789862582.7,盛美上海
2026-05-29,249.38,228.42,250.58,224.85,10875400.0,2484158868.0,盛美上海
2026-06-01,225.88,214.53,226.38,212.26,8794965.0,1886783841.45,盛美上海
2026-06-02,216.38,224.43,232.55,209.71,10829749.0,2430520568.07,盛美上海
2026-06-03,228.38,252.32,264.88,224.99,14944208.0,3770722562.56,盛美上海
2026-06-04,249.38,269.88,277.73,240.52,11847591.0,3197427859.08,盛美上海
2026-06-05,259.06,250.38,265.38,247.98,7861303.0,1968313045.1399999,盛美上海
2026-06-08,235.97,244.98,257.37,234.38,9290818.0,2276064593.64,盛美上海
2026-06-09,252.49,263.24,267.18,239.65,10903651.0,2870277089.2400002,盛美上海
2026-06-10,258.38,264.37,270.84,253.26,8697375.0,2299325028.75,盛美上海
2026-06-11,263.38,283.38,297.38,263.38,9964347.0,2823696652.86,盛美上海
2026-06-12,302.76,304.04,329.38,294.62,15323944.0,4659091933.76,盛美上海
2026-06-15,319.35,314.38,319.35,282.88,9948895.0,3127733610.1,盛美上海
2026-06-16,308.38,300.38,311.31,289.42,11400997.0,3424631478.86,盛美上海
2026-06-17,298.37,360.58,360.58,294.48,11984945.0,4321531468.099999,盛美上海
2026-06-18,361.68,378.13,382.38,361.03,10377433.0,3924018740.29,盛美上海
2026-06-22,362.25,375.52,386.85,359.39,8299904.0,3116779950.08,盛美上海
2026-06-23,367.99,399.19,406.38,366.5,9316021.0,3718862422.99,盛美上海
2026-06-24,379.38,401.56,432.36,379.38,8380088.0,3365108137.28,盛美上海
2026-06-25,398.38,412.35,427.95,392.48,8061677.0,3324232510.9500003,盛美上海
2026-06-26,404.09,413.38,427.37,391.43,8839494.0,3654070029.72,盛美上海
2026-06-29,419.38,447.33,449.38,413.38,10609649.0,4746014287.17,盛美上海
2026-06-30,449.38,431.38,459.37,425.18,9957608.0,4295512939.04,盛美上海
2026-07-01,434.38,404.38,449.88,393.89,10667655.0,4313786328.9,盛美上海
2026-07-02,389.38,369.38,404.38,368.38,11383414.0,4204805463.32,盛美上海
2026-07-03,369.38,362.81,377.38,351.38,10107200.0,3666993232.0,盛美上海
2026-07-06,369.07,372.38,379.3,349.38,9350741.0,3482028933.58,盛美上海
2026-07-07,364.38,395.88,399.38,360.38,8203925.0,3247769829.0,盛美上海
2026-07-08,395.88,414.38,429.38,384.4,9571560.0,3966263032.8,盛美上海
2026-07-09,427.36,431.98,433.88,396.88,9443286.0,4079310686.28,盛美上海
2026-07-10,431.88,392.27,445.03,384.38,9495597.0,3724837835.19,盛美上海
2026-07-13,379.38,398.44,418.38,371.38,8912683.0,3551169414.52,盛美上海
2026-07-14,393.24,387.26,413.26,359.38,8622159.0,3339017294.34,盛美上海
2026-07-15,399.75,351.75,403.38,347.38,9037643.0,3178990925.25,盛美上海
2026-07-16,329.31,321.85,351.37,319.88,7627196.0,2454813032.6000004,盛美上海
2026-07-17,327.61,299.88,329.38,299.38,9044827.0,2712362720.7599998,盛美上海
2026-07-20,308.9,281.83,314.38,271.38,9226994.0,2600443719.02,盛美上海
2026-07-21,287.38,325.38,328.03,266.38,11419556.0,3715695131.2799997,盛美上海
2026-07-22,319.38,310.0,332.28,302.43,9369065.0,2904410150.0,盛美上海
2026-07-23,315.05,291.53,315.27,288.38,6920428.0,2017512374.84,盛美上海
2026-07-24,287.35,299.37,308.06,284.75,7610020.0,2278211687.4,盛美上海
2026-07-27,298.38,306.38,310.88,285.38,5805411.0,1778661822.18,盛美上海
2026-07-28,297.38,286.39,310.38,281.38,7203923.0,2063131507.9699998,盛美上海
2026-07-29,286.38,277.08,290.18,255.38,8465963.0,2345749028.04,盛美上海
2026-07-30,277.38,261.51,278.3,260.26,6457265.0,1688639370.1499999,盛美上海
2026-07-31,290.0,271.89,294.25,270.68,9340216.0,2539511328.24,盛美上海
2026-08-03,269.05,247.15,271.88,245.91,6323874.0,1562945459.1000001,盛美上海
2026-08-04,248.56,257.0,261.88,245.0,7366865.0,1893284305.0,盛美上海
2026-08-05,259.66,280.41,283.87,257.0,9983042.0,2799344807.2200003,盛美上海
2026-08-06,268.0,279.1,288.8,267.01,8230077.0,2297014490.7000003,盛美上海
2026-08-07,279.17,288.0,290.76,275.0,8249778.0,2375936064.0,盛美上海
2026-08-10,297.0,323.02,326.52,292.6,11789283.0,3808174194.66,盛美上海
2026-08-11,320.79,311.95,323.98,303.9,8942140.0,2789500573.0,盛美上海
2026-08-12,317.28,314.1,326.83,309.45,7362330.0,2312507853.0,盛美上海
2026-08-13,320.0,305.6,322.58,304.03,7402836.0,2262306681.6000004,盛美上海
2026-08-14,311.1,305.4,311.71,298.0,5345933.0,1632647938.1999998,盛美上海
2026-08-17,305.37,318.51,319.96,302.01,6407536.0,2040864291.36,盛美上海
2026-08-18,320.8,337.4,338.92,317.0,9645544.0,3254406545.6,盛美上海
2026-08-19,324.01,295.96,332.0,291.1,10400382.0,3078097056.72,盛美上海
2026-08-20,300.0,295.0,302.97,289.3,7053578.0,2080805510.0,盛美上海
2026-08-21,294.5,301.1,306.69,290.5,5460617.0,1644191778.7,盛美上海
2026-08-24,302.2,301.4,307.0,291.0,4959235.0,1494713429.0,盛美上海
2026-08-25,295.22,292.38,298.99,283.31,4603462.0,1345960219.56,盛美上海
2026-08-26,292.0,294.5,302.87,288.0,3691441.0,1087129374.5,盛美上海
2026-08-27,299.26,307.01,309.07,290.13,5511022.0,1691938864.22,盛美上海
2026-08-28,303.07,296.16,307.0,295.02,4426699.0,1311011175.8400002,盛美上海
2026-08-31,285.0,301.7,304.36,283.9,4555836.0,1374495721.2,盛美上海
2026-09-01,303.0,284.81,306.1,283.13,3940731.0,1122359596.11,盛美上海
2026-09-02,281.98,283.14,287.98,278.0,3790683.0,1073293984.62,盛美上海
2026-09-03,286.77,281.61,287.6,279.0,2530416.0,712590449.76,盛美上海
2026-09-04,285.05,270.2,285.05,268.01,4138923.0,1118336994.6,盛美上海
