date,open,close,high,low,volume,amount,name
2025-04-29,334.749,335.06,335.497,330.69,2215300.0,742258418.0,北方华创
2025-04-30,334.009,332.497,334.675,328.016,4115200.0,1368291654.4,北方华创
2025-05-06,335.194,337.394,339.164,332.497,4054800.0,1368065191.2,北方华创
2025-05-07,340.675,330.527,341.416,330.305,4936600.0,1631679588.2,北方华创
2025-05-08,330.038,330.964,332.009,327.994,2827400.0,935767613.6,北方华创
2025-05-09,328.823,325.009,328.823,324.157,3908700.0,1270362678.3,北方华创
2025-05-12,326.542,321.92,327.149,320.683,3972400.0,1278795008.0,北方华创
2025-05-13,323.638,320.675,325.32,320.675,2892100.0,927424167.5,北方华创
2025-05-14,320.757,322.112,324.009,319.327,3403800.0,1096404825.6000001,北方华创
2025-05-15,322.009,316.157,322.009,315.697,2899800.0,916792068.5999999,北方华创
2025-05-16,315.86,315.934,319.712,314.757,2506100.0,791762197.4000001,北方华创
2025-05-19,315.971,320.675,321.653,314.164,3906200.0,1252620685.0,北方华创
2025-05-20,320.675,319.683,322.875,318.275,2941100.0,940219671.3,北方华创
2025-05-21,318.312,314.749,318.868,314.201,3656900.0,1151005618.1000001,北方华创
2025-05-22,315.86,311.683,316.971,311.601,3092500.0,963879677.5,北方华创
2025-05-23,311.683,313.164,315.712,311.046,3646800.0,1142046475.2,北方华创
2025-05-26,314.668,318.134,322.823,314.29,5573000.0,1772960782.0,北方华创
2025-05-27,318.046,316.379,319.683,315.712,2561600.0,810436446.4000001,北方华创
2025-05-28,315.505,307.594,316.934,307.423,4181800.0,1286296589.2,北方华创
2025-05-29,309.542,313.446,313.994,308.609,3611700.0,1132072918.2,北方华创
2025-05-30,312.505,308.497,313.846,308.497,2465100.0,760475954.7,北方华创
2025-06-03,309.557,313.097,318.357,309.394,2912500.0,911895012.5,北方华创
2025-06-04,313.097,313.512,315.416,312.164,1941000.0,608526792.0,北方华创
2025-06-05,314.601,316.697,317.712,312.957,2713800.0,859452318.6,北方华创
2025-06-06,316.971,317.334,319.846,315.994,2301600.0,730375934.4,北方华创
2025-06-09,316.342,316.831,317.194,312.749,3388000.0,1073423428.0,北方华创
2025-06-10,314.749,307.342,314.905,307.342,4192200.0,1288439132.3999999,北方华创
2025-06-11,307.394,307.157,310.749,306.749,3015900.0,926354796.3,北方华创
2025-06-12,305.86,297.875,306.231,296.231,6930400.0,2064392900.0,北方华创
2025-06-13,295.631,302.571,302.868,295.549,5342500.0,1616485567.5000002,北方华创
2025-06-16,299.223,303.927,305.423,298.883,2611100.0,793583789.7,北方华创
2025-06-17,304.194,306.527,308.586,303.609,3117500.0,955597922.5,北方华创
2025-06-18,306.527,306.586,309.023,304.549,2557500.0,784093695.0,北方华创
2025-06-19,305.749,312.201,318.579,304.475,5911900.0,1845701091.9,北方华创
2025-06-20,310.001,314.579,315.49,309.934,3366100.0,1058904371.9,北方华创
2025-06-23,315.483,323.32,326.386,314.579,6100800.0,1972510656.0,北方华创
2025-06-24,322.149,321.283,324.801,317.246,3920300.0,1259525744.9,北方华创
2025-06-25,321.29,325.549,326.083,319.831,4226200.0,1375835183.8,北方华创
2025-06-26,325.86,322.831,327.253,322.468,3209800.0,1036222943.8000001,北方华创
2025-06-27,322.905,320.312,324.238,319.52,3950600.0,1265424587.2,北方华创
2025-06-30,319.912,326.016,330.675,319.194,5376500.0,1752825024.0,北方华创
2025-07-01,326.305,326.823,328.823,324.46,2593500.0,847615450.5,北方华创
2025-07-02,327.934,322.246,328.075,320.92,2966200.0,955846085.1999999,北方华创
2025-07-03,324.838,327.408,328.228,319.458,4067100.0,1331601076.8,北方华创
2025-07-04,326.228,334.388,340.748,325.248,7285800.0,2436284090.3999996,北方华创
2025-07-07,336.538,331.918,337.218,331.038,3739300.0,1241140977.4,北方华创
2025-07-08,333.338,333.208,334.068,329.258,3876100.0,1291547528.8000002,北方华创
2025-07-09,332.238,330.388,339.738,330.238,4389000.0,1450072932.0,北方华创
2025-07-10,330.228,329.068,331.238,323.238,4589500.0,1510257586.0,北方华创
2025-07-11,329.238,330.068,331.498,326.838,3733400.0,1232275871.2,北方华创
2025-07-14,329.238,323.428,329.688,323.038,3876100.0,1253639270.8,北方华创
2025-07-15,323.258,322.558,326.508,321.278,4122600.0,1329777610.8,北方华创
2025-07-16,321.738,320.098,324.598,319.838,3595400.0,1150880349.2,北方华创
2025-07-17,319.238,317.838,320.238,313.568,6291400.0,1999645993.2,北方华创
2025-07-18,319.238,324.428,329.568,319.238,8116600.0,2633252304.8,北方华创
2025-07-21,324.038,319.288,324.038,317.238,5991400.0,1912982123.2,北方华创
2025-07-22,317.948,321.378,321.528,314.738,7105200.0,2283454965.6,北方华创
2025-07-23,321.608,330.738,333.788,319.038,11913100.0,3940114867.8,北方华创
2025-07-24,330.678,337.888,338.318,329.738,7208600.0,2435699436.7999997,北方华创
2025-07-25,337.238,341.198,341.198,332.838,6236700.0,2127949566.6,北方华创
2025-07-28,341.198,342.888,343.598,336.418,5596500.0,1918972691.9999998,北方华创
2025-07-29,341.198,344.028,344.598,334.238,7316000.0,2516908848.0,北方华创
2025-07-30,343.228,348.438,354.838,341.398,8562700.0,2983570062.6,北方华创
2025-07-31,348.428,334.438,349.238,333.398,9343800.0,3124921784.4,北方华创
2025-08-01,333.238,329.038,335.118,326.438,5544400.0,1824318287.2,北方华创
2025-08-04,327.348,327.498,331.118,325.048,4633200.0,1517363733.6,北方华创
2025-08-05,328.478,327.738,330.938,324.738,4929500.0,1615584471.0,北方华创
2025-08-06,328.088,330.818,331.238,325.538,4932900.0,1631892112.1999998,北方华创
2025-08-07,332.238,332.108,335.158,328.418,5711600.0,1896868052.8,北方华创
2025-08-08,331.238,328.328,333.188,327.988,3630800.0,1192093302.3999999,北方华创
2025-08-11,327.238,325.938,328.678,325.238,4722400.0,1539209611.2,北方华创
2025-08-12,326.238,331.488,333.648,325.228,7073200.0,2344680921.6,北方华创
2025-08-13,332.418,330.548,333.398,328.398,5826000.0,1925772648.0,北方华创
2025-08-14,331.598,340.898,348.738,331.598,12831500.0,4374232687.0,北方华创
2025-08-15,340.238,341.268,342.928,334.128,7441000.0,2539375188.0,北方华创
2025-08-18,342.908,346.458,348.738,338.628,8737900.0,3027315358.2000003,北方华创
2025-08-19,346.138,339.198,346.138,338.938,6781000.0,2300101638.0,北方华创
2025-08-20,336.958,349.728,351.098,334.398,9368000.0,3276251904.0,北方华创
2025-08-21,349.728,360.218,367.238,347.738,15887200.0,5722855409.6,北方华创
2025-08-22,360.038,382.638,388.268,359.858,18899400.0,7231628617.2,北方华创
2025-08-25,393.518,379.318,401.808,374.028,19566300.0,7421849783.4,北方华创
2025-08-26,377.238,382.238,387.718,372.358,11687600.0,4467444848.8,北方华创
2025-08-27,379.238,372.738,388.348,372.358,14567900.0,5430009910.2,北方华创
2025-08-28,371.738,396.168,397.458,371.248,17922000.0,7100122896.0,北方华创
2025-08-29,379.238,371.738,380.828,361.238,24198600.0,8995539166.8,北方华创
2025-09-01,376.238,377.078,379.478,366.338,15627100.0,5892635613.799999,北方华创
2025-09-02,376.238,377.748,387.098,371.238,16775200.0,6336798249.599999,北方华创
2025-09-03,377.748,372.668,378.198,368.698,9569500.0,3566246426.0,北方华创
2025-09-04,370.238,350.188,370.938,344.238,14436400.0,5055454043.2,北方华创
2025-09-05,350.188,356.518,358.038,345.238,9806100.0,3496051159.7999997,北方华创
2025-09-08,354.238,369.638,370.238,352.258,11025300.0,4075369841.3999996,北方华创
2025-09-09,368.038,362.928,371.038,357.318,8882500.0,3223707960.0,北方华创
2025-09-10,363.028,367.438,369.498,363.028,7834200.0,2878582779.6,北方华创
2025-09-11,365.338,376.678,380.838,364.038,11626900.0,4379597438.2,北方华创
2025-09-12,376.688,376.278,382.738,374.518,7686300.0,2892185591.4,北方华创
2025-09-15,381.648,379.238,382.278,375.248,7117200.0,2699112693.6,北方华创
2025-09-16,377.318,377.098,382.198,375.618,7600600.0,2866171058.8,北方华创
2025-09-17,373.238,388.628,394.238,368.788,12826000.0,4984542728.0,北方华创
2025-09-18,391.018,406.938,427.138,389.148,18101800.0,7366310288.4,北方华创
2025-09-19,407.438,401.238,412.258,400.228,10237700.0,4107754272.6,北方华创
2025-09-22,400.778,411.938,418.038,397.488,10331000.0,4255731478.0,北方华创
2025-09-23,416.908,418.038,421.288,404.238,9939400.0,4155046897.2000003,北方华创
2025-09-24,421.238,459.918,459.918,419.028,18705400.0,8602950157.2,北方华创
2025-09-25,468.568,452.888,468.568,441.258,17473400.0,7913493179.2,北方华创
2025-09-26,450.238,452.038,461.238,447.638,10947500.0,4948686005.0,北方华创
2025-09-29,450.038,458.238,458.238,438.288,12663200.0,5802759441.6,北方华创
2025-09-30,457.198,451.598,462.628,449.238,12145400.0,5484838349.2,北方华创
2025-10-09,456.238,457.288,472.898,452.048,17038800.0,7791638774.400001,北方华创
2025-10-10,449.208,437.138,453.678,431.238,14386200.0,6288754695.599999,北方华创
2025-10-13,423.238,435.038,441.958,421.248,10047400.0,4371000801.2,北方华创
2025-10-14,440.388,401.238,441.958,397.238,16122100.0,6468799159.8,北方华创
2025-10-15,404.738,411.618,412.788,394.778,10856000.0,4468525008.0,北方华创
2025-10-16,411.238,409.928,418.018,406.578,6713500.0,2752051628.0,北方华创
2025-10-17,407.238,398.668,409.038,397.318,7235800.0,2884681914.4,北方华创
2025-10-20,405.238,399.398,410.238,397.468,7746000.0,3093736908.0,北方华创
2025-10-21,401.958,407.728,410.168,400.438,7539900.0,3074228347.2000003,北方华创
2025-10-22,404.238,403.628,406.918,399.238,5761300.0,2325421996.4,北方华创
2025-10-23,400.518,402.818,404.118,395.758,4754200.0,1915077335.6,北方华创
2025-10-24,405.258,414.038,416.838,405.238,8956100.0,3708165731.8,北方华创
2025-10-27,421.538,428.338,432.708,417.868,11234500.0,4812163261.0,北方华创
2025-10-28,426.238,425.238,432.208,422.758,7291100.0,3100452781.8,北方华创
2025-10-29,425.218,422.858,426.488,417.288,6498600.0,2747984998.8,北方华创
2025-10-30,422.238,414.738,422.858,414.238,7301300.0,3028126559.4,北方华创
2025-10-31,414.838,406.288,419.468,403.238,7511400.0,3051791683.2000003,北方华创
2025-11-03,405.438,400.238,406.238,389.268,8342800.0,3339105586.4,北方华创
2025-11-04,400.238,404.668,409.698,397.038,7790500.0,3152566054.0,北方华创
2025-11-05,396.238,396.068,404.128,393.238,5477200.0,2169343649.6,北方华创
2025-11-06,398.238,410.238,412.808,398.238,7733100.0,3172411477.8,北方华创
2025-11-07,406.838,412.988,419.238,405.938,7452800.0,3077916966.4,北方华创
2025-11-10,412.988,414.928,426.238,409.878,9199100.0,3816964164.8,北方华创
2025-11-11,416.838,414.738,423.708,413.788,6690300.0,2774721641.4,北方华创
2025-11-12,411.298,412.388,419.238,405.758,6277100.0,2588600714.7999997,北方华创
2025-11-13,412.528,412.908,417.778,406.528,5318800.0,2196175070.4,北方华创
2025-11-14,408.238,406.738,412.498,402.908,4845300.0,1970767631.4,北方华创
2025-11-17,406.178,399.918,414.238,399.898,5693100.0,2276773165.8,北方华创
2025-11-18,399.138,422.638,434.238,397.838,15445200.0,6527728437.599999,北方华创
2025-11-19,421.238,418.528,427.138,417.238,5630500.0,2356521904.0,北方华创
2025-11-20,423.238,404.238,424.238,403.418,7313600.0,2956435036.8,北方华创
2025-11-21,394.498,386.098,400.158,385.858,9881100.0,3815072947.8,北方华创
2025-11-24,389.088,415.478,422.238,389.088,15576300.0,6471609971.400001,北方华创
2025-11-25,421.238,417.238,423.528,414.438,6160500.0,2570394699.0,北方华创
2025-11-26,419.248,420.948,425.528,414.618,5803900.0,2443140097.2,北方华创
2025-11-27,422.118,421.238,432.118,418.118,6414600.0,2702073274.8,北方华创
2025-11-28,418.228,427.138,433.738,416.238,7729100.0,3301392315.7999997,北方华创
2025-12-01,427.158,445.698,446.238,422.638,8487900.0,3783040054.2,北方华创
2025-12-02,441.818,432.518,444.218,429.238,6522400.0,2821055403.2,北方华创
2025-12-03,431.328,433.088,440.838,431.248,4033700.0,1746947065.6000001,北方华创
2025-12-04,427.908,449.028,455.438,424.168,7998900.0,3591730069.2000003,北方华创
2025-12-05,445.228,449.738,454.938,445.218,6150600.0,2766158542.8,北方华创
2025-12-08,449.338,462.238,466.798,443.098,8275200.0,3825111897.6,北方华创
2025-12-09,460.238,456.698,465.238,452.588,6163800.0,2814995132.4,北方华创
2025-12-10,456.098,457.768,459.228,448.868,4789000.0,2192250952.0,北方华创
2025-12-11,458.768,452.338,460.138,451.398,5348500.0,2419329793.0,北方华创
2025-12-12,453.338,454.338,461.908,440.958,7989800.0,3630069752.4,北方华创
2025-12-15,460.018,448.238,467.238,446.628,8322000.0,3730236636.0,北方华创
2025-12-16,444.238,442.118,449.208,437.618,5358700.0,2369177726.6,北方华创
2025-12-17,440.948,443.978,447.868,436.118,6097000.0,2706933866.0,北方华创
2025-12-18,440.238,442.338,446.858,437.308,4192100.0,1854325129.8000002,北方华创
2025-12-19,445.238,447.598,457.938,444.608,5149000.0,2304682102.0,北方华创
2025-12-22,448.288,464.538,467.738,448.248,7040900.0,3270765604.2000003,北方华创
2025-12-23,465.238,480.658,488.108,463.238,8825500.0,4242047179.0,北方华创
2025-12-24,480.238,480.338,484.248,476.238,5024800.0,2413602382.4,北方华创
2025-12-25,479.238,472.438,482.218,469.438,4461400.0,2107734893.2,北方华创
2025-12-26,471.338,458.248,472.388,455.628,8113700.0,3718086797.6,北方华创
2025-12-29,459.618,452.038,461.818,449.248,8659200.0,3914287449.6,北方华创
2025-12-30,452.488,458.238,471.168,452.488,10155900.0,4653819304.2,北方华创
2025-12-31,469.388,458.318,472.178,452.578,8546200.0,3916877291.6,北方华创
2026-01-05,467.238,473.748,474.238,461.248,11292200.0,5349657165.599999,北方华创
2026-01-06,473.748,485.208,508.228,472.738,15547400.0,7543722859.200001,北方华创
2026-01-07,492.238,514.658,523.208,492.238,17675800.0,9096991876.4,北方华创
2026-01-08,514.658,505.908,521.238,503.768,9712900.0,4913833813.2,北方华创
2026-01-09,502.238,496.738,510.318,490.238,10832300.0,5380815037.4,北方华创
2026-01-12,497.268,501.088,510.938,497.268,11178400.0,5601362099.2,北方华创
2026-01-13,499.238,489.438,511.768,488.338,9396400.0,4598955223.2,北方华创
2026-01-14,490.238,492.538,503.518,486.238,9830600.0,4841944062.8,北方华创
2026-01-15,489.258,505.968,508.218,481.738,12493700.0,6321412401.6,北方华创
2026-01-16,512.238,523.118,533.238,510.548,14311600.0,7486655568.800001,北方华创
2026-01-19,529.138,523.108,532.238,520.238,8184200.0,4281220493.5999994,北方华创
2026-01-20,520.238,513.438,530.458,510.288,7165300.0,3678937301.4,北方华创
2026-01-21,512.228,508.928,528.038,506.918,11171200.0,5685336473.6,北方华创
2026-01-22,514.738,499.798,516.328,497.238,9428000.0,4712095544.0,北方华创
2026-01-23,501.238,509.608,510.118,494.238,9267300.0,4722690218.4,北方华创
2026-01-26,507.338,495.458,507.338,488.238,9035200.0,4476562121.6,北方华创
2026-01-27,493.278,496.918,507.118,492.348,7691700.0,3822144180.6,北方华创
2026-01-28,501.628,501.238,507.008,491.238,11882300.0,5955860287.4,北方华创
2026-01-29,496.218,474.608,498.238,474.238,13808000.0,6553387264.0,北方华创
2026-01-30,471.658,474.468,479.218,465.268,8792400.0,4171712443.2000003,北方华创
2026-02-02,470.898,460.868,472.238,460.248,9549400.0,4401012879.2,北方华创
2026-02-03,465.738,472.228,475.428,461.468,9608700.0,4537497183.6,北方华创
2026-02-04,467.268,469.838,475.238,463.738,6065700.0,2849896356.6,北方华创
2026-02-05,462.238,469.358,471.738,454.728,7707100.0,3617389041.8,北方华创
2026-02-06,467.228,471.468,479.228,464.238,8336400.0,3930345835.2000003,北方华创
2026-02-09,478.328,483.238,487.998,475.238,6953400.0,3360147109.2,北方华创
2026-02-10,487.188,482.138,487.188,479.538,4462000.0,2151299756.0,北方华创
2026-02-11,478.038,474.238,480.238,470.238,4454100.0,2112303475.8,北方华创
2026-02-12,476.768,474.288,477.238,470.628,5114900.0,2425935691.2000003,北方华创
2026-02-13,479.028,485.358,495.888,474.418,11062300.0,5369175803.4,北方华创
2026-02-24,491.038,486.568,493.238,475.268,6782800.0,3300293430.4,北方华创
2026-02-25,487.708,495.238,498.918,480.008,7889200.0,3907031629.6,北方华创
2026-02-26,495.238,488.118,497.868,482.538,6789000.0,3313833102.0,北方华创
2026-02-27,480.358,471.118,481.238,465.238,8890400.0,4188427467.2,北方华创
2026-03-02,463.798,465.038,470.548,459.268,8286000.0,3853304868.0,北方华创
2026-03-03,465.228,445.398,469.008,445.318,7893300.0,3515660033.4,北方华创
2026-03-04,442.458,448.038,455.088,442.238,6347000.0,2843697186.0,北方华创
2026-03-05,456.038,465.518,471.498,454.208,7981800.0,3715671572.3999996,北方华创
2026-03-06,462.728,464.618,470.598,460.118,4544300.0,2111363577.4,北方华创
2026-03-09,447.238,451.878,452.788,434.738,9509400.0,4297088653.2,北方华创
2026-03-10,458.238,456.238,459.838,451.798,5438900.0,2481432858.2,北方华创
2026-03-11,456.168,461.228,461.918,449.298,6793500.0,3133352418.0,北方华创
2026-03-12,456.238,457.228,461.238,450.078,6747800.0,3085283098.4,北方华创
2026-03-13,449.238,457.118,463.938,448.338,6446900.0,2946994034.2,北方华创
2026-03-16,454.788,453.948,457.038,441.268,7365500.0,3343553994.0,北方华创
2026-03-17,455.248,449.238,463.598,448.238,5399600.0,2425705504.8,北方华创
2026-03-18,452.938,461.688,463.238,450.738,6599800.0,3047048462.4,北方华创
2026-03-19,456.828,460.868,464.428,453.248,5104300.0,2352408532.4,北方华创
2026-03-20,460.718,467.958,473.258,457.738,8138500.0,3808476183.0,北方华创
2026-03-23,460.738,443.628,461.238,442.238,7736900.0,3432305473.2,北方华创
2026-03-24,448.828,443.238,452.688,437.028,4730900.0,2096914654.2,北方华创
2026-03-25,449.138,463.438,466.838,447.628,8733700.0,4047528460.6,北方华创
2026-03-26,458.798,445.348,460.838,444.938,6101100.0,2717112682.8,北方华创
2026-03-27,438.738,452.218,457.208,433.738,5805400.0,2625306377.2000003,北方华创
2026-03-30,443.348,468.078,469.248,441.358,8080600.0,3782351086.7999997,北方华创
2026-03-31,464.138,446.238,466.228,446.238,6956600.0,3104299270.8,北方华创
2026-04-01,454.438,449.768,460.478,449.258,6335500.0,2849505164.0,北方华创
2026-04-02,449.828,437.238,451.038,434.458,7491500.0,3275568477.0,北方华创
2026-04-03,438.338,425.688,439.838,423.298,6688500.0,2847214188.0,北方华创
2026-04-07,424.298,423.318,430.238,421.488,4582400.0,1939812403.1999998,北方华创
2026-04-08,436.238,463.218,465.208,436.238,14194800.0,6575286866.400001,北方华创
2026-04-09,460.238,472.078,477.238,457.248,9302900.0,4391694426.2,北方华创
2026-04-10,474.238,476.128,483.648,474.238,7758300.0,3693943862.4,北方华创
2026-04-13,475.138,471.738,479.738,466.438,6509000.0,3070542642.0,北方华创
2026-04-14,477.238,480.838,491.238,475.348,7411400.0,3563682753.2000003,北方华创
2026-04-15,482.298,474.238,484.238,473.228,6395100.0,3032799433.8,北方华创
2026-04-16,474.238,472.798,477.118,466.878,6324800.0,2990352790.4,北方华创
2026-04-17,469.238,469.148,475.738,464.038,9546500.0,4478721382.0,北方华创
2026-04-20,446.238,470.468,475.368,444.238,18683700.0,8790082971.6,北方华创
2026-04-21,471.198,449.598,471.238,445.948,16005600.0,7196085748.8,北方华创
2026-04-22,448.238,477.188,477.238,447.238,17438300.0,8321347500.4,北方华创
2026-04-23,477.238,474.238,484.188,469.818,9735300.0,4616849201.4,北方华创
2026-04-24,474.268,471.938,484.458,463.038,12979300.0,6125424883.4,北方华创
2026-04-27,480.438,515.488,519.138,475.198,20432900.0,10532914755.2,北方华创
2026-04-28,510.778,516.448,536.488,503.238,13825400.0,7140100179.2,北方华创
2026-04-29,509.458,509.948,516.458,501.438,9302600.0,4743842264.8,北方华创
2026-04-30,518.418,536.228,540.398,506.328,16592600.0,8897416712.8,北方华创
2026-05-06,554.238,544.588,566.238,544.238,16027800.0,8728547546.4,北方华创
2026-05-07,554.238,551.378,555.948,534.238,9722200.0,5360607191.6,北方华创
2026-05-08,542.238,540.028,554.038,536.438,8245700.0,4452908879.6,北方华创
2026-05-11,549.218,572.428,584.238,547.238,14463000.0,8279026164.0,北方华创
2026-05-12,572.428,580.688,583.238,563.238,11213600.0,6511602956.8,北方华创
2026-05-13,570.228,580.238,587.238,549.738,13838800.0,8029797634.400001,北方华创
2026-05-14,580.238,563.638,591.898,562.668,10270700.0,5788956806.6,北方华创
2026-05-15,569.038,591.238,620.078,554.238,23299500.0,13775549781.000002,北方华创
2026-05-18,600.238,597.208,622.508,591.998,17523500.0,10465174388.0,北方华创
2026-05-19,589.238,618.938,626.408,580.738,14459500.0,8949534011.0,北方华创
2026-05-20,617.238,655.238,659.238,613.238,16405900.0,10749769104.2,北方华创
2026-05-21,656.038,662.228,720.838,655.938,23161900.0,15338458713.199999,北方华创
2026-05-22,662.268,668.238,672.238,636.238,19856300.0,13268734199.400002,北方华创
2026-05-25,649.368,697.428,718.288,625.348,20412200.0,14236039821.6,北方华创
2026-05-26,689.238,669.488,700.238,655.898,14854800.0,9945110342.400002,北方华创
2026-05-27,674.238,654.008,691.238,649.838,13867000.0,9069128936.0,北方华创
2026-05-28,649.238,658.238,667.908,646.118,11260000.0,7411759880.000001,北方华创
2026-05-29,655.358,629.108,658.238,623.018,14746100.0,9276889478.8,北方华创
2026-06-01,624.228,589.128,629.038,588.158,15100000.0,8895832800.0,北方华创
2026-06-02,585.338,602.038,615.028,583.428,12630600.0,7604101162.8,北方华创
2026-06-03,602.048,614.078,632.898,593.238,14416100.0,8852609855.8,北方华创
2026-06-04,609.378,626.238,637.088,605.238,12062000.0,7553682756.000001,北方华创
2026-06-05,614.238,602.598,618.828,599.238,8084300.0,4871583011.4,北方华创
2026-06-08,569.278,584.978,598.038,567.458,9785900.0,5724536210.2,北方华创
2026-06-09,600.258,616.338,619.038,593.828,10200600.0,6287017402.799999,北方华创
2026-06-10,614.238,618.438,640.248,609.238,10691300.0,6611906189.4,北方华创
2026-06-11,624.088,636.738,647.238,619.238,11366700.0,7237609824.6,北方华创
2026-06-12,665.428,666.428,680.228,654.418,15348000.0,10228336944.0,北方华创
2026-06-15,669.038,681.458,686.898,639.238,12564000.0,8561838312.0,北方华创
2026-06-16,679.238,671.428,681.138,659.598,8676800.0,5825846470.4,北方华创
2026-06-17,659.628,703.458,704.238,656.238,11347900.0,7982771038.2,北方华创
2026-06-18,704.218,720.278,733.118,702.938,10461100.0,7534900185.8,北方华创
2026-06-22,739.218,744.238,757.238,722.708,10752700.0,8002567942.6,北方华创
2026-06-23,747.958,746.728,761.238,720.238,9968600.0,7443832740.799999,北方华创
2026-06-24,726.308,769.308,773.738,726.238,13108800.0,10084704710.4,北方华创
2026-06-25,777.238,797.238,809.238,774.238,11884000.0,9474376392.0,北方华创
2026-06-26,794.238,812.608,827.238,781.408,12403100.0,10078858284.8,北方华创
2026-06-29,813.268,859.428,875.098,805.118,15033500.0,12920210838.0,北方华创
2026-06-30,889.238,883.798,904.798,872.768,12768700.0,11284951522.6,北方华创
2026-07-01,883.798,934.598,967.238,883.798,14611700.0,13656065596.599998,北方华创
2026-07-02,869.238,841.058,883.238,841.058,12121000.0,10194464018.0,北方华创
2026-07-03,799.01,816.0,846.38,775.0,16585400.0,13533686400.0,北方华创
2026-07-06,832.31,803.6,834.8,767.97,15242700.0,12249033720.0,北方华创
2026-07-07,794.23,806.39,835.01,778.69,13091800.0,10557096602.0,北方华创
2026-07-08,806.39,802.32,830.02,768.0,14807500.0,11880353400.0,北方华创
2026-07-09,817.42,878.43,880.98,815.0,15861500.0,13933217445.0,北方华创
2026-07-10,886.46,801.0,905.0,800.99,19385800.0,15528025800.0,北方华创
2026-07-13,795.61,764.3,813.7,755.0,16314200.0,12468943060.0,北方华创
2026-07-14,763.0,774.2,782.5,728.01,16704400.0,12932546480.0,北方华创
2026-07-15,789.0,742.66,793.0,736.5,12265900.0,9109393294.0,北方华创
2026-07-16,732.96,702.76,745.65,693.7,13509300.0,9493795668.0,北方华创
2026-07-17,693.3,677.0,707.78,660.01,16618600.0,11250792200.0,北方华创
2026-07-20,704.0,676.91,716.66,659.1,17483200.0,11834552912.0,北方华创
2026-07-21,699.0,744.6,744.6,678.43,14837600.0,11048076960.0,北方华创
2026-07-22,788.0,764.0,809.0,751.0,22327100.0,17057904400.0,北方华创
2026-07-23,764.77,740.0,769.0,723.0,13640500.0,10093970000.0,北方华创
2026-07-24,720.01,757.0,778.8,716.0,15862100.0,12007609700.0,北方华创
2026-07-27,740.3,770.0,778.0,723.14,14235600.0,10961412000.0,北方华创
2026-07-28,745.2,715.0,771.99,710.01,13086000.0,9356490000.0,北方华创
2026-07-29,715.58,706.39,727.36,664.02,15794300.0,11156935577.0,北方华创
2026-07-30,688.08,668.07,711.73,643.5,16329600.0,10909315872.0,北方华创
2026-07-31,728.0,687.0,728.0,686.35,13874300.0,9531644100.0,北方华创
2026-08-03,685.0,641.3,689.55,636.45,13141200.0,8427451559.999999,北方华创
2026-08-04,640.0,687.0,698.0,632.01,14500600.0,9961912200.0,北方华创
2026-08-05,695.0,734.2,745.1,679.0,13771900.0,10111328980.0,北方华创
2026-08-06,717.5,742.5,764.68,709.0,10759000.0,7988557500.0,北方华创
2026-08-07,740.5,751.99,762.43,736.92,8536000.0,6418986640.0,北方华创
2026-08-10,752.04,760.0,778.0,744.66,8728600.0,6633736000.0,北方华创
2026-08-11,753.03,746.1,767.74,742.55,6720900.0,5014463490.0,北方华创
2026-08-12,752.0,760.0,767.99,746.95,6496200.0,4937112000.0,北方华创
2026-08-13,768.37,738.6,773.4,738.0,8214200.0,6067008120.0,北方华创
2026-08-14,743.84,738.66,746.6,728.0,6721000.0,4964533860.0,北方华创
2026-08-17,738.5,765.97,766.32,732.23,7845200.0,6009187844.0,北方华创
2026-08-18,770.0,777.0,785.9,757.25,8166600.0,6345448200.0,北方华创
2026-08-19,753.88,712.95,757.0,708.11,10891900.0,7765380105.000001,北方华创
2026-08-20,726.01,712.55,739.15,704.25,7937300.0,5655723115.0,北方华创
2026-08-21,712.0,714.43,725.68,709.0,5798400.0,4142550911.9999995,北方华创
2026-08-24,714.0,707.9,725.8,695.87,7778700.0,5506541730.0,北方华创
2026-08-25,707.5,700.4,707.5,676.66,7521700.0,5268198680.0,北方华创
2026-08-26,671.3,700.7,717.88,669.01,9796300.0,6864267410.0,北方华创
2026-08-27,700.8,718.0,720.0,693.7,6155400.0,4419577200.0,北方华创
2026-08-28,717.0,697.51,724.51,697.0,5646300.0,3938350713.0,北方华创
2026-08-31,683.56,699.79,699.79,672.18,6729000.0,4708886910.0,北方华创
2026-09-01,692.0,667.7,698.0,664.44,7544800.0,5037662960.0,北方华创
2026-09-02,660.0,667.0,671.53,650.2,5903000.0,3937301000.0,北方华创
2026-09-03,669.9,655.84,672.99,649.01,5564100.0,3649159344.0,北方华创
2026-09-04,665.0,638.17,666.98,633.27,6765900.0,4317794403.0,北方华创
