date,open,close,high,low,volume,amount,name
2025-04-17,75.19,75.71,76.95,75.19,18492500.0,1400067175.0,中际旭创
2025-04-18,75.71,77.24,77.37,75.65,25754800.0,1989300751.9999998,中际旭创
2025-04-21,78.53,79.29,80.36,77.25,33202800.0,2632650012.0,中际旭创
2025-04-22,78.1,78.17,78.68,77.21,23616400.0,1846093988.0,中际旭创
2025-04-23,80.2,81.62,83.44,78.98,60823400.0,4964405908.0,中际旭创
2025-04-24,81.1,79.43,82.26,79.36,30617400.0,2431940082.0,中际旭创
2025-04-25,80.6,83.37,85.09,80.6,64475800.0,5375347446.0,中际旭创
2025-04-28,83.37,81.49,83.62,81.31,31121700.0,2536107333.0,中际旭创
2025-04-29,81.45,81.19,82.33,80.52,20764700.0,1685885993.0,中际旭创
2025-04-30,81.35,81.59,82.2,80.51,22442100.0,1831050939.0,中际旭创
2025-05-06,83.27,84.75,85.29,83.25,34750100.0,2945070975.0,中际旭创
2025-05-07,86.86,84.75,87.14,83.74,31463600.0,2666540100.0,中际旭创
2025-05-08,86.96,94.59,96.1,86.23,99173500.0,9380821365.0,中际旭创
2025-05-09,92.79,92.9,94.56,92.1,42305500.0,3930180950.0000005,中际旭创
2025-05-12,96.9,95.37,97.16,93.2,46825000.0,4465700250.0,中际旭创
2025-05-13,98.9,94.53,98.9,94.51,52215700.0,4935950121.0,中际旭创
2025-05-14,96.15,96.49,99.19,96.15,54556400.0,5264147036.0,中际旭创
2025-05-15,96.1,92.22,96.18,92.2,43482000.0,4009910040.0,中际旭创
2025-05-16,91.5,95.93,97.58,91.31,52169500.0,5004620135.0,中际旭创
2025-05-19,94.79,93.38,95.5,93.32,30567100.0,2854355798.0,中际旭创
2025-05-20,93.39,94.06,95.28,92.5,26424300.0,2485469658.0,中际旭创
2025-05-21,93.73,93.83,95.4,92.75,26224200.0,2460616686.0,中际旭创
2025-05-22,93.1,92.56,94.88,92.5,23977500.0,2219357400.0,中际旭创
2025-05-23,92.51,89.97,93.46,89.8,27309900.0,2457071703.0,中际旭创
2025-05-26,90.09,90.46,91.09,88.96,18761600.0,1697174336.0,中际旭创
2025-05-27,89.09,88.26,90.28,86.98,27821900.0,2455560894.0,中际旭创
2025-05-28,89.1,90.72,91.09,89.1,30626100.0,2778399792.0,中际旭创
2025-05-29,91.7,93.04,94.69,91.38,42242200.0,3930214288.0000005,中际旭创
2025-05-30,91.88,91.65,92.48,90.61,21296600.0,1951833390.0000002,中际旭创
2025-06-03,90.6,89.86,91.32,89.85,18333000.0,1647403380.0,中际旭创
2025-06-04,91.09,95.4,96.07,91.09,61162500.0,5834902500.0,中际旭创
2025-06-05,95.4,100.98,101.68,94.6,67768000.0,6843212640.0,中际旭创
2025-06-06,100.1,101.55,102.55,99.35,46803800.0,4752925890.0,中际旭创
2025-06-09,103.41,106.65,109.26,103.21,72691600.0,7752559140.0,中际旭创
2025-06-10,106.2,105.87,107.83,104.71,47918700.0,5073152769.0,中际旭创
2025-06-11,108.1,106.08,109.08,105.18,34304400.0,3639010752.0,中际旭创
2025-06-12,105.2,114.1,117.3,105.1,86486900.0,9868155290.0,中际旭创
2025-06-13,112.61,114.75,115.99,112.08,47488900.0,5449351275.0,中际旭创
2025-06-16,115.02,118.67,121.55,115.0,59369900.0,7045426033.0,中际旭创
2025-06-17,119.11,117.46,120.3,116.0,35823700.0,4207851802.0,中际旭创
2025-06-18,116.61,123.16,123.7,114.2,67826300.0,8353487108.0,中际旭创
2025-06-19,123.16,126.9,129.39,122.2,62573500.0,7940577150.0,中际旭创
2025-06-20,128.6,128.1,129.78,123.37,49300500.0,6315394050.0,中际旭创
2025-06-23,125.9,125.69,127.93,121.28,53502400.0,6724716656.0,中际旭创
2025-06-24,126.98,123.85,128.57,122.9,45000600.0,5573324310.0,中际旭创
2025-06-25,125.6,124.33,127.29,121.8,49245700.0,6122717881.0,中际旭创
2025-06-26,126.2,128.3,131.78,125.68,59978700.0,7695267210.000001,中际旭创
2025-06-27,127.77,137.0,138.87,125.16,66277900.0,9080072300.0,中际旭创
2025-06-30,140.1,144.46,145.2,136.61,75214400.0,10865472224.0,中际旭创
2025-07-01,142.19,143.9,145.38,141.35,31959100.0,4598914490.0,中际旭创
2025-07-02,141.1,137.53,141.2,136.73,36577100.0,5030448563.0,中际旭创
2025-07-03,140.07,140.86,142.44,138.09,38397900.0,5408728194.000001,中际旭创
2025-07-04,141.71,138.05,143.78,137.15,41874500.0,5780774725.0,中际旭创
2025-07-07,136.1,133.75,138.37,128.81,57520400.0,7693353500.0,中际旭创
2025-07-08,133.36,143.48,143.86,132.42,53224100.0,7636593867.999999,中际旭创
2025-07-09,143.6,143.9,147.96,142.65,41509600.0,5973231440.0,中际旭创
2025-07-10,145.12,145.19,147.28,140.6,43540400.0,6321630676.0,中际旭创
2025-07-11,143.34,143.88,146.48,141.15,31098900.0,4474509732.0,中际旭创
2025-07-14,142.93,148.42,149.1,142.93,38853200.0,5766591943.999999,中际旭创
2025-07-15,153.9,173.41,173.59,153.9,92406400.0,16024193824.0,中际旭创
2025-07-16,178.4,169.36,180.57,168.27,90585200.0,15341509472.000002,中际旭创
2025-07-17,167.79,175.45,177.59,167.77,60463100.0,10608250895.0,中际旭创
2025-07-18,179.78,179.22,190.61,177.6,61156200.0,10960414164.0,中际旭创
2025-07-21,178.49,186.55,187.0,175.78,59683500.0,11133956925.0,中际旭创
2025-07-22,185.7,183.04,195.7,180.0,59291300.0,10852679552.0,中际旭创
2025-07-23,177.6,184.78,186.48,174.6,40578400.0,7498076752.0,中际旭创
2025-07-24,189.1,183.8,191.56,180.27,44208000.0,8125430400.000001,中际旭创
2025-07-25,184.6,183.82,188.5,183.11,28787700.0,5291755014.0,中际旭创
2025-07-28,184.6,190.47,191.83,182.8,43894800.0,8360642556.0,中际旭创
2025-07-29,196.61,208.53,209.59,196.61,58440400.0,12186576612.0,中际旭创
2025-07-30,205.66,209.2,210.4,202.19,39050600.0,8169385520.0,中际旭创
2025-07-31,219.6,216.21,227.2,214.53,64406600.0,13925350986.0,中际旭创
2025-08-01,211.12,209.23,219.48,206.23,47594700.0,9958239081.0,中际旭创
2025-08-04,206.13,207.02,208.94,203.1,33083700.0,6848987574.0,中际旭创
2025-08-05,215.1,209.52,216.97,202.1,41413800.0,8677019376.0,中际旭创
2025-08-06,205.31,209.12,212.18,205.21,25530200.0,5338875424.0,中际旭创
2025-08-07,209.12,207.06,214.6,195.8,45307700.0,9381412362.0,中际旭创
2025-08-08,205.6,207.9,212.48,203.6,32731500.0,6804878850.0,中际旭创
2025-08-11,208.6,213.35,219.1,208.59,35076300.0,7483528605.0,中际旭创
2025-08-12,213.6,224.28,224.99,211.6,43082900.0,9662632812.0,中际旭创
2025-08-13,225.35,250.6,251.56,222.6,55126500.0,13814700900.0,中际旭创
2025-08-14,245.0,238.07,246.69,238.0,40760100.0,9703757007.0,中际旭创
2025-08-15,240.07,236.65,244.05,233.71,35054100.0,8295552765.0,中际旭创
2025-08-18,240.22,258.6,266.6,236.68,46985000.0,12150321000.000002,中际旭创
2025-08-19,258.6,274.1,276.18,257.5,40978900.0,11232316490.0,中际旭创
2025-08-20,260.59,266.39,267.6,256.01,40819700.0,10873959883.0,中际旭创
2025-08-21,271.4,263.82,273.2,254.7,39443600.0,10406010552.0,中际旭创
2025-08-22,257.71,277.5,279.48,257.6,38258200.0,10616650500.0,中际旭创
2025-08-25,286.6,318.6,318.6,286.6,49806100.0,15868223460.000002,中际旭创
2025-08-26,312.2,312.6,321.4,304.6,36191900.0,11313587940.0,中际旭创
2025-08-27,318.6,323.7,344.5,309.91,61074600.0,19769848020.0,中际旭创
2025-08-28,321.47,357.63,358.18,321.05,58391600.0,20882587908.0,中际旭创
2025-08-29,350.6,353.52,366.3,343.57,49033300.0,17334252216.0,中际旭创
2025-09-01,371.35,404.7,412.4,362.6,59865100.0,24227405970.0,中际旭创
2025-09-02,400.62,382.6,418.2,372.47,78412700.0,30000699020.0,中际旭创
2025-09-03,390.6,424.79,428.59,377.7,71235200.0,30260000608.0,中际旭创
2025-09-04,434.6,367.74,446.6,362.48,93905700.0,34532882118.0,中际旭创
2025-09-05,376.62,405.6,417.48,360.32,79255100.0,32145868560.0,中际旭创
2025-09-08,392.6,368.59,392.6,342.6,74111600.0,27316794644.0,中际旭创
2025-09-09,363.62,357.89,371.21,345.6,48063100.0,17201302859.0,中际旭创
2025-09-10,376.6,383.6,394.08,369.18,62010200.0,23787112720.0,中际旭创
2025-09-11,400.79,438.57,442.59,400.79,65680200.0,28805365314.0,中际旭创
2025-09-12,415.6,420.69,430.59,408.6,47250600.0,19877854914.0,中际旭创
2025-09-15,408.6,406.62,418.57,396.24,35752500.0,14537681550.0,中际旭创
2025-09-16,408.63,410.02,420.57,394.82,44253300.0,18144738066.0,中际旭创
2025-09-17,403.6,404.8,411.58,389.71,32431600.0,13128311680.0,中际旭创
2025-09-18,392.81,408.0,428.59,387.81,56160800.0,22913606400.0,中际旭创
2025-09-19,414.0,420.1,423.6,398.63,46653600.0,19599177360.0,中际旭创
2025-09-22,415.89,416.6,420.4,393.28,41268500.0,17192457100.0,中际旭创
2025-09-23,445.61,432.89,455.61,416.6,53444000.0,23135373160.0,中际旭创
2025-09-24,414.61,422.1,433.6,408.6,39338600.0,16604823060.0,中际旭创
2025-09-25,414.61,433.2,441.56,402.6,50559200.0,21902245440.0,中际旭创
2025-09-26,427.65,412.3,440.9,412.3,35111800.0,14476595140.0,中际旭创
2025-09-29,408.72,415.35,431.77,401.69,42905900.0,17820965565.0,中际旭创
2025-09-30,417.11,402.28,433.6,396.66,39289300.0,15805299603.999998,中际旭创
2025-10-09,417.6,397.41,425.26,396.28,39090900.0,15535114569.000002,中际旭创
2025-10-10,397.61,388.6,406.4,379.61,38428600.0,14933353960.0,中际旭创
2025-10-13,368.0,375.99,381.0,360.8,40931300.0,15389759487.0,中际旭创
2025-10-14,384.0,345.1,384.94,343.0,51433900.0,17749838890.0,中际旭创
2025-10-15,344.0,353.12,356.0,336.0,35317300.0,12471244976.0,中际旭创
2025-10-16,350.14,365.97,378.3,349.03,34256800.0,12536961096.0,中际旭创
2025-10-17,366.17,372.6,380.91,359.0,46763600.0,17424117360.0,中际旭创
2025-10-20,407.19,402.0,420.21,394.58,60155100.0,24182350200.0,中际旭创
2025-10-21,409.0,440.5,450.48,404.0,56517900.0,24896134950.0,中际旭创
2025-10-22,435.09,443.3,456.5,435.09,39749900.0,17621130670.0,中际旭创
2025-10-23,440.08,439.88,442.0,424.7,27601100.0,12141171868.0,中际旭创
2025-10-24,449.0,493.0,494.65,436.1,49102500.0,24207532500.0,中际旭创
2025-10-27,502.98,507.94,514.0,494.56,45072400.0,22894074856.0,中际旭创
2025-10-28,502.3,512.0,535.0,500.0,41796100.0,21399603200.0,中际旭创
2025-10-29,537.01,519.72,541.01,505.16,41727100.0,21686408412.0,中际旭创
2025-10-30,515.51,513.74,537.0,508.0,45331000.0,23288347940.0,中际旭创
2025-10-31,502.0,472.01,508.0,471.0,56301300.0,26574776613.0,中际旭创
2025-11-03,469.67,479.0,482.4,456.51,39840900.0,19083791100.0,中际旭创
2025-11-04,488.6,476.8,503.29,472.88,36085400.0,17205518720.0,中际旭创
2025-11-05,461.02,476.01,479.0,457.79,26408800.0,12570852888.0,中际旭创
2025-11-06,487.0,495.88,506.88,481.27,37325100.0,18508770588.0,中际旭创
2025-11-07,490.0,489.05,498.79,478.0,24310000.0,11888805500.0,中际旭创
2025-11-10,487.88,489.0,494.88,459.0,35211100.0,17218227900.0,中际旭创
2025-11-11,492.68,467.05,498.66,463.0,32513100.0,15185243355.0,中际旭创
2025-11-12,458.63,490.75,491.39,449.01,42302200.0,20759804650.0,中际旭创
2025-11-13,488.28,480.0,488.28,469.01,31331700.0,15039216000.0,中际旭创
2025-11-14,464.18,461.82,472.88,453.22,24727300.0,11419561686.0,中际旭创
2025-11-17,474.2,482.2,487.64,467.4,28246600.0,13620510520.0,中际旭创
2025-11-18,473.7,471.91,489.8,469.01,24067900.0,11357882689.0,中际旭创
2025-11-19,471.43,487.6,498.7,471.0,33786500.0,16474297400.0,中际旭创
2025-11-20,514.0,491.0,521.38,489.33,35352200.0,17357930200.0,中际旭创
2025-11-21,471.99,463.01,482.0,459.0,41412300.0,19174309023.0,中际旭创
2025-11-24,469.0,455.8,475.99,435.96,46425800.0,21160879640.0,中际旭创
2025-11-25,476.01,478.66,493.8,469.01,43936500.0,21030645090.0,中际旭创
2025-11-26,474.2,542.22,555.88,469.4,62895100.0,34102981122.0,中际旭创
2025-11-27,536.0,523.0,557.77,522.36,43732800.0,22872254400.0,中际旭创
2025-11-28,526.2,513.5,528.8,507.6,32465700.0,16671136950.0,中际旭创
2025-12-01,523.0,537.0,545.5,514.0,37286700.0,20022957900.0,中际旭创
2025-12-02,541.0,541.0,550.13,534.5,27161500.0,14694371500.0,中际旭创
2025-12-03,539.54,522.73,557.58,521.11,36832800.0,19253609544.0,中际旭创
2025-12-04,516.37,534.5,535.53,511.34,26319400.0,14067719300.0,中际旭创
2025-12-05,538.53,536.05,544.0,524.0,28282600.0,15160887729.999998,中际旭创
2025-12-08,542.0,569.0,584.0,538.0,40822400.0,23227945600.0,中际旭创
2025-12-09,569.09,605.0,612.0,567.54,37129300.0,22463226500.0,中际旭创
2025-12-10,608.06,615.0,619.0,588.5,30209400.0,18578781000.0,中际旭创
2025-12-11,609.0,585.81,626.11,584.91,36353100.0,21296009510.999996,中际旭创
2025-12-12,586.0,581.0,602.88,569.22,46878900.0,27236640900.0,中际旭创
2025-12-15,569.0,569.86,587.0,567.0,30098700.0,17152045182.0,中际旭创
2025-12-16,567.8,550.79,574.0,544.01,27970200.0,15405706457.999998,中际旭创
2025-12-17,556.0,588.98,591.07,555.66,32357000.0,19057625860.0,中际旭创
2025-12-18,575.99,570.2,578.87,562.43,24162900.0,13777685580.000002,中际旭创
2025-12-19,582.34,570.7,586.0,569.28,22442900.0,12808163030.000002,中际旭创
2025-12-22,589.01,616.5,621.0,589.01,39441200.0,24315499800.0,中际旭创
2025-12-23,624.0,620.0,627.99,613.0,23364200.0,14485804000.0,中际旭创
2025-12-24,626.64,633.4,637.0,616.6,23509100.0,14890663940.0,中际旭创
2025-12-25,644.0,638.8,657.8,617.41,25938700.0,16569641559.999998,中际旭创
2025-12-26,627.3,626.0,635.95,617.0,21376200.0,13381501200.0,中际旭创
2025-12-29,626.64,617.0,632.69,611.73,24112600.0,14877474200.0,中际旭创
2025-12-30,617.1,631.0,643.34,614.0,26114500.0,16478249500.0,中际旭创
2025-12-31,628.0,609.0,632.0,607.0,22560400.0,13739283600.0,中际旭创
2026-01-05,620.08,622.51,626.29,599.17,30204200.0,18802416542.0,中际旭创
2026-01-06,605.0,604.25,614.8,589.2,33558300.0,20277602775.0,中际旭创
2026-01-07,615.8,618.6,627.0,601.0,28001500.0,17321727900.0,中际旭创
2026-01-08,610.1,594.45,615.0,591.0,29196200.0,17355681090.0,中际旭创
2026-01-09,574.94,582.2,594.0,560.61,38572300.0,22456793060.0,中际旭创
2026-01-12,569.0,590.97,599.0,557.85,38360800.0,22670081976.0,中际旭创
2026-01-13,579.8,584.76,615.6,579.01,32055900.0,18745008084.0,中际旭创
2026-01-14,594.35,592.0,599.88,566.01,41733000.0,24705936000.0,中际旭创
2026-01-15,582.2,624.02,635.99,580.02,45903800.0,28644889276.0,中际旭创
2026-01-16,634.97,616.0,644.0,614.02,37272400.0,22959798400.0,中际旭创
2026-01-19,604.0,604.5,618.0,601.57,22307900.0,13485125550.0,中际旭创
2026-01-20,604.52,584.0,607.0,579.0,26290000.0,15353360000.0,中际旭创
2026-01-21,585.24,580.9,598.66,580.0,25095900.0,14578208310.0,中际旭创
2026-01-22,589.08,620.0,623.5,584.0,40194400.0,24920528000.0,中际旭创
2026-01-23,613.0,584.0,614.0,579.16,39656000.0,23159104000.0,中际旭创
2026-01-26,579.0,588.8,597.0,571.01,26088100.0,15360673279.999998,中际旭创
2026-01-27,588.96,614.6,629.0,585.7,38728700.0,23802659020.0,中际旭创
2026-01-28,631.0,627.0,643.98,622.0,32926400.0,20644852800.0,中际旭创
2026-01-29,636.0,612.85,636.95,609.11,24894000.0,15256287900.0,中际旭创
2026-01-30,615.2,648.0,652.58,604.93,35759200.0,23171961600.0,中际旭创
2026-02-02,634.01,590.0,657.58,590.0,55998000.0,33038820000.0,中际旭创
2026-02-03,606.0,588.7,617.8,575.0,42918000.0,25265826600.000004,中际旭创
2026-02-04,569.0,559.0,573.55,524.13,52721000.0,29471039000.0,中际旭创
2026-02-05,560.01,560.99,576.75,555.01,31867500.0,17877348825.0,中际旭创
2026-02-06,547.11,539.01,560.88,529.3,32867600.0,17715965076.0,中际旭创
2026-02-09,560.0,564.99,572.99,549.12,36663300.0,20714397867.0,中际旭创
2026-02-10,560.55,554.71,572.68,554.5,21715800.0,12045971418.0,中际旭创
2026-02-11,550.01,530.91,553.0,521.53,39713600.0,21084347376.0,中际旭创
2026-02-12,534.0,526.46,545.38,522.38,30178600.0,15887825756.000002,中际旭创
2026-02-13,523.0,530.0,542.8,514.0,26043600.0,13803108000.0,中际旭创
2026-02-24,541.0,553.0,571.02,521.0,35655800.0,19717657400.0,中际旭创
2026-02-25,549.0,565.07,568.86,547.0,21479200.0,12137251544.000002,中际旭创
2026-02-26,565.07,571.22,573.0,558.0,25280000.0,14440441600.0,中际旭创
2026-02-27,554.0,533.0,558.98,530.11,34712500.0,18501762500.0,中际旭创
2026-03-02,519.0,569.58,579.0,519.0,49310300.0,28086160674.000004,中际旭创
2026-03-03,569.8,562.8,598.04,562.28,39310100.0,22123724280.0,中际旭创
2026-03-04,553.02,538.0,562.5,535.5,30742900.0,16539680200.0,中际旭创
2026-03-05,555.0,556.0,584.0,551.6,37900400.0,21072622400.0,中际旭创
2026-03-06,552.0,544.48,558.98,536.06,21966800.0,11960483264.0,中际旭创
2026-03-09,519.1,524.99,527.3,505.0,31474300.0,16523692757.0,中际旭创
2026-03-10,539.0,546.0,547.98,529.02,28309400.0,15456932400.0,中际旭创
2026-03-11,556.0,553.68,567.9,552.0,23897200.0,13231401695.999998,中际旭创
2026-03-12,556.25,533.8,562.58,527.5,23911700.0,12764065459.999998,中际旭创
2026-03-13,525.5,541.02,547.88,524.01,21198200.0,11468650164.0,中际旭创
2026-03-16,548.05,560.7,564.0,539.32,27432000.0,15381122400.000002,中际旭创
2026-03-17,569.0,542.0,576.88,538.0,30041000.0,16282222000.0,中际旭创
2026-03-18,552.86,579.0,581.05,549.0,37780500.0,21874909500.0,中际旭创
2026-03-19,579.0,574.2,591.8,568.9,33140800.0,19029447360.0,中际旭创
2026-03-20,604.0,611.0,631.72,603.1,53853900.0,32904732900.0,中际旭创
2026-03-23,589.31,598.62,617.1,584.0,37852000.0,22658964240.0,中际旭创
2026-03-24,598.0,602.19,604.0,576.0,28263600.0,17020057284.000002,中际旭创
2026-03-25,624.0,627.4,634.0,615.05,33563100.0,21057488940.0,中际旭创
2026-03-26,625.89,613.2,644.0,611.83,26276900.0,16112995080.000002,中际旭创
2026-03-27,597.85,597.0,608.88,587.66,22432600.0,13392262200.0,中际旭创
2026-03-30,584.0,588.08,594.58,578.0,20925500.0,12305868040.0,中际旭创
2026-03-31,570.0,568.41,584.9,554.0,26120200.0,14846982882.0,中际旭创
2026-04-01,590.0,600.87,601.0,580.2,25540500.0,15346520235.0,中际旭创
2026-04-02,592.01,581.0,595.77,577.69,17731000.0,10301711000.0,中际旭创
2026-04-03,599.0,605.52,624.0,593.35,29027100.0,17576489592.0,中际旭创
2026-04-07,607.0,618.53,635.66,596.7,23903100.0,14784784443.0,中际旭创
2026-04-08,652.53,687.14,687.26,642.0,39663000.0,27254033820.0,中际旭创
2026-04-09,681.0,692.02,699.0,677.01,24961900.0,17274134038.0,中际旭创
2026-04-10,699.0,733.65,742.04,693.01,33080100.0,24269215365.0,中际旭创
2026-04-13,737.8,737.0,743.0,713.23,22887600.0,16868161200.0,中际旭创
2026-04-14,749.0,772.0,785.22,747.78,29266800.0,22593969600.0,中际旭创
2026-04-15,786.0,778.98,807.83,765.0,32345200.0,25196263896.0,中际旭创
2026-04-16,771.37,808.61,809.11,761.35,28657000.0,23172336770.0,中际旭创
2026-04-17,840.0,850.0,864.0,819.24,39857200.0,33878620000.0,中际旭创
2026-04-20,848.0,849.0,877.98,839.58,27263100.0,23146371900.0,中际旭创
2026-04-21,848.75,863.86,867.0,838.0,25113800.0,21694807268.0,中际旭创
2026-04-22,858.3,885.62,892.2,853.0,29438300.0,26071147246.0,中际旭创
2026-04-23,889.0,896.0,918.99,876.78,30986900.0,27764262400.0,中际旭创
2026-04-24,899.25,885.99,914.0,853.53,38388400.0,34011738516.0,中际旭创
2026-04-27,898.0,856.03,899.0,853.0,31814900.0,27234508847.0,中际旭创
2026-04-28,853.0,824.0,853.0,820.0,29510900.0,24316981600.0,中际旭创
2026-04-29,815.23,845.0,862.0,815.23,25173100.0,21271269500.0,中际旭创
2026-04-30,863.66,857.5,874.65,845.0,21271000.0,18239882500.0,中际旭创
2026-05-06,888.5,856.0,889.0,840.45,30938600.0,26483441600.0,中际旭创
2026-05-07,858.0,877.47,889.15,835.0,27719000.0,24322590930.0,中际旭创
2026-05-08,864.95,886.0,898.95,861.56,19764100.0,17510992600.0,中际旭创
2026-05-11,889.06,940.13,946.79,870.0,32265500.0,30333764515.0,中际旭创
2026-05-12,961.0,1017.99,1022.9,960.0,34542100.0,35163512379.0,中际旭创
2026-05-13,999.68,1049.2,1052.2,991.12,26000500.0,27279724600.0,中际旭创
2026-05-14,1065.0,1078.0,1088.88,1025.1,30057100.0,32401553800.0,中际旭创
2026-05-15,1068.99,1049.87,1099.87,1034.0,27625300.0,29002973710.999996,中际旭创
2026-05-18,1030.03,1045.0,1075.0,1030.03,24313200.0,25407294000.0,中际旭创
2026-05-19,1026.0,1030.0,1037.38,988.88,27274900.0,28093147000.0,中际旭创
2026-05-20,1019.11,1037.0,1071.0,1019.11,22597300.0,23433400100.0,中际旭创
2026-05-21,1060.0,993.34,1065.0,993.34,23772600.0,23614274484.0,中际旭创
2026-05-22,1010.04,1037.98,1044.87,1006.18,20933800.0,21728865724.0,中际旭创
2026-05-25,1054.99,1093.0,1094.98,1025.55,25076100.0,27408177300.0,中际旭创
2026-05-26,1079.0,1103.0,1110.0,1076.0,23439100.0,25853327300.0,中际旭创
2026-05-27,1090.0,1111.37,1147.0,1088.67,25068800.0,27860712255.999996,中际旭创
2026-05-28,1100.0,1197.99,1199.79,1085.56,28746500.0,34438019535.0,中际旭创
2026-05-29,1190.0,1161.16,1209.99,1155.0,28726800.0,33356411088.000004,中际旭创
2026-06-01,1161.0,1130.0,1183.61,1113.9,26978200.0,30485366000.0,中际旭创
2026-06-02,1153.6,1191.81,1205.58,1140.01,29006300.0,34569998403.0,中际旭创
2026-06-03,1220.0,1275.0,1320.0,1220.0,34525100.0,44019502500.0,中际旭创
2026-06-04,1250.0,1280.0,1290.0,1241.36,21714200.0,27794176000.0,中际旭创
2026-06-05,1273.2,1179.99,1301.51,1160.0,47474100.0,56018963259.0,中际旭创
2026-06-08,1132.79,1154.99,1179.45,1132.0,33612000.0,38821523880.0,中际旭创
2026-06-09,1140.97,1180.0,1196.16,1126.9,39893000.0,47073740000.0,中际旭创
2026-06-10,1150.0,1147.0,1174.0,1128.8,22896500.0,26262285500.0,中际旭创
2026-06-11,1136.0,1124.0,1174.9,1093.0,30592400.0,34385857600.0,中际旭创
2026-06-12,1182.0,1149.0,1188.5,1128.18,34685100.0,39853179900.0,中际旭创
2026-06-15,1175.0,1245.0,1245.0,1122.0,34223700.0,42608506500.0,中际旭创
2026-06-16,1240.0,1248.09,1273.68,1232.46,23282200.0,29058280998.0,中际旭创
2026-06-17,1228.0,1276.11,1276.13,1220.05,21756200.0,27763304381.999996,中际旭创
2026-06-18,1270.0,1367.88,1368.5,1268.73,28551600.0,39055162608.0,中际旭创
2026-06-22,1367.78,1382.33,1416.88,1343.38,28033300.0,38751271589.0,中际旭创
2026-06-23,1395.0,1310.01,1395.0,1300.0,29177300.0,38222554773.0,中际旭创
2026-06-24,1313.61,1312.18,1344.88,1282.15,26225700.0,34412839026.0,中际旭创
2026-06-25,1326.0,1323.4,1345.09,1280.02,37609000.0,49771750600.0,中际旭创
2026-06-26,1296.0,1253.89,1296.94,1235.13,35281100.0,44238618479.0,中际旭创
2026-06-29,1239.0,1220.0,1264.21,1169.49,35289900.0,43053678000.0,中际旭创
2026-06-30,1223.01,1270.0,1295.6,1218.21,27678300.0,35151441000.0,中际旭创
2026-07-01,1263.5,1223.17,1315.57,1208.0,27155700.0,33216037569.000004,中际旭创
2026-07-02,1160.0,1143.0,1198.0,1127.4,31762000.0,36303966000.0,中际旭创
2026-07-03,1130.0,1116.0,1188.01,1115.0,32861800.0,36673768800.0,中际旭创
2026-07-06,1136.54,1098.92,1141.0,1060.34,31556600.0,34678178872.0,中际旭创
2026-07-07,1098.0,1121.9,1138.2,1089.0,29286400.0,32856412160.000004,中际旭创
2026-07-08,1134.8,1128.35,1179.3,1114.56,31732800.0,35805704880.0,中际旭创
2026-07-09,1153.0,1194.9,1199.99,1117.01,35888400.0,42883049160.0,中际旭创
2026-07-10,1210.0,1093.98,1218.0,1093.98,42326200.0,46304016276.0,中际旭创
2026-07-13,1100.01,1108.0,1148.48,1076.8,34452100.0,38172926800.0,中际旭创
2026-07-14,1108.53,1184.05,1198.66,1098.0,40047600.0,47418360780.0,中际旭创
2026-07-15,1190.0,1169.31,1207.98,1160.0,24794600.0,28992573726.0,中际旭创
2026-07-16,1122.22,1113.0,1163.0,1098.0,30663400.0,34128364200.0,中际旭创
2026-07-17,1057.36,979.46,1072.0,950.55,56186100.0,55032037506.0,中际旭创
2026-07-20,1028.43,1004.0,1057.77,967.68,45366500.0,45547966000.0,中际旭创
2026-07-21,1020.01,1136.55,1136.8,988.82,48115700.0,54685898835.0,中际旭创
2026-07-22,1110.0,1060.8,1138.88,1060.5,36798000.0,39035318400.0,中际旭创
2026-07-23,1089.54,1072.52,1115.0,1060.0,27254100.0,29230567332.0,中际旭创
2026-07-24,1050.53,1046.51,1082.54,1039.01,21687700.0,22696394927.0,中际旭创
2026-07-27,1021.02,1076.94,1080.0,1003.33,25590300.0,27559217682.0,中际旭创
2026-07-28,1001.06,908.0,1018.0,899.99,54105100.0,49127430800.0,中际旭创
2026-07-29,915.0,951.0,965.0,889.5,46871500.0,44574796500.0,中际旭创
2026-07-30,919.01,864.0,933.0,793.03,69370200.0,59935852800.0,中际旭创
2026-07-31,960.0,902.01,986.89,901.0,56942000.0,51362253420.0,中际旭创
2026-08-03,891.0,902.5,933.61,875.87,32185200.0,29047143000.0,中际旭创
2026-08-04,940.0,1021.99,1033.89,934.44,50591300.0,51703802687.0,中际旭创
2026-08-05,880.0,947.74,983.17,880.0,72323000.0,68543400020.0,中际旭创
2026-08-06,901.02,955.0,995.0,882.55,42295100.0,40391820500.0,中际旭创
2026-08-07,981.09,919.87,999.88,902.0,57189200.0,52606629404.0,中际旭创
2026-08-10,917.99,864.58,919.8,835.0,52592100.0,45470077818.0,中际旭创
2026-08-11,880.14,886.96,898.48,850.4,33973700.0,30133312952.0,中际旭创
2026-08-12,880.13,921.0,936.8,876.01,31072900.0,28618140900.0,中际旭创
2026-08-13,960.0,921.04,966.06,920.66,29337100.0,27020642584.0,中际旭创
2026-08-14,930.0,943.0,948.77,916.0,20014700.0,18873862100.0,中际旭创
2026-08-17,949.0,1001.03,1014.87,917.46,36325700.0,36363115471.0,中际旭创
2026-08-18,1000.0,988.1,1009.0,971.81,22073900.0,21811220590.0,中际旭创
