date,open,close,high,low,volume,amount,name
2025-04-11,43.93,52.33,52.44,43.62,50725160.0,2654447622.7999997,华虹宏力
2025-04-14,51.0,52.48,53.5,50.88,31435261.0,1649722497.28,华虹宏力
2025-04-15,52.2,51.79,52.78,50.85,15264827.0,790565390.33,华虹宏力
2025-04-16,52.4,51.93,53.78,51.51,16690342.0,866729460.06,华虹宏力
2025-04-17,51.81,52.0,54.23,51.62,19782015.0,1028664780.0,华虹宏力
2025-04-18,51.8,52.08,52.16,50.88,8418383.0,438429386.64,华虹宏力
2025-04-21,52.0,51.67,52.23,50.93,8650423.0,446967356.41,华虹宏力
2025-04-22,51.8,53.86,55.2,51.8,23209499.0,1250063616.14,华虹宏力
2025-04-23,53.9,53.84,54.18,52.83,12586957.0,677681764.88,华虹宏力
2025-04-24,53.5,52.46,53.76,52.0,9565330.0,501797211.8,华虹宏力
2025-04-25,52.01,51.2,52.46,49.5,14585047.0,746754406.4000001,华虹宏力
2025-04-28,51.39,51.03,51.85,50.81,5734565.0,292634851.95,华虹宏力
2025-04-29,50.91,51.4,52.37,50.65,5724103.0,294218894.2,华虹宏力
2025-04-30,51.4,51.35,52.1,51.03,7571688.0,388806178.8,华虹宏力
2025-05-06,51.45,51.96,52.5,51.45,7580706.0,393893483.76,华虹宏力
2025-05-07,52.6,51.8,53.36,51.15,11746623.0,608475071.4,华虹宏力
2025-05-08,51.75,52.0,52.79,50.7,10929619.0,568340188.0,华虹宏力
2025-05-09,49.5,47.15,49.5,45.76,32263688.0,1521232889.2,华虹宏力
2025-05-12,47.15,47.19,47.41,46.07,14591359.0,688566231.2099999,华虹宏力
2025-05-13,47.68,46.15,47.7,46.08,10176229.0,469632968.34999996,华虹宏力
2025-05-14,46.0,46.31,46.8,45.8,7071565.0,327484175.15000004,华虹宏力
2025-05-15,46.09,45.18,46.26,45.05,6759769.0,305406363.42,华虹宏力
2025-05-16,45.1,45.45,46.22,45.0,6183704.0,281049346.8,华虹宏力
2025-05-19,45.4,46.68,47.39,45.09,11529895.0,538215498.6,华虹宏力
2025-05-20,46.43,46.55,47.05,46.19,7210530.0,335650171.5,华虹宏力
2025-05-21,46.44,47.97,47.97,46.1,11882809.0,570018347.73,华虹宏力
2025-05-22,47.44,47.21,48.4,47.15,7472050.0,352755480.5,华虹宏力
2025-05-23,47.08,46.6,47.7,46.57,5664511.0,263966212.6,华虹宏力
2025-05-26,47.34,48.17,49.12,47.3,10857268.0,522994599.56,华虹宏力
2025-05-27,48.0,47.2,48.16,47.03,5361417.0,253058882.4,华虹宏力
2025-05-28,47.2,46.56,47.65,46.36,4539017.0,211336631.52,华虹宏力
2025-05-29,46.8,49.42,50.07,46.4,13650007.0,674583345.94,华虹宏力
2025-05-30,48.9,47.88,49.08,47.8,6543698.0,313312260.24,华虹宏力
2025-06-03,47.97,48.12,49.49,47.56,7976599.0,383833943.88,华虹宏力
2025-06-04,48.29,48.27,48.47,47.8,4043155.0,195163091.85000002,华虹宏力
2025-06-05,48.38,49.06,49.5,47.85,8546032.0,419268329.92,华虹宏力
2025-06-06,49.0,49.0,49.95,48.71,6238144.0,305669056.0,华虹宏力
2025-06-09,49.0,50.32,50.48,48.9,8248639.0,415071514.48,华虹宏力
2025-06-10,50.45,48.2,50.5,47.9,9255119.0,446096735.8,华虹宏力
2025-06-11,48.0,48.2,49.26,47.99,7058078.0,340199359.6,华虹宏力
2025-06-12,48.21,47.12,48.45,47.0,8147944.0,383931121.28,华虹宏力
2025-06-13,47.12,46.78,47.69,46.01,11960551.0,559514575.78,华虹宏力
2025-06-16,46.74,47.44,47.78,46.6,5384816.0,255455671.04,华虹宏力
2025-06-17,47.42,48.66,48.87,47.02,7489328.0,364430700.47999996,华虹宏力
2025-06-18,48.5,49.5,49.82,48.31,10238911.0,506826094.5,华虹宏力
2025-06-19,49.03,49.57,50.31,49.02,7586052.0,376040597.64,华虹宏力
2025-06-20,50.0,51.0,51.97,50.0,16662603.0,849792753.0,华虹宏力
2025-06-23,50.82,51.98,53.53,50.81,16714294.0,868809002.12,华虹宏力
2025-06-24,52.03,51.95,52.64,51.15,10677586.0,554700592.7,华虹宏力
2025-06-25,51.9,52.9,53.28,51.81,11220195.0,593548315.5,华虹宏力
2025-06-26,52.9,52.1,53.58,51.97,8972811.0,467483453.1,华虹宏力
2025-06-27,52.4,52.12,52.59,51.68,5458891.0,284517398.91999996,华虹宏力
2025-06-30,53.01,54.91,55.9,52.7,20768653.0,1140406736.23,华虹宏力
2025-07-01,54.83,54.51,54.83,53.63,9533094.0,519648953.94,华虹宏力
2025-07-02,54.15,53.27,54.29,52.68,7778615.0,414366821.05,华虹宏力
2025-07-03,53.0,52.67,53.48,52.41,7558914.0,398128000.38,华虹宏力
2025-07-04,52.44,53.5,54.91,51.73,11481278.0,614248373.0,华虹宏力
2025-07-07,53.7,54.03,55.49,53.7,10975813.0,593023176.39,华虹宏力
2025-07-08,53.94,54.09,54.6,53.43,7288464.0,394233017.76000005,华虹宏力
2025-07-09,53.96,53.09,53.96,52.69,6496971.0,344924190.39000005,华虹宏力
2025-07-10,52.75,53.11,53.46,52.3,5751300.0,305451543.0,华虹宏力
2025-07-11,52.9,55.55,56.43,52.78,15156422.0,841939242.0999999,华虹宏力
2025-07-14,55.55,54.05,55.76,54.05,8066087.0,435972002.34999996,华虹宏力
2025-07-15,54.0,54.08,54.48,53.18,5942082.0,321347794.56,华虹宏力
2025-07-16,53.91,53.37,54.59,53.26,5939779.0,317006005.22999996,华虹宏力
2025-07-17,53.37,53.25,53.9,52.4,10597649.0,564324809.25,华虹宏力
2025-07-18,53.28,52.93,53.71,52.53,5386155.0,285089184.15,华虹宏力
2025-07-21,52.9,53.18,54.4,52.8,5758402.0,306231818.36,华虹宏力
2025-07-22,53.19,53.72,55.2,52.94,10277938.0,552130829.36,华虹宏力
2025-07-23,53.7,54.35,55.28,53.36,10370283.0,563624881.0500001,华虹宏力
2025-07-24,54.3,58.01,58.22,54.04,21684683.0,1257928460.83,华虹宏力
2025-07-25,57.99,59.85,59.99,57.61,17675116.0,1057855692.6,华虹宏力
2025-07-28,60.0,60.07,60.88,59.4,16080449.0,965952571.43,华虹宏力
2025-07-29,59.5,60.22,60.78,58.95,14304952.0,861444209.4399999,华虹宏力
2025-07-30,59.99,58.48,60.2,57.6,16781494.0,981381769.12,华虹宏力
2025-07-31,58.0,60.02,62.2,57.96,21202951.0,1272601119.02,华虹宏力
2025-08-01,60.13,58.67,60.15,58.3,8788401.0,515615486.67,华虹宏力
2025-08-04,59.6,63.1,64.06,59.6,28407538.0,1792515647.8,华虹宏力
2025-08-05,63.1,64.5,66.0,62.62,26061851.0,1680989389.5,华虹宏力
2025-08-06,64.5,65.37,66.38,62.82,21449770.0,1402171464.9,华虹宏力
2025-08-07,64.0,66.8,67.79,64.0,25035966.0,1672402528.8,华虹宏力
2025-08-08,65.8,64.75,66.28,64.26,22334082.0,1446131809.5,华虹宏力
2025-08-11,64.6,62.66,64.81,61.4,25693863.0,1609977455.58,华虹宏力
2025-08-12,62.82,65.99,66.66,62.31,24310440.0,1604245935.6,华虹宏力
2025-08-13,66.15,68.04,68.68,65.56,21126353.0,1437437058.1200001,华虹宏力
2025-08-14,68.4,70.5,72.04,67.07,28940474.0,2040303417.0,华虹宏力
2025-08-15,69.99,78.5,81.88,68.91,33788409.0,2652390106.5,华虹宏力
2025-09-01,88.0,85.71,93.92,80.76,77767585.0,6665459710.349999,华虹宏力
2025-09-02,83.17,76.8,83.26,76.0,61973222.0,4759543449.599999,华虹宏力
2025-09-03,75.6,77.89,80.66,74.07,40014316.0,3116715073.2400002,华虹宏力
2025-09-04,76.0,69.35,76.4,68.8,43313034.0,3003758907.8999996,华虹宏力
2025-09-05,69.98,72.15,72.79,67.38,31707858.0,2287721954.7000003,华虹宏力
2025-09-08,71.02,70.05,71.8,68.01,30287912.0,2121668235.6,华虹宏力
2025-09-09,69.01,67.3,70.49,67.3,20583927.0,1385298287.1,华虹宏力
2025-09-10,67.9,68.3,69.5,67.19,19336474.0,1320681174.2,华虹宏力
2025-09-11,67.86,73.0,74.42,67.08,33971233.0,2479900009.0,华虹宏力
2025-09-12,72.9,74.8,76.47,72.4,33135972.0,2478570705.6,华虹宏力
2025-09-15,77.9,76.86,78.58,73.73,29091215.0,2235950784.9,华虹宏力
2025-09-16,76.25,76.9,77.99,75.57,23565282.0,1812170185.8000002,华虹宏力
2025-09-17,76.9,80.69,81.6,75.5,31189019.0,2516641943.11,华虹宏力
2025-09-18,81.11,82.49,88.88,80.01,36611205.0,3020058300.45,华虹宏力
2025-09-19,82.9,83.0,86.8,81.6,25389036.0,2107289988.0,华虹宏力
2025-09-22,83.1,84.66,86.67,80.68,30606568.0,2591152046.88,华虹宏力
2025-09-23,84.0,81.9,84.5,79.12,28310095.0,2318596780.5,华虹宏力
2025-09-24,81.1,85.38,87.98,80.33,30919259.0,2639886333.42,华虹宏力
2025-09-25,85.3,90.38,93.0,84.9,32335600.0,2922491528.0,华虹宏力
2025-09-26,89.23,95.77,99.88,89.01,37946352.0,3634122131.04,华虹宏力
2025-09-29,95.39,99.0,99.0,92.0,30549400.0,3024390600.0,华虹宏力
2025-09-30,97.83,114.56,117.89,97.0,42131721.0,4826609957.76,华虹宏力
2025-10-09,122.0,128.35,137.47,120.08,59370687.0,7620227676.45,华虹宏力
2025-10-10,122.05,113.1,123.43,113.0,48422368.0,5476569820.8,华虹宏力
2025-10-13,112.0,135.72,135.72,111.5,61170113.0,8302007736.36,华虹宏力
2025-10-14,135.72,122.99,135.72,117.58,56191356.0,6910974874.44,华虹宏力
2025-10-15,120.53,125.07,128.28,116.1,39958747.0,4997640487.29,华虹宏力
2025-10-16,123.12,121.15,126.12,119.88,27668381.0,3352024358.15,华虹宏力
2025-10-17,121.14,117.74,124.5,117.37,32094345.0,3778788180.2999997,华虹宏力
2025-10-20,121.5,117.18,122.5,114.84,27213595.0,3188889062.1000004,华虹宏力
2025-10-21,118.34,116.45,120.38,115.4,30493013.0,3550911363.85,华虹宏力
2025-10-22,112.01,114.6,115.96,110.28,27980931.0,3206614692.6,华虹宏力
2025-10-23,113.06,110.85,115.75,108.8,23249614.0,2577219711.9,华虹宏力
2025-10-24,113.06,127.5,128.88,113.06,51776229.0,6601469197.5,华虹宏力
2025-10-27,130.68,133.5,136.0,122.23,51304364.0,6849132594.0,华虹宏力
2025-10-28,127.6,134.4,138.35,127.01,36976752.0,4969675468.8,华虹宏力
2025-10-29,132.11,140.0,142.09,130.01,39409885.0,5517383900.0,华虹宏力
2025-10-30,137.98,133.34,139.74,130.28,29800760.0,3973633338.4,华虹宏力
2025-10-31,134.64,125.05,136.28,124.9,31672522.0,3960648876.1,华虹宏力
2025-11-03,123.32,122.75,124.8,118.84,23704217.0,2909692636.75,华虹宏力
2025-11-04,122.75,124.17,129.33,122.74,28628460.0,3554795878.2000003,华虹宏力
2025-11-05,118.8,120.97,123.45,118.8,21363071.0,2584290698.87,华虹宏力
2025-11-06,124.58,127.26,127.45,118.4,34092879.0,4338659781.54,华虹宏力
2025-11-07,122.25,125.76,130.35,119.0,32805861.0,4125665079.36,华虹宏力
2025-11-10,123.2,118.85,125.49,115.9,29433009.0,3498113119.6499996,华虹宏力
2025-11-11,120.0,114.3,123.6,113.66,23229460.0,2655127278.0,华虹宏力
2025-11-12,113.21,113.38,114.9,111.11,16727733.0,1896590367.54,华虹宏力
2025-11-13,113.55,116.35,116.98,112.44,17374183.0,2021486192.05,华虹宏力
2025-11-14,113.79,111.73,116.44,111.17,14999500.0,1675894135.0,华虹宏力
2025-11-17,112.49,113.1,115.0,111.2,12147729.0,1373908149.8999999,华虹宏力
2025-11-18,113.1,116.98,120.36,112.5,23310371.0,2726847199.58,华虹宏力
2025-11-19,115.58,114.5,117.54,113.82,13456536.0,1540773372.0,华虹宏力
2025-11-20,117.8,112.91,118.64,112.77,14582235.0,1646480153.85,华虹宏力
2025-11-21,110.3,106.8,112.0,106.44,18254200.0,1949548560.0,华虹宏力
2025-11-24,108.0,104.14,108.5,100.68,25681219.0,2674442146.66,华虹宏力
2025-11-25,106.11,104.5,107.66,103.01,18090404.0,1890447218.0,华虹宏力
2025-11-26,104.0,108.34,110.99,103.6,20799150.0,2253379911.0,华虹宏力
2025-11-27,110.0,106.52,113.5,106.06,21363205.0,2275608596.6,华虹宏力
2025-11-28,106.59,108.5,110.69,105.4,14546557.0,1578301434.5,华虹宏力
2025-12-01,107.69,108.86,109.37,106.21,12555458.0,1366787157.8799999,华虹宏力
2025-12-02,108.0,106.18,108.0,105.58,9536188.0,1012552441.84,华虹宏力
2025-12-03,106.03,105.44,108.86,105.0,10887096.0,1147935402.24,华虹宏力
2025-12-04,105.34,111.84,112.08,104.6,24482412.0,2738112958.08,华虹宏力
2025-12-05,110.56,109.48,111.25,106.06,18478506.0,2023026836.88,华虹宏力
2025-12-08,110.0,114.81,116.89,109.22,22347164.0,2565677898.84,华虹宏力
2025-12-09,113.0,112.82,114.56,111.36,15961386.0,1800763568.52,华虹宏力
2025-12-10,111.28,111.6,112.62,105.67,19068051.0,2127994491.6,华虹宏力
2025-12-11,112.0,107.06,112.4,106.7,13553721.0,1451061370.26,华虹宏力
2025-12-12,105.68,105.72,107.5,97.81,39354882.0,4160598125.04,华虹宏力
2025-12-15,102.0,100.5,104.6,100.28,19016314.0,1911139557.0,华虹宏力
2025-12-16,101.75,97.5,101.92,97.04,14699991.0,1433249122.5,华虹宏力
2025-12-17,98.2,101.6,101.93,97.66,14078066.0,1430331505.6,华虹宏力
2025-12-18,100.9,99.88,103.5,99.73,10373167.0,1036071919.9599999,华虹宏力
2025-12-19,101.0,100.09,102.89,99.08,9944908.0,995385841.72,华虹宏力
2025-12-22,101.1,104.58,106.57,101.1,18235497.0,1907068276.26,华虹宏力
2025-12-23,104.0,105.2,106.64,102.9,15995313.0,1682706927.6000001,华虹宏力
2025-12-24,107.58,110.1,110.49,106.41,23648288.0,2603676508.7999997,华虹宏力
2025-12-25,109.33,109.72,112.25,107.8,15671447.0,1719471164.84,华虹宏力
2025-12-26,109.81,107.4,110.68,107.15,14023604.0,1506135069.6000001,华虹宏力
2025-12-29,106.88,108.0,113.0,106.88,14485089.0,1564389612.0,华虹宏力
2025-12-30,108.66,109.9,112.66,107.06,21530953.0,2366251734.7000003,华虹宏力
2025-12-31,110.02,107.87,111.32,106.0,15862871.0,1711127894.77,华虹宏力
2026-01-05,112.6,116.49,117.92,111.7,31246522.0,3639907347.7799997,华虹宏力
2026-01-06,116.0,119.87,123.52,114.39,28959600.0,3471387252.0,华虹宏力
2026-01-07,124.77,125.37,126.48,118.2,31576520.0,3958748312.4,华虹宏力
2026-01-08,123.4,126.3,133.33,123.4,26178095.0,3306293398.5,华虹宏力
2026-01-09,124.86,128.3,130.0,122.62,22356242.0,2868305848.6000004,华虹宏力
2026-01-12,129.01,126.79,130.33,124.3,22943435.0,2908998123.65,华虹宏力
2026-01-13,125.0,120.96,128.96,120.0,25869356.0,3129157301.7599998,华虹宏力
2026-01-14,121.66,125.78,129.66,121.66,26285539.0,3306195095.42,华虹宏力
2026-01-15,123.58,131.0,132.7,122.0,25796127.0,3379292637.0,华虹宏力
2026-01-16,133.89,140.0,142.0,130.33,35438654.0,4961411560.0,华虹宏力
2026-01-19,139.48,135.08,139.48,134.19,19971950.0,2697811006.0000005,华虹宏力
2026-01-20,135.0,133.21,136.6,129.63,17566387.0,2340018412.27,华虹宏力
2026-01-21,131.0,139.52,141.82,130.81,21084144.0,2941659770.88,华虹宏力
2026-01-22,142.0,140.58,147.0,138.19,18985228.0,2668943352.2400002,华虹宏力
2026-01-23,139.04,139.76,140.12,134.04,17178948.0,2400929772.48,华虹宏力
2026-01-26,137.48,142.85,145.85,137.1,18529827.0,2646985786.95,华虹宏力
2026-01-27,141.58,153.88,156.28,138.0,25484925.0,3921620259.0,华虹宏力
2026-01-28,154.0,163.0,166.5,154.0,30937010.0,5042732630.0,华虹宏力
2026-01-29,160.62,154.52,162.0,153.75,22040684.0,3405726491.6800003,华虹宏力
2026-01-30,153.1,155.1,160.03,149.33,18715481.0,2902771103.1,华虹宏力
2026-02-02,153.0,135.5,153.07,135.25,28817815.0,3904813932.5,华虹宏力
2026-02-03,139.3,139.96,142.16,135.28,17373357.0,2431575045.7200003,华虹宏力
2026-02-04,136.88,133.79,137.34,130.98,19480845.0,2606342252.5499997,华虹宏力
2026-02-05,130.87,130.99,132.79,128.01,13640327.0,1786746433.73,华虹宏力
2026-02-06,128.5,130.26,133.6,127.5,11675027.0,1520789017.02,华虹宏力
2026-02-09,135.0,135.88,136.66,132.1,14133615.0,1920475606.2,华虹宏力
2026-02-10,136.0,135.09,138.69,134.4,11206924.0,1513943363.16,华虹宏力
2026-02-11,134.9,131.46,135.47,131.18,11986591.0,1575757252.8600001,华虹宏力
2026-02-12,133.0,129.5,134.24,128.87,12746745.0,1650703477.5,华虹宏力
2026-02-13,128.55,131.79,137.13,128.01,17139281.0,2258785842.99,华虹宏力
2026-02-24,132.0,128.76,132.88,123.5,19115533.0,2461316029.08,华虹宏力
2026-02-25,130.94,131.8,134.31,129.0,16348317.0,2154708180.6000004,华虹宏力
2026-02-26,133.0,128.73,133.69,128.39,15600893.0,2008302955.8899999,华虹宏力
2026-02-27,126.48,126.78,127.85,125.13,13082950.0,1658656401.0,华虹宏力
2026-03-02,123.11,124.0,126.57,123.11,12820866.0,1589787384.0,华虹宏力
2026-03-03,124.5,115.3,125.16,114.71,16987553.0,1958664860.8999999,华虹宏力
2026-03-04,113.73,114.7,117.8,113.06,17816790.0,2043585813.0,华虹宏力
2026-03-05,117.35,116.18,118.8,114.98,13208333.0,1534544127.94,华虹宏力
2026-03-06,115.22,117.79,119.49,115.01,12185767.0,1435361494.93,华虹宏力
2026-03-09,112.4,114.71,115.3,110.11,13981011.0,1603761771.81,华虹宏力
2026-03-10,118.05,118.46,119.21,115.43,14404974.0,1706413220.04,华虹宏力
2026-03-11,120.33,123.75,128.88,120.3,25644914.0,3173558107.5,华虹宏力
2026-03-12,122.99,126.6,130.66,122.5,20303044.0,2570365370.4,华虹宏力
2026-03-13,124.77,119.12,125.0,118.23,18031035.0,2147856889.2000003,华虹宏力
2026-03-16,118.8,133.65,139.33,116.5,37995286.0,5078069973.900001,华虹宏力
2026-03-17,129.99,126.78,132.39,125.25,29216580.0,3704078012.4,华虹宏力
2026-03-18,129.0,127.6,129.78,123.0,22167843.0,2828616766.7999997,华虹宏力
2026-03-19,123.0,120.9,123.9,119.53,20623404.0,2493369543.6,华虹宏力
2026-03-20,122.83,116.0,123.32,115.91,17239881.0,1999826196.0,华虹宏力
2026-03-23,113.0,109.68,114.8,108.5,17416896.0,1910285153.2800002,华虹宏力
2026-03-24,112.01,114.25,114.49,107.14,16697990.0,1907745357.5,华虹宏力
2026-03-25,114.53,116.84,118.5,114.53,15825808.0,1849087406.72,华虹宏力
2026-03-26,116.4,111.58,116.84,110.86,13421862.0,1497611361.96,华虹宏力
2026-03-27,109.03,112.59,114.75,107.91,12408213.0,1397040701.67,华虹宏力
2026-03-30,110.38,110.8,111.77,107.86,11352461.0,1257852678.8,华虹宏力
2026-03-31,110.8,105.9,110.8,105.55,12983112.0,1374911560.8000002,华虹宏力
2026-04-01,110.0,113.95,114.55,108.5,18202314.0,2074153680.3,华虹宏力
2026-04-02,112.01,108.99,113.0,108.02,10437652.0,1137599691.48,华虹宏力
2026-04-03,110.06,107.41,110.87,107.2,7821376.0,840093996.16,华虹宏力
2026-04-07,108.0,111.51,113.37,107.98,13633382.0,1520258426.8200002,华虹宏力
2026-04-08,117.0,120.28,120.97,116.51,19482729.0,2343382644.12,华虹宏力
2026-04-09,118.0,119.62,122.55,116.39,13508977.0,1615943828.74,华虹宏力
2026-04-10,122.1,121.61,123.44,120.84,14740302.0,1792568126.22,华虹宏力
2026-04-13,120.36,119.02,124.0,118.9,14172986.0,1686868793.72,华虹宏力
2026-04-14,121.89,122.57,124.85,121.05,15337311.0,1879894209.27,华虹宏力
2026-04-15,123.0,123.34,129.5,122.81,20749019.0,2559184003.46,华虹宏力
2026-04-16,123.56,125.13,127.53,122.3,14287969.0,1787853560.97,华虹宏力
2026-04-17,123.55,124.61,127.99,122.55,12543435.0,1563037435.35,华虹宏力
2026-04-20,126.44,130.75,130.8,125.0,19421072.0,2539305164.0,华虹宏力
2026-04-21,129.49,128.56,129.59,125.6,14388807.0,1849825027.92,华虹宏力
2026-04-22,127.08,129.34,130.0,126.59,14890682.0,1925960809.88,华虹宏力
2026-04-23,131.0,123.59,131.2,122.23,18194629.0,2248674198.11,华虹宏力
2026-04-24,123.18,138.8,141.8,120.36,44703169.0,6204799857.200001,华虹宏力
2026-04-27,138.0,143.1,144.54,137.07,31297125.0,4478618587.5,华虹宏力
2026-04-28,141.42,138.08,143.68,137.18,20690775.0,2856982212.0000005,华虹宏力
2026-04-29,135.01,132.16,136.81,126.04,29461983.0,3893695673.2799997,华虹宏力
2026-04-30,133.0,141.0,142.0,130.0,36790167.0,5187413547.0,华虹宏力
2026-05-06,145.01,152.0,158.65,145.0,38116647.0,5793730344.0,华虹宏力
2026-05-07,154.7,165.92,169.98,149.88,34868603.0,5785398609.759999,华虹宏力
2026-05-08,160.46,158.96,162.0,153.87,31412042.0,4993258196.320001,华虹宏力
2026-05-11,165.0,164.41,169.18,162.2,27501166.0,4521466702.059999,华虹宏力
2026-05-12,163.76,160.66,165.59,158.0,23734026.0,3813108617.16,华虹宏力
2026-05-13,158.1,160.62,161.31,153.8,22207955.0,3567041732.1,华虹宏力
2026-05-14,163.27,157.86,164.0,154.5,20053960.0,3165718125.6000004,华虹宏力
2026-05-15,162.0,150.09,168.66,147.71,43142120.0,6475200790.8,华虹宏力
2026-05-18,148.91,147.8,154.17,146.18,24805845.0,3666303891.0000005,华虹宏力
2026-05-19,146.5,149.74,150.5,140.0,26591439.0,3981802075.86,华虹宏力
2026-05-20,148.2,177.8,178.8,147.5,54414406.0,9674881386.800001,华虹宏力
2026-05-21,177.72,169.0,185.0,166.96,43172922.0,7296223818.0,华虹宏力
2026-05-22,169.0,179.0,182.54,163.66,39893824.0,7140994496.0,华虹宏力
2026-05-25,183.0,214.8,214.8,179.0,50192191.0,10781282626.800001,华虹宏力
2026-05-26,214.8,222.42,228.88,209.99,52525414.0,11682702581.88,华虹宏力
2026-05-27,217.98,215.61,230.5,214.57,40661617.0,8767051241.37,华虹宏力
2026-05-28,217.7,249.65,258.0,217.7,43624061.0,10890746828.65,华虹宏力
2026-05-29,250.36,236.68,252.83,232.3,39221326.0,9282903437.68,华虹宏力
2026-06-01,241.41,222.9,245.88,217.97,41445057.0,9238103205.300001,华虹宏力
2026-06-02,225.0,226.5,234.37,220.0,29007851.0,6570278251.5,华虹宏力
2026-06-03,226.3,233.24,246.33,221.58,31097087.0,7253084571.88,华虹宏力
2026-06-04,227.36,244.0,253.3,225.1,28695871.0,7001792524.0,华虹宏力
2026-06-05,234.01,227.0,247.5,224.0,31240208.0,7091527216.0,华虹宏力
2026-06-08,207.66,213.8,222.5,207.66,23744852.0,5076649357.6,华虹宏力
2026-06-09,220.11,227.4,231.38,210.74,26709949.0,6073842402.6,华虹宏力
2026-06-10,226.03,221.81,238.5,220.0,24087662.0,5342884308.22,华虹宏力
2026-06-11,223.13,221.35,228.5,213.0,21393672.0,4735489297.2,华虹宏力
2026-06-12,235.35,218.37,238.88,218.18,35061096.0,7656291533.52,华虹宏力
2026-06-15,220.0,238.28,243.31,215.5,27726689.0,6606715454.92,华虹宏力
2026-06-16,238.28,238.5,244.22,232.6,22047025.0,5258215462.5,华虹宏力
2026-06-17,232.0,260.7,261.2,229.7,28170316.0,7344001381.2,华虹宏力
2026-06-18,258.0,277.81,293.1,255.0,26487089.0,7358378195.09,华虹宏力
2026-06-22,280.02,280.0,285.97,264.53,25679381.0,7190226680.0,华虹宏力
2026-06-23,278.0,292.08,302.0,272.4,25281874.0,7384329757.919999,华虹宏力
2026-06-24,285.5,316.01,326.76,284.0,28459452.0,8993471426.52,华虹宏力
2026-06-25,315.0,330.36,336.0,308.2,24806831.0,8195184689.160001,华虹宏力
2026-06-26,320.0,323.0,337.96,310.8,22270163.0,7193262649.0,华虹宏力
2026-06-29,321.98,339.14,346.3,320.0,23088420.0,7830206758.799999,华虹宏力
2026-06-30,335.0,336.3,347.8,329.19,19481937.0,6551775413.1,华虹宏力
2026-07-01,340.0,315.61,345.08,312.6,25870099.0,8164861945.39,华虹宏力
2026-07-02,300.0,284.5,309.0,281.71,27589882.0,7849321429.0,华虹宏力
2026-07-03,288.0,285.0,300.54,280.01,21277560.0,6064104600.0,华虹宏力
2026-07-06,293.66,309.68,319.95,280.0,26472413.0,8197976857.84,华虹宏力
2026-07-07,308.04,324.0,335.0,300.1,22325522.0,7233469128.0,华虹宏力
2026-07-08,327.68,358.4,377.0,317.0,28828263.0,10332049459.199999,华虹宏力
2026-07-09,365.0,400.5,401.0,348.3,30575223.0,12245376811.5,华虹宏力
2026-07-10,393.03,369.87,407.98,368.0,30607895.0,11320942123.65,华虹宏力
2026-07-13,360.0,350.0,385.93,344.8,26255740.0,9189509000.0,华虹宏力
2026-07-14,355.03,352.59,365.22,324.0,27652170.0,9749878620.3,华虹宏力
2026-07-15,352.59,331.42,359.53,328.38,23035220.0,7634332612.400001,华虹宏力
2026-07-16,322.4,327.85,351.84,306.55,24231210.0,7944202198.500001,华虹宏力
2026-07-17,321.9,309.0,346.66,307.89,34942348.0,10797185532.0,华虹宏力
2026-07-20,321.0,331.48,334.99,303.78,33097990.0,10971321725.2,华虹宏力
2026-07-21,338.5,397.78,397.78,335.0,35406568.0,14084024619.039999,华虹宏力
2026-07-22,388.51,390.06,413.13,378.0,33993968.0,13259687158.08,华虹宏力
2026-07-23,383.96,341.0,389.5,331.12,37748828.0,12872350348.0,华虹宏力
2026-07-24,327.11,329.9,350.68,322.0,21171862.0,6984597273.799999,华虹宏力
2026-07-27,319.06,308.4,327.0,291.0,30977838.0,9553565239.199999,华虹宏力
2026-07-28,295.0,281.0,316.5,276.99,28509888.0,8011278528.0,华虹宏力
2026-07-29,283.92,270.2,286.58,253.0,32961326.0,8906150285.199999,华虹宏力
2026-07-30,265.5,230.0,267.33,229.5,33988472.0,7817348560.0,华虹宏力
2026-07-31,259.79,237.9,264.79,237.21,27511388.0,6544959205.2,华虹宏力
2026-08-03,236.9,219.5,236.9,213.0,23920721.0,5250598259.5,华虹宏力
2026-08-04,221.69,236.95,242.58,215.6,24467324.0,5797532421.8,华虹宏力
2026-08-05,244.0,252.5,259.98,239.8,29637126.0,7483374315.0,华虹宏力
2026-08-06,242.6,258.1,261.99,242.6,23030565.0,5944188826.500001,华虹宏力
2026-08-07,256.8,268.29,271.87,254.12,23411550.0,6281084749.500001,华虹宏力
2026-08-10,265.0,264.0,271.11,255.0,18962311.0,5006050104.0,华虹宏力
2026-08-11,261.11,262.5,270.69,256.43,16145803.0,4238273287.5,华虹宏力
2026-08-12,266.57,273.2,277.4,258.33,21380226.0,5841077743.2,华虹宏力
2026-08-13,280.0,276.99,295.0,275.98,29721643.0,8232597894.570001,华虹宏力
2026-08-14,270.0,253.24,274.79,248.5,35956890.0,9105722823.6,华虹宏力
2026-08-17,252.86,269.92,269.92,252.0,29508529.0,7964942147.68,华虹宏力
2026-08-18,269.93,264.52,277.93,259.32,21016110.0,5559181417.2,华虹宏力
2026-08-19,254.8,233.0,258.18,230.35,28285411.0,6590500763.0,华虹宏力
2026-08-20,238.38,232.68,239.43,228.01,15867114.0,3691960085.52,华虹宏力
2026-08-21,232.76,233.22,238.5,229.02,13707418.0,3196844025.96,华虹宏力
