date,open,close,high,low,volume,amount,name
2025-05-07,129.095,126.632,129.101,125.591,6356593.0,804948084.776,中微公司
2025-05-08,126.242,127.128,127.618,125.444,3848322.0,489229479.216,中微公司
2025-05-09,126.41,121.511,126.806,121.511,6663952.0,809743471.472,中微公司
2025-05-12,122.37,122.652,123.222,121.289,4431972.0,543590229.744,中微公司
2025-05-13,123.054,122.35,124.262,122.182,3622053.0,443158184.54999995,中微公司
2025-05-14,122.417,125.538,125.658,121.981,5962835.0,748562380.23,中微公司
2025-05-15,124.806,122.189,125.658,121.967,3886398.0,474875085.22199994,中微公司
2025-05-16,122.189,120.591,122.605,119.846,4344234.0,523875522.29399997,中微公司
2025-05-19,120.296,119.571,120.719,118.437,3894435.0,465661487.385,中微公司
2025-05-20,119.585,119.162,120.491,118.813,3457650.0,412020489.3,中微公司
2025-05-21,118.981,117.987,119.665,117.88,3807895.0,449282107.365,中微公司
2025-05-22,117.685,117.417,118.471,116.591,3542437.0,415942325.22900003,中微公司
2025-05-23,117.182,116.699,117.954,116.383,4397894.0,513229831.906,中微公司
2025-05-26,117.685,116.672,118.793,116.162,4561166.0,532160359.552,中微公司
2025-05-27,116.672,115.759,117.148,115.538,4011600.0,464378804.4,中微公司
2025-05-28,116.269,114.283,116.913,114.101,4559656.0,521091166.648,中微公司
2025-05-29,114.665,118.162,118.484,114.37,5355550.0,632822499.1,中微公司
2025-05-30,118.001,117.021,118.356,117.014,4157999.0,486573200.97900003,中微公司
2025-06-03,116.94,119.632,120.867,116.759,5068052.0,606301196.8640001,中微公司
2025-06-04,119.564,119.981,120.571,118.954,3434306.0,412051468.186,中微公司
2025-06-05,120.504,120.37,121.175,119.605,4314765.0,519368263.05,中微公司
2025-06-06,120.37,120.377,120.826,119.813,2622355.0,315671227.835,中微公司
2025-06-09,120.37,119.564,120.705,118.558,3674052.0,439284353.32799995,中微公司
2025-06-10,119.564,114.531,119.893,113.994,6771501.0,775546781.031,中微公司
2025-06-11,114.705,113.578,116.679,113.524,6475921.0,735522155.338,中微公司
2025-06-12,113.377,110.96,113.377,110.833,8315132.0,922647046.7199999,中微公司
2025-06-13,110.309,114.86,115.182,110.222,9060820.0,1040725785.2,中微公司
2025-06-16,113.793,115.786,116.316,113.719,3802061.0,440225434.946,中微公司
2025-06-17,115.591,114.309,116.464,113.86,4242684.0,484976965.356,中微公司
2025-06-18,114.45,114.9,116.343,114.048,4634148.0,532463605.20000005,中微公司
2025-06-19,114.699,115.611,117.84,114.336,5264470.0,608630641.1700001,中微公司
2025-06-20,115.571,114.739,117.215,114.464,3784220.0,434197618.58000004,中微公司
2025-06-23,114.061,119.45,121.101,114.061,10101681.0,1206645795.45,中微公司
2025-06-24,119.363,119.806,120.142,118.705,5187513.0,621495182.478,中微公司
2025-06-25,120.343,120.913,121.424,118.813,6090393.0,736407688.809,中微公司
2025-06-26,121.122,119.685,121.712,119.618,5193269.0,621556400.265,中微公司
2025-06-27,120.9,120.229,121.363,119.148,4751068.0,571216154.572,中微公司
2025-06-30,120.752,121.913,123.726,120.739,5289495.0,644858203.935,中微公司
2025-07-01,121.705,122.242,123.316,121.262,4081881.0,498977297.202,中微公司
2025-07-02,121.913,119.551,122.115,119.289,4251361.0,508254458.911,中微公司
2025-07-03,119.699,119.041,119.967,118.155,4055427.0,482762085.50699997,中微公司
2025-07-04,119.021,121.007,123.927,117.826,7910333.0,957205665.3310001,中微公司
2025-07-07,120.705,120.739,123.021,120.598,4505668.0,544009848.6520001,中微公司
2025-07-08,121.981,123.39,123.86,121.632,5803988.0,716154079.32,中微公司
2025-07-09,123.39,121.954,124.303,121.679,4006604.0,488621384.21599996,中微公司
2025-07-10,121.383,120.96,122.879,120.718,4140280.0,500808268.79999995,中微公司
2025-07-11,120.98,123.503,124.255,120.913,6268306.0,774154595.918,中微公司
2025-07-14,123.658,119.899,123.658,119.812,6344313.0,760676784.387,中微公司
2025-07-15,119.899,120.557,121.168,119.228,4376026.0,527560566.482,中微公司
2025-07-16,120.557,119.423,121.913,119.074,4605819.0,550040722.437,中微公司
2025-07-17,119.349,119.349,119.524,117.054,7025987.0,838544522.463,中微公司
2025-07-18,121.235,122.081,123.577,121.235,7757458.0,947038230.098,中微公司
2025-07-21,121.913,123.054,123.389,121.161,6954225.0,855745203.15,中微公司
2025-07-22,122.987,125.604,126.94,122.121,8768212.0,1101322500.048,中微公司
2025-07-23,125.94,132.993,134.329,125.758,15942913.0,2120295828.609,中微公司
2025-07-24,132.826,133.336,133.926,131.329,9126972.0,1216953938.592,中微公司
2025-07-25,133.222,133.913,134.362,132.121,7731329.0,1035325460.3770001,中微公司
2025-07-28,134.107,134.034,134.98,132.383,7580692.0,1016070471.528,中微公司
2025-07-29,133.356,138.282,139.349,133.06,10931680.0,1511654573.7600002,中微公司
2025-07-30,137.369,136.537,139.0,135.591,7095741.0,968831188.917,中微公司
2025-07-31,136.53,132.396,136.671,131.826,9608067.0,1272069638.5319998,中微公司
2025-08-01,132.315,128.967,132.866,128.678,6389452.0,824028456.0840001,中微公司
2025-08-04,128.356,131.175,131.436,127.953,6377917.0,836623262.475,中微公司
2025-08-05,131.0,130.765,131.49,130.074,3978472.0,520244891.0799999,中微公司
2025-08-06,131.208,131.349,131.899,129.752,4079671.0,535860706.17899996,中微公司
2025-08-07,130.826,131.463,134.295,130.826,7020104.0,922883932.152,中微公司
2025-08-08,130.725,131.262,133.577,130.322,6514385.0,855091203.87,中微公司
2025-08-11,130.644,129.564,131.51,129.43,5805407.0,752171752.548,中微公司
2025-08-12,129.638,129.067,131.04,128.685,8554523.0,1104106620.0410001,中微公司
2025-08-13,129.792,128.96,131.148,127.96,8363346.0,1078537100.16,中微公司
2025-08-14,129.161,128.651,133.644,128.463,13342208.0,1716488401.4080002,中微公司
2025-08-15,128.074,130.101,131.034,125.403,10673494.0,1388632242.894,中微公司
2025-08-18,131.101,130.275,133.396,129.705,14037116.0,1828685286.9,中微公司
2025-08-19,130.262,128.362,131.483,128.356,10756088.0,1380672967.856,中微公司
2025-08-20,128.369,132.658,132.658,126.544,14564515.0,1932099430.87,中微公司
2025-08-21,132.785,135.611,137.027,131.779,17409851.0,2360967303.961,中微公司
2025-08-22,135.215,144.597,144.859,135.201,24155971.0,3492880938.6870003,中微公司
2025-08-25,147.416,141.376,151.275,139.362,26498230.0,3746213764.48,中微公司
2025-08-26,140.054,143.383,148.416,139.436,18179417.0,2606619347.711,中微公司
2025-08-27,140.705,138.705,146.423,138.691,21692920.0,3008916468.6000004,中微公司
2025-08-28,138.289,151.107,151.107,138.275,27869177.0,4211227728.939,中微公司
2025-08-29,147.416,143.503,147.906,142.195,23798466.0,3415151266.398,中微公司
2025-09-01,147.416,149.564,150.758,144.638,21924815.0,3279163030.66,中微公司
2025-09-02,148.168,142.389,150.302,140.906,17379123.0,2474595944.847,中微公司
2025-09-03,142.718,142.047,145.067,139.886,12463474.0,1770399091.2779999,中微公司
2025-09-04,141.443,130.906,141.564,128.544,19732838.0,2583146891.228,中微公司
2025-09-05,131.302,134.0,134.664,130.195,12619636.0,1691031224.0,中微公司
2025-09-08,132.664,142.517,142.571,132.651,18842252.0,2685341228.284,中微公司
2025-09-09,140.671,136.933,142.067,136.141,10722829.0,1468309143.457,中微公司
2025-09-10,137.416,137.752,140.711,136.309,9179927.0,1264553304.104,中微公司
2025-09-11,138.02,141.913,143.114,136.732,13631169.0,1934440086.2970002,中微公司
2025-09-12,143.926,141.718,146.738,141.718,14566826.0,2064381447.0679998,中微公司
2025-09-15,145.269,144.128,146.732,140.772,14176615.0,2043247166.7199998,中微公司
2025-09-16,144.121,143.389,144.732,141.517,11779139.0,1688998962.071,中微公司
2025-09-17,143.389,152.248,155.242,142.745,21923027.0,3337737014.6959996,中微公司
2025-09-18,152.517,169.685,182.282,151.618,38671786.0,6562022007.41,中微公司
2025-09-19,178.074,170.235,179.456,168.564,25433352.0,4329646677.72,中微公司
2025-09-22,170.235,171.98,174.711,166.564,22061325.0,3794106673.5,中微公司
2025-09-23,174.262,187.685,187.685,170.336,29174209.0,5475561416.165,中微公司
2025-09-24,182.403,194.732,210.47,181.175,37498043.0,7302068909.476,中微公司
2025-09-25,191.04,193.054,197.618,188.49,20175230.0,3894908852.42,中微公司
2025-09-26,191.04,194.396,204.799,190.96,22310521.0,4337076040.316,中微公司
2025-09-29,196.409,204.456,204.463,195.826,20460661.0,4183304905.416,中微公司
2025-09-30,202.45,200.43,208.208,197.47,19570071.0,3922429330.53,中微公司
2025-10-09,203.792,213.933,229.631,202.94,27815462.0,5950645232.046,中微公司
2025-10-10,210.933,196.409,213.785,196.195,23934346.0,4700920963.514,中微公司
2025-10-13,188.544,197.819,202.839,188.544,21516151.0,4256303474.6689997,中微公司
2025-10-14,199.094,183.322,201.107,181.597,26516657.0,4861086594.554,中微公司
2025-10-15,183.262,183.658,185.591,178.96,19447772.0,3571738909.976,中微公司
2025-10-16,182.316,183.926,188.302,180.403,15672706.0,2882618123.756,中微公司
2025-10-17,182.584,175.544,185.0,174.45,16691069.0,2930017016.5360003,中微公司
2025-10-20,179.631,176.161,181.564,174.933,11824927.0,2083090965.247,中微公司
2025-10-21,178.356,180.758,182.114,176.443,13581236.0,2454917056.888,中微公司
2025-10-22,179.631,178.819,182.181,175.336,11677871.0,2088225214.349,中微公司
2025-10-23,178.591,179.094,181.369,176.611,8596710.0,1539619180.74,中微公司
2025-10-24,180.98,188.597,189.45,180.389,19816030.0,3737243809.9100003,中微公司
2025-10-27,194.396,198.0,199.765,193.054,20462561.0,4051587078.0,中微公司
2025-10-28,195.074,198.087,202.443,195.074,14106872.0,2794387953.864,中微公司
2025-10-29,196.242,198.866,199.92,193.269,13268204.0,2638594656.664,中微公司
2025-10-30,199.081,201.134,211.04,196.423,21383657.0,4300980467.038,中微公司
2025-10-31,201.967,187.255,202.248,187.013,19015290.0,3560708128.95,中微公司
2025-11-03,182.987,186.275,188.899,178.96,13305293.0,2478443453.5750003,中微公司
2025-11-04,187.55,196.309,203.02,186.275,20787829.0,4080837923.161,中微公司
2025-11-05,190.369,196.745,199.148,186.329,15286067.0,3007457251.915,中微公司
2025-11-06,199.537,205.134,210.275,196.819,19147382.0,3927779059.1879997,中微公司
2025-11-07,202.846,207.242,211.846,201.913,15192882.0,3148603251.444,中微公司
2025-11-10,209.899,212.134,221.168,207.054,19604837.0,4158852492.1579995,中微公司
2025-11-11,214.53,205.201,217.752,205.134,15128106.0,3104302479.3059998,中微公司
2025-11-12,204.463,202.953,211.094,199.087,13193755.0,2677712158.515,中微公司
2025-11-13,203.792,203.47,207.705,200.826,9794433.0,1992873282.51,中微公司
2025-11-14,198.423,197.094,203.832,196.107,9540356.0,1880346925.464,中微公司
2025-11-17,197.101,193.859,202.443,192.316,10347644.0,2005983918.196,中微公司
2025-11-18,192.161,201.027,209.604,191.497,15652615.0,3146598235.605,中微公司
2025-11-19,200.765,200.101,206.852,198.758,9197086.0,1840346105.686,中微公司
2025-11-20,202.671,190.067,203.618,189.705,11400635.0,2166884492.545,中微公司
2025-11-21,184.557,178.96,186.705,178.96,12078198.0,2161514314.08,中微公司
2025-11-24,180.973,181.711,184.329,177.228,10098131.0,1834941482.141,中微公司
2025-11-25,183.993,180.591,185.362,179.161,9944534.0,1795893339.594,中微公司
2025-11-26,179.564,181.141,183.779,178.456,9069347.0,1642830584.9269998,中微公司
2025-11-27,182.101,178.087,186.678,177.618,11483891.0,2045131696.517,中微公司
2025-11-28,177.651,179.698,184.121,176.946,11299342.0,2030469158.716,中微公司
2025-12-01,177.651,175.618,178.154,172.92,12974348.0,2278529047.064,中微公司
2025-12-02,175.604,174.53,178.248,172.604,7986470.0,1393878609.1,中微公司
2025-12-03,174.497,173.913,179.611,173.255,9527891.0,1657024107.483,中微公司
2025-12-04,173.436,181.275,185.873,171.718,16268190.0,2949016142.25,中微公司
2025-12-05,180.973,183.544,184.92,179.081,10478440.0,1923254791.3600001,中微公司
2025-12-08,183.013,185.175,186.678,177.349,14396845.0,2665935772.875,中微公司
2025-12-09,182.456,185.336,187.013,182.087,10836933.0,2008473814.4880002,中微公司
2025-12-10,184.329,183.524,184.329,178.289,9546875.0,1752080687.5,中微公司
2025-12-11,183.376,179.651,184.564,179.638,7565883.0,1359218446.8330002,中微公司
2025-12-12,179.664,187.376,187.403,175.396,18311622.0,3431158483.872,中微公司
2025-12-15,187.685,184.913,192.718,184.329,15359268.0,2840128323.684,中微公司
2025-12-16,182.987,182.658,185.624,178.732,10273257.0,1876492577.106,中微公司
2025-12-17,182.322,187.128,187.886,181.611,9774821.0,1829142704.0879998,中微公司
2025-12-18,185.007,182.799,187.013,181.054,8706346.0,1591511342.454,中微公司
2026-01-05,186.342,208.711,209.92,186.336,28120611.0,5869080842.4210005,中微公司
2026-01-06,210.503,221.02,225.188,209.013,25382490.0,5610037939.8,中微公司
2026-01-07,227.873,236.235,240.638,225.725,24067287.0,5685535544.445001,中微公司
2026-01-08,233.53,231.899,239.081,230.369,16554956.0,3839077741.4440002,中微公司
2026-01-09,222.873,225.725,229.295,221.779,20378587.0,4599956550.575,中微公司
2026-01-12,231.309,236.47,247.416,229.067,17891534.0,4230811044.98,中微公司
2026-01-13,233.624,231.98,239.618,230.302,12762805.0,2960715503.9,中微公司
2026-01-14,233.309,236.262,247.396,228.228,17215906.0,4067464383.372,中微公司
2026-01-15,234.275,248.758,251.141,232.316,17752256.0,4416015698.048,中微公司
2026-01-16,252.785,252.879,266.409,250.436,26306810.0,6652439805.99,中微公司
2026-01-19,258.564,254.128,260.161,249.43,15921639.0,4046134275.792,中微公司
2026-01-20,252.114,244.275,256.054,241.711,15793393.0,3857931075.0750003,中微公司
2026-01-21,244.06,244.732,255.55,242.222,15677590.0,3836807955.88,中微公司
2026-01-22,247.618,236.987,248.752,234.53,14780793.0,3502855790.691,中微公司
2026-01-23,237.007,246.443,250.691,233.557,16029419.0,3950338106.617,中微公司
2026-01-26,246.074,236.752,246.074,232.772,14763216.0,3495220914.432,中微公司
2026-01-27,237.269,239.416,247.886,236.242,14202601.0,3400329921.016,中微公司
2026-01-28,245.403,247.141,251.443,238.235,18429320.0,4554640574.12,中微公司
2026-01-29,244.799,232.92,245.396,232.718,17407900.0,4054648068.0,中微公司
2026-01-30,231.638,233.289,239.349,227.282,11304456.0,2637205235.784,中微公司
2026-02-02,230.967,223.04,232.651,222.799,13928364.0,3106582306.56,中微公司
2026-02-03,228.423,232.222,233.658,226.007,11157473.0,2591010695.006,中微公司
2026-02-04,229.967,234.134,238.577,227.953,9283484.0,2173579242.856,中微公司
2026-02-05,227.953,239.282,242.154,227.201,11565632.0,2767447556.224,中微公司
2026-02-06,236.329,234.128,241.376,233.873,9194775.0,2152754281.2,中微公司
2026-02-09,237.933,236.074,239.497,232.188,8590734.0,2028048938.3160002,中微公司
2026-02-10,236.074,234.993,236.678,232.228,6442404.0,1513919843.172,中微公司
2026-02-11,233.322,232.557,234.329,229.973,5360820.0,1246696216.74,中微公司
2026-02-12,233.993,231.309,235.47,226.604,9031579.0,2089085506.911,中微公司
2026-02-13,229.852,230.973,236.98,228.832,8011492.0,1850438341.716,中微公司
2026-02-24,233.886,236.007,236.342,227.644,9905832.0,2337845692.824,中微公司
2026-02-25,235.537,247.483,252.262,227.873,17665293.0,4371859707.519,中微公司
2026-02-26,246.409,246.275,250.356,238.691,11652736.0,2869777558.4,中微公司
2026-02-27,242.255,236.45,242.295,235.336,9852847.0,2329705673.15,中微公司
2026-03-02,233.678,234.087,245.805,232.678,10679389.0,2499906132.843,中微公司
2026-03-03,234.678,223.591,237.946,223.121,11098782.0,2481587766.162,中微公司
2026-03-04,220.571,223.081,227.013,220.121,6746335.0,1504979158.135,中微公司
2026-03-05,227.96,228.282,234.597,224.933,9485131.0,2165284674.942,中微公司
2026-03-06,226.611,225.47,231.98,224.819,6729116.0,1517213784.52,中微公司
2026-03-09,219.228,217.02,219.228,211.201,11350753.0,2463340416.06,中微公司
2026-03-10,222.584,219.423,226.262,217.383,9103855.0,1997595175.665,中微公司
2026-03-11,217.886,214.732,219.054,212.517,9598835.0,2061177037.22,中微公司
2026-03-12,214.53,211.396,218.752,210.054,7284550.0,1539924731.8,中微公司
2026-03-13,209.255,209.785,212.04,207.195,6691022.0,1403676050.27,中微公司
2026-03-16,211.168,215.047,215.497,203.188,10861387.0,2335708690.189,中微公司
2026-03-17,213.725,209.839,217.812,209.698,7842767.0,1645718384.513,中微公司
2026-03-18,211.175,215.154,216.128,210.503,8918496.0,1918850088.384,中微公司
2026-03-19,211.846,210.571,213.779,209.497,5866971.0,1235413950.441,中微公司
2026-03-20,211.624,207.349,214.463,207.04,8601857.0,1783586447.093,中微公司
2026-03-23,203.121,199.43,207.101,197.785,10117389.0,2017710888.27,中微公司
2026-03-24,202.45,201.409,204.128,196.859,8429718.0,1697821072.662,中微公司
2026-03-25,204.463,208.879,211.087,203.188,8642674.0,1805273102.4459999,中微公司
2026-03-26,206.826,205.134,208.879,204.47,5902627.0,1210829487.018,中微公司
2026-03-27,202.04,204.873,208.356,200.785,6532124.0,1338255840.2519999,中微公司
2026-03-30,203.141,212.342,216.02,201.785,10369997.0,2201985902.974,中微公司
2026-03-31,213.188,205.389,216.53,205.195,8095368.0,1662699538.1520002,中微公司
2026-04-01,210.725,210.195,213.779,208.242,7421169.0,1559892617.955,中微公司
2026-04-02,209.161,200.564,209.161,198.443,8683908.0,1741679324.112,中微公司
2026-04-03,203.443,196.745,203.443,195.96,5892048.0,1159230983.76,中微公司
2026-04-07,197.081,196.812,201.302,195.967,5946493.0,1170341180.316,中微公司
2026-04-08,204.463,212.98,216.04,204.128,15812092.0,3367659354.16,中微公司
2026-04-09,210.524,215.403,220.832,208.51,13158051.0,2834283659.553,中微公司
2026-04-10,218.758,217.215,222.336,216.49,9257079.0,2010776414.9850001,中微公司
2026-04-13,215.873,212.235,216.873,211.638,9363364.0,1987233558.5400002,中微公司
2026-04-14,215.591,217.55,221.081,214.571,12795009.0,2783554207.9500003,中微公司
2026-04-15,219.866,214.772,224.369,213.859,13764563.0,2956242724.6359997,中微公司
2026-04-16,216.611,213.524,217.55,211.846,10501167.0,2242251182.508,中微公司
2026-04-17,212.181,210.503,214.732,207.282,13860230.0,2917619995.6899996,中微公司
2026-04-20,207.537,210.195,212.852,203.711,11349932.0,2385698956.74,中微公司
2026-04-21,211.074,207.067,211.141,204.852,9588394.0,1985439980.398,中微公司
2026-04-22,207.067,214.524,215.054,206.597,15335562.0,3289846102.488,中微公司
2026-04-23,215.873,211.208,217.081,208.49,11790930.0,2490338743.44,中微公司
2026-04-24,212.517,216.799,219.765,207.483,17267206.0,3743512993.5940003,中微公司
2026-04-27,220.658,236.013,238.02,216.396,26227060.0,6189927111.78,中微公司
2026-04-28,236.691,242.899,250.175,236.685,21302380.0,5174326799.62,中微公司
2026-04-29,240.651,241.215,244.06,234.349,14407925.0,3475407628.875,中微公司
2026-04-30,241.376,252.316,254.128,238.389,19165385.0,4835733281.66,中微公司
2026-05-06,268.222,257.013,276.423,255.604,23789159.0,6114123122.066999,中微公司
2026-05-07,261.51,257.886,263.524,252.967,17007969.0,4386117093.534,中微公司
2026-05-08,254.799,248.087,259.336,245.832,17541017.0,4351698284.479,中微公司
2026-05-11,252.819,257.242,263.745,248.96,22906568.0,5892531365.456,中微公司
2026-05-12,257.483,260.47,266.06,251.013,18776847.0,4890805338.09,中微公司
2026-05-13,252.114,271.98,274.618,250.772,20702806.0,5630749175.88,中微公司
2026-05-14,273.577,259.611,274.651,259.503,15778297.0,4096219462.467,中微公司
2026-05-15,263.765,290.302,311.175,248.074,38098098.0,11059954045.596,中微公司
2026-05-18,295.738,294.228,309.752,291.718,27979239.0,8232275532.492001,中微公司
2026-05-19,289.812,321.584,321.913,287.081,30037968.0,9659729901.312,中微公司
2026-05-20,318.557,328.846,333.993,315.201,29314750.0,9640038278.5,中微公司
2026-05-21,329.04,319.094,357.705,317.215,36529860.0,11656459146.84,中微公司
2026-05-22,321.913,314.933,324.148,303.121,29706796.0,9355650384.668,中微公司
2026-05-25,304.034,325.47,329.953,293.725,36397918.0,11846430371.460001,中微公司
2026-05-26,318.96,310.846,321.913,303.222,24682054.0,7672317757.684,中微公司
2026-05-27,311.141,305.168,326.409,304.114,22938772.0,7000179173.696,中微公司
2026-05-28,304.396,303.873,307.738,295.758,20992926.0,6379183402.398,中微公司
2026-05-29,305.99,297.68,306.58,287.0,30135520.0,8970741593.6,中微公司
2026-06-01,290.0,273.0,291.73,271.5,32573167.0,8892474591.0,中微公司
2026-06-02,278.46,282.8,286.32,268.44,26923612.0,7613997473.6,中微公司
2026-06-03,281.99,285.92,296.74,278.8,33241380.0,9504375369.6,中微公司
2026-06-04,280.99,289.39,295.88,280.88,22578440.0,6533974751.599999,中微公司
2026-06-05,281.74,276.0,287.65,274.54,21973317.0,6064635492.0,中微公司
2026-06-08,265.2,265.47,272.88,261.6,21104733.0,5602673469.51,中微公司
2026-06-09,272.09,285.04,286.0,270.6,21281269.0,6066012915.76,中微公司
2026-06-10,282.89,289.11,306.0,282.0,29607941.0,8559951822.51,中微公司
2026-06-11,299.99,303.12,303.86,292.0,27503246.0,8336783927.52,中微公司
2026-06-12,318.27,303.92,324.9,303.9,39806694.0,12098050440.480001,中微公司
2026-06-15,309.99,319.98,319.98,299.17,25842173.0,8268978516.540001,中微公司
2026-06-16,319.98,319.0,323.7,313.39,20501454.0,6539963826.0,中微公司
2026-06-17,314.0,351.0,351.88,312.17,31337870.0,10999592370.0,中微公司
2026-06-18,350.0,360.0,368.0,345.0,26144797.0,9412126920.0,中微公司
2026-06-22,371.99,372.74,385.0,358.0,28331926.0,10560442097.24,中微公司
2026-06-23,372.74,371.72,388.5,364.5,33153561.0,12323841694.92,中微公司
2026-06-24,362.5,383.0,395.0,359.3,31193196.0,11946994068.0,中微公司
2026-06-25,388.01,399.13,412.5,388.01,29675720.0,11844470123.6,中微公司
2026-06-26,397.0,413.0,423.8,393.24,31952325.0,13196310225.0,中微公司
2026-06-29,419.19,456.69,459.0,419.19,40809933.0,18637488301.77,中微公司
2026-06-30,457.0,468.5,474.07,446.1,35068311.0,16429503703.5,中微公司
2026-07-01,460.01,462.0,500.0,452.96,35334500.0,16324539000.0,中微公司
2026-07-02,428.5,408.9,444.5,407.0,43639954.0,17844377190.6,中微公司
2026-07-03,396.21,413.69,428.68,392.0,33812280.0,13987802113.2,中微公司
2026-07-06,424.96,420.0,427.77,392.45,30017456.0,12607331520.0,中微公司
2026-07-07,408.0,420.04,430.13,401.56,24777645.0,10407602005.800001,中微公司
2026-07-08,420.0,423.0,439.31,402.0,27152689.0,11485587447.0,中微公司
2026-07-09,433.99,471.59,474.5,430.0,33945458.0,16008338538.22,中微公司
2026-07-10,471.59,434.51,492.05,434.0,37994710.0,16509081442.1,中微公司
2026-07-13,421.47,408.6,443.6,402.03,36380764.0,14865180170.400002,中微公司
2026-07-14,400.43,405.3,415.0,379.0,35642993.0,14446105062.9,中微公司
2026-07-15,414.0,391.29,414.8,385.85,26111292.0,10217087446.68,中微公司
2026-07-16,383.18,361.42,391.0,359.09,31869135.0,11518142771.7,中微公司
2026-07-17,364.62,350.69,368.04,341.86,37124423.0,13019163901.87,中微公司
2026-07-20,355.0,342.5,361.97,332.99,36684652.0,12564493310.0,中微公司
2026-07-21,352.97,407.89,409.0,341.02,44991412.0,18351547040.68,中微公司
2026-07-22,395.34,392.99,408.0,381.2,34705494.0,13638912087.06,中微公司
2026-07-23,398.97,375.2,399.0,367.0,26321332.0,9875763766.4,中微公司
2026-07-24,370.0,388.5,396.0,363.56,26443325.0,10273231762.5,中微公司
2026-07-27,388.48,399.77,405.0,370.08,24620408.0,9842500506.16,中微公司
2026-07-28,388.0,383.0,405.73,376.8,25435793.0,9741908719.0,中微公司
2026-07-29,390.37,360.0,391.54,340.11,37828703.0,13618333080.0,中微公司
2026-07-30,350.01,346.5,363.8,335.0,33968727.0,11770163905.5,中微公司
2026-07-31,389.0,344.0,389.0,344.0,32711368.0,11252710592.0,中微公司
2026-08-03,340.47,309.85,342.0,308.12,35277790.0,10930823231.5,中微公司
2026-08-04,312.78,317.74,327.13,305.23,31297652.0,9944515946.48,中微公司
2026-08-05,322.72,358.0,365.8,322.0,37993961.0,13601838038.0,中微公司
2026-08-06,348.0,361.59,373.44,347.55,29424121.0,10639467912.39,中微公司
2026-08-07,360.84,367.65,369.58,356.1,22696882.0,8344508667.299999,中微公司
2026-08-10,369.5,389.99,389.99,366.77,28731752.0,11205095962.48,中微公司
2026-08-11,378.0,363.1,384.0,362.0,30479199.0,11066997156.900002,中微公司
2026-08-12,370.0,380.95,385.91,367.47,26125291.0,9952429606.449999,中微公司
2026-08-13,388.0,370.42,388.23,370.0,24276028.0,8992326291.76,中微公司
2026-08-14,377.95,374.85,378.0,367.5,14869855.0,5573965146.75,中微公司
2026-08-17,373.47,387.82,388.99,371.17,21910617.0,8497375484.94,中微公司
2026-08-18,387.82,398.33,399.58,383.01,21590545.0,8600161789.85,中微公司
2026-08-19,382.84,372.0,390.59,365.65,25727075.0,9570471900.0,中微公司
2026-08-20,375.0,365.5,382.38,360.4,20625513.0,7538625001.5,中微公司
2026-08-21,365.9,362.5,369.75,359.5,14627381.0,5302425612.5,中微公司
2026-08-24,364.0,357.65,369.58,350.2,20044311.0,7168847829.15,中微公司
2026-08-25,356.34,354.0,359.36,341.64,14300451.0,5062359654.0,中微公司
2026-08-26,352.0,368.05,370.66,349.0,16616157.0,6115576583.85,中微公司
2026-08-27,367.01,376.01,376.46,367.01,15901891.0,5979270034.91,中微公司
2026-08-28,374.0,367.0,378.0,367.0,12401196.0,4551238932.0,中微公司
2026-08-31,360.98,362.0,362.0,349.02,17710177.0,6411084074.0,中微公司
2026-09-01,360.01,350.52,363.5,348.28,13793791.0,4834999621.32,中微公司
2026-09-02,346.0,343.88,350.97,341.3,11215119.0,3856655121.72,中微公司
2026-09-03,348.0,341.0,349.1,337.18,12190978.0,4157123498.0,中微公司
2026-09-04,343.99,335.42,347.1,332.58,13101087.0,4394366601.54,中微公司
