date,open,close,high,low,volume,amount,name
2025-04-25,81.06,82.1,83.13,78.77,4164284.0,341887716.4,中科飞测
2025-04-28,80.24,78.34,82.46,77.51,6945969.0,544147211.46,中科飞测
2025-04-29,78.21,78.1,78.9,76.87,3491011.0,272647959.09999996,中科飞测
2025-04-30,78.0,78.28,79.99,77.28,2983342.0,233536011.76,中科飞测
2025-05-06,78.71,81.83,82.2,78.71,4019007.0,328875342.81,中科飞测
2025-05-07,84.3,82.99,85.96,82.01,5491890.0,455771951.09999996,中科飞测
2025-05-08,82.99,84.11,85.99,81.51,3765146.0,316686430.06,中科飞测
2025-05-09,83.99,80.55,83.99,80.21,3066516.0,247007863.79999998,中科飞测
2025-05-12,81.0,78.78,81.66,77.19,5076785.0,399949122.3,中科飞测
2025-05-13,79.48,78.7,80.68,78.51,3090401.0,243214558.70000002,中科飞测
2025-05-14,78.73,78.48,80.2,77.67,2233698.0,175300619.04000002,中科飞测
2025-05-15,78.48,76.36,79.28,76.1,2556045.0,195179596.2,中科飞测
2025-05-16,76.88,75.75,78.29,75.6,2876198.0,217871998.5,中科飞测
2025-05-19,75.75,77.89,78.2,75.72,2991387.0,232999133.43,中科飞测
2025-05-20,78.0,79.39,81.0,77.0,3484323.0,276620402.97,中科飞测
2025-05-21,79.3,75.59,79.64,75.24,3678414.0,278051314.26,中科飞测
2025-05-22,75.58,75.75,77.0,74.86,2276028.0,172409121.0,中科飞测
2025-05-23,75.35,73.8,75.79,73.8,2228555.0,164467359.0,中科飞测
2025-05-26,74.74,75.88,77.5,72.72,4789224.0,363406317.12,中科飞测
2025-05-27,75.5,74.46,75.74,74.02,1904016.0,141773031.35999998,中科飞测
2025-05-28,74.88,72.21,74.88,71.85,2943153.0,212525078.13,中科飞测
2025-05-29,72.33,73.51,74.0,71.5,3995486.0,293708175.86,中科飞测
2025-05-30,73.05,70.4,73.07,70.1,3646196.0,256692198.4,中科飞测
2025-06-03,70.88,74.77,75.5,70.34,9960780.0,744767520.5999999,中科飞测
2025-06-04,75.24,74.64,75.49,73.3,4921571.0,367346059.44,中科飞测
2025-06-05,74.87,75.82,76.21,73.3,3953885.0,299783560.7,中科飞测
2025-06-06,75.82,75.72,77.38,74.5,2380331.0,180238663.32,中科飞测
2025-06-09,75.87,75.65,76.06,74.8,2164436.0,163739583.4,中科飞测
2025-06-10,75.78,73.86,75.78,73.15,3378158.0,249510749.88,中科飞测
2025-06-11,74.5,74.36,76.6,73.73,3320181.0,246888659.16,中科飞测
2025-06-12,74.36,71.42,74.96,71.06,4098275.0,292698800.5,中科飞测
2025-06-13,71.44,75.87,76.98,70.51,11373524.0,862909265.88,中科飞测
2025-06-16,75.87,76.55,78.18,75.4,3735127.0,285923971.84999996,中科飞测
2025-06-17,76.36,75.2,76.6,74.55,2158607.0,162327246.4,中科飞测
2025-06-18,74.6,77.97,79.19,74.49,3668103.0,286001990.90999997,中科飞测
2025-06-19,77.96,79.7,81.86,77.1,5598076.0,446166657.2,中科飞测
2025-06-20,80.16,80.65,82.44,79.95,4578499.0,369255944.35,中科飞测
2025-06-23,80.0,83.52,86.3,80.0,8218557.0,686413880.64,中科飞测
2025-06-24,83.3,83.65,84.2,81.82,4013767.0,335751609.55,中科飞测
2025-06-25,83.16,84.73,85.0,82.81,3824801.0,324075388.73,中科飞测
2025-06-26,84.65,82.14,86.49,82.02,4384688.0,360158272.32,中科飞测
2025-06-27,83.1,82.82,83.64,81.42,2609328.0,216104544.95999998,中科飞测
2025-06-30,82.88,84.19,85.0,82.88,2889655.0,243280054.45,中科飞测
2025-07-01,83.56,86.6,87.65,83.05,3243817.0,280914552.2,中科飞测
2025-07-02,85.68,81.62,86.58,81.11,3931187.0,320863482.94,中科飞测
2025-07-03,82.14,81.95,82.49,80.6,1866595.0,152967460.25,中科飞测
2025-07-04,81.77,81.8,85.29,80.6,2939590.0,240458462.0,中科飞测
2025-07-07,81.72,84.37,85.93,81.56,4089706.0,345048495.22,中科飞测
2025-07-08,84.37,82.89,85.32,81.5,3482225.0,288641630.25,中科飞测
2025-07-09,82.89,82.2,83.58,81.8,1613810.0,132655182.0,中科飞测
2025-07-10,82.01,81.45,82.76,80.02,2415635.0,196753470.75,中科飞测
2025-07-11,81.45,82.58,82.8,80.8,2532338.0,209120472.04,中科飞测
2025-07-14,82.55,81.63,82.66,80.88,2004130.0,163597131.89999998,中科飞测
2025-07-15,82.55,80.63,82.66,80.49,2463593.0,198639503.59,中科飞测
2025-07-16,80.28,81.72,83.54,80.28,2717646.0,222086031.12,中科飞测
2025-07-17,81.48,81.22,81.48,79.33,2302565.0,187014329.3,中科飞测
2025-07-18,81.88,81.33,82.44,80.11,2307644.0,187680686.52,中科飞测
2025-07-21,81.47,80.56,81.47,79.51,1991958.0,160472136.48000002,中科飞测
2025-07-22,80.56,80.45,81.6,78.0,4197815.0,337714216.75,中科飞测
2025-07-23,79.17,84.78,85.75,79.17,5456360.0,462590200.8,中科飞测
2025-07-24,84.48,88.58,89.2,84.4,5270232.0,466837150.56,中科飞测
2025-07-25,88.5,89.94,91.5,87.21,4250604.0,382299323.76,中科飞测
2025-07-28,90.3,88.12,91.2,87.88,2918734.0,257198840.08,中科飞测
2025-07-29,88.0,92.5,93.99,88.0,6057319.0,560302007.5,中科飞测
2025-07-30,92.01,90.58,92.87,89.8,2967174.0,268766620.92,中科飞测
2025-07-31,90.4,87.74,91.3,87.42,3230214.0,283418976.35999995,中科飞测
2025-08-01,87.51,86.4,88.78,85.4,2234924.0,193097433.60000002,中科飞测
2025-08-04,86.02,86.96,88.35,85.77,2377039.0,206707311.44,中科飞测
2025-08-05,86.99,87.82,88.38,86.4,1716322.0,150727398.04,中科飞测
2025-08-06,88.5,85.99,88.6,84.5,4420328.0,380104004.71999997,中科飞测
2025-08-07,86.0,85.4,87.8,85.02,2799566.0,239082936.4,中科飞测
2025-08-08,85.6,82.01,85.7,81.8,3542977.0,290559543.77000004,中科飞测
2025-08-11,82.3,82.97,83.54,81.31,3074164.0,255063387.07999998,中科飞测
2025-08-12,82.6,83.21,84.34,81.19,5300785.0,441078319.84999996,中科飞测
2025-08-13,83.21,83.47,85.22,82.3,4292959.0,358333287.73,中科飞测
2025-08-14,83.5,85.1,87.2,83.04,5604393.0,476933844.29999995,中科飞测
2025-08-15,84.43,86.94,87.27,83.82,4393049.0,381931680.06,中科飞测
2025-08-18,86.94,88.12,91.25,86.03,5891651.0,519172286.12,中科飞测
2025-08-19,89.0,86.08,89.4,85.71,4839287.0,416565824.96,中科飞测
2025-08-20,86.0,93.1,94.68,84.32,9354436.0,870897991.5999999,中科飞测
2025-08-21,92.48,91.86,94.3,91.01,8107266.0,744733454.76,中科飞测
2025-08-22,91.8,99.1,102.6,91.4,13245654.0,1312644311.3999999,中科飞测
2025-08-25,102.01,98.87,103.0,96.59,8913656.0,881293168.72,中科飞测
2025-08-26,96.15,96.9,102.0,96.15,6219714.0,602690286.6,中科飞测
2025-08-27,96.32,95.55,104.03,95.55,9048359.0,864570702.4499999,中科飞测
2025-08-28,96.5,99.99,100.85,95.75,7313982.0,731325060.18,中科飞测
2025-08-29,99.99,99.62,100.28,96.65,5840663.0,581846848.0600001,中科飞测
2025-09-01,99.9,102.83,105.55,98.25,7659792.0,787656411.36,中科飞测
2025-09-02,102.0,93.99,102.74,93.57,8014178.0,753252590.2199999,中科飞测
2025-09-03,94.5,95.05,97.0,93.01,5635183.0,535624144.15,中科飞测
2025-09-04,94.8,88.28,95.0,86.88,7287863.0,643372545.64,中科飞测
2025-09-05,88.5,89.9,90.24,87.6,4860768.0,436983043.20000005,中科飞测
2025-09-08,89.17,89.6,90.86,87.26,7090727.0,635329139.1999999,中科飞测
2025-09-09,89.05,86.8,89.27,85.88,3945552.0,342473913.59999996,中科飞测
2025-09-10,86.99,85.75,87.69,84.99,3590502.0,307885546.5,中科飞测
2025-09-11,85.87,89.6,90.38,85.31,4937377.0,442388979.2,中科飞测
2025-09-12,89.3,90.19,92.2,88.89,5127754.0,462472133.26,中科飞测
2025-09-15,92.99,90.75,93.41,89.7,5300185.0,480991788.75,中科飞测
2025-09-16,90.14,89.66,91.5,87.98,5902128.0,529184796.47999996,中科飞测
2025-09-17,89.99,94.84,96.42,88.9,8392706.0,795964237.0400001,中科飞测
2025-09-18,94.99,101.85,104.55,94.9,13459638.0,1370864130.3,中科飞测
2025-09-19,101.9,99.84,105.24,99.06,8260228.0,824701163.52,中科飞测
2025-09-22,100.8,97.51,103.51,96.96,8822432.0,860275344.32,中科飞测
2025-09-23,99.0,103.0,103.58,95.01,9943623.0,1024193169.0,中科飞测
2025-09-24,103.0,114.25,119.99,102.0,16768765.0,1915831401.25,中科飞测
2025-09-25,114.4,119.85,121.8,113.02,13377154.0,1603251906.8999999,中科飞测
2025-09-26,118.0,116.2,123.21,115.88,11317355.0,1315076651.0,中科飞测
2025-09-29,115.65,117.6,119.98,114.98,8991219.0,1057367354.4,中科飞测
2025-09-30,117.7,116.03,120.44,115.58,9865649.0,1144711253.47,中科飞测
2025-10-09,119.77,123.68,132.97,114.77,16256859.0,2010648321.1200001,中科飞测
2025-10-10,125.01,125.01,131.3,121.88,14873432.0,1859327734.3200002,中科飞测
2025-10-13,118.0,137.0,140.2,118.0,16186808.0,2217592696.0,中科飞测
2025-10-14,139.98,133.7,144.44,126.0,14658877.0,1959891854.8999999,中科飞测
2025-10-15,128.15,124.99,128.9,121.0,11982816.0,1497732171.84,中科飞测
2025-10-16,124.0,122.71,128.12,120.2,7906344.0,970187472.24,中科飞测
2025-10-17,121.98,117.65,121.99,114.68,9468125.0,1113924906.25,中科飞测
2025-10-20,119.3,115.88,120.99,114.82,6123174.0,709553403.12,中科飞测
2025-10-21,116.54,118.8,122.1,116.04,8984923.0,1067408852.4,中科飞测
2025-10-22,117.8,119.74,123.5,117.72,7667677.0,918127643.98,中科飞测
2025-10-23,118.99,117.99,120.5,116.66,4774853.0,563384905.47,中科飞测
2025-10-24,119.24,123.7,124.32,119.07,8995691.0,1112766976.7,中科飞测
2025-10-27,123.01,127.43,132.31,120.8,12733338.0,1622609261.3400002,中科飞测
2025-10-28,124.1,126.18,128.51,122.6,6711263.0,846827165.34,中科飞测
2025-10-29,126.0,118.2,126.88,117.1,12068236.0,1426465495.2,中科飞测
2025-10-30,117.86,117.99,121.0,117.71,6825861.0,805383339.39,中科飞测
2025-10-31,116.0,113.41,117.6,113.38,8390372.0,951552088.52,中科飞测
2025-11-03,112.22,116.0,117.0,109.0,7947590.0,921920440.0,中科飞测
2025-11-04,116.0,120.42,121.98,115.11,9714559.0,1169827194.78,中科飞测
2025-11-05,119.85,121.21,125.96,116.4,7701904.0,933547783.8399999,中科飞测
2025-11-06,122.1,124.32,126.0,120.68,6444069.0,801126658.0799999,中科飞测
2025-11-07,123.08,134.8,137.66,122.8,10636021.0,1433735630.8000002,中科飞测
2025-11-10,134.13,136.38,138.94,129.83,10335729.0,1409586721.02,中科飞测
2025-11-11,136.0,128.65,140.67,127.5,6940038.0,892835888.7,中科飞测
2025-11-12,128.0,128.47,131.54,125.73,3903165.0,501439607.55,中科飞测
2025-11-13,127.92,125.8,130.36,124.2,4823197.0,606758182.6,中科飞测
2025-11-14,123.4,125.18,134.65,122.17,6994595.0,875583402.1,中科飞测
2025-11-17,126.1,125.0,127.65,122.5,3650496.0,456312000.0,中科飞测
2025-11-18,125.0,127.98,132.75,124.2,5176165.0,662445596.7,中科飞测
2025-11-19,126.12,124.51,129.12,123.91,3056204.0,380527960.04,中科飞测
2025-11-20,126.19,120.87,126.88,119.5,4411195.0,533181139.65000004,中科飞测
2025-11-21,120.0,116.96,121.68,116.65,4167541.0,487435595.35999995,中科飞测
2025-11-24,116.88,115.59,119.2,111.2,5487405.0,634289143.95,中科飞测
2025-11-25,116.68,114.6,117.25,113.88,3686127.0,422430154.2,中科飞测
2025-11-26,113.61,114.38,117.7,112.0,3859367.0,441434397.46,中科飞测
2025-11-27,114.98,115.15,120.87,114.88,4424641.0,509497411.15000004,中科飞测
2025-11-28,114.33,121.46,122.7,113.8,5121123.0,622011599.5799999,中科飞测
2025-12-01,122.0,120.51,123.0,117.0,3983764.0,480083399.64000005,中科飞测
2025-12-02,120.5,119.1,122.0,117.45,2200332.0,262059541.2,中科飞测
2025-12-03,119.1,120.45,122.85,118.52,3596791.0,433233475.95,中科飞测
2025-12-04,119.11,126.0,130.0,117.89,7652633.0,964231758.0,中科飞测
2025-12-05,125.81,133.99,133.99,125.68,6406765.0,858442442.35,中科飞测
2025-12-08,131.36,133.9,135.98,127.0,6795398.0,909903792.2,中科飞测
2025-12-09,132.03,128.65,134.9,127.66,6287494.0,808886103.1,中科飞测
2025-12-10,127.97,128.95,129.92,126.11,3299713.0,425497991.34999996,中科飞测
2025-12-11,131.39,139.2,142.88,130.28,12170609.0,1694148772.8,中科飞测
2025-12-12,136.0,154.0,156.88,135.8,13388982.0,2061903228.0,中科飞测
2025-12-15,151.0,149.4,155.98,146.52,7400070.0,1105570458.0,中科飞测
2025-12-16,149.29,150.2,158.99,146.0,11135377.0,1672533625.3999999,中科飞测
2025-12-17,150.2,151.9,152.9,143.38,8143493.0,1236996586.7,中科飞测
2025-12-18,150.0,147.0,151.33,146.0,5658324.0,831773628.0,中科飞测
2025-12-19,148.58,147.34,151.91,144.3,6070394.0,894411851.96,中科飞测
2025-12-22,146.0,154.5,161.59,146.0,10275907.0,1587627631.5,中科飞测
2025-12-23,154.0,161.3,168.0,153.82,8204181.0,1323334395.3000002,中科飞测
2025-12-24,164.0,156.8,165.17,155.96,6736761.0,1056324124.8000001,中科飞测
2025-12-25,156.0,154.0,157.97,148.88,7615900.0,1172848600.0,中科飞测
2025-12-26,152.0,149.6,153.77,148.02,6402655.0,957837188.0,中科飞测
2025-12-29,150.15,151.94,154.65,146.66,5947656.0,903686852.64,中科飞测
2025-12-30,152.94,151.88,160.0,150.25,6066940.0,921446847.1999999,中科飞测
2025-12-31,157.1,152.99,162.33,150.0,7140492.0,1092423871.0800002,中科飞测
2026-01-05,155.0,165.44,165.5,152.99,7344929.0,1215145053.76,中科飞测
2026-01-06,165.0,174.77,185.66,163.8,10282863.0,1797135966.51,中科飞测
2026-01-07,179.0,179.0,184.88,173.0,8996798.0,1610426842.0,中科飞测
2026-01-08,179.5,180.21,185.33,174.63,8242792.0,1485433546.3200002,中科飞测
2026-01-09,180.2,186.01,188.88,176.3,7259211.0,1350285838.11,中科飞测
2026-01-12,186.93,181.97,196.3,179.56,8561088.0,1557861183.36,中科飞测
2026-01-13,180.0,179.65,190.9,178.28,6290549.0,1130097127.8500001,中科飞测
2026-01-14,180.0,180.38,186.99,174.67,8335021.0,1503471087.98,中科飞测
2026-01-15,177.6,196.98,197.51,176.66,7930819.0,1562212726.62,中科飞测
2026-01-16,198.95,212.0,220.88,193.0,10358944.0,2196096128.0,中科飞测
2026-01-19,212.0,212.0,217.87,209.18,5922565.0,1255583780.0,中科飞测
2026-01-20,214.5,212.18,216.66,204.5,4926703.0,1045347842.5400001,中科飞测
2026-01-21,211.8,203.26,215.9,199.0,8097189.0,1645834636.1399999,中科飞测
2026-01-22,206.0,197.5,207.29,189.36,9953101.0,1965737447.5,中科飞测
2026-01-23,195.51,194.55,195.88,187.55,9412558.0,1831213158.9,中科飞测
2026-01-26,195.0,191.38,196.0,188.14,6764826.0,1294652399.8799999,中科飞测
2026-01-27,192.0,196.3,198.68,189.0,7146337.0,1402825953.1000001,中科飞测
2026-01-28,196.3,198.66,201.71,194.8,6890855.0,1368937254.3,中科飞测
2026-01-29,196.0,187.32,201.32,186.27,6928485.0,1297843810.2,中科飞测
2026-01-30,186.0,185.05,192.88,180.97,6392949.0,1183015212.45,中科飞测
2026-02-02,180.08,178.0,187.8,176.78,6494448.0,1156011744.0,中科飞测
2026-02-03,182.0,187.27,188.4,181.11,5478580.0,1025973676.6,中科飞测
2026-02-04,187.2,187.5,190.45,184.0,3757942.0,704614125.0,中科飞测
2026-02-05,184.02,190.62,193.37,180.38,5366900.0,1023038478.0,中科飞测
2026-02-06,189.74,192.0,196.88,187.02,5924130.0,1137432960.0,中科飞测
2026-02-09,196.0,199.2,202.66,194.49,5642393.0,1123964685.6,中科飞测
2026-02-10,198.84,194.08,199.99,191.3,4295246.0,833621343.6800001,中科飞测
2026-02-11,195.26,192.97,195.26,188.51,2629592.0,507432368.24,中科飞测
2026-02-12,194.66,192.2,194.93,188.5,2970749.0,570977957.8,中科飞测
2026-02-13,188.0,196.5,202.98,188.0,5159639.0,1013869063.5,中科飞测
2026-02-24,196.5,195.28,199.62,187.0,3939800.0,769364144.0,中科飞测
2026-02-25,195.67,201.6,206.48,187.39,7588022.0,1529745235.2,中科飞测
2026-02-26,201.58,205.0,208.58,195.18,5523809.0,1132380845.0,中科飞测
2026-02-27,200.53,197.0,202.98,196.82,6264230.0,1234053310.0,中科飞测
2026-03-02,191.67,183.3,195.99,182.88,8552394.0,1567653820.2,中科飞测
2026-03-03,183.3,169.8,184.01,167.77,10711821.0,1818867205.8000002,中科飞测
2026-03-04,168.95,171.79,172.43,165.0,6266950.0,1076599340.5,中科飞测
2026-03-05,176.87,173.58,178.99,170.14,5817365.0,1009778216.7,中科飞测
2026-03-06,172.0,170.0,174.98,169.09,5160905.0,877353850.0,中科飞测
2026-03-09,164.9,172.0,172.95,161.61,7841589.0,1348753308.0,中科飞测
2026-03-10,175.0,173.2,175.42,169.8,4704422.0,814805890.4,中科飞测
2026-03-11,173.63,170.2,174.6,169.66,4580862.0,779662712.4,中科飞测
2026-03-12,169.78,171.5,174.0,167.2,5125856.0,879084304.0,中科飞测
2026-03-13,168.0,163.75,170.0,161.8,12658327.0,2072801046.25,中科飞测
2026-03-16,165.0,167.66,168.4,158.79,7688342.0,1289027419.72,中科飞测
2026-03-17,167.67,162.79,168.32,161.88,4299048.0,699842023.92,中科飞测
2026-03-18,164.08,162.98,164.68,160.87,3521568.0,573945152.64,中科飞测
2026-03-19,159.0,160.89,162.6,157.0,4183821.0,673134960.6899999,中科飞测
2026-03-20,161.97,164.41,167.2,160.0,5002841.0,822517088.81,中科飞测
2026-03-23,164.9,155.7,164.9,152.41,5628568.0,876368037.5999999,中科飞测
2026-03-24,156.9,158.6,159.74,154.06,3608948.0,572379152.8,中科飞测
2026-03-25,158.96,158.08,165.5,157.68,4896397.0,774022437.7600001,中科飞测
2026-03-26,157.7,155.72,160.33,155.05,4150269.0,646279888.68,中科飞测
2026-03-27,154.15,157.09,158.38,153.0,3439007.0,540233609.63,中科飞测
2026-03-30,154.03,158.97,162.99,153.01,5669400.0,901264518.0,中科飞测
2026-03-31,159.0,152.05,160.98,152.05,3851678.0,585647639.9000001,中科飞测
2026-04-01,158.1,158.23,161.0,156.0,3955557.0,625887784.11,中科飞测
2026-04-02,158.89,150.38,158.89,147.98,4648180.0,698993308.4,中科飞测
2026-04-03,151.5,151.69,154.13,149.26,2881815.0,437142517.34999996,中科飞测
2026-04-07,154.0,152.05,154.5,150.4,2540479.0,386279831.95000005,中科飞测
2026-04-08,158.21,164.91,165.5,156.91,6544537.0,1079259596.67,中科飞测
2026-04-09,164.8,170.79,176.39,163.08,6827105.0,1166001262.95,中科飞测
2026-04-10,174.2,170.72,178.85,170.35,5040513.0,860516379.36,中科飞测
2026-04-13,166.37,165.6,169.9,164.5,5535511.0,916680621.6,中科飞测
2026-04-14,167.65,177.28,182.72,166.17,7744034.0,1372862347.52,中科飞测
2026-04-15,178.53,173.83,180.98,172.59,4827570.0,839176493.1,中科飞测
2026-04-16,173.8,176.49,180.06,171.05,4295104.0,758042904.96,中科飞测
2026-04-17,175.5,177.2,177.9,173.55,4221004.0,747961908.8,中科飞测
2026-04-20,174.21,170.25,174.99,163.03,9865892.0,1679668113.0,中科飞测
2026-04-21,170.0,160.8,170.34,160.16,6977691.0,1122012712.8000002,中科飞测
2026-04-22,160.15,171.88,174.72,160.15,11361301.0,1952780415.8799999,中科飞测
2026-04-23,173.6,167.12,173.6,163.6,5294773.0,884862463.76,中科飞测
2026-04-24,168.7,167.62,171.28,162.45,5983083.0,1002884372.46,中科飞测
2026-04-27,170.9,184.57,188.86,169.02,12849688.0,2371666914.16,中科飞测
2026-04-28,182.0,185.19,191.2,180.33,8795303.0,1628802162.57,中科飞测
2026-04-29,176.75,187.6,188.59,176.75,7940243.0,1489589586.8,中科飞测
2026-04-30,184.22,196.6,198.88,183.17,8625492.0,1695771727.2,中科飞测
2026-05-06,197.0,192.41,208.55,192.35,9116131.0,1754034765.71,中科飞测
2026-05-07,194.6,197.99,200.99,191.21,5848958.0,1158035194.42,中科飞测
2026-05-08,196.02,191.3,200.3,190.0,5349717.0,1023400862.1,中科飞测
2026-05-11,195.0,193.75,204.44,193.0,8862923.0,1717191331.25,中科飞测
2026-05-12,193.0,199.2,202.02,192.29,9262324.0,1845054940.8,中科飞测
2026-05-13,195.1,205.95,212.28,192.34,8951175.0,1843494491.25,中科飞测
2026-05-14,205.9,204.01,211.22,199.33,9940435.0,2027948144.35,中科飞测
2026-05-15,203.8,207.5,217.49,190.36,13682501.0,2839118957.5,中科飞测
2026-05-18,205.0,202.65,215.4,199.93,11762761.0,2383723516.65,中科飞测
2026-05-19,202.64,220.5,223.0,195.44,13117328.0,2892370824.0,中科飞测
2026-05-20,230.0,258.94,264.6,230.0,17324703.0,4486058594.82,中科飞测
2026-05-21,258.9,241.61,267.01,239.87,18400996.0,4445864643.56,中科飞测
2026-05-22,243.63,245.45,248.99,234.0,13993495.0,3434703347.75,中科飞测
2026-05-25,244.04,255.69,268.07,234.11,15190217.0,3883986584.73,中科飞测
2026-05-26,254.88,245.0,255.68,236.0,11414114.0,2796457930.0,中科飞测
2026-05-27,245.9,234.69,260.66,231.0,12972542.0,3044525881.98,中科飞测
2026-05-28,233.58,232.7,238.77,227.24,9057533.0,2107687929.1,中科飞测
2026-05-29,232.7,217.89,233.33,210.0,14206685.0,3095494594.6499996,中科飞测
2026-06-01,217.0,202.6,217.43,201.11,13453302.0,2725638985.2,中科飞测
2026-06-02,205.54,204.82,211.98,200.0,9710655.0,1988936357.1,中科飞测
2026-06-03,204.88,205.56,211.88,201.19,9468750.0,1946396250.0,中科飞测
2026-06-04,201.0,211.08,216.2,200.18,8915258.0,1881832658.64,中科飞测
2026-06-05,207.0,199.98,211.2,198.0,8771804.0,1754185363.9199998,中科飞测
2026-06-08,189.99,192.0,199.0,188.0,8485595.0,1629234240.0,中科飞测
2026-06-09,197.76,203.08,204.2,194.5,7272266.0,1476851779.2800002,中科飞测
2026-06-10,200.49,203.18,209.49,200.26,8268917.0,1680078556.06,中科飞测
2026-06-11,204.62,212.76,216.63,204.62,7794973.0,1658458455.48,中科飞测
2026-06-12,230.01,226.45,245.0,222.51,15598058.0,3532180234.1,中科飞测
2026-06-15,226.45,235.0,235.88,220.31,9945528.0,2337199080.0,中科飞测
2026-06-16,236.47,241.0,242.99,228.84,9047937.0,2180552817.0,中科飞测
2026-06-17,236.1,251.71,254.77,230.0,10018466.0,2521748076.86,中科飞测
2026-06-18,249.17,252.21,256.88,247.5,8184780.0,2064283363.8,中科飞测
2026-06-22,254.0,268.57,275.99,253.03,10036104.0,2695396451.2799997,中科飞测
2026-06-23,268.0,275.9,287.9,261.14,7354226.0,2029030953.3999999,中科飞测
2026-06-24,272.9,312.34,314.0,270.08,8928633.0,2788769231.22,中科飞测
2026-06-25,309.22,332.0,341.19,307.0,8048894.0,2672232808.0,中科飞测
2026-06-26,332.0,355.0,372.0,325.0,9517931.0,3378865505.0,中科飞测
2026-06-29,355.0,376.24,378.99,344.95,12430673.0,4676916409.52,中科飞测
2026-06-30,381.0,430.0,434.88,371.0,10823285.0,4654012550.0,中科飞测
2026-07-01,435.0,422.0,458.98,406.2,13673905.0,5770387910.0,中科飞测
2026-07-02,405.12,356.0,412.0,351.33,19965625.0,7107762500.0,中科飞测
2026-07-03,351.08,342.0,358.74,331.11,15850293.0,5420800206.0,中科飞测
2026-07-06,345.83,343.0,353.3,328.96,11592335.0,3976170905.0,中科飞测
2026-07-07,336.97,356.6,365.91,333.33,11453728.0,4084399404.8,中科飞测
2026-07-08,365.0,408.0,422.64,363.91,14329343.0,5846371944.0,中科飞测
2026-07-09,412.3,446.5,448.84,403.0,13954558.0,6230710147.0,中科飞测
2026-07-10,440.0,422.74,455.0,414.0,12149953.0,5136271131.22,中科飞测
2026-07-13,410.52,389.99,434.33,383.0,13125388.0,5118770066.12,中科飞测
2026-07-14,390.0,391.88,413.0,370.0,12604805.0,4939570983.4,中科飞测
2026-07-15,398.0,381.0,408.99,374.01,10527748.0,4011071988.0,中科飞测
2026-07-16,370.0,350.69,380.96,347.0,11441611.0,4012458561.59,中科飞测
2026-07-17,348.8,311.19,351.0,308.0,14555119.0,4529407481.61,中科飞测
2026-07-20,324.87,305.38,338.85,300.01,14352681.0,4383021723.78,中科飞测
2026-07-21,313.01,366.46,366.46,300.53,16630097.0,6094265346.62,中科飞测
2026-07-22,378.92,357.0,387.32,352.5,15981855.0,5705522235.0,中科飞测
2026-07-23,360.0,334.34,361.0,330.01,11814800.0,3950160231.9999995,中科飞测
2026-07-24,327.0,357.42,371.99,321.11,13084419.0,4676633038.9800005,中科飞测
2026-07-27,348.01,389.43,391.99,348.01,14174930.0,5520142989.900001,中科飞测
2026-07-28,370.0,369.0,399.9,363.0,13632434.0,5030368146.0,中科飞测
2026-07-29,367.28,360.7,370.98,329.0,14469745.0,5219237021.5,中科飞测
2026-07-30,349.0,323.15,359.8,315.0,15062882.0,4867570318.299999,中科飞测
2026-07-31,368.52,346.6,378.2,345.0,13845747.0,4798935910.200001,中科飞测
2026-08-03,339.54,302.97,343.93,300.8,13924186.0,4218610632.4200006,中科飞测
2026-08-04,304.49,317.98,325.57,297.33,10825776.0,3442380252.48,中科飞测
2026-08-05,318.23,341.6,346.58,314.68,13196731.0,4508003309.6,中科飞测
2026-08-06,329.01,345.0,356.28,327.01,9993994.0,3447927930.0,中科飞测
2026-08-07,345.67,351.0,359.99,333.09,10293103.0,3612879153.0,中科飞测
2026-08-10,352.0,362.45,371.55,346.36,10026278.0,3634024461.1,中科飞测
2026-08-11,354.0,348.3,365.59,343.99,7663960.0,2669357268.0,中科飞测
2026-08-12,348.0,348.05,359.95,340.14,7787227.0,2710344357.35,中科飞测
2026-08-13,353.86,336.21,358.0,333.33,11318822.0,3805501144.62,中科飞测
2026-08-14,339.0,324.33,342.0,315.55,12397816.0,4020983663.2799997,中科飞测
2026-08-17,329.87,368.7,368.7,324.33,14428041.0,5319618716.7,中科飞测
2026-08-18,364.61,371.96,372.6,358.42,10619765.0,3950127789.3999996,中科飞测
2026-08-19,360.2,342.0,368.0,339.12,10377753.0,3549191526.0,中科飞测
2026-08-20,348.84,355.59,367.0,337.77,10555477.0,3753422066.43,中科飞测
2026-08-21,358.93,349.46,358.93,342.0,7608141.0,2658740953.8599997,中科飞测
2026-08-24,350.08,349.5,364.95,342.4,8884445.0,3105113527.5,中科飞测
2026-08-25,333.41,338.99,346.9,327.75,8760041.0,2969566298.59,中科飞测
2026-08-26,335.0,362.0,371.95,333.33,10620353.0,3844567786.0,中科飞测
2026-08-27,364.0,373.71,374.6,353.87,8647341.0,3231597805.1099997,中科飞测
2026-08-28,369.95,362.66,377.75,361.13,6793465.0,2463718016.9,中科飞测
2026-08-31,355.41,365.99,368.31,345.01,6489945.0,2375254970.55,中科飞测
2026-09-01,362.06,349.26,366.0,347.0,5203200.0,1817269632.0,中科飞测
2026-09-02,344.08,337.4,348.0,333.61,5396786.0,1820875596.3999999,中科飞测
2026-09-03,339.88,320.87,344.5,310.99,8839763.0,2836414753.81,中科飞测
2026-09-04,325.65,299.8,327.76,297.0,10240973.0,3070243705.4,中科飞测
