date,open,close,high,low,volume,amount,name
2025-05-13,96.364,98.614,101.134,95.274,7259633.0,715901448.6620001,芯源微
2025-05-14,98.514,98.004,99.304,96.954,3115131.0,305295298.524,芯源微
2025-05-15,97.854,95.854,98.454,95.514,2678971.0,256790086.234,芯源微
2025-05-16,95.604,95.934,98.744,95.364,3130941.0,300363693.894,芯源微
2025-05-19,96.104,98.454,99.284,95.534,4027041.0,396478294.61399996,芯源微
2025-05-20,98.054,97.634,99.154,97.024,2824033.0,275721637.922,芯源微
2025-05-21,97.174,95.444,97.794,95.054,2727317.0,260306043.748,芯源微
2025-05-22,94.664,94.244,96.584,94.104,2164855.0,204024594.62,芯源微
2025-05-23,94.244,93.194,94.464,92.814,2678065.0,249579589.61,芯源微
2025-05-26,94.354,94.954,96.434,93.744,2994154.0,284306898.916,芯源微
2025-05-27,94.004,93.804,95.114,93.354,2286650.0,214496916.6,芯源微
2025-05-28,94.444,92.644,94.444,92.214,1979909.0,183426689.396,芯源微
2025-05-29,93.004,94.504,95.014,92.424,2079448.0,196516153.792,芯源微
2025-05-30,93.914,91.184,93.994,91.184,2353246.0,214578383.264,芯源微
2025-06-03,91.354,95.154,95.854,91.354,4523956.0,430472509.224,芯源微
2025-06-04,94.854,93.814,95.854,93.654,2552405.0,239451322.67,芯源微
2025-06-05,93.854,96.554,97.654,93.454,3904529.0,376997893.066,芯源微
2025-06-06,96.374,96.884,99.734,96.054,2780478.0,269383830.552,芯源微
2025-06-09,96.854,98.264,98.334,95.864,3920130.0,385207654.32,芯源微
2025-06-10,97.804,94.234,97.804,94.044,3300709.0,311039011.90599996,芯源微
2025-06-11,94.754,93.804,96.644,92.964,3471261.0,325618166.844,芯源微
2025-06-12,93.804,93.954,94.344,92.964,2759808.0,259295000.832,芯源微
2025-06-13,93.224,93.554,94.514,92.114,4110370.0,384541554.98,芯源微
2025-06-16,92.854,94.944,95.124,92.054,3254497.0,308994963.168,芯源微
2025-06-17,94.914,94.224,95.104,93.664,2062459.0,194333136.816,芯源微
2025-06-18,93.924,99.404,101.824,93.924,9297254.0,924184236.6159999,芯源微
2025-06-19,99.424,101.264,101.854,98.764,6500803.0,658297314.992,芯源微
2025-06-20,101.264,103.754,105.434,101.264,7312386.0,758689297.044,芯源微
2025-06-23,103.844,106.954,108.854,102.874,6839465.0,731508139.61,芯源微
2025-06-24,107.854,107.004,108.514,104.814,4548668.0,486725670.67200005,芯源微
2025-06-25,107.014,106.844,107.354,104.754,4019725.0,429483497.9,芯源微
2025-06-26,107.034,104.904,108.334,104.654,4421443.0,463827056.472,芯源微
2025-06-27,105.854,105.254,107.034,104.994,2820961.0,296917429.09400004,芯源微
2025-06-30,106.884,107.054,108.354,105.474,4207811.0,450462998.794,芯源微
2025-07-01,106.854,111.654,112.814,106.854,6315377.0,705137103.558,芯源微
2025-07-02,111.654,107.254,111.824,106.744,3079159.0,330252119.38600004,芯源微
2025-07-03,107.654,104.954,108.204,104.354,3709609.0,389338302.986,芯源微
2025-07-04,103.904,107.354,111.634,103.784,4590650.0,492824640.1,芯源微
2025-07-07,106.934,108.064,111.614,106.934,3494731.0,377654610.784,芯源微
2025-07-08,107.764,107.274,110.294,105.604,3726747.0,399783057.67800003,芯源微
2025-07-09,106.864,111.324,112.404,106.864,5310489.0,591184877.436,芯源微
2025-07-10,110.534,108.964,110.954,107.974,2994393.0,326281038.852,芯源微
2025-07-11,108.974,108.664,109.664,107.134,2694788.0,292826443.232,芯源微
2025-07-14,108.664,106.764,108.664,106.484,2206698.0,235595905.27199998,芯源微
2025-07-15,106.764,103.744,107.184,102.984,4117432.0,427158865.408,芯源微
2025-07-16,103.744,103.574,105.544,103.474,2009940.0,208177525.56,芯源微
2025-07-17,103.674,103.894,104.514,101.264,4336345.0,450520227.43,芯源微
2025-07-18,104.964,104.564,105.854,103.394,2527025.0,264235842.1,芯源微
2025-07-21,104.564,104.674,105.344,102.974,2697395.0,282347124.23,芯源微
2025-07-22,104.164,105.024,106.414,103.684,2888687.0,303381463.488,芯源微
2025-07-23,105.944,109.664,110.244,104.634,6226551.0,682828488.864,芯源微
2025-07-24,109.964,115.764,116.464,108.964,6241784.0,722573882.976,芯源微
2025-07-25,115.694,118.964,119.384,114.264,5677780.0,675451419.92,芯源微
2025-07-28,119.474,117.734,120.224,116.164,3524351.0,414935940.634,芯源微
2025-07-29,117.344,120.694,121.764,116.964,3793639.0,457869465.466,芯源微
2025-07-30,119.844,119.444,121.484,115.064,4159227.0,496794709.788,芯源微
2025-07-31,118.974,113.984,119.964,113.564,5783185.0,659190559.04,芯源微
2025-08-01,114.464,111.664,114.944,110.924,3249153.0,362813420.592,芯源微
2025-08-04,110.964,113.704,114.094,110.464,3042925.0,345992744.2,芯源微
2025-08-05,113.664,114.864,116.554,112.554,2933284.0,336928733.376,芯源微
2025-08-06,114.524,114.614,116.244,113.764,2588245.0,296649112.43,芯源微
2025-08-07,114.614,116.244,117.454,113.774,3192781.0,371141634.564,芯源微
2025-08-08,115.554,112.864,117.364,112.164,3352536.0,378380623.10400003,芯源微
2025-08-11,112.464,112.594,113.894,111.124,3760433.0,423402193.20199996,芯源微
2025-08-12,112.284,115.924,118.964,112.284,4377122.0,507413490.72800004,芯源微
2025-08-13,116.184,118.064,118.344,115.464,2827909.0,333874248.176,芯源微
2025-08-14,117.894,115.164,120.624,115.114,3966966.0,456851672.424,芯源微
2025-08-15,115.464,119.924,120.314,114.014,4283721.0,513720957.20400006,芯源微
2025-08-18,119.954,126.134,128.954,118.864,6778057.0,854943441.638,芯源微
2025-08-19,125.464,121.964,125.564,121.664,4080165.0,497633244.06,芯源微
2025-08-20,121.564,129.944,129.964,119.144,6181508.0,803249875.5519999,芯源微
2025-08-21,128.064,126.344,130.954,125.964,4431604.0,559906575.776,芯源微
2025-08-22,126.374,141.004,148.334,126.014,9431668.0,1329902914.672,芯源微
2025-08-25,144.844,135.184,144.844,132.034,11740116.0,1587075841.3439999,芯源微
2025-08-26,132.514,130.664,134.664,129.624,7089144.0,926295911.6159999,芯源微
2025-08-27,129.964,128.164,135.964,127.984,8039106.0,1030323981.384,芯源微
2025-08-28,127.784,132.744,132.964,127.274,7873944.0,1045218822.336,芯源微
2025-08-29,128.964,124.214,128.964,122.474,10604065.0,1317173329.91,芯源微
2025-09-01,125.494,127.764,128.764,123.264,6673075.0,852578754.3,芯源微
2025-09-02,126.864,122.574,131.454,121.844,6957398.0,852796102.452,芯源微
2025-09-03,123.644,125.664,129.484,122.264,6941882.0,872344659.648,芯源微
2025-09-04,126.224,115.764,126.924,112.594,7720112.0,893711045.568,芯源微
2025-09-05,115.964,120.794,121.174,114.464,5770628.0,697057238.632,芯源微
2025-09-08,120.794,123.984,124.714,118.964,5379093.0,666921466.512,芯源微
2025-09-09,122.964,119.894,123.844,119.404,3840318.0,460431086.292,芯源微
2025-09-10,120.754,120.564,120.964,118.664,4228589.0,509815604.196,芯源微
2025-09-11,119.964,123.734,124.924,118.444,5143963.0,636483117.842,芯源微
2025-09-12,123.824,120.464,125.444,119.624,6055790.0,729504686.56,芯源微
2025-09-15,123.974,122.004,124.654,121.674,5894266.0,719124029.064,芯源微
2025-09-16,121.944,122.604,123.154,119.174,4707577.0,577167770.508,芯源微
2025-09-17,122.264,128.524,130.744,122.064,7742372.0,995080618.928,芯源微
2025-09-18,127.974,129.454,136.624,126.214,10794843.0,1397435605.7220001,芯源微
2025-09-19,129.574,127.754,133.294,126.944,6364320.0,813067337.2800001,芯源微
2025-09-22,127.384,128.744,130.954,126.514,5415708.0,697239910.752,芯源微
2025-09-23,130.794,131.394,132.364,125.154,6207801.0,815667804.594,芯源微
2025-09-24,131.444,145.424,153.444,131.094,14081928.0,2047850297.4720001,芯源微
2025-09-25,145.354,138.544,145.354,138.344,10240400.0,1418745977.6000001,芯源微
2025-09-26,136.984,138.154,142.804,136.664,8046719.0,1111686416.726,芯源微
2025-09-29,137.764,141.424,142.514,136.974,5861749.0,828991990.5760001,芯源微
2025-09-30,142.774,148.964,150.544,140.824,7565003.0,1126913106.892,芯源微
2025-10-09,149.844,150.064,158.844,146.264,8582385.0,1287907022.6399999,芯源微
2025-10-10,147.844,148.484,153.964,144.344,6942721.0,1030882984.9640001,芯源微
2025-10-13,143.964,157.964,157.964,142.484,7411904.0,1170814003.456,芯源微
2025-10-14,156.964,140.524,157.464,138.134,9558594.0,1343211863.256,芯源微
2025-10-15,140.124,138.914,143.464,134.974,5466697.0,759400747.058,芯源微
2025-10-16,138.224,133.614,139.144,132.804,6601873.0,882102659.0220001,芯源微
2025-10-17,132.964,127.754,133.844,127.244,5257476.0,671663588.904,芯源微
2025-10-20,129.964,125.464,131.394,123.964,4708884.0,590795422.176,芯源微
2025-10-21,126.714,127.004,127.434,124.494,4668861.0,592964022.444,芯源微
2025-10-22,125.964,125.124,128.364,122.964,5279998.0,660654469.752,芯源微
2025-10-23,124.464,123.804,125.714,121.564,3178996.0,393572420.784,芯源微
2025-10-24,125.564,125.234,128.454,124.074,5765684.0,722059670.056,芯源微
2025-10-27,128.964,128.724,131.064,126.464,6099396.0,785138650.7039999,芯源微
2025-10-28,127.354,126.174,129.924,125.764,4409279.0,556336368.546,芯源微
2025-10-29,125.964,123.664,126.564,121.464,6520311.0,806327739.5040001,芯源微
2025-10-30,123.034,121.264,123.964,121.244,4738815.0,574647662.16,芯源微
2025-10-31,117.964,119.954,122.564,116.214,6056287.0,726475850.798,芯源微
2025-11-03,118.594,120.034,120.314,114.474,5016199.0,602114430.766,芯源微
2025-11-04,120.134,122.164,124.054,119.774,5736821.0,700833000.644,芯源微
2025-11-05,120.164,124.344,126.264,119.644,5495242.0,683300371.248,芯源微
2025-11-06,124.344,131.264,132.194,124.334,8906905.0,1169155977.92,芯源微
2025-11-07,130.474,131.294,135.734,129.174,6593780.0,865723751.32,芯源微
2025-11-10,130.964,131.324,137.614,129.494,6512762.0,855281956.8880001,芯源微
2025-11-11,131.564,128.974,136.214,128.694,5307868.0,684576967.4319999,芯源微
2025-11-12,128.964,126.804,130.174,124.144,4185835.0,530780621.34000003,芯源微
2025-11-13,126.964,126.974,130.454,125.504,3158040.0,400988970.96000004,芯源微
2025-11-14,125.564,125.484,129.924,122.564,3566619.0,447553618.59599996,芯源微
2025-11-17,130.654,124.814,135.464,124.044,6785994.0,846987055.1159999,芯源微
2025-11-18,125.074,127.094,133.964,124.814,8860320.0,1126093510.08,芯源微
2025-11-19,126.054,128.934,131.964,126.054,4966032.0,640290369.888,芯源微
2025-11-20,129.594,126.014,131.754,125.974,3571667.0,450080045.338,芯源微
2025-11-21,125.214,119.964,126.954,119.964,4462266.0,535311278.42399997,芯源微
2025-11-24,120.784,122.184,124.374,118.544,4564803.0,557745889.752,芯源微
2025-11-25,122.764,120.364,123.584,119.884,3904217.0,469927174.98800004,芯源微
2025-11-26,119.964,123.854,127.254,118.794,4740030.0,587071675.62,芯源微
2025-11-27,123.854,119.894,126.464,119.364,4063267.0,487161333.698,芯源微
2025-11-28,118.984,125.054,127.204,118.164,5042056.0,630529271.024,芯源微
2025-12-01,125.234,126.854,127.354,123.394,3664278.0,464828321.412,芯源微
2025-12-02,127.564,123.974,127.564,123.344,2208797.0,273833399.278,芯源微
2025-12-03,123.654,124.484,128.244,123.384,2231467.0,277781938.028,芯源微
2025-12-04,124.414,130.794,133.684,122.264,4897964.0,640624303.416,芯源微
2025-12-05,131.124,130.544,131.174,128.154,2541841.0,331822091.504,芯源微
2025-12-08,130.544,130.914,131.624,127.764,3209534.0,420172934.076,芯源微
2025-12-09,129.864,128.094,131.944,127.564,2633628.0,337351945.032,芯源微
2025-12-10,127.474,126.664,128.064,122.994,2716454.0,344076929.45600003,芯源微
2025-12-11,126.654,124.434,127.824,123.644,2453386.0,305284633.524,芯源微
2025-12-12,124.434,128.464,128.844,118.374,6710057.0,862000762.448,芯源微
2025-12-15,126.464,125.214,128.754,124.614,3057086.0,382789966.404,芯源微
2025-12-16,124.934,130.544,133.144,123.964,6660315.0,869464161.3600001,芯源微
2025-12-17,131.994,133.564,134.504,128.044,4466475.0,596560266.9,芯源微
2025-12-18,134.414,129.964,136.394,129.964,3704683.0,481475421.412,芯源微
2025-12-19,131.924,131.864,134.404,128.974,3888661.0,512774394.10400003,芯源微
2025-12-22,133.724,144.964,145.164,132.644,7063653.0,1023975393.492,芯源微
2025-12-23,141.964,145.974,151.614,141.124,7140421.0,1042315815.0539999,芯源微
2025-12-24,150.954,150.364,157.944,149.374,9847954.0,1480777755.256,芯源微
2025-12-25,150.814,149.104,152.614,146.064,4698248.0,700527569.792,芯源微
2025-12-26,148.964,145.234,149.814,143.964,4114063.0,597501825.742,芯源微
2025-12-29,145.094,143.204,145.564,140.254,6844448.0,980152331.3920001,芯源微
2025-12-30,141.774,144.954,147.964,141.464,4023985.0,583292721.69,芯源微
2025-12-31,148.094,148.474,152.964,146.504,5611231.0,833121911.494,芯源微
2026-01-05,148.974,153.964,159.284,148.974,5163279.0,794959087.956,芯源微
2026-01-06,153.784,158.954,164.964,152.564,6594710.0,1048255533.34,芯源微
2026-01-07,164.964,190.754,190.754,164.164,10703670.0,2041767867.1799998,芯源微
2026-01-08,199.964,215.884,228.844,193.264,18352882.0,3962093577.6879997,芯源微
2026-01-09,204.964,200.964,209.254,193.294,16986802.0,3413735677.128,芯源微
2026-01-12,194.014,191.064,198.144,187.964,13347202.0,2550169802.928,芯源微
2026-01-13,192.874,181.884,194.594,179.764,10322425.0,1877483948.6999998,芯源微
2026-01-14,180.964,188.964,194.314,179.964,11210910.0,2118458397.24,芯源微
2026-01-15,183.564,209.054,211.944,182.964,12114740.0,2532634855.96,芯源微
2026-01-16,215.324,220.414,238.044,204.964,12362986.0,2724975196.204,芯源微
2026-01-19,219.964,227.464,233.884,211.964,10378728.0,2360786985.792,芯源微
2026-01-20,222.954,216.964,225.924,212.994,7939470.0,1722579169.08,芯源微
2026-01-21,215.164,212.264,220.844,208.844,7731179.0,1641050979.256,芯源微
2026-01-22,214.984,205.964,216.734,202.164,7779536.0,1602304352.704,芯源微
2026-01-23,206.004,212.354,212.404,198.864,8371353.0,1777690294.9620001,芯源微
2026-01-26,208.964,199.964,209.514,197.974,7247482.0,1449235490.648,芯源微
2026-01-27,201.414,222.594,233.294,201.414,12644599.0,2814611869.8059998,芯源微
2026-01-28,222.584,223.964,226.504,216.074,7699734.0,1724463225.576,芯源微
2026-01-29,219.964,210.824,223.454,209.964,6941157.0,1463362483.368,芯源微
2026-01-30,210.964,207.064,217.954,205.474,4967952.0,1028684012.928,芯源微
2026-02-02,206.964,190.154,206.964,188.844,8694353.0,1653266000.362,芯源微
2026-02-03,193.864,195.954,196.164,189.364,6682527.0,1309467895.7580001,芯源微
2026-02-04,193.994,195.254,198.624,192.654,4451317.0,869137449.518,芯源微
2026-02-05,191.464,206.994,210.874,187.714,9267822.0,1918383547.068,芯源微
2026-02-06,205.754,202.964,209.014,202.184,6103361.0,1238762562.004,芯源微
2026-02-09,213.964,209.674,217.864,206.164,5357985.0,1123430146.89,芯源微
2026-02-10,210.104,212.784,218.534,207.204,5413691.0,1151946825.744,芯源微
2026-02-11,212.964,206.074,213.134,204.274,2815593.0,580220511.8820001,芯源微
2026-02-12,209.004,207.544,210.964,203.104,3552967.0,737396983.0480001,芯源微
2026-02-13,206.964,212.664,219.764,205.654,4804808.0,1021809688.512,芯源微
2026-02-24,213.064,202.294,213.454,196.964,4503562.0,911043571.228,芯源微
2026-02-25,203.964,212.164,217.364,198.964,6367360.0,1350924567.04,芯源微
2026-02-26,215.954,219.344,224.844,208.464,5836358.0,1280170109.152,芯源微
2026-02-27,214.964,217.734,224.854,209.344,3991496.0,869084390.064,芯源微
2026-03-02,213.164,215.944,224.954,211.364,4857356.0,1048916884.0639999,芯源微
2026-03-03,216.954,207.964,224.554,205.764,5307270.0,1103721098.28,芯源微
2026-03-04,202.964,203.834,209.364,198.064,4119286.0,839650542.524,芯源微
2026-03-05,208.964,206.484,211.924,203.964,3541198.0,731200727.832,芯源微
2026-03-06,205.804,189.754,209.544,187.314,8053600.0,1528202814.3999999,芯源微
2026-03-09,181.974,181.844,185.544,175.254,9609943.0,1747510474.892,芯源微
2026-03-10,185.974,184.364,188.604,181.864,5429707.0,1001042501.348,芯源微
2026-03-11,181.964,178.294,185.944,175.734,7189351.0,1281818147.194,芯源微
2026-03-12,178.114,176.114,179.964,173.544,5275970.0,929172180.58,芯源微
2026-03-13,172.964,172.464,176.804,170.964,4492943.0,774870921.552,芯源微
2026-03-16,173.364,174.464,174.614,167.644,4381788.0,764464261.632,芯源微
2026-03-17,174.964,170.104,177.744,169.974,3221302.0,547956355.408,芯源微
2026-03-18,171.454,170.884,173.344,168.814,2879901.0,492129002.48399997,芯源微
2026-03-19,167.624,165.684,170.874,164.344,3293961.0,545756634.324,芯源微
2026-03-20,167.544,164.974,169.944,164.964,4922210.0,812036672.54,芯源微
2026-03-23,163.964,156.414,165.044,154.964,5724577.0,895403986.8779999,芯源微
2026-03-24,158.964,159.054,159.114,153.964,3464498.0,551042264.892,芯源微
2026-03-25,162.264,167.734,169.654,161.844,5680508.0,952814328.8720001,芯源微
2026-03-26,165.134,163.964,166.794,162.174,3861627.0,633167809.428,芯源微
2026-03-27,163.964,171.564,172.514,160.354,5590919.0,959200427.316,芯源微
2026-03-30,167.954,176.184,178.894,166.044,6983669.0,1230410739.096,芯源微
2026-03-31,174.464,167.524,175.624,167.264,4180035.0,700256183.34,芯源微
2026-04-01,171.844,172.814,174.534,168.124,3989757.0,689485866.198,芯源微
2026-04-02,171.564,166.424,171.564,164.474,3444944.0,573321360.256,芯源微
2026-04-03,168.064,164.224,168.764,162.764,2415791.0,396730861.18399996,芯源微
2026-04-07,167.844,169.444,173.304,166.384,3182783.0,539303482.652,芯源微
2026-04-08,177.324,179.964,180.834,173.324,5144362.0,925799962.9679999,芯源微
2026-04-09,175.964,178.594,184.724,175.834,4043738.0,722187344.372,芯源微
2026-04-10,182.964,184.414,188.324,179.964,4667797.0,860807115.958,芯源微
2026-04-13,180.964,183.164,186.764,180.064,3420827.0,626572356.6279999,芯源微
2026-04-14,186.174,195.094,197.874,183.464,6513467.0,1270738330.898,芯源微
2026-04-15,199.094,181.954,199.394,181.284,6504751.0,1183565463.454,芯源微
2026-04-16,182.864,184.194,189.944,180.264,6186090.0,1139440661.46,芯源微
2026-04-17,180.964,181.964,185.274,178.864,4762062.0,866523849.768,芯源微
2026-04-20,178.164,181.784,188.244,176.744,5763700.0,1047748440.8,芯源微
2026-04-21,181.214,176.764,182.214,173.684,5229457.0,924379737.148,芯源微
2026-04-22,176.364,186.964,189.624,176.364,7672571.0,1434494564.444,芯源微
2026-04-23,188.964,182.984,189.964,178.544,6401196.0,1171316448.864,芯源微
2026-04-24,184.964,179.914,187.914,179.754,5352337.0,962960359.0179999,芯源微
2026-04-27,181.964,211.964,215.904,180.134,16613629.0,3521491257.356,芯源微
2026-04-28,205.964,201.464,212.964,196.964,10686914.0,2153028442.096,芯源微
2026-04-29,201.464,204.964,206.514,195.064,9461312.0,1939228352.768,芯源微
2026-04-30,198.464,232.074,244.964,195.654,16745055.0,3886091894.07,芯源微
2026-05-06,232.074,232.964,248.444,226.364,13239974.0,3084437302.936,芯源微
2026-05-07,228.964,238.054,238.054,222.184,9402011.0,2238186326.594,芯源微
2026-05-08,231.964,227.934,236.774,227.644,6948543.0,1583809200.162,芯源微
2026-05-11,230.974,236.444,243.644,222.974,12853923.0,3039232969.812,芯源微
2026-05-12,238.784,273.704,282.964,236.464,14199666.0,3886505382.8640003,芯源微
2026-05-13,264.964,274.334,285.464,262.764,11058138.0,3033623230.092,芯源微
2026-05-14,271.274,257.964,278.764,254.564,11261136.0,2904967687.104,芯源微
2026-05-15,257.964,276.704,297.434,247.064,14350184.0,3970753313.5360003,芯源微
2026-05-18,279.904,286.264,294.084,271.964,9872752.0,2826213478.528,芯源微
2026-05-19,280.324,294.484,299.964,265.964,9235574.0,2719728773.816,芯源微
2026-05-20,291.544,307.774,312.964,286.164,8605814.0,2648645798.036,芯源微
2026-05-21,310.054,285.114,329.964,279.964,12900888.0,3678223781.232,芯源微
2026-05-22,285.114,288.704,291.464,274.964,8368070.0,2415895281.28,芯源微
2026-05-25,281.964,288.714,307.464,269.974,11093346.0,3202804297.044,芯源微
2026-05-26,285.964,268.334,287.954,262.964,10750093.0,2884615455.062,芯源微
2026-05-27,271.564,260.464,280.844,259.574,9176480.0,2390142686.72,芯源微
2026-05-28,264.494,263.014,266.764,256.054,7467976.0,1964182239.664,芯源微
2026-05-29,263.964,245.264,264.864,242.884,9387769.0,2302481776.0160003,芯源微
2026-06-01,250.174,237.284,251.724,235.974,7659783.0,1817543949.372,芯源微
2026-06-02,242.024,242.754,245.924,232.954,6533571.0,1586050494.534,芯源微
2026-06-03,245.714,256.914,276.964,238.964,10420557.0,2677186981.098,芯源微
2026-06-04,249.964,258.594,264.644,246.044,8941519.0,2312223164.286,芯源微
2026-06-05,257.244,247.154,257.964,243.664,6234707.0,1540932773.878,芯源微
2026-06-08,234.964,230.714,248.344,228.044,7724204.0,1782082001.656,芯源微
2026-06-09,237.634,245.964,249.864,233.994,6475256.0,1592679866.784,芯源微
2026-06-10,244.754,244.084,255.644,239.824,6744398.0,1646199641.432,芯源微
2026-06-11,244.164,260.264,264.044,244.164,9670286.0,2516827315.504,芯源微
2026-06-12,275.954,255.554,282.944,253.964,12618236.0,3224640682.744,芯源微
2026-06-15,255.544,267.314,269.594,247.964,7829005.0,2092802642.5700002,芯源微
2026-06-16,267.314,271.964,277.444,260.954,7917393.0,2153245869.8519998,芯源微
2026-06-17,267.554,287.264,287.964,262.054,9455226.0,2716146041.664,芯源微
2026-06-18,284.544,293.014,299.094,277.964,8635130.0,2530213981.82,芯源微
2026-06-22,292.964,288.084,304.964,275.974,8545768.0,2461899028.512,芯源微
2026-06-23,281.984,283.734,298.464,276.164,8263805.0,2344722447.87,芯源微
2026-06-24,280.084,317.964,318.744,277.884,9373786.0,2980526491.704,芯源微
2026-06-25,317.964,332.964,348.964,317.234,9037644.0,3009210096.816,芯源微
2026-06-26,329.964,354.864,362.964,327.964,10698327.0,3796451112.528,芯源微
2026-06-29,359.964,399.604,399.944,355.564,11037141.0,4410485692.164,芯源微
2026-06-30,396.544,439.014,453.604,389.964,9751216.0,4280920341.024,芯源微
2026-07-01,439.964,407.964,459.844,400.964,10213215.0,4166624044.2599998,芯源微
2026-07-02,387.564,359.964,406.954,353.054,11873216.0,4273930324.224,芯源微
2026-07-03,357.754,355.084,369.964,339.204,9911476.0,3519406543.984,芯源微
2026-07-06,361.464,370.724,379.824,339.964,9102446.0,3374495190.904,芯源微
2026-07-07,359.964,381.964,401.764,355.814,7657169.0,2924762899.916,芯源微
2026-07-08,388.964,405.964,428.964,376.964,8416621.0,3416845127.644,芯源微
2026-07-09,412.044,431.584,436.964,391.464,8784031.0,3791047235.104,芯源微
2026-07-10,431.074,383.194,440.964,383.194,8269615.0,3168866850.31,芯源微
2026-07-13,381.064,377.964,406.964,372.344,8772037.0,3315514192.668,芯源微
2026-07-14,381.584,382.464,387.944,356.964,6137850.0,2347506662.4,芯源微
2026-07-15,389.964,372.824,397.564,363.464,7287594.0,2716989945.456,芯源微
2026-07-16,369.664,348.964,376.294,344.304,7880556.0,2750030343.984,芯源微
2026-07-17,354.514,310.554,354.944,304.964,8026747.0,2492738387.838,芯源微
2026-07-20,319.964,298.714,327.954,285.174,8054064.0,2405861673.696,芯源微
2026-07-21,304.744,358.464,358.464,287.134,10056533.0,3604905045.312,芯源微
2026-07-22,361.164,347.964,372.944,341.964,9391661.0,3267959928.204,芯源微
2026-07-23,351.284,330.964,353.844,326.964,5749652.0,1902927824.5279999,芯源微
2026-07-24,327.104,341.964,359.914,322.054,5940918.0,2031580082.952,芯源微
2026-07-27,336.664,349.264,354.964,323.034,5913104.0,2065234355.456,芯源微
2026-07-28,354.964,332.404,371.964,325.044,9928067.0,3300129183.068,芯源微
2026-07-29,327.514,334.974,339.764,303.254,8509483.0,2850455558.442,芯源微
2026-07-30,329.854,285.764,334.124,285.764,8863156.0,2532770911.184,芯源微
2026-07-31,329.964,293.354,337.964,292.964,8046564.0,2360491735.6559997,芯源微
2026-08-03,292.494,260.964,297.464,255.744,10677796.0,2786520355.344,芯源微
2026-08-04,259.824,275.694,281.744,251.654,9015679.0,2485568606.2260003,芯源微
2026-08-05,274.964,298.934,304.014,272.964,7848645.0,2346226844.4300003,芯源微
2026-08-06,289.964,301.944,311.944,283.234,6633121.0,2002831087.2240002,芯源微
2026-08-07,302.964,310.834,313.694,296.344,5348587.0,1662522691.558,芯源微
2026-08-10,310.88,322.2,328.99,309.0,6338087.0,2042131631.3999999,芯源微
2026-08-11,318.3,315.15,323.3,302.03,5594707.0,1763171911.05,芯源微
2026-08-12,317.41,339.0,342.5,316.01,6270949.0,2125851711.0,芯源微
2026-08-13,345.0,329.97,349.66,328.78,5011142.0,1653526525.7400002,芯源微
2026-08-14,333.4,336.8,341.98,328.05,3606232.0,1214578937.6000001,芯源微
2026-08-17,339.0,346.03,348.0,332.01,4842050.0,1675494561.4999998,芯源微
2026-08-18,344.0,356.5,358.58,342.22,6063496.0,2161636324.0,芯源微
2026-08-19,347.5,344.69,362.55,337.0,8917750.0,3073859247.5,芯源微
2026-08-20,353.0,367.59,379.0,344.3,8140740.0,2992454616.6,芯源微
2026-08-21,363.0,366.5,375.5,353.23,5098743.0,1868689309.5,芯源微
2026-08-24,369.0,366.95,378.6,357.04,4469013.0,1639904320.35,芯源微
2026-08-25,358.0,355.65,366.0,337.01,5293579.0,1882661371.35,芯源微
2026-08-26,348.12,372.82,376.66,348.12,5831990.0,2174282511.8,芯源微
2026-08-27,372.0,375.0,377.77,359.01,4987155.0,1870183125.0,芯源微
2026-08-28,373.13,367.74,375.0,360.59,4016551.0,1477046464.74,芯源微
2026-08-31,360.0,370.0,372.98,352.17,5267453.0,1948957610.0,芯源微
2026-09-01,367.29,342.0,370.0,341.88,5114177.0,1749048534.0,芯源微
2026-09-02,334.9,341.29,350.65,331.0,3342652.0,1140813701.0800002,芯源微
2026-09-03,345.99,327.6,348.66,324.0,3991926.0,1307754957.6000001,芯源微
2026-09-04,332.0,317.89,335.87,316.0,4301231.0,1367318322.59,芯源微
