date,open,close,high,low,volume,amount,name
2025-05-09,69.39,67.63,69.39,67.49,7868100.0,532119602.99999994,北京君正
2025-05-12,67.83,68.8,69.24,67.83,6717500.0,462164000.0,北京君正
2025-05-13,69.37,68.25,70.05,68.15,7738100.0,528125325.0,北京君正
2025-05-14,68.63,68.63,69.19,67.72,7347200.0,504238335.99999994,北京君正
2025-05-15,68.9,66.6,68.9,66.6,6669300.0,444175379.99999994,北京君正
2025-05-16,66.36,66.29,67.1,66.28,4508400.0,298861836.0,北京君正
2025-05-19,65.75,66.45,66.9,65.75,3904700.0,259467315.0,北京君正
2025-05-20,66.48,67.48,67.62,66.05,6382400.0,430684352.0,北京君正
2025-05-21,67.28,66.3,67.28,65.75,5348900.0,354632070.0,北京君正
2025-05-22,65.86,66.01,67.08,65.85,4634500.0,305923345.0,北京君正
2025-05-23,65.9,64.37,65.9,64.26,7257700.0,467178149.00000006,北京君正
2025-05-26,64.37,64.88,64.94,64.07,4733400.0,307102992.0,北京君正
2025-05-27,64.72,63.12,64.78,63.0,6699900.0,422897688.0,北京君正
2025-05-28,63.46,63.28,63.95,62.64,5277000.0,333928560.0,北京君正
2025-05-29,63.5,65.15,65.54,63.23,8460100.0,551175515.0,北京君正
2025-05-30,64.75,63.2,64.77,63.09,6271600.0,396365120.0,北京君正
2025-06-03,62.57,63.24,63.97,62.55,4761900.0,301142556.0,北京君正
2025-06-04,63.3,63.79,64.24,63.3,4018500.0,256340115.0,北京君正
2025-06-05,64.03,64.98,65.54,63.65,7947000.0,516396060.00000006,北京君正
2025-06-06,64.89,66.04,66.98,64.53,11324200.0,747850168.0000001,北京君正
2025-06-09,66.04,66.23,66.48,65.38,6863200.0,454549736.0,北京君正
2025-06-10,66.24,64.45,66.43,63.91,8138400.0,524519880.0,北京君正
2025-06-11,64.35,64.77,65.74,64.25,5648500.0,365853345.0,北京君正
2025-06-12,64.25,63.7,65.05,63.7,6181000.0,393729700.0,北京君正
2025-06-13,63.28,62.74,64.0,62.45,6902600.0,433069124.0,北京君正
2025-06-16,62.25,64.66,65.75,62.25,10367500.0,670362550.0,北京君正
2025-06-17,64.63,65.35,66.21,64.39,10365600.0,677391960.0,北京君正
2025-06-18,65.03,65.75,66.41,64.74,10561800.0,694438350.0,北京君正
2025-06-19,65.3,65.35,66.35,64.85,8542000.0,558219700.0,北京君正
2025-06-20,65.25,64.25,65.83,64.22,7353000.0,472430250.0,北京君正
2025-06-23,64.07,65.38,66.05,63.81,7278300.0,475855253.99999994,北京君正
2025-06-24,65.86,67.31,67.51,65.86,13537000.0,911175470.0,北京君正
2025-06-25,67.95,68.55,68.59,67.02,15432500.0,1057897875.0,北京君正
2025-06-26,68.43,67.95,70.17,67.65,13201800.0,897062310.0,北京君正
2025-06-27,68.6,68.34,69.43,67.72,12328400.0,842522856.0,北京君正
2025-06-30,68.8,69.05,69.33,68.56,10839600.0,748474380.0,北京君正
2025-07-01,69.21,68.21,69.73,68.07,10472600.0,714336045.9999999,北京君正
2025-07-02,67.68,66.69,67.79,66.22,10352500.0,690408225.0,北京君正
2025-07-03,66.56,66.9,67.3,66.36,6848300.0,458151270.00000006,北京君正
2025-07-04,66.95,66.16,67.32,65.52,10187500.0,674005000.0,北京君正
2025-07-07,66.2,65.89,66.48,65.69,5591600.0,368430524.0,北京君正
2025-07-08,66.4,67.16,67.33,66.15,8911800.0,598516488.0,北京君正
2025-07-09,67.15,66.42,67.23,66.23,7358700.0,488764854.0,北京君正
2025-07-10,66.41,66.21,66.63,65.86,5763900.0,381627818.99999994,北京君正
2025-07-11,66.06,66.87,67.25,65.96,9160500.0,612562635.0,北京君正
2025-07-14,66.85,66.78,67.05,66.46,5826700.0,389107026.0,北京君正
2025-07-15,66.62,66.27,67.05,65.73,8317200.0,551180844.0,北京君正
2025-07-16,66.16,66.53,67.63,66.05,9285000.0,617731050.0,北京君正
2025-07-17,66.35,67.73,67.75,65.91,11117700.0,753001821.0,北京君正
2025-07-18,67.73,66.97,68.03,66.58,10014700.0,670684459.0,北京君正
2025-07-21,66.97,67.02,67.19,66.71,5977500.0,400612050.0,北京君正
2025-07-22,66.35,65.13,66.35,65.11,16273400.0,1059886541.9999999,北京君正
2025-07-23,65.1,65.36,66.2,64.9,9307400.0,608331664.0,北京君正
2025-07-24,65.35,67.61,68.45,65.18,18678800.0,1262873668.0,北京君正
2025-07-25,67.83,68.41,68.43,67.3,13666400.0,934918424.0,北京君正
2025-07-28,68.45,68.1,68.56,67.75,9289300.0,632601330.0,北京君正
2025-07-29,67.77,68.31,68.53,67.73,10414300.0,711400833.0,北京君正
2025-07-30,68.28,67.82,70.14,67.29,20539500.0,1392988889.9999998,北京君正
2025-07-31,67.41,66.6,68.76,66.47,14661900.0,976482539.9999999,北京君正
2025-08-01,66.75,66.27,67.54,65.75,9684800.0,641811696.0,北京君正
2025-08-04,66.03,66.73,66.83,65.86,6745500.0,450127215.0,北京君正
2025-08-05,67.02,66.81,67.05,66.38,7347300.0,490873113.0,北京君正
2025-08-06,66.69,67.87,68.05,66.25,11097000.0,753153390.0,北京君正
2025-08-07,67.93,68.67,69.6,67.6,18319800.0,1258020666.0,北京君正
2025-08-08,68.21,66.98,68.33,66.87,11607800.0,777490444.0,北京君正
2025-08-11,67.33,68.37,69.21,67.23,12246100.0,837265857.0,北京君正
2025-08-12,68.86,69.47,70.01,68.04,19186800.0,1332906996.0,北京君正
2025-08-13,69.39,69.33,69.93,68.98,16449200.0,1140423036.0,北京君正
2025-08-14,69.33,68.75,71.05,68.52,22561900.0,1551130625.0,北京君正
2025-08-15,68.35,70.15,70.35,68.35,16751300.0,1175103695.0,北京君正
2025-08-18,70.35,71.57,71.85,69.65,22298000.0,1595867859.9999998,北京君正
2025-08-19,71.45,70.93,72.13,70.27,16215400.0,1150158322.0,北京君正
2025-08-20,70.5,73.65,73.73,70.12,24606900.0,1812298185.0000002,北京君正
2025-08-21,73.85,72.98,76.63,72.67,32700100.0,2386453298.0,北京君正
2025-08-22,72.97,75.85,76.21,72.86,29782900.0,2259032965.0,北京君正
2025-08-25,76.81,75.36,79.24,74.43,34293000.0,2584320480.0,北京君正
2025-08-26,75.25,77.04,78.53,74.66,27370800.0,2108646432.0000002,北京君正
2025-08-27,77.04,75.76,79.86,75.65,36392400.0,2757088224.0,北京君正
2025-08-28,75.35,77.06,77.25,74.37,28602200.0,2204085532.0,北京君正
2025-08-29,76.63,75.03,76.65,74.77,19472000.0,1460984160.0,北京君正
2025-09-01,77.63,78.75,81.75,77.43,38703000.0,3047861250.0,北京君正
2025-09-02,77.85,77.26,81.63,74.85,38920100.0,3006966926.0,北京君正
2025-09-03,76.85,74.9,78.46,74.85,24920300.0,1866530470.0000002,北京君正
2025-09-04,74.84,71.17,74.85,69.66,24268700.0,1727203379.0,北京君正
2025-09-05,71.46,73.75,73.97,70.35,17477800.0,1288987750.0,北京君正
2025-09-08,73.49,73.69,74.11,72.57,13203100.0,972936439.0,北京君正
2025-09-09,73.03,71.47,73.3,71.35,11458100.0,818910407.0,北京君正
2025-09-10,71.46,71.45,72.54,71.2,9471300.0,676724385.0,北京君正
2025-09-11,71.45,74.3,74.35,70.57,18832800.0,1399277040.0,北京君正
2025-09-12,74.31,84.8,87.83,73.85,68682900.0,5824309920.0,北京君正
2025-09-15,88.35,83.45,89.35,82.15,52338100.0,4367614445.0,北京君正
2025-09-16,82.85,82.7,84.5,81.71,31475900.0,2603056930.0,北京君正
2025-09-17,82.85,82.08,84.05,81.23,26551500.0,2179347120.0,北京君正
2025-09-18,82.09,80.5,84.44,79.35,39282900.0,3162273450.0,北京君正
2025-09-19,80.86,81.55,84.53,80.86,36572200.0,2982462910.0,北京君正
2025-09-22,82.35,82.98,84.18,81.45,31676300.0,2628499374.0,北京君正
2025-09-23,83.05,83.95,85.71,80.85,34843000.0,2925069850.0,北京君正
2025-09-24,83.22,86.74,88.83,82.95,51014800.0,4425023752.0,北京君正
2025-09-25,85.27,84.94,85.64,83.86,30911300.0,2625605822.0,北京君正
2025-09-26,83.95,81.66,86.05,81.53,26127400.0,2133563484.0,北京君正
2025-09-29,83.65,82.85,84.05,81.8,18736400.0,1552310740.0,北京君正
2025-09-30,84.24,88.86,92.85,84.24,60790800.0,5401870488.0,北京君正
2025-10-09,92.85,96.01,101.1,90.35,70629300.0,6781119093.0,北京君正
2025-10-10,94.71,89.6,95.65,89.06,44904600.0,4023452159.9999995,北京君正
2025-10-13,84.8,89.08,91.24,84.62,35656500.0,3176281020.0,北京君正
2025-10-14,91.23,87.76,93.83,87.01,41324600.0,3626646896.0,北京君正
2025-10-15,87.05,89.15,89.85,86.05,31221100.0,2783361065.0,北京君正
2025-10-16,87.93,89.89,93.51,87.4,41772500.0,3754930025.0,北京君正
2025-10-17,89.89,84.15,91.0,83.85,33156400.0,2790111060.0,北京君正
2025-10-20,86.13,84.01,87.4,83.23,25013600.0,2101392536.0000002,北京君正
2025-10-21,84.65,86.22,87.85,84.35,28048700.0,2418358914.0,北京君正
2025-10-22,84.85,83.65,84.85,82.25,22794900.0,1906793385.0000002,北京君正
2025-10-23,82.85,83.22,83.42,80.36,21770300.0,1811724366.0,北京君正
2025-10-24,84.96,89.84,89.85,84.54,41744400.0,3750316896.0,北京君正
2025-10-27,92.35,93.77,94.59,88.9,50231600.0,4710217132.0,北京君正
2025-10-28,88.48,91.2,92.28,88.04,43358700.0,3954313440.0,北京君正
2025-10-29,90.14,92.84,96.9,90.14,41143700.0,3819781108.0,北京君正
2025-10-30,94.85,91.77,95.85,91.55,34923200.0,3204902064.0,北京君正
2025-10-31,92.77,86.66,93.08,86.37,33147800.0,2872588348.0,北京君正
2025-11-03,86.35,89.55,91.05,82.98,35954800.0,3219752340.0,北京君正
2025-11-04,89.56,89.57,91.13,87.4,28273700.0,2532475309.0,北京君正
2025-11-05,86.55,88.17,89.35,86.15,21214900.0,1870517733.0,北京君正
2025-11-06,89.95,87.64,90.35,86.85,24773200.0,2171123248.0,北京君正
2025-11-07,85.85,86.55,87.8,84.3,21733100.0,1880999805.0,北京君正
2025-11-10,88.46,95.41,101.85,88.45,64511500.0,6155042215.0,北京君正
2025-11-11,95.41,93.6,97.31,92.96,37718800.0,3530479680.0,北京君正
2025-11-12,93.15,92.06,96.11,90.93,30804800.0,2835889888.0,北京君正
2025-11-13,92.3,95.98,98.15,92.24,44419600.0,4263393208.0,北京君正
2025-11-14,91.85,92.01,94.1,87.86,51668600.0,4754027886.0,北京君正
2025-11-17,92.03,93.8,97.35,92.03,36532700.0,3426767260.0,北京君正
2025-11-18,92.97,90.32,93.79,89.93,23505100.0,2122980631.9999998,北京君正
2025-11-19,89.86,87.11,90.8,86.35,22932900.0,1997684919.0,北京君正
2025-11-20,88.84,85.1,89.13,83.98,22784600.0,1938969459.9999998,北京君正
2025-11-21,81.14,77.43,82.6,77.42,28431900.0,2201482017.0,北京君正
2025-11-24,77.74,77.25,78.24,76.35,15102900.0,1166699025.0,北京君正
2025-11-25,79.1,78.92,80.66,78.57,18099400.0,1428404648.0,北京君正
2025-11-26,78.11,78.63,79.84,77.75,13464400.0,1058705771.9999999,北京君正
2025-11-27,78.63,77.86,80.71,77.85,15253700.0,1187653082.0,北京君正
2025-11-28,77.56,79.25,79.35,77.2,13776400.0,1091779700.0,北京君正
2025-12-01,80.49,95.13,95.13,80.49,70922700.0,6746876451.0,北京君正
2025-12-02,95.99,91.48,95.99,91.23,48339900.0,4422134052.0,北京君正
2025-12-03,94.15,92.83,95.16,92.11,32397600.0,3007469208.0,北京君正
2025-12-04,90.36,92.23,92.82,90.2,21827900.0,2013187217.0,北京君正
2025-12-05,92.79,91.28,93.35,89.85,18674500.0,1704608360.0,北京君正
2025-12-08,91.28,93.7,94.24,90.85,32492800.0,3044575360.0,北京君正
2025-12-09,91.95,96.91,100.73,91.93,45414200.0,4401090122.0,北京君正
2025-12-10,97.15,97.8,99.69,95.36,28220900.0,2760004020.0,北京君正
2025-12-11,98.15,93.47,98.85,93.45,25555800.0,2388700626.0,北京君正
2025-12-12,93.61,98.1,100.88,91.84,35066500.0,3440023650.0,北京君正
2025-12-15,97.4,93.09,97.85,92.85,22745000.0,2117332050.0,北京君正
2025-12-16,92.54,90.9,96.44,90.67,19096800.0,1735899120.0,北京君正
2025-12-17,90.89,93.22,93.55,89.18,19281400.0,1797412108.0,北京君正
2025-12-18,93.32,93.67,96.63,93.07,22812200.0,2136818774.0,北京君正
2025-12-19,94.85,90.01,95.7,89.95,25830500.0,2325003305.0,北京君正
2025-12-22,90.91,93.95,95.45,90.91,27732000.0,2605421400.0,北京君正
2025-12-23,93.4,99.05,101.22,93.4,41199900.0,4080850095.0,北京君正
2025-12-24,101.85,107.04,112.07,101.85,54886800.0,5875083072.0,北京君正
2025-12-25,111.85,113.91,115.85,108.45,51364500.0,5850930195.0,北京君正
2025-12-26,115.85,111.23,117.84,110.05,41511300.0,4617301899.0,北京君正
2025-12-29,110.72,110.83,116.08,109.73,28374400.0,3144734752.0,北京君正
2025-12-30,111.89,112.24,113.45,107.41,34912600.0,3918590224.0,北京君正
2025-12-31,114.48,105.89,114.65,105.56,29871600.0,3163103724.0,北京君正
2026-01-05,108.94,115.54,115.82,108.89,40246100.0,4650034394.0,北京君正
2026-01-06,114.02,125.01,127.84,112.93,57324500.0,7166135745.0,北京君正
2026-01-07,130.85,123.86,132.85,122.15,55176100.0,6834111746.0,北京君正
2026-01-08,124.17,120.87,126.65,120.45,33517500.0,4051260225.0,北京君正
2026-01-09,120.85,117.6,120.87,116.52,34832900.0,4096349040.0,北京君正
2026-01-12,120.05,118.82,121.31,116.15,38099400.0,4526970708.0,北京君正
2026-01-13,118.82,115.81,120.3,113.53,32924000.0,3812928440.0,北京君正
2026-01-14,117.23,114.98,121.04,113.71,39568800.0,4549620624.0,北京君正
2026-01-15,112.85,117.27,118.85,112.75,28381600.0,3328310232.0,北京君正
2026-01-16,119.85,123.65,126.16,117.36,43455200.0,5373235480.0,北京君正
2026-01-19,124.92,125.43,129.85,122.35,36373300.0,4562303019.0,北京君正
2026-01-20,123.65,127.85,135.15,123.2,38838100.0,4965451085.0,北京君正
2026-01-21,127.85,130.77,135.35,126.43,40259100.0,5264682507.0,北京君正
2026-01-22,135.45,132.66,139.82,129.85,37155600.0,4929061896.0,北京君正
2026-01-23,129.85,128.4,135.73,126.58,29679900.0,3810899160.0,北京君正
2026-01-26,129.09,130.46,134.73,127.25,27803100.0,3627192426.0,北京君正
2026-01-27,128.54,139.2,142.03,126.85,41558500.0,5784943200.0,北京君正
2026-01-28,139.85,147.35,151.83,139.05,42802300.0,6306918905.0,北京君正
2026-01-29,148.53,137.12,149.85,136.55,44162600.0,6055575712.0,北京君正
2026-01-30,137.95,143.65,147.93,137.95,39169500.0,5626698675.0,北京君正
2026-02-02,137.9,127.74,138.85,127.05,35896800.0,4585457232.0,北京君正
2026-02-03,134.03,133.58,136.28,130.99,27596500.0,3686340470.0000005,北京君正
2026-02-04,131.18,132.0,132.37,125.86,25957200.0,3426350400.0,北京君正
2026-02-05,127.3,128.18,129.59,124.85,18023100.0,2310200958.0,北京君正
2026-02-06,126.45,123.48,126.83,123.26,16443500.0,2030443380.0,北京君正
2026-02-09,126.83,125.33,127.09,123.27,18391000.0,2304944030.0,北京君正
2026-02-10,124.9,122.04,126.75,121.53,17825300.0,2175399612.0,北京君正
2026-02-11,120.35,120.55,122.07,119.0,13293500.0,1602531425.0,北京君正
2026-02-12,122.01,123.29,125.39,120.65,23479100.0,2894738239.0,北京君正
2026-02-13,122.31,121.68,125.35,121.66,17836800.0,2170381824.0,北京君正
2026-02-24,124.15,136.53,139.73,123.95,43587900.0,5951055987.0,北京君正
2026-02-25,134.74,140.31,141.35,132.35,31497300.0,4419386163.0,北京君正
2026-02-26,141.85,138.46,144.35,136.51,23303600.0,3226616456.0,北京君正
2026-02-27,135.45,133.05,135.45,129.45,21323800.0,2837131590.0000005,北京君正
2026-03-02,129.85,128.65,134.02,128.43,19605300.0,2522221845.0,北京君正
2026-03-03,129.35,118.23,129.64,117.89,28198500.0,3333908655.0,北京君正
2026-03-04,119.89,119.85,125.23,119.11,26966800.0,3231970980.0,北京君正
2026-03-05,123.92,122.85,126.85,121.72,28640200.0,3518448570.0,北京君正
2026-03-06,121.48,124.38,125.75,121.11,20748100.0,2580648678.0,北京君正
2026-03-09,117.26,119.13,120.33,114.87,26022500.0,3100060425.0,北京君正
2026-03-10,122.35,124.35,125.35,120.54,29013900.0,3607878465.0,北京君正
2026-03-11,123.85,120.85,125.0,120.45,22443200.0,2712260720.0,北京君正
2026-03-12,120.25,119.65,121.64,117.93,19763400.0,2364690810.0,北京君正
2026-03-13,117.85,119.0,123.24,117.07,16786000.0,1997534000.0,北京君正
2026-03-16,122.36,129.75,129.8,121.65,47479400.0,6160452150.0,北京君正
2026-03-17,128.8,124.21,131.41,123.68,30215600.0,3753079676.0,北京君正
2026-03-18,127.95,130.48,133.53,126.97,36601500.0,4775763720.0,北京君正
2026-03-19,127.83,121.77,128.65,120.23,41216700.0,5018957559.0,北京君正
2026-03-20,121.97,119.65,126.35,118.07,29514900.0,3531457785.0,北京君正
2026-03-23,117.5,110.85,117.73,110.35,27142100.0,3008701785.0,北京君正
2026-03-24,112.75,111.37,112.85,105.0,22717900.0,2530092523.0,北京君正
2026-03-25,112.53,114.27,116.7,111.48,22148300.0,2530886241.0,北京君正
2026-03-26,111.21,109.61,112.15,108.58,20894600.0,2290257106.0,北京君正
2026-03-27,107.32,110.98,113.95,105.79,22209500.0,2464810310.0,北京君正
2026-03-30,109.09,110.3,110.81,107.62,14106800.0,1555980040.0,北京君正
2026-03-31,108.73,104.15,109.85,103.61,20994000.0,2186525100.0,北京君正
2026-04-01,109.02,108.04,109.6,106.82,18250200.0,1971751608.0,北京君正
2026-04-02,108.86,105.97,110.85,105.41,15370500.0,1628811885.0,北京君正
2026-04-03,107.85,104.55,108.61,104.23,11751100.0,1228577505.0,北京君正
2026-04-07,106.53,104.41,107.15,104.07,10711200.0,1118356392.0,北京君正
2026-04-08,107.85,112.57,112.7,107.04,25301400.0,2848178598.0,北京君正
2026-04-09,108.85,109.34,111.13,108.34,18957900.0,2072856786.0,北京君正
2026-04-10,110.85,111.41,113.05,110.77,21406400.0,2384887024.0,北京君正
2026-04-13,109.41,112.04,114.4,109.35,17644300.0,1976867372.0,北京君正
2026-04-14,113.85,116.19,118.48,113.25,28284900.0,3286422531.0,北京君正
2026-04-15,117.12,112.29,117.85,111.45,21751300.0,2442453477.0,北京君正
2026-04-16,111.51,115.95,117.07,110.97,22441300.0,2602068735.0,北京君正
2026-04-17,114.85,116.64,117.3,114.35,18906900.0,2205300816.0,北京君正
2026-04-20,117.85,120.89,124.75,117.83,35625700.0,4306790873.0,北京君正
2026-04-21,119.99,120.11,121.66,117.02,18858000.0,2265034380.0,北京君正
2026-04-22,118.85,123.74,124.8,118.68,23244200.0,2876237308.0,北京君正
2026-04-23,126.85,119.19,127.73,118.35,25852000.0,3081299880.0,北京君正
2026-04-24,120.35,119.65,121.83,116.93,21748400.0,2602196060.0,北京君正
2026-04-27,120.78,122.33,123.3,120.45,21344900.0,2611121617.0,北京君正
2026-04-28,122.61,123.87,128.85,121.46,29793000.0,3690458910.0,北京君正
2026-04-29,124.85,125.17,126.74,120.71,37599600.0,4706341932.0,北京君正
2026-04-30,125.85,124.03,126.6,123.15,31033300.0,3849060199.0,北京君正
2026-05-06,129.15,136.54,140.83,129.13,53098600.0,7250082844.0,北京君正
2026-05-07,136.6,137.2,139.16,135.35,33111100.0,4542842920.0,北京君正
2026-05-08,133.85,133.73,134.93,132.37,26987600.0,3609051747.9999995,北京君正
2026-05-11,140.42,145.93,148.84,137.71,48449700.0,7070264721.0,北京君正
2026-05-12,146.66,146.68,149.65,141.8,35517400.0,5209692232.0,北京君正
2026-05-13,142.53,148.5,149.34,138.77,39232900.0,5826085650.0,北京君正
2026-05-14,147.08,141.73,147.85,141.73,29524700.0,4184535730.9999995,北京君正
2026-05-15,141.85,136.25,143.85,134.25,34793100.0,4740559875.0,北京君正
2026-05-18,136.35,137.66,142.35,136.11,26406500.0,3635118790.0,北京君正
2026-05-19,134.53,137.53,138.26,130.91,24568800.0,3378947064.0,北京君正
2026-05-20,137.53,141.9,143.13,136.55,26960800.0,3825737520.0,北京君正
2026-05-21,144.38,130.72,144.93,130.6,35265100.0,4609853872.0,北京君正
2026-05-22,133.0,138.4,139.34,132.07,32446300.0,4490567920.0,北京君正
2026-05-25,139.65,141.92,142.0,136.08,29716800.0,4217408255.9999995,北京君正
2026-05-26,139.37,149.6,152.0,133.5,59542800.0,8907602880.0,北京君正
2026-05-27,172.25,160.01,175.98,158.5,84197200.0,13472393972.0,北京君正
2026-05-28,163.2,161.59,167.94,155.9,53609500.0,8662759105.0,北京君正
2026-05-29,164.1,157.46,170.88,155.55,54540100.0,8587884146.0,北京君正
2026-06-01,159.02,144.11,162.77,143.63,43460700.0,6263121477.000001,北京君正
2026-06-02,143.03,142.27,145.2,137.48,35918700.0,5110153449.0,北京君正
2026-06-03,141.6,144.36,150.91,141.6,39870700.0,5755734252.000001,北京君正
2026-06-04,141.5,150.41,152.5,141.5,39020300.0,5869043323.0,北京君正
2026-06-05,145.0,139.36,146.84,138.6,36304500.0,5059395120.000001,北京君正
2026-06-08,132.38,149.26,154.2,132.38,54531000.0,8139297059.999999,北京君正
2026-06-09,152.01,159.89,161.0,146.5,57532500.0,9198871425.0,北京君正
2026-06-10,159.64,148.95,159.7,148.0,35409600.0,5274259920.0,北京君正
2026-06-11,149.5,145.49,152.18,142.5,33556800.0,4882178832.0,北京君正
2026-06-12,152.25,145.6,155.14,144.89,37348900.0,5437999840.0,北京君正
2026-06-15,149.62,164.3,164.76,145.35,51580000.0,8474594000.000001,北京君正
2026-06-16,163.0,162.02,167.5,161.02,33040600.0,5353238012.0,北京君正
2026-06-17,162.23,171.7,172.53,161.36,46090200.0,7913687339.999999,北京君正
2026-06-18,172.66,186.05,190.6,172.66,58388400.0,10863161820.0,北京君正
2026-06-22,190.0,192.75,193.19,179.79,54506100.0,10506050775.0,北京君正
2026-06-23,191.69,194.0,203.48,186.01,48814900.0,9470090600.0,北京君正
2026-06-24,192.76,197.8,199.0,186.78,44141600.0,8731208480.0,北京君正
2026-06-25,207.0,237.36,237.36,206.0,56436700.0,13395815112.0,北京君正
2026-06-26,240.0,233.21,242.0,229.0,58314000.0,13599407940.0,北京君正
2026-06-29,232.0,242.05,249.67,220.0,62468600.0,15120524630.0,北京君正
2026-06-30,230.0,248.9,255.49,225.01,56020300.0,13943452670.0,北京君正
2026-07-01,248.0,259.05,279.44,245.68,58585000.0,15176444250.0,北京君正
2026-07-02,240.0,234.67,253.0,233.0,47525800.0,11152879486.0,北京君正
2026-07-03,238.99,259.56,268.88,237.78,56658300.0,14706228348.0,北京君正
2026-07-06,264.61,253.0,266.0,238.0,53636300.0,13569983900.0,北京君正
2026-07-07,240.0,231.2,247.7,226.0,46578200.0,10768879840.0,北京君正
2026-07-08,231.18,215.38,239.0,215.0,41316900.0,8898833922.0,北京君正
2026-07-09,221.0,236.02,237.0,220.68,42554000.0,10043595080.0,北京君正
2026-07-10,237.29,219.9,244.92,219.8,36908100.0,8116091190.0,北京君正
2026-07-13,216.99,190.17,219.0,188.04,46321400.0,8808940638.0,北京君正
2026-07-14,197.95,207.69,209.22,191.03,40872700.0,8488851063.0,北京君正
2026-07-15,213.0,190.18,217.79,189.0,37703300.0,7170413594.0,北京君正
2026-07-16,183.6,174.6,187.46,171.35,36348800.0,6346500480.0,北京君正
2026-07-17,175.78,153.82,176.56,152.0,41408000.0,6369378560.0,北京君正
2026-07-20,162.0,143.65,163.9,137.84,43978600.0,6317525890.0,北京君正
2026-07-21,150.11,168.0,168.88,136.2,61057800.0,10257710400.0,北京君正
2026-07-22,164.98,157.82,173.33,156.8,53418200.0,8430460324.0,北京君正
2026-07-23,161.03,151.76,163.77,150.0,35749700.0,5425374472.0,北京君正
2026-07-24,147.9,143.65,151.91,143.12,36405800.0,5229693170.0,北京君正
2026-07-27,143.5,145.66,146.0,135.3,38022500.0,5538357350.0,北京君正
2026-07-28,136.5,127.1,139.7,125.69,44831800.0,5698121780.0,北京君正
2026-07-29,127.81,124.56,128.8,116.93,47870300.0,5962724568.0,北京君正
2026-07-30,124.56,123.66,128.93,117.89,55904300.0,6913125738.0,北京君正
2026-07-31,139.3,126.81,140.53,126.68,75208800.0,9537227928.0,北京君正
2026-08-03,124.18,119.0,124.96,118.38,41277600.0,4912034400.0,北京君正
2026-08-04,119.21,126.26,127.36,116.94,42329900.0,5344573174.0,北京君正
2026-08-05,128.0,136.03,138.66,126.38,50727500.0,6900461825.0,北京君正
2026-08-06,130.0,137.0,139.97,129.0,41966800.0,5749451600.0,北京君正
2026-08-07,136.98,144.05,146.21,136.01,49196600.0,7086770230.000001,北京君正
2026-08-10,144.2,138.48,144.92,135.05,39692500.0,5496617400.0,北京君正
2026-08-11,136.19,137.86,141.66,136.19,30955600.0,4267539016.0000005,北京君正
2026-08-12,139.25,140.57,143.0,137.25,29407900.0,4133868503.0,北京君正
2026-08-13,144.58,137.48,149.49,137.15,38547200.0,5299469056.0,北京君正
2026-08-14,141.51,143.62,144.95,140.21,34731100.0,4988080582.0,北京君正
2026-08-17,146.01,155.39,155.88,144.75,46353100.0,7202808208.999999,北京君正
2026-08-18,159.17,152.75,161.55,151.02,43163500.0,6593224625.0,北京君正
2026-08-19,145.0,137.25,146.28,135.7,43808600.0,6012730350.0,北京君正
2026-08-20,140.0,138.3,141.44,136.69,26116300.0,3611884290.0000005,北京君正
2026-08-21,138.09,138.48,140.46,136.71,24581700.0,3404073815.9999995,北京君正
2026-08-24,137.22,133.66,137.99,130.16,27697800.0,3702087948.0,北京君正
2026-08-25,131.58,134.1,134.98,128.51,21069700.0,2825446770.0,北京君正
2026-08-26,134.23,132.07,134.78,130.15,17388800.0,2296538816.0,北京君正
2026-08-27,133.06,140.48,140.68,132.7,27513500.0,3865096479.9999995,北京君正
2026-08-28,139.0,135.7,140.2,135.5,21470300.0,2913519709.9999995,北京君正
2026-08-31,132.12,139.95,140.3,132.0,25996500.0,3638210174.9999995,北京君正
2026-09-01,139.95,134.79,140.22,134.27,21889100.0,2950431789.0,北京君正
2026-09-02,132.9,132.37,134.29,131.0,18336500.0,2427202505.0,北京君正
2026-09-03,134.02,131.99,134.4,130.07,16131500.0,2129196685.0000002,北京君正
2026-09-04,132.9,127.16,133.99,126.0,20628400.0,2623107344.0,北京君正
