date,open,close,high,low,volume,amount,name
2025-06-10,1377.76,1341.53,1378.36,1335.57,0.0,0.0,中证AI
2025-06-11,1341.24,1336.78,1350.66,1336.78,0.0,0.0,中证AI
2025-06-12,1333.38,1327.34,1339.9,1325.93,0.0,0.0,中证AI
2025-06-13,1318.81,1326.51,1331.34,1316.23,0.0,0.0,中证AI
2025-06-16,1319.21,1328.15,1333.82,1319.21,0.0,0.0,中证AI
2025-06-17,1328.96,1317.76,1330.62,1313.34,0.0,0.0,中证AI
2025-06-18,1316.37,1328.69,1334.34,1313.85,0.0,0.0,中证AI
2025-06-19,1327.09,1326.32,1342.22,1322.89,0.0,0.0,中证AI
2025-06-20,1326.6,1315.38,1332.87,1315.26,0.0,0.0,中证AI
2025-06-23,1307.19,1321.05,1331.73,1307.19,0.0,0.0,中证AI
2025-06-24,1325.3,1347.62,1350.98,1325.3,0.0,0.0,中证AI
2025-06-25,1349.97,1376.01,1377.69,1345.36,0.0,0.0,中证AI
2025-06-26,1376.26,1364.6,1391.53,1364.6,0.0,0.0,中证AI
2025-06-27,1375.5,1362.53,1379.37,1358.19,0.0,0.0,中证AI
2025-06-30,1368.5,1388.14,1389.66,1368.5,0.0,0.0,中证AI
2025-07-01,1385.85,1373.52,1385.85,1369.36,0.0,0.0,中证AI
2025-07-02,1368.22,1349.24,1368.22,1347.16,0.0,0.0,中证AI
2025-07-03,1351.65,1353.68,1357.51,1346.02,0.0,0.0,中证AI
2025-07-04,1350.84,1350.28,1371.42,1338.16,0.0,0.0,中证AI
2025-07-07,1347.28,1341.94,1354.35,1340.57,0.0,0.0,中证AI
2025-07-08,1344.45,1361.76,1363.03,1342.27,0.0,0.0,中证AI
2025-07-09,1361.63,1345.39,1363.18,1342.87,0.0,0.0,中证AI
2025-07-10,1343.55,1338.96,1347.61,1335.86,0.0,0.0,中证AI
2025-07-11,1338.52,1363.02,1370.35,1336.35,0.0,0.0,中证AI
2025-07-14,1363.21,1356.65,1368.54,1356.65,0.0,0.0,中证AI
2025-07-15,1355.18,1364.04,1366.04,1350.18,0.0,0.0,中证AI
2025-07-16,1364.14,1365.72,1386.49,1361.96,0.0,0.0,中证AI
2025-07-17,1364.47,1375.51,1375.54,1356.26,0.0,0.0,中证AI
2025-07-18,1379.58,1375.02,1389.5,1369.48,0.0,0.0,中证AI
2025-07-21,1375.28,1375.09,1381.35,1371.3,0.0,0.0,中证AI
2025-07-22,1374.66,1380.48,1388.66,1372.23,0.0,0.0,中证AI
2025-07-23,1378.38,1393.88,1404.97,1377.15,0.0,0.0,中证AI
2025-07-24,1393.05,1409.95,1411.65,1392.39,0.0,0.0,中证AI
2025-07-25,1410.11,1447.79,1456.04,1405.9,0.0,0.0,中证AI
2025-07-28,1448.58,1445.84,1451.7,1437.66,0.0,0.0,中证AI
2025-07-29,1441.17,1471.05,1473.56,1440.56,0.0,0.0,中证AI
2025-07-30,1464.54,1451.56,1473.56,1440.39,0.0,0.0,中证AI
2025-07-31,1450.64,1443.44,1477.36,1439.61,0.0,0.0,中证AI
2025-08-01,1442.42,1425.45,1457.27,1413.38,0.0,0.0,中证AI
2025-08-04,1422.99,1452.16,1452.17,1422.99,0.0,0.0,中证AI
2025-08-05,1450.92,1457.25,1458.43,1447.01,0.0,0.0,中证AI
2025-08-06,1453.58,1466.61,1467.04,1446.95,0.0,0.0,中证AI
2025-08-07,1466.71,1465.07,1482.95,1454.41,0.0,0.0,中证AI
2025-08-08,1456.0,1437.35,1456.0,1436.69,0.0,0.0,中证AI
2025-08-11,1437.91,1445.49,1452.37,1437.68,0.0,0.0,中证AI
2025-08-12,1443.86,1483.34,1495.32,1437.54,0.0,0.0,中证AI
2025-08-13,1482.42,1496.21,1498.04,1480.18,0.0,0.0,中证AI
2025-08-14,1498.01,1511.71,1550.05,1498.01,0.0,0.0,中证AI
2025-08-15,1502.61,1538.04,1541.65,1498.6,0.0,0.0,中证AI
2025-08-18,1556.76,1574.04,1596.67,1540.99,0.0,0.0,中证AI
2025-08-19,1568.94,1556.59,1585.34,1555.3,0.0,0.0,中证AI
2025-08-20,1549.65,1619.46,1620.53,1541.31,0.0,0.0,中证AI
2025-08-21,1627.18,1617.49,1659.51,1608.19,0.0,0.0,中证AI
2025-08-22,1636.48,1770.12,1770.36,1636.48,0.0,0.0,中证AI
2025-08-25,1821.36,1829.35,1878.62,1777.03,0.0,0.0,中证AI
2025-08-26,1795.23,1802.7,1823.49,1783.31,0.0,0.0,中证AI
2025-08-27,1822.01,1814.51,1907.64,1812.92,0.0,0.0,中证AI
2025-08-28,1825.26,1958.33,1959.78,1819.07,0.0,0.0,中证AI
2025-08-29,1914.74,1911.73,1923.77,1869.56,0.0,0.0,中证AI
2025-09-01,1929.53,1929.48,1959.52,1878.34,0.0,0.0,中证AI
2025-09-02,1922.08,1871.89,1938.43,1852.69,0.0,0.0,中证AI
2025-09-03,1855.79,1835.13,1873.23,1823.59,0.0,0.0,中证AI
2025-09-04,1828.37,1706.64,1831.9,1684.15,0.0,0.0,中证AI
2025-09-05,1715.96,1764.89,1775.15,1696.39,0.0,0.0,中证AI
2025-09-08,1760.36,1765.95,1772.91,1729.23,0.0,0.0,中证AI
2025-09-09,1730.3,1722.35,1758.55,1714.74,0.0,0.0,中证AI
2025-09-10,1736.87,1751.06,1774.1,1731.67,0.0,0.0,中证AI
2025-09-11,1749.39,1862.0,1872.33,1734.74,0.0,0.0,中证AI
2025-09-12,1858.95,1887.63,1920.96,1856.6,0.0,0.0,中证AI
2025-09-15,1931.89,1895.67,1937.18,1877.63,0.0,0.0,中证AI
2025-09-16,1903.0,1930.13,1946.88,1903.0,0.0,0.0,中证AI
2025-09-17,1920.51,1952.63,1967.91,1898.0,0.0,0.0,中证AI
2025-09-18,1976.52,1976.05,2064.18,1930.83,0.0,0.0,中证AI
2025-09-19,1988.73,1947.91,2010.39,1944.27,0.0,0.0,中证AI
2025-09-22,1947.43,2029.78,2051.94,1935.24,0.0,0.0,中证AI
2025-09-23,2027.49,2030.02,2045.19,1962.23,0.0,0.0,中证AI
2025-09-24,2012.34,2107.83,2147.95,2010.11,0.0,0.0,中证AI
2025-09-25,2095.56,2133.39,2154.36,2093.85,0.0,0.0,中证AI
2025-09-26,2113.53,2099.14,2153.97,2095.44,0.0,0.0,中证AI
2025-09-29,2094.92,2131.67,2131.67,2058.74,0.0,0.0,中证AI
2025-09-30,2157.32,2173.01,2193.06,2141.2,0.0,0.0,中证AI
2025-10-09,2221.79,2238.71,2322.12,2216.3,0.0,0.0,中证AI
2025-10-10,2192.75,2095.99,2199.25,2083.9,0.0,0.0,中证AI
2025-10-13,2031.16,2145.3,2148.09,2031.16,0.0,0.0,中证AI
2025-10-14,2168.78,2038.54,2169.39,2019.96,0.0,0.0,中证AI
2025-10-15,2034.16,2068.15,2070.25,2004.8,0.0,0.0,中证AI
2025-10-16,2050.68,2042.34,2085.42,2031.45,0.0,0.0,中证AI
2025-10-17,2034.51,1961.03,2038.23,1957.47,0.0,0.0,中证AI
2025-10-20,2004.11,1970.37,2017.35,1955.93,0.0,0.0,中证AI
2025-10-21,1981.91,2027.91,2034.51,1969.59,0.0,0.0,中证AI
2025-10-22,2003.54,2028.23,2058.33,1986.71,0.0,0.0,中证AI
2025-10-23,2015.09,2021.05,2026.3,1982.37,0.0,0.0,中证AI
2025-10-24,2053.17,2126.53,2133.9,2045.67,0.0,0.0,中证AI
2025-10-27,2170.59,2161.51,2172.81,2116.57,0.0,0.0,中证AI
2025-10-28,2136.44,2145.47,2182.65,2129.95,0.0,0.0,中证AI
2025-10-29,2137.16,2162.01,2185.32,2128.71,0.0,0.0,中证AI
2025-10-30,2157.49,2126.72,2172.19,2123.95,0.0,0.0,中证AI
2025-10-31,2112.98,2046.97,2114.1,2046.97,0.0,0.0,中证AI
2025-11-03,2023.23,2017.99,2025.34,1973.96,0.0,0.0,中证AI
2025-11-04,2023.2,2000.95,2044.23,1989.03,0.0,0.0,中证AI
2025-11-05,1951.28,1988.09,1999.98,1951.28,0.0,0.0,中证AI
2025-11-06,2013.32,2066.29,2072.98,2007.6,0.0,0.0,中证AI
2025-11-07,2036.75,2034.02,2061.06,2025.26,0.0,0.0,中证AI
2025-11-10,2041.28,2013.31,2056.72,1980.4,0.0,0.0,中证AI
2025-11-11,2026.44,1973.31,2039.74,1969.59,0.0,0.0,中证AI
2025-11-12,1959.32,1969.95,1983.35,1943.34,0.0,0.0,中证AI
2025-11-13,1965.67,2000.71,2008.73,1961.31,0.0,0.0,中证AI
2025-11-14,1968.55,1939.1,1987.17,1939.09,0.0,0.0,中证AI
2025-11-17,1943.03,1937.64,1971.0,1924.22,0.0,0.0,中证AI
2025-11-18,1932.34,1947.7,1975.96,1927.16,0.0,0.0,中证AI
2025-11-19,1942.74,1927.96,1959.38,1919.91,0.0,0.0,中证AI
2025-11-20,1957.55,1905.75,1960.78,1904.53,0.0,0.0,中证AI
2025-11-21,1863.21,1838.78,1880.34,1834.29,0.0,0.0,中证AI
2025-11-24,1854.56,1854.09,1870.09,1816.99,0.0,0.0,中证AI
2025-11-25,1875.9,1867.56,1898.92,1861.86,0.0,0.0,中证AI
2025-11-26,1857.44,1894.18,1913.29,1852.75,0.0,0.0,中证AI
2025-11-27,1910.49,1887.74,1955.43,1885.34,0.0,0.0,中证AI
2025-11-28,1883.34,1917.29,1920.32,1873.5,0.0,0.0,中证AI
2025-12-01,1920.85,1936.51,1944.92,1891.89,0.0,0.0,中证AI
2025-12-02,1931.57,1913.37,1937.89,1904.44,0.0,0.0,中证AI
2025-12-03,1909.47,1895.31,1919.84,1887.53,0.0,0.0,中证AI
2025-12-04,1888.75,1930.68,1930.72,1872.63,0.0,0.0,中证AI
2025-12-05,1920.13,1931.39,1939.04,1895.34,0.0,0.0,中证AI
2025-12-08,1931.94,1975.51,1991.89,1931.86,0.0,0.0,中证AI
2025-12-09,1954.71,1965.59,1985.95,1952.86,0.0,0.0,中证AI
2025-12-10,1950.15,1966.06,1971.14,1918.91,0.0,0.0,中证AI
2025-12-11,1970.72,1936.98,1972.79,1936.87,0.0,0.0,中证AI
2025-12-12,1931.88,1977.06,1978.9,1907.76,0.0,0.0,中证AI
2025-12-15,1948.3,1923.3,1965.21,1922.04,0.0,0.0,中证AI
2025-12-16,1915.45,1887.35,1922.24,1875.3,0.0,0.0,中证AI
2025-12-17,1889.25,1936.81,1940.8,1877.83,0.0,0.0,中证AI
2025-12-18,1919.85,1912.07,1936.03,1912.06,0.0,0.0,中证AI
2025-12-19,1926.08,1911.17,1937.99,1908.28,0.0,0.0,中证AI
2025-12-22,1919.76,1957.15,1961.99,1919.76,0.0,0.0,中证AI
2025-12-23,1955.15,1969.11,1983.01,1951.7,0.0,0.0,中证AI
2025-12-24,1974.85,1989.48,1990.21,1958.76,0.0,0.0,中证AI
2025-12-25,1983.13,1991.61,2001.04,1970.51,0.0,0.0,中证AI
2025-12-26,1983.95,1981.56,2002.68,1971.99,0.0,0.0,中证AI
2025-12-29,1980.52,1986.61,2015.33,1979.33,0.0,0.0,中证AI
2025-12-30,1988.06,2011.57,2023.31,1988.06,0.0,0.0,中证AI
2025-12-31,2024.14,1993.79,2025.75,1991.32,0.0,0.0,中证AI
2026-01-05,2022.87,2089.8,2090.06,2022.87,0.0,0.0,中证AI
2026-01-06,2085.17,2130.4,2151.8,2081.44,0.0,0.0,中证AI
2026-01-07,2155.32,2158.98,2172.81,2132.67,0.0,0.0,中证AI
2026-01-08,2152.55,2177.81,2218.44,2152.55,0.0,0.0,中证AI
2026-01-09,2156.23,2209.71,2213.02,2143.79,0.0,0.0,中证AI
2026-01-12,2234.98,2272.96,2275.65,2213.33,0.0,0.0,中证AI
2026-01-13,2264.23,2200.38,2269.63,2187.71,0.0,0.0,中证AI
2026-01-14,2218.78,2259.6,2307.13,2218.78,0.0,0.0,中证AI
2026-01-15,2241.15,2258.64,2265.33,2207.55,0.0,0.0,中证AI
2026-01-16,2283.58,2307.05,2328.4,2265.44,0.0,0.0,中证AI
2026-01-19,2306.73,2289.44,2318.74,2284.89,0.0,0.0,中证AI
2026-01-20,2293.42,2259.79,2322.79,2243.02,0.0,0.0,中证AI
2026-01-21,2257.42,2344.72,2358.87,2257.42,0.0,0.0,中证AI
2026-01-22,2393.4,2349.1,2411.44,2329.1,0.0,0.0,中证AI
2026-01-23,2334.07,2365.19,2365.19,2315.64,0.0,0.0,中证AI
2026-01-26,2363.33,2327.84,2397.28,2320.52,0.0,0.0,中证AI
2026-01-27,2322.95,2371.11,2379.97,2289.01,0.0,0.0,中证AI
2026-01-28,2390.89,2382.95,2403.87,2346.53,0.0,0.0,中证AI
2026-01-29,2373.69,2297.17,2390.44,2296.14,0.0,0.0,中证AI
2026-01-30,2284.57,2310.34,2331.83,2232.58,0.0,0.0,中证AI
2026-02-02,2281.49,2207.87,2305.69,2206.37,0.0,0.0,中证AI
2026-02-03,2249.73,2240.63,2254.3,2176.92,0.0,0.0,中证AI
2026-02-04,2209.69,2193.1,2209.69,2162.67,0.0,0.0,中证AI
2026-02-05,2145.82,2169.73,2180.07,2136.16,0.0,0.0,中证AI
2026-02-06,2141.53,2149.76,2180.12,2128.63,0.0,0.0,中证AI
2026-02-09,2199.36,2215.07,2215.51,2175.4,0.0,0.0,中证AI
2026-02-10,2222.64,2235.15,2262.04,2222.64,0.0,0.0,中证AI
2026-02-11,2217.62,2207.05,2224.02,2198.06,0.0,0.0,中证AI
2026-02-12,2222.45,2251.25,2254.05,2207.48,0.0,0.0,中证AI
2026-02-13,2233.0,2243.94,2273.87,2228.75,0.0,0.0,中证AI
2026-02-24,2276.25,2220.68,2277.08,2199.04,0.0,0.0,中证AI
2026-02-25,2226.13,2236.08,2248.18,2197.07,0.0,0.0,中证AI
2026-02-26,2243.29,2259.26,2276.54,2205.44,0.0,0.0,中证AI
2026-02-27,2229.13,2256.5,2267.42,2217.87,0.0,0.0,中证AI
2026-03-02,2212.76,2220.2,2260.38,2212.76,0.0,0.0,中证AI
2026-03-03,2225.68,2091.39,2227.43,2086.78,0.0,0.0,中证AI
2026-03-04,2076.91,2082.55,2123.53,2072.65,0.0,0.0,中证AI
2026-03-05,2144.87,2125.81,2157.47,2110.62,0.0,0.0,中证AI
2026-03-06,2111.67,2134.3,2149.65,2111.67,0.0,0.0,中证AI
2026-03-09,2065.53,2094.07,2105.3,2029.29,0.0,0.0,中证AI
2026-03-10,2141.78,2138.09,2154.11,2111.58,0.0,0.0,中证AI
2026-03-11,2140.3,2104.22,2152.28,2103.32,0.0,0.0,中证AI
2026-03-12,2098.04,2078.45,2128.63,2060.49,0.0,0.0,中证AI
2026-03-13,2060.84,2056.76,2086.34,2043.85,0.0,0.0,中证AI
2026-03-16,2051.88,2085.46,2088.07,2017.11,0.0,0.0,中证AI
2026-03-17,2085.94,2031.66,2089.66,2031.66,0.0,0.0,中证AI
2026-03-18,2048.44,2072.37,2074.49,2029.35,0.0,0.0,中证AI
2026-03-19,2032.45,2021.79,2045.3,2013.06,0.0,0.0,中证AI
2026-03-20,2036.4,1994.76,2042.46,1991.97,0.0,0.0,中证AI
2026-03-23,1951.34,1899.36,1969.12,1889.03,0.0,0.0,中证AI
2026-03-24,1931.04,1946.08,1947.71,1878.95,0.0,0.0,中证AI
2026-03-25,1963.49,1987.26,2006.31,1963.49,0.0,0.0,中证AI
2026-03-26,1983.07,1946.73,1988.85,1941.47,0.0,0.0,中证AI
2026-03-27,1907.78,1957.75,1975.31,1907.78,0.0,0.0,中证AI
2026-03-30,1922.33,1945.06,1952.19,1909.56,0.0,0.0,中证AI
2026-03-31,1933.38,1891.03,1952.3,1890.75,0.0,0.0,中证AI
2026-04-01,1947.52,1957.2,1965.09,1932.21,0.0,0.0,中证AI
2026-04-02,1950.65,1895.21,1950.65,1882.67,0.0,0.0,中证AI
2026-04-03,1913.12,1897.52,1918.7,1892.73,0.0,0.0,中证AI
2026-04-07,1905.61,1929.25,1948.58,1905.61,0.0,0.0,中证AI
2026-04-08,2000.86,2054.07,2055.41,1997.25,0.0,0.0,中证AI
2026-04-09,2027.79,2049.33,2080.56,2025.42,0.0,0.0,中证AI
2026-04-10,2080.12,2087.01,2113.04,2080.12,0.0,0.0,中证AI
2026-04-13,2076.12,2102.54,2141.67,2076.12,0.0,0.0,中证AI
2026-04-14,2141.24,2150.5,2163.86,2124.44,0.0,0.0,中证AI
2026-04-15,2166.13,2151.3,2202.22,2140.09,0.0,0.0,中证AI
2026-04-16,2151.43,2178.79,2181.71,2146.26,0.0,0.0,中证AI
2026-04-17,2170.65,2194.39,2211.42,2169.46,0.0,0.0,中证AI
2026-04-20,2201.19,2236.24,2237.24,2198.38,0.0,0.0,中证AI
2026-04-21,2225.3,2201.09,2226.0,2174.2,0.0,0.0,中证AI
2026-04-22,2190.66,2245.66,2246.23,2190.5,0.0,0.0,中证AI
2026-04-23,2267.58,2209.89,2269.9,2185.82,0.0,0.0,中证AI
2026-04-24,2225.92,2252.61,2281.91,2184.35,0.0,0.0,中证AI
2026-04-27,2296.45,2349.32,2359.7,2279.91,0.0,0.0,中证AI
2026-04-28,2339.66,2322.41,2380.28,2307.25,0.0,0.0,中证AI
2026-04-29,2298.09,2328.58,2331.52,2256.07,0.0,0.0,中证AI
2026-04-30,2358.96,2459.13,2475.25,2358.96,0.0,0.0,中证AI
2026-05-06,2562.48,2602.06,2696.16,2556.19,0.0,0.0,中证AI
2026-05-07,2613.64,2648.7,2654.92,2583.5,0.0,0.0,中证AI
2026-05-08,2602.32,2579.64,2605.43,2555.94,0.0,0.0,中证AI
2026-05-11,2658.24,2703.83,2725.56,2625.18,0.0,0.0,中证AI
2026-05-12,2690.99,2717.43,2757.38,2658.71,0.0,0.0,中证AI
2026-05-13,2649.1,2788.42,2789.8,2634.38,0.0,0.0,中证AI
2026-05-14,2825.51,2714.04,2835.99,2708.38,0.0,0.0,中证AI
2026-05-15,2712.26,2666.1,2787.85,2618.21,0.0,0.0,中证AI
2026-05-18,2656.73,2691.84,2757.02,2649.69,0.0,0.0,中证AI
2026-05-19,2667.65,2796.15,2797.61,2620.04,0.0,0.0,中证AI
2026-05-20,2778.58,2902.63,2905.61,2778.58,0.0,0.0,中证AI
2026-05-21,2954.05,2775.49,2985.66,2767.35,0.0,0.0,中证AI
2026-05-22,2819.79,2827.74,2839.31,2753.99,0.0,0.0,中证AI
2026-05-25,2833.1,3019.58,3025.39,2808.71,0.0,0.0,中证AI
2026-05-26,2989.92,2972.08,2994.54,2897.15,0.0,0.0,中证AI
2026-05-27,2984.52,2886.79,3035.57,2877.02,0.0,0.0,中证AI
2026-05-28,2869.32,2949.62,2966.57,2862.55,0.0,0.0,中证AI
2026-05-29,2962.66,2793.86,2970.71,2751.59,0.0,0.0,中证AI
2026-06-01,2796.37,2643.17,2799.77,2640.85,0.0,0.0,中证AI
2026-06-02,2667.78,2703.0,2739.44,2618.11,0.0,0.0,中证AI
2026-06-03,2715.97,2783.23,2867.26,2715.78,0.0,0.0,中证AI
2026-06-04,2734.4,2803.78,2839.51,2729.92,0.0,0.0,中证AI
2026-06-05,2748.07,2685.22,2806.57,2668.56,0.0,0.0,中证AI
2026-06-08,2546.88,2576.9,2635.13,2545.78,0.0,0.0,中证AI
2026-06-09,2636.0,2698.88,2703.65,2596.61,0.0,0.0,中证AI
2026-06-10,2695.94,2674.95,2800.98,2645.19,0.0,0.0,中证AI
2026-06-11,2664.37,2690.3,2717.43,2638.66,0.0,0.0,中证AI
2026-06-12,2800.16,2679.88,2806.16,2671.8,0.0,0.0,中证AI
2026-06-15,2721.36,2829.35,2829.65,2666.45,0.0,0.0,中证AI
2026-06-16,2836.7,2847.33,2861.62,2801.27,0.0,0.0,中证AI
2026-06-17,2796.6,2996.3,2996.96,2791.44,0.0,0.0,中证AI
2026-06-18,2994.23,3121.45,3164.31,2991.81,0.0,0.0,中证AI
2026-06-22,3144.35,3183.1,3217.81,3068.9,0.0,0.0,中证AI
2026-06-23,3148.86,3133.34,3239.04,3086.71,0.0,0.0,中证AI
2026-06-24,3096.07,3265.9,3279.14,3077.61,0.0,0.0,中证AI
2026-06-25,3294.43,3391.3,3407.56,3283.31,0.0,0.0,中证AI
2026-06-26,3335.12,3336.58,3406.56,3237.06,0.0,0.0,中证AI
2026-06-29,3345.63,3486.19,3488.59,3287.31,0.0,0.0,中证AI
2026-06-30,3497.73,3632.35,3642.31,3462.28,0.0,0.0,中证AI
2026-07-01,3625.98,3524.77,3721.22,3470.05,0.0,0.0,中证AI
2026-07-02,3362.6,3239.51,3447.47,3223.88,0.0,0.0,中证AI
2026-07-03,3222.05,3222.77,3339.03,3167.0,0.0,0.0,中证AI
2026-07-06,3292.41,3250.25,3300.1,3110.2,0.0,0.0,中证AI
2026-07-07,3200.51,3267.51,3333.16,3178.24,0.0,0.0,中证AI
2026-07-08,3301.34,3293.1,3401.59,3194.05,0.0,0.0,中证AI
2026-07-09,3350.52,3586.71,3592.08,3303.74,0.0,0.0,中证AI
2026-07-10,3595.31,3370.3,3668.35,3370.3,0.0,0.0,中证AI
2026-07-13,3322.67,3245.48,3449.13,3212.1,0.0,0.0,中证AI
2026-07-14,3247.59,3269.26,3298.23,3070.95,0.0,0.0,中证AI
2026-07-15,3295.27,3117.54,3308.73,3087.46,0.0,0.0,中证AI
2026-07-16,3024.15,2976.8,3156.61,2945.3,0.0,0.0,中证AI
2026-07-17,2946.68,2744.8,2971.53,2719.13,0.0,0.0,中证AI
2026-07-20,2832.53,2719.06,2850.24,2605.83,0.0,0.0,中证AI
2026-07-21,2779.57,3045.45,3048.29,2624.33,0.0,0.0,中证AI
2026-07-22,2998.52,2976.29,3107.28,2935.83,0.0,0.0,中证AI
2026-07-23,3007.63,2855.64,3008.0,2822.71,0.0,0.0,中证AI
2026-07-24,2816.71,2859.17,2930.99,2787.13,0.0,0.0,中证AI
2026-07-27,2850.9,2896.33,2909.13,2751.23,0.0,0.0,中证AI
2026-07-28,2808.25,2697.18,2881.23,2667.54,0.0,0.0,中证AI
2026-07-29,2716.06,2662.62,2728.17,2542.65,0.0,0.0,中证AI
2026-07-30,2619.97,2498.53,2648.54,2452.85,0.0,0.0,中证AI
2026-07-31,2730.99,2586.64,2752.5,2586.64,0.0,0.0,中证AI
2026-08-03,2558.94,2445.39,2563.73,2439.03,0.0,0.0,中证AI
2026-08-04,2476.45,2562.51,2587.5,2451.9,0.0,0.0,中证AI
2026-08-05,2561.75,2700.36,2739.52,2561.75,0.0,0.0,中证AI
2026-08-06,2626.94,2720.79,2768.15,2626.94,0.0,0.0,中证AI
2026-08-07,2714.58,2797.72,2805.44,2697.37,0.0,0.0,中证AI
2026-08-10,2792.16,2786.3,2813.64,2727.2,0.0,0.0,中证AI
2026-08-11,2744.01,2737.46,2811.36,2718.5,0.0,0.0,中证AI
2026-08-12,2756.64,2789.0,2807.48,2737.0,0.0,0.0,中证AI
2026-08-13,2835.66,2758.09,2868.93,2754.11,0.0,0.0,中证AI
2026-08-14,2795.92,2762.49,2800.26,2715.19,0.0,0.0,中证AI
2026-08-17,2770.33,2890.37,2890.37,2764.94,0.0,0.0,中证AI
2026-08-18,2888.53,2896.4,2912.14,2831.76,0.0,0.0,中证AI
2026-08-19,2805.17,2681.43,2824.86,2657.41,0.0,0.0,中证AI
2026-08-20,2711.03,2653.2,2721.79,2627.14,0.0,0.0,中证AI
2026-08-21,2648.34,2657.81,2699.12,2634.8,0.0,0.0,中证AI
2026-08-24,2654.72,2572.54,2654.99,2521.75,0.0,0.0,中证AI
2026-08-25,2539.22,2573.96,2604.38,2503.69,0.0,0.0,中证AI
2026-08-26,2576.8,2616.79,2637.73,2555.0,0.0,0.0,中证AI
2026-08-27,2645.15,2728.66,2734.44,2631.15,0.0,0.0,中证AI
2026-08-28,2713.61,2674.9,2762.86,2673.77,0.0,0.0,中证AI
2026-08-31,2609.46,2724.35,2724.67,2608.9,0.0,0.0,中证AI
2026-09-01,2715.42,2656.29,2722.97,2653.24,0.0,0.0,中证AI
2026-09-02,2614.55,2607.7,2638.4,2587.4,0.0,0.0,中证AI
2026-09-03,2637.7,2596.1,2640.58,2571.28,0.0,0.0,中证AI
2026-09-04,2624.54,2533.38,2640.81,2514.99,0.0,0.0,中证AI
