date,open,close,high,low,volume,amount,name
2025-04-17,64.65,64.78,65.38,64.45,21355700.0,1383422246.0,中科曙光
2025-04-18,64.5,64.33,64.5,62.6,24493600.0,1575673288.0,中科曙光
2025-04-21,64.16,64.33,64.51,63.88,21185000.0,1362831050.0,中科曙光
2025-04-22,64.17,63.2,64.18,63.09,22737500.0,1437010000.0,中科曙光
2025-04-23,63.52,62.67,63.73,61.86,31428800.0,1969642896.0,中科曙光
2025-04-24,62.38,61.33,62.46,61.28,26717200.0,1638565876.0,中科曙光
2025-04-25,61.58,61.35,61.81,61.16,18293500.0,1122306225.0,中科曙光
2025-04-28,61.38,61.46,62.63,61.38,19547700.0,1201401642.0,中科曙光
2025-04-29,61.5,61.53,61.72,60.85,13735800.0,845163774.0,中科曙光
2025-04-30,61.59,62.6,63.02,61.59,27213200.0,1703546320.0,中科曙光
2025-05-06,63.25,64.38,64.4,63.02,30984400.0,1994775671.9999998,中科曙光
2025-05-07,65.46,64.37,65.58,63.74,30457600.0,1960555712.0000002,中科曙光
2025-05-08,64.08,64.45,64.58,63.86,20034300.0,1291210635.0,中科曙光
2025-05-09,64.46,63.67,64.47,63.39,15057000.0,958679190.0,中科曙光
2025-05-12,64.06,64.27,64.66,63.9,19475200.0,1251671104.0,中科曙光
2025-05-13,64.73,63.68,64.84,63.64,19993100.0,1273160608.0,中科曙光
2025-05-14,63.86,64.07,64.38,63.57,18636400.0,1194034147.9999998,中科曙光
2025-05-15,64.08,62.62,64.09,62.25,20510100.0,1284342462.0,中科曙光
2025-05-16,62.48,62.12,62.83,62.0,17107600.0,1062724112.0,中科曙光
2025-05-19,62.23,62.42,62.52,61.84,11430300.0,713479326.0,中科曙光
2025-05-20,62.46,62.56,62.83,62.09,11877000.0,743025120.0,中科曙光
2025-05-21,62.74,62.24,62.74,62.16,10667900.0,663970096.0,中科曙光
2025-05-22,62.28,61.74,62.48,61.67,11017800.0,680238972.0,中科曙光
2025-05-23,62.0,61.45,62.86,61.45,15457000.0,949832650.0,中科曙光
2025-06-10,67.64,67.64,67.64,67.64,6719600.0,454513744.0,中科曙光
2025-06-11,72.55,69.11,72.66,68.56,129683000.0,8962392130.0,中科曙光
2025-06-12,68.55,68.91,70.02,67.15,65053000.0,4482802230.0,中科曙光
2025-06-13,68.17,68.04,68.75,67.58,39840700.0,2710761228.0000005,中科曙光
2025-06-16,67.91,68.37,69.35,67.66,26788900.0,1831557093.0000002,中科曙光
2025-06-17,68.06,67.46,68.34,67.15,23180100.0,1563729545.9999998,中科曙光
2025-06-18,67.25,66.95,67.52,66.43,20369900.0,1363764805.0,中科曙光
2025-06-19,66.85,67.1,68.15,66.65,24422800.0,1638769879.9999998,中科曙光
2025-06-20,67.08,66.45,67.43,66.3,16398700.0,1089693615.0,中科曙光
2025-06-23,65.86,66.19,66.53,65.7,15234700.0,1008384793.0,中科曙光
2025-06-24,66.42,67.45,67.99,66.36,30742100.0,2073554645.0,中科曙光
2025-06-25,67.45,67.94,68.34,67.17,28030700.0,1904405758.0,中科曙光
2025-06-26,68.15,70.44,72.43,68.15,94406700.0,6650007948.0,中科曙光
2025-06-27,71.02,69.48,71.03,69.43,38155500.0,2651044140.0,中科曙光
2025-06-30,69.84,69.95,70.31,69.22,22482200.0,1572629890.0,中科曙光
2025-07-01,69.67,68.87,69.9,68.56,23298300.0,1604553921.0,中科曙光
2025-07-02,68.63,67.83,68.85,67.66,18926400.0,1283777712.0,中科曙光
2025-07-03,67.9,68.31,68.43,67.77,15350500.0,1048592655.0,中科曙光
2025-07-04,68.35,68.21,68.84,68.05,16041200.0,1094170252.0,中科曙光
2025-07-07,68.05,67.59,68.15,67.5,14366600.0,971038494.0,中科曙光
2025-07-08,67.61,68.58,68.65,67.61,19729700.0,1353062826.0,中科曙光
2025-07-09,68.98,67.98,69.05,67.91,18021500.0,1225101570.0,中科曙光
2025-07-10,68.02,67.53,68.05,67.46,17429800.0,1177034394.0,中科曙光
2025-07-11,67.53,68.36,68.83,67.47,26535700.0,1813980452.0,中科曙光
2025-07-14,68.54,68.25,68.89,68.16,13634700.0,930568275.0,中科曙光
2025-07-15,68.27,69.27,70.0,68.08,36009400.0,2494371138.0,中科曙光
2025-07-16,69.42,69.24,69.96,68.86,23189900.0,1605668676.0,中科曙光
2025-07-17,69.15,69.37,69.44,68.61,21436400.0,1487043068.0,中科曙光
2025-07-18,69.47,69.06,69.66,68.98,19859800.0,1371517788.0,中科曙光
2025-07-21,69.05,68.95,69.27,68.78,16142100.0,1112997795.0,中科曙光
2025-07-22,69.04,68.42,69.36,68.27,20323700.0,1390547554.0,中科曙光
2025-07-23,68.42,68.2,68.67,68.1,18427200.0,1256735040.0,中科曙光
2025-07-24,68.35,68.65,68.78,68.07,24175900.0,1659675535.0000002,中科曙光
2025-07-25,68.75,69.91,70.21,68.46,47684600.0,3333630386.0,中科曙光
2025-07-28,70.21,68.93,70.21,68.72,33191500.0,2287890095.0,中科曙光
2025-07-29,68.73,69.9,70.05,68.25,40799600.0,2851892040.0,中科曙光
2025-07-30,69.64,68.61,69.64,68.49,28529700.0,1957422717.0,中科曙光
2025-07-31,68.63,68.51,69.68,68.26,37078500.0,2540248035.0,中科曙光
2025-08-01,68.61,67.64,69.07,67.44,27396300.0,1853085732.0,中科曙光
2025-08-04,67.35,68.89,69.53,67.26,28578700.0,1968786643.0,中科曙光
2025-08-05,68.65,68.78,68.8,68.33,15958100.0,1097598118.0,中科曙光
2025-08-06,68.9,68.47,68.9,67.95,23499000.0,1608976530.0,中科曙光
2025-08-07,68.47,68.15,68.87,68.07,20702800.0,1410895820.0,中科曙光
2025-08-08,68.21,67.63,68.32,67.6,17736600.0,1199526258.0,中科曙光
2025-08-11,67.55,67.76,67.88,67.51,14558300.0,986470408.0000001,中科曙光
2025-08-12,67.78,68.68,69.27,67.56,41079100.0,2821312588.0000005,中科曙光
2025-08-13,68.75,69.28,69.55,68.75,45394000.0,3144896320.0,中科曙光
2025-08-14,69.55,73.63,76.24,69.34,140249900.0,10326600137.0,中科曙光
2025-08-15,72.73,73.19,73.78,72.46,64229500.0,4700957105.0,中科曙光
2025-08-18,73.79,74.05,75.05,73.28,72444300.0,5364500415.0,中科曙光
2025-08-19,74.05,72.56,74.79,72.55,64976900.0,4714723864.0,中科曙光
2025-08-20,72.29,75.69,75.89,71.55,100915600.0,7638301764.0,中科曙光
2025-08-21,75.69,74.85,77.17,74.35,73499100.0,5501407635.0,中科曙光
2025-08-22,76.16,82.38,82.38,76.16,129899500.0,10701120810.0,中科曙光
2025-08-25,90.66,90.66,90.66,90.66,17488500.0,1585507410.0,中科曙光
2025-08-26,93.39,90.87,93.53,88.81,212172100.0,19280078727.0,中科曙光
2025-08-27,92.95,88.25,93.35,87.86,141201500.0,12461032375.0,中科曙光
2025-08-28,87.43,92.06,92.38,87.43,127143200.0,11704802992.0,中科曙光
2025-08-29,90.55,88.05,90.85,86.95,117317200.0,10329779460.0,中科曙光
2025-09-01,89.06,91.69,93.33,87.54,116603800.0,10691402422.0,中科曙光
2025-09-02,90.6,89.57,95.03,88.55,110706100.0,9915945377.0,中科曙光
2025-09-03,89.1,86.58,89.67,85.56,74669700.0,6464902626.0,中科曙光
2025-09-04,86.65,79.03,87.13,77.88,113326400.0,8956185392.0,中科曙光
2025-09-05,79.14,81.99,82.5,77.58,68244500.0,5595366555.0,中科曙光
2025-09-08,84.55,83.54,84.55,82.46,55889600.0,4669017184.0,中科曙光
2025-09-09,82.05,80.69,82.99,80.35,41576200.0,3354783578.0,中科曙光
2025-09-10,82.05,83.27,85.15,82.04,71733100.0,5973215237.0,中科曙光
2025-09-11,84.05,91.64,91.64,82.75,89521200.0,8203722768.0,中科曙光
2025-09-12,94.53,97.52,99.55,93.45,166819500.0,16268237640.0,中科曙光
2025-09-15,100.55,102.01,104.13,99.12,116104100.0,11843779241.0,中科曙光
2025-09-16,105.55,111.03,112.26,105.55,149278900.0,16574436267.0,中科曙光
2025-09-17,107.69,108.04,109.3,104.8,118721100.0,12826627644.0,中科曙光
2025-09-18,110.43,109.47,117.43,106.96,154347400.0,16896409878.0,中科曙光
2025-09-19,109.54,106.38,112.35,105.55,86669900.0,9219943962.0,中科曙光
2025-09-22,107.35,117.06,117.06,105.55,120369000.0,14090395140.0,中科曙光
2025-09-23,117.55,114.28,120.04,111.76,116814100.0,13349515348.0,中科曙光
2025-09-24,114.64,117.1,118.55,112.71,87095900.0,10198929890.0,中科曙光
2025-09-25,117.54,125.05,127.23,117.11,97601600.0,12205080080.0,中科曙光
2025-09-26,122.54,119.99,124.75,119.15,78274800.0,9392193252.0,中科曙光
2025-09-29,120.01,120.1,120.75,114.55,75056500.0,9014285650.0,中科曙光
2025-09-30,122.05,118.8,122.55,117.9,53080700.0,6305987160.0,中科曙光
2025-10-09,121.41,122.71,127.67,121.41,75757700.0,9296227367.0,中科曙光
2025-10-10,120.15,112.91,120.55,111.49,87868400.0,9921221044.0,中科曙光
2025-10-13,106.88,114.23,115.07,106.88,58022500.0,6627910175.0,中科曙光
2025-10-14,115.33,105.05,115.7,104.15,81478900.0,8559358445.0,中科曙光
2025-10-15,105.2,109.88,110.45,104.49,56556100.0,6214384268.0,中科曙光
2025-10-16,106.67,107.13,109.12,106.22,36343000.0,3893425590.0,中科曙光
2025-10-17,107.12,104.3,107.74,103.25,44410700.0,4632036010.0,中科曙光
2025-10-20,106.68,104.5,107.61,103.81,38847000.0,4059511500.0,中科曙光
2025-10-21,105.26,107.76,108.7,104.07,48877000.0,5266985520.0,中科曙光
2025-10-22,106.57,109.2,111.01,106.21,51567800.0,5631203760.0,中科曙光
2025-10-23,108.05,107.11,109.05,104.55,34065300.0,3648734283.0,中科曙光
2025-10-24,109.08,113.47,114.43,107.96,62997100.0,7148280937.0,中科曙光
2025-10-27,115.86,114.55,116.21,112.56,55914100.0,6404960155.0,中科曙光
2025-10-28,113.48,113.05,115.04,112.32,39534500.0,4469375225.0,中科曙光
2025-10-29,113.44,113.88,116.15,112.35,47243500.0,5380089780.0,中科曙光
2025-10-30,114.08,110.2,114.88,109.88,57531700.0,6339993340.0,中科曙光
2025-10-31,110.55,106.0,110.94,105.06,50897800.0,5395166800.0,中科曙光
2025-11-03,104.56,106.01,106.43,103.43,33332800.0,3533610128.0,中科曙光
2025-11-04,106.43,106.77,109.5,105.81,34547100.0,3688593867.0,中科曙光
2025-11-05,103.93,106.17,106.84,102.85,34805400.0,3695289318.0,中科曙光
2025-11-06,107.55,114.05,115.99,107.55,80317300.0,9160188065.0,中科曙光
2025-11-07,112.15,110.71,112.87,109.62,45304700.0,5015683337.0,中科曙光
2025-11-10,110.75,106.45,110.76,104.42,47934700.0,5102648815.0,中科曙光
2025-11-11,107.6,105.56,110.45,105.28,31445400.0,3319376424.0,中科曙光
2025-11-12,104.55,104.09,105.31,103.05,29962300.0,3118775807.0,中科曙光
2025-11-13,104.1,105.1,105.93,103.13,27087500.0,2846896250.0,中科曙光
2025-11-14,102.55,100.25,103.12,100.24,38653400.0,3875003350.0,中科曙光
2025-11-17,99.86,100.4,102.85,99.39,29864900.0,2998435960.0,中科曙光
2025-11-18,99.55,99.98,101.95,99.05,31704700.0,3169835906.0,中科曙光
2025-11-19,99.45,99.54,100.96,98.79,22433100.0,2232990774.0,中科曙光
2025-11-20,101.55,99.51,102.33,99.51,22244600.0,2213560146.0,中科曙光
2025-11-21,97.53,95.32,98.35,95.22,32567700.0,3104353164.0,中科曙光
2025-11-24,95.57,95.15,96.4,91.89,38124600.0,3627555690.0,中科曙光
2025-11-25,96.1,94.73,96.73,94.23,39354200.0,3728023366.0,中科曙光
2025-11-26,94.55,97.32,98.78,93.43,50814000.0,4945218480.0,中科曙光
2025-11-27,98.77,98.68,103.56,98.55,57947100.0,5718219828.0,中科曙光
2025-11-28,97.69,98.71,98.89,96.49,27751600.0,2739360436.0,中科曙光
2025-12-01,101.85,100.68,101.85,98.55,46602200.0,4691909496.0,中科曙光
2025-12-02,99.81,99.16,100.31,98.4,26603300.0,2637983228.0,中科曙光
2025-12-03,99.17,97.58,99.81,97.15,25301800.0,2468949644.0,中科曙光
2025-12-04,96.56,99.38,100.25,95.55,34170300.0,3395844414.0,中科曙光
2025-12-05,98.14,98.48,99.18,96.35,34997800.0,3446583344.0,中科曙光
2025-12-08,98.48,100.88,101.75,98.15,41213300.0,4157597704.0,中科曙光
2025-12-09,99.85,99.68,101.83,99.47,36408800.0,3629229184.0000005,中科曙光
2025-12-10,89.67,89.67,91.33,89.67,53019400.0,4754249598.0,中科曙光
2025-12-11,88.57,89.18,90.47,88.01,99495500.0,8873008690.0,中科曙光
2025-12-12,88.37,88.5,88.54,85.68,87923200.0,7781203200.0,中科曙光
2025-12-15,87.49,85.03,88.21,84.98,54756700.0,4655962201.0,中科曙光
2025-12-16,85.03,82.27,85.23,81.85,53267200.0,4382292544.0,中科曙光
2025-12-17,83.04,85.53,85.75,82.5,54774000.0,4684820220.0,中科曙光
2025-12-18,84.35,84.43,86.15,84.25,31941500.0,2696820845.0,中科曙光
2025-12-19,85.52,85.4,86.85,84.9,42943000.0,3667332200.0000005,中科曙光
2025-12-22,86.54,86.98,87.75,86.4,46385500.0,4034610790.0,中科曙光
2025-12-23,86.97,87.21,87.95,86.05,43259600.0,3772669715.9999995,中科曙光
2025-12-24,87.22,86.7,87.55,86.21,40336400.0,3497165880.0,中科曙光
2025-12-25,86.73,86.23,87.05,85.55,34692800.0,2991560144.0,中科曙光
2025-12-26,86.32,85.36,86.33,84.76,43440700.0,3708098152.0,中科曙光
2025-12-29,85.36,84.74,86.3,84.55,44016100.0,3729924314.0,中科曙光
2025-12-30,84.55,84.94,86.37,84.32,39037800.0,3315870732.0,中科曙光
2025-12-31,84.96,85.19,86.55,84.13,42798500.0,3646004215.0,中科曙光
2026-01-05,85.37,87.35,87.51,85.37,60029500.0,5243576825.0,中科曙光
2026-01-06,87.55,89.02,90.96,87.15,71000800.0,6320491216.0,中科曙光
2026-01-07,89.05,88.69,89.79,87.98,47022800.0,4170452132.0,中科曙光
2026-01-08,89.05,92.55,95.48,89.05,99676500.0,9225060075.0,中科曙光
2026-01-09,92.55,92.89,93.34,90.8,64511000.0,5992426790.0,中科曙光
2026-01-12,93.19,95.54,96.42,92.44,77538800.0,7408056952.000001,中科曙光
2026-01-13,95.57,91.05,96.23,90.97,71201900.0,6482932995.0,中科曙光
2026-01-14,91.05,92.98,94.54,90.96,73386500.0,6823476770.0,中科曙光
2026-01-15,92.56,92.66,93.53,91.36,45127200.0,4181486352.0,中科曙光
2026-01-16,93.53,93.03,94.18,91.75,49966300.0,4648364889.0,中科曙光
2026-01-19,93.9,93.79,94.63,92.26,52647300.0,4937790267.0,中科曙光
2026-01-20,93.75,91.41,95.49,91.15,50847000.0,4647924270.0,中科曙光
2026-01-21,90.83,97.78,98.43,90.72,124277900.0,12151893062.0,中科曙光
2026-01-22,100.55,96.5,102.43,95.95,91161500.0,8797084750.0,中科曙光
2026-01-23,95.53,95.46,96.5,94.05,59904900.0,5718521754.0,中科曙光
2026-01-26,95.83,92.78,96.5,92.57,53026900.0,4919835782.0,中科曙光
2026-01-27,92.8,92.33,93.13,90.38,41127200.0,3797274376.0,中科曙光
2026-01-28,92.84,91.11,93.29,90.55,42564900.0,3878088039.0,中科曙光
2026-01-29,91.1,89.16,91.72,89.13,45929900.0,4095109884.0,中科曙光
2026-01-30,88.9,89.32,89.95,86.65,39862200.0,3560491703.9999995,中科曙光
2026-02-02,88.55,86.72,89.31,86.65,29269900.0,2538285728.0,中科曙光
2026-02-03,87.43,87.3,88.05,85.8,29701200.0,2592914760.0,中科曙光
2026-02-04,86.85,85.78,86.85,85.17,28970900.0,2485123802.0,中科曙光
2026-02-05,84.74,85.02,85.73,84.65,16750600.0,1424136012.0,中科曙光
2026-02-06,85.02,86.41,87.06,84.67,29250700.0,2527552987.0,中科曙光
2026-02-09,89.62,90.85,90.95,88.26,50058800.0,4547841980.0,中科曙光
2026-02-10,90.85,90.82,92.62,90.6,42151000.0,3828153819.9999995,中科曙光
2026-02-11,90.88,89.0,90.9,88.82,28809700.0,2564063300.0,中科曙光
2026-02-12,90.0,91.74,91.84,89.34,40901200.0,3752276088.0,中科曙光
2026-02-13,90.62,91.32,92.35,90.22,33484100.0,3057768012.0,中科曙光
2026-02-24,93.12,91.12,93.49,90.82,32230100.0,2936806712.0,中科曙光
2026-02-25,90.62,90.24,91.31,89.51,34078000.0,3075198720.0,中科曙光
2026-02-26,90.45,91.65,92.13,89.52,38537600.0,3531971040.0,中科曙光
2026-02-27,90.63,91.8,93.11,89.43,43761200.0,4017278160.0,中科曙光
2026-03-02,89.62,90.07,90.93,89.29,36417300.0,3280106210.9999995,中科曙光
2026-03-03,88.61,82.9,88.61,82.62,75178300.0,6232281070.0,中科曙光
2026-03-04,80.62,81.95,83.78,80.22,31009300.0,2541212135.0,中科曙光
2026-03-05,83.52,84.41,85.32,83.09,35510000.0,2997399100.0,中科曙光
2026-03-06,84.2,83.81,85.07,83.28,21640900.0,1813723829.0,中科曙光
2026-03-09,83.12,86.23,86.89,81.94,41492300.0,3577881029.0,中科曙光
2026-03-10,88.12,87.81,89.19,86.52,40499200.0,3556234752.0,中科曙光
2026-03-11,87.62,87.67,88.69,87.19,29544300.0,2590148781.0,中科曙光
2026-03-12,87.67,89.49,92.21,87.25,61539300.0,5507151957.0,中科曙光
2026-03-13,91.0,88.72,91.82,88.59,40376100.0,3582167592.0,中科曙光
2026-03-16,87.64,87.75,88.18,85.42,33261800.0,2918722950.0,中科曙光
2026-03-17,88.12,85.01,88.32,85.0,26478900.0,2250971289.0,中科曙光
2026-03-18,85.01,87.11,87.31,84.3,29996600.0,2613003826.0,中科曙光
2026-03-19,85.54,84.39,86.32,84.03,30509900.0,2574730461.0,中科曙光
2026-03-20,84.82,83.38,86.64,83.37,39572600.0,3299563388.0,中科曙光
2026-03-23,81.61,79.2,82.18,78.81,39839600.0,3155296320.0,中科曙光
2026-03-24,80.22,80.3,80.52,78.12,25785900.0,2070607770.0,中科曙光
2026-03-25,80.54,82.67,83.12,80.53,29758100.0,2460102127.0,中科曙光
2026-03-26,82.8,81.58,84.11,81.37,26275600.0,2143563448.0,中科曙光
2026-03-27,80.16,81.05,81.92,79.8,20343700.0,1648856885.0,中科曙光
2026-03-30,79.67,79.52,80.27,78.68,26097900.0,2075305008.0,中科曙光
2026-03-31,79.26,78.22,80.07,78.2,20223600.0,1581889992.0,中科曙光
2026-04-01,79.76,80.01,80.43,79.25,25126200.0,2010347262.0000002,中科曙光
2026-04-02,79.64,77.7,79.64,77.48,24308600.0,1888778220.0,中科曙光
2026-04-03,77.7,77.51,78.4,76.4,20261400.0,1570461114.0,中科曙光
2026-04-07,77.52,77.56,78.92,76.99,21356400.0,1656402384.0,中科曙光
2026-04-08,79.72,82.52,82.52,79.55,45458200.0,3751210664.0,中科曙光
2026-04-09,81.42,82.92,83.51,80.84,35733600.0,2963030112.0,中科曙光
2026-04-10,83.62,84.92,86.48,83.56,46789200.0,3973338864.0,中科曙光
2026-04-13,84.23,88.61,90.12,84.23,70124600.0,6213740806.0,中科曙光
2026-04-14,89.15,88.47,89.4,87.41,43827100.0,3877383537.0,中科曙光
2026-04-15,90.12,87.91,90.62,87.65,50084300.0,4402910813.0,中科曙光
2026-04-16,88.61,88.61,89.31,87.69,37004500.0,3278968745.0,中科曙光
2026-04-17,88.63,89.54,91.12,88.63,57903600.0,5184688344.0,中科曙光
2026-04-20,90.05,91.59,93.9,89.92,67375400.0,6170912886.0,中科曙光
2026-04-21,90.6,89.02,90.6,88.2,43133400.0,3839735268.0,中科曙光
2026-04-22,88.62,91.46,91.5,88.32,49667000.0,4542543820.0,中科曙光
2026-04-23,92.57,91.3,93.53,90.42,61682200.0,5631584860.0,中科曙光
2026-04-24,92.68,92.38,94.08,90.15,82527200.0,7623862736.0,中科曙光
2026-04-27,94.38,93.86,94.72,91.85,76916300.0,7219363918.0,中科曙光
2026-04-28,92.63,90.52,94.31,90.08,63257000.0,5726023640.0,中科曙光
2026-04-29,89.99,90.04,91.02,88.57,41080300.0,3698870212.0000005,中科曙光
2026-04-30,90.6,92.58,93.0,89.67,63818400.0,5908307472.0,中科曙光
2026-05-06,95.62,99.42,101.88,95.62,133799000.0,13302296580.0,中科曙光
2026-05-07,99.42,98.37,99.42,97.11,73949200.0,7274382804.0,中科曙光
2026-05-08,97.61,95.92,97.61,95.62,67850000.0,6508172000.0,中科曙光
2026-05-11,98.62,99.67,100.62,97.02,91207700.0,9090671459.0,中科曙光
2026-05-12,99.48,97.04,99.48,96.49,65121800.0,6319419472.0,中科曙光
2026-05-13,95.62,100.33,100.62,94.64,82187000.0,8245821710.0,中科曙光
2026-05-14,104.62,97.21,104.62,97.12,97816700.0,9508761407.0,中科曙光
2026-05-15,97.14,94.08,98.98,93.62,80334000.0,7557822720.0,中科曙光
2026-05-18,93.91,98.32,101.22,93.72,92563800.0,9100872816.0,中科曙光
2026-05-19,97.62,97.88,98.17,94.62,64716700.0,6334470596.0,中科曙光
2026-05-20,96.85,98.0,99.11,96.62,55467800.0,5435844400.0,中科曙光
2026-05-21,100.48,92.87,100.62,92.6,83566200.0,7760792994.0,中科曙光
2026-05-22,92.88,94.42,95.06,92.64,55590400.0,5248845568.0,中科曙光
2026-05-25,94.92,96.07,96.07,93.22,66580000.0,6396340600.0,中科曙光
2026-05-26,95.52,93.95,95.6,91.53,68746400.0,6458724280.0,中科曙光
2026-05-27,93.71,90.61,95.58,89.91,59121000.0,5356953810.0,中科曙光
2026-05-28,90.54,90.87,91.78,88.62,48132700.0,4373818449.0,中科曙光
2026-05-29,92.92,87.84,93.62,87.51,53148500.0,4668564240.0,中科曙光
2026-06-01,88.5,85.4,89.54,85.36,40355800.0,3446385320.0,中科曙光
2026-06-02,86.03,86.02,86.54,83.45,38634400.0,3323331088.0,中科曙光
2026-06-03,85.56,86.32,88.78,85.06,44761300.0,3863795415.9999995,中科曙光
2026-06-04,85.0,84.4,86.21,84.12,33937500.0,2864325000.0,中科曙光
2026-06-05,83.67,82.37,84.82,82.14,38642200.0,3182958014.0,中科曙光
2026-06-08,79.9,78.51,80.69,77.77,42722300.0,3354127773.0,中科曙光
2026-06-09,79.6,80.4,80.49,78.9,30629600.0,2462619840.0,中科曙光
2026-06-10,81.87,82.7,86.33,81.87,64650600.0,5346604620.0,中科曙光
2026-06-11,81.0,81.37,82.44,80.51,31959300.0,2600528241.0,中科曙光
2026-06-12,83.0,82.15,83.47,82.0,34984000.0,2873935600.0,中科曙光
2026-06-15,83.26,85.45,85.48,82.58,40445100.0,3456033795.0,中科曙光
2026-06-16,85.7,84.47,85.77,83.78,36332300.0,3068989381.0,中科曙光
2026-06-17,83.5,86.51,86.56,83.4,44197200.0,3823499772.0,中科曙光
2026-06-18,86.51,88.68,89.64,86.0,56308500.0,4993437780.0,中科曙光
2026-06-22,88.75,89.02,89.33,86.5,50078600.0,4457996972.0,中科曙光
2026-06-23,89.5,87.06,91.56,86.48,53740600.0,4678656636.0,中科曙光
2026-06-24,86.7,88.93,89.66,85.0,51843600.0,4610451348.0,中科曙光
2026-06-25,93.0,97.82,97.82,92.16,131746000.0,12887393720.0,中科曙光
2026-06-26,98.0,98.76,102.0,96.65,150869300.0,14899852068.0,中科曙光
2026-06-29,99.0,97.48,101.3,94.5,97691600.0,9522977168.0,中科曙光
2026-06-30,98.01,107.23,107.23,98.01,146380800.0,15696413184.0,中科曙光
2026-07-01,107.59,102.45,109.6,100.98,142474600.0,14596522770.0,中科曙光
2026-07-02,98.7,94.56,99.98,94.01,94094700.0,8897594832.0,中科曙光
2026-07-03,93.55,92.68,96.6,92.6,79011900.0,7322822892.000001,中科曙光
2026-07-06,94.11,94.56,95.92,91.2,81113300.0,7670073648.0,中科曙光
2026-07-07,93.53,93.5,96.74,92.74,59988100.0,5608887350.0,中科曙光
2026-07-08,97.88,98.15,101.15,95.39,120597200.0,11836615180.0,中科曙光
2026-07-09,98.17,103.99,104.7,96.18,124637000.0,12961001630.0,中科曙光
2026-07-10,103.48,107.5,113.0,102.7,159883800.0,17187508500.0,中科曙光
2026-07-13,110.0,106.13,113.0,103.0,123798300.0,13138713579.0,中科曙光
2026-07-14,107.68,101.9,108.39,95.66,119955600.0,12223475640.0,中科曙光
2026-07-15,99.0,96.76,101.5,95.68,76532100.0,7405245996.0,中科曙光
2026-07-16,93.5,97.66,101.32,92.01,85878100.0,8386855246.0,中科曙光
2026-07-17,96.67,87.89,98.64,87.89,97626000.0,8580349140.0,中科曙光
2026-07-20,90.86,91.04,95.96,88.88,95276500.0,8673972560.0,中科曙光
2026-07-21,93.18,97.88,98.2,85.05,114298200.0,11187507816.0,中科曙光
2026-07-22,97.0,102.15,105.43,96.33,125994600.0,12870348390.0,中科曙光
2026-07-23,103.6,97.82,104.14,97.16,88235700.0,8631216174.0,中科曙光
2026-07-24,95.8,97.5,101.5,95.8,67333200.0,6564987000.0,中科曙光
2026-07-27,97.0,96.74,97.88,92.51,56689900.0,5484180926.0,中科曙光
2026-07-28,94.99,92.1,95.85,91.0,58441600.0,5382471360.0,中科曙光
2026-07-29,94.4,86.64,94.4,85.02,75039200.0,6501396288.0,中科曙光
2026-07-30,85.49,81.0,86.65,80.55,67066700.0,5432402700.0,中科曙光
2026-07-31,85.86,83.46,86.38,83.38,54482400.0,4547101104.0,中科曙光
2026-08-03,83.54,83.69,85.99,83.08,39952300.0,3343607987.0,中科曙光
2026-08-04,84.05,85.55,85.6,83.23,46185700.0,3951186635.0,中科曙光
2026-08-05,85.8,88.65,89.25,85.51,64282800.0,5698670220.0,中科曙光
2026-08-06,87.0,87.8,88.96,86.25,45182000.0,3966979600.0,中科曙光
2026-08-07,87.34,88.77,89.45,86.59,50701500.0,4500772155.0,中科曙光
2026-08-10,89.8,86.24,89.8,85.98,47852800.0,4126825471.9999995,中科曙光
2026-08-11,85.76,86.35,87.59,84.87,31748700.0,2741500245.0,中科曙光
2026-08-12,86.98,86.42,87.2,86.0,26869600.0,2322070832.0,中科曙光
2026-08-13,87.29,89.63,92.47,87.28,83568100.0,7490208803.0,中科曙光
2026-08-14,89.65,89.36,90.76,88.08,50142200.0,4480706992.0,中科曙光
2026-08-17,89.5,90.56,90.56,89.16,43831000.0,3969335360.0,中科曙光
2026-08-18,90.03,89.87,90.3,88.26,41399900.0,3720609013.0,中科曙光
2026-08-19,87.91,85.0,87.92,83.79,53924500.0,4583582500.0,中科曙光
2026-08-20,85.3,84.34,85.58,83.83,27149900.0,2289822566.0,中科曙光
2026-08-21,83.88,84.11,84.65,83.29,22044900.0,1854196539.0,中科曙光
2026-08-24,84.21,82.18,84.5,81.1,29399900.0,2416083782.0,中科曙光
2026-08-25,81.25,83.19,83.67,81.07,20693900.0,1721525541.0,中科曙光
2026-08-26,84.0,84.25,84.65,82.73,22081800.0,1860391650.0,中科曙光
2026-08-27,85.0,86.54,87.26,84.9,38277100.0,3312500234.0000005,中科曙光
2026-08-28,86.6,85.82,87.35,85.75,26450400.0,2269973328.0,中科曙光
2026-08-31,84.51,88.27,88.69,84.28,42315100.0,3735153877.0,中科曙光
2026-09-01,88.0,86.67,88.01,86.53,27314100.0,2367313047.0,中科曙光
2026-09-02,85.39,85.29,86.26,84.81,23219100.0,1980357039.0000002,中科曙光
2026-09-03,86.18,84.35,86.3,84.3,20745200.0,1749857620.0,中科曙光
2026-09-04,85.16,82.69,85.35,82.14,33647700.0,2782328313.0,中科曙光
