date,open,close,high,low,volume,amount,name
2025-05-13,24.69,24.4,25.45,24.34,37280900.0,909653960.0,生益科技
2025-05-14,25.2,25.98,27.01,25.2,58524300.0,1520461314.0,生益科技
2025-05-15,25.84,26.01,26.61,25.3,39553000.0,1028773530.0000001,生益科技
2025-05-16,25.47,25.52,26.2,25.31,24932900.0,636287608.0,生益科技
2025-05-19,25.52,25.08,25.53,24.72,19633600.0,492410687.99999994,生益科技
2025-05-20,25.11,25.11,25.58,24.85,16364600.0,410915106.0,生益科技
2025-05-21,24.96,25.32,25.39,24.74,16426900.0,415929108.0,生益科技
2025-05-22,25.2,25.31,25.57,25.03,11875300.0,300563843.0,生益科技
2025-05-23,25.23,24.84,25.31,24.66,15557500.0,386448300.0,生益科技
2025-05-26,25.09,25.13,25.4,24.7,13063600.0,328288268.0,生益科技
2025-05-27,25.02,24.29,25.05,23.89,23145200.0,562196908.0,生益科技
2025-05-28,24.46,24.54,24.83,24.26,14636000.0,359167440.0,生益科技
2025-05-29,25.0,25.54,26.03,25.0,27918800.0,713046152.0,生益科技
2025-05-30,25.16,25.0,25.32,24.81,16275600.0,406890000.0,生益科技
2025-06-03,25.0,24.63,25.16,24.61,14716200.0,362460006.0,生益科技
2025-06-04,24.8,26.1,26.15,24.8,29523800.0,770571180.0,生益科技
2025-06-05,25.96,27.18,27.65,25.76,40129900.0,1090730682.0,生益科技
2025-06-06,27.08,27.05,27.3,26.7,19314200.0,522449110.0,生益科技
2025-06-09,27.0,26.55,27.2,26.46,21458300.0,569717865.0,生益科技
2025-06-10,26.4,25.95,26.4,25.7,19689000.0,510929550.0,生益科技
2025-06-11,25.94,26.87,27.58,25.94,31613900.0,849465493.0,生益科技
2025-06-12,26.82,26.95,27.28,26.75,20887700.0,562923515.0,生益科技
2025-06-13,26.84,26.8,27.5,26.68,19360500.0,518861400.0,生益科技
2025-06-16,26.79,27.4,28.0,26.79,28544900.0,782130260.0,生益科技
2025-06-17,27.6,26.83,27.6,26.69,17807500.0,477775224.99999994,生益科技
2025-06-18,26.81,28.55,29.09,26.8,57013200.0,1627726860.0,生益科技
2025-06-19,28.6,27.98,28.85,27.83,27108200.0,758487436.0,生益科技
2025-06-20,28.02,27.7,28.19,27.36,23378400.0,647581680.0,生益科技
2025-06-23,27.48,27.57,28.3,27.11,27669400.0,762845358.0,生益科技
2025-06-24,27.79,27.68,28.09,27.23,26971800.0,746579424.0,生益科技
2025-06-25,27.84,28.16,28.26,27.63,24016700.0,676310272.0,生益科技
2025-06-26,28.46,28.3,29.1,28.21,27833900.0,787699370.0,生益科技
2025-06-27,28.28,28.95,29.09,28.2,24218100.0,701113995.0,生益科技
2025-06-30,29.1,28.95,29.16,28.5,24491900.0,709040505.0,生益科技
2025-07-01,28.8,29.3,29.34,28.47,23555600.0,690179080.0,生益科技
2025-07-02,28.95,27.79,28.95,27.15,43551600.0,1210298964.0,生益科技
2025-07-03,27.48,28.67,28.75,27.47,31244600.0,895782682.0,生益科技
2025-07-04,28.38,29.8,30.3,28.38,52028700.0,1550455260.0,生益科技
2025-07-07,29.55,29.05,30.67,28.95,33787500.0,981526875.0,生益科技
2025-07-08,28.98,30.85,31.12,28.97,41750300.0,1287996755.0,生益科技
2025-07-09,31.8,31.63,32.27,31.22,44052600.0,1393383738.0,生益科技
2025-07-10,32.18,32.95,33.2,31.41,50827800.0,1674776010.0000002,生益科技
2025-07-11,32.6,31.33,32.7,31.26,39846800.0,1248400244.0,生益科技
2025-07-14,31.25,31.71,31.91,31.15,28679000.0,909411090.0,生益科技
2025-07-15,33.35,34.5,34.69,33.11,66461600.0,2292925200.0,生益科技
2025-07-16,34.49,33.7,34.65,33.38,36245100.0,1221459870.0,生益科技
2025-07-17,33.45,36.26,36.45,33.41,57781400.0,2095153564.0,生益科技
2025-07-18,36.4,35.3,36.6,34.81,40420700.0,1426850710.0,生益科技
2025-07-21,35.31,37.21,37.79,35.02,58261100.0,2167895531.0,生益科技
2025-07-22,36.81,37.26,38.77,36.8,51133900.0,1905249114.0,生益科技
2025-07-23,37.25,36.95,37.25,36.03,29929000.0,1105876550.0,生益科技
2025-07-24,37.36,37.65,38.3,36.76,37116700.0,1397443755.0,生益科技
2025-07-25,37.3,36.85,37.75,36.3,22968900.0,846403965.0,生益科技
2025-07-28,37.1,40.09,40.39,36.94,42604700.0,1708022423.0000002,生益科技
2025-07-29,39.8,40.78,41.0,39.26,41943100.0,1710439618.0,生益科技
2025-07-30,40.75,40.15,40.92,39.46,31868700.0,1279528305.0,生益科技
2025-07-31,40.78,41.72,42.43,40.78,45227500.0,1886891300.0,生益科技
2025-08-01,40.75,39.8,41.45,38.74,48145700.0,1916198859.9999998,生益科技
2025-08-04,38.8,39.91,40.08,38.22,40215500.0,1605000604.9999998,生益科技
2025-08-05,40.7,39.25,40.76,38.99,41381300.0,1624216025.0,生益科技
2025-08-06,39.1,39.12,40.6,38.78,42021700.0,1643888904.0,生益科技
2025-08-07,39.07,38.53,39.75,37.86,35299200.0,1360078176.0,生益科技
2025-08-08,38.48,38.62,39.12,38.04,27955400.0,1079637548.0,生益科技
2025-08-11,38.73,38.88,39.52,38.61,33062800.0,1285481664.0,生益科技
2025-08-12,38.68,39.0,39.55,38.62,31856500.0,1242403500.0,生益科技
2025-08-13,39.08,41.42,41.67,38.92,67477200.0,2794905624.0,生益科技
2025-08-14,40.5,39.55,40.53,39.09,49007900.0,1938262444.9999998,生益科技
2025-08-15,39.3,43.63,43.63,39.2,76578100.0,3341102503.0,生益科技
2025-08-18,44.45,43.49,44.83,43.05,80591300.0,3504915637.0,生益科技
2025-08-19,43.49,43.45,44.9,42.69,44901100.0,1950952795.0000002,生益科技
2025-08-20,42.41,43.22,43.43,40.56,43544700.0,1882001934.0,生益科技
2025-08-21,43.74,43.25,44.0,42.13,37492000.0,1621529000.0,生益科技
2025-08-22,42.54,46.41,47.24,42.54,55736300.0,2586721683.0,生益科技
2025-08-25,46.8,48.67,48.82,46.17,54376700.0,2646513989.0,生益科技
2025-08-26,48.3,47.21,49.3,46.8,42053100.0,1985326851.0,生益科技
2025-08-27,47.16,47.13,49.45,46.68,44847900.0,2113681527.0,生益科技
2025-08-28,47.2,51.3,51.58,46.41,52017200.0,2668482360.0,生益科技
2025-08-29,50.96,52.05,52.66,49.77,37485800.0,1951135890.0,生益科技
2025-09-01,51.28,53.67,53.75,51.1,42022400.0,2255342208.0,生益科技
2025-09-02,53.13,48.3,53.87,48.18,60759800.0,2934698340.0,生益科技
2025-09-03,48.51,49.79,50.38,47.45,37729800.0,1878566742.0,生益科技
2025-09-04,49.81,45.17,51.58,44.69,71991100.0,3251837987.0,生益科技
2025-09-05,45.17,47.33,47.81,44.35,56982200.0,2696967526.0,生益科技
2025-09-08,47.33,45.35,48.7,44.35,59454300.0,2696252505.0,生益科技
2025-09-09,44.6,44.68,45.85,43.91,36552000.0,1633143360.0,生益科技
2025-09-10,46.3,46.77,48.23,45.34,61808800.0,2890797576.0,生益科技
2025-09-11,48.0,51.57,51.57,48.0,56974700.0,2938185279.0,生益科技
2025-09-12,51.18,51.94,53.06,50.71,73359100.0,3810271654.0,生益科技
2025-09-15,50.3,52.56,53.7,49.87,50630600.0,2661144336.0,生益科技
2025-09-16,52.53,53.03,55.0,52.25,48471800.0,2570459554.0,生益科技
2025-09-17,52.61,52.3,53.68,50.8,38917100.0,2035364330.0,生益科技
2025-09-18,52.35,55.19,56.81,51.88,68554200.0,3783506298.0,生益科技
2025-09-19,56.0,54.8,56.48,54.2,40139600.0,2199650080.0,生益科技
2025-09-22,55.18,58.3,58.75,54.03,52831400.0,3080070620.0,生益科技
2025-09-23,61.12,57.43,61.48,55.2,59555900.0,3420295337.0,生益科技
2025-09-24,55.2,55.1,56.8,53.78,49404800.0,2722204480.0,生益科技
2025-09-25,54.49,55.52,57.38,54.0,46672300.0,2591246096.0,生益科技
2025-09-26,55.51,52.2,55.88,52.18,43039700.0,2246672340.0,生益科技
2025-09-29,51.71,54.03,54.03,51.71,33994800.0,1836739044.0,生益科技
2025-09-30,54.2,53.22,54.65,52.51,33628900.0,1789730058.0,生益科技
2025-10-09,53.7,54.76,56.23,53.5,44501400.0,2436896664.0,生益科技
2025-10-10,55.0,55.52,58.1,53.85,58768600.0,3262832672.0,生益科技
2025-10-13,52.39,56.84,59.38,52.39,54594500.0,3103151380.0,生益科技
2025-10-14,59.0,55.62,60.92,55.02,60079800.0,3341638476.0,生益科技
2025-10-15,54.8,61.26,61.26,54.01,57754700.0,3538052922.0,生益科技
2025-10-16,60.7,59.52,61.79,59.36,45654100.0,2717332032.0,生益科技
2025-10-17,59.2,53.49,59.4,53.49,55660900.0,2977301541.0,生益科技
2025-10-20,54.2,53.92,56.2,53.24,44144200.0,2380255264.0,生益科技
2025-10-21,53.92,58.22,58.91,53.31,50193900.0,2922288858.0,生益科技
2025-10-22,56.22,57.75,59.86,56.22,37400800.0,2159896200.0,生益科技
2025-10-23,57.15,54.9,58.18,54.28,31220300.0,1713994470.0,生益科技
2025-10-24,58.1,57.7,58.57,53.91,60249900.0,3476419230.0,生益科技
2025-10-27,58.81,63.55,63.55,58.28,72686300.0,4619214365.0,生益科技
2025-10-28,63.25,66.59,68.93,63.2,73538900.0,4896955351.0,生益科技
2025-10-29,68.41,68.52,70.66,67.1,59792300.0,4096968396.0,生益科技
2025-10-30,68.55,68.7,71.19,66.2,56907200.0,3909524640.0,生益科技
2025-10-31,69.1,63.5,69.7,63.0,60475700.0,3840206950.0,生益科技
2025-11-03,62.54,62.88,63.47,60.7,49331600.0,3101971008.0,生益科技
2025-11-04,60.92,62.28,64.65,60.92,50331500.0,3134645820.0,生益科技
2025-11-05,60.11,62.48,63.05,59.32,34552100.0,2158815208.0,生益科技
2025-11-06,63.38,63.6,63.96,60.97,43451200.0,2763496320.0,生益科技
2025-11-07,62.8,61.75,63.05,60.37,32651900.0,2016254825.0,生益科技
2025-11-10,61.75,59.19,62.75,56.7,68618000.0,4061499420.0,生益科技
2025-11-11,60.06,57.85,60.08,57.25,37674300.0,2179458255.0,生益科技
2025-11-12,56.72,57.06,58.07,56.08,41193300.0,2350489698.0,生益科技
2025-11-13,57.2,57.58,58.37,56.08,31032900.0,1786874382.0,生益科技
2025-11-14,56.08,56.02,57.0,55.39,25596000.0,1433887920.0,生益科技
2025-11-17,56.48,55.9,57.95,55.27,29549800.0,1651833820.0,生益科技
2025-11-18,55.4,55.45,57.18,54.82,29798100.0,1652304645.0,生益科技
2025-11-19,55.22,55.0,55.84,54.29,23113000.0,1271215000.0,生益科技
2025-11-20,57.19,55.15,57.4,54.92,31629900.0,1744388985.0,生益科技
2025-11-21,53.39,52.31,54.4,52.21,30642900.0,1602930099.0,生益科技
2025-11-24,52.47,51.87,53.44,50.9,31446500.0,1631129955.0,生益科技
2025-11-25,52.48,54.54,56.3,52.48,47711100.0,2602163394.0,生益科技
2025-11-26,53.6,56.4,57.4,53.37,50160200.0,2829035280.0,生益科技
2025-11-27,56.7,57.05,60.7,56.5,50311200.0,2870253960.0,生益科技
2025-11-28,56.59,56.88,58.1,56.2,26416200.0,1502553456.0,生益科技
2025-12-01,56.94,57.99,58.58,55.05,36773500.0,2132495265.0,生益科技
2025-12-02,58.0,57.97,59.45,57.13,29932100.0,1735163837.0,生益科技
2025-12-03,58.1,57.12,59.35,56.86,26085900.0,1490026608.0,生益科技
2025-12-04,56.76,56.4,57.51,54.84,32636800.0,1840715520.0,生益科技
2025-12-05,56.3,56.46,57.04,54.6,26625000.0,1503247500.0,生益科技
2025-12-08,56.25,58.65,59.96,56.18,45091400.0,2644610610.0,生益科技
2025-12-09,58.98,63.07,64.21,58.69,59770000.0,3769693900.0,生益科技
2025-12-10,62.38,61.1,62.7,58.92,39548100.0,2416388910.0,生益科技
2025-12-11,61.11,61.11,63.01,60.03,35710500.0,2182268655.0,生益科技
2025-12-12,60.51,60.2,60.81,57.55,40155200.0,2417343040.0,生益科技
2025-12-15,58.37,58.32,60.2,58.1,23906800.0,1394244576.0,生益科技
2025-12-16,58.08,60.71,62.08,57.83,53627900.0,3255749809.0,生益科技
2025-12-17,60.71,64.19,64.2,60.1,48670100.0,3124133719.0,生益科技
2025-12-18,62.5,60.4,62.9,60.35,36675700.0,2215212280.0,生益科技
2025-12-19,61.26,59.63,61.44,58.81,27294800.0,1627588924.0,生益科技
2025-12-22,60.2,64.77,65.26,60.19,51016600.0,3304345182.0,生益科技
2025-12-23,64.78,65.2,66.37,64.29,35784900.0,2333175480.0,生益科技
2025-12-24,65.93,71.8,71.8,64.08,51827500.0,3721214500.0,生益科技
2025-12-25,72.2,69.88,72.2,68.18,52615900.0,3676799091.9999995,生益科技
2025-12-26,69.88,73.7,74.0,68.38,56182700.0,4140664990.0,生益科技
2025-12-29,73.76,72.4,74.6,70.38,48966600.0,3545181840.0000005,生益科技
2025-12-30,71.64,69.96,72.6,69.79,39213100.0,2743348475.9999995,生益科技
2025-12-31,70.79,70.61,72.59,69.43,30841800.0,2177739498.0,生益科技
2026-01-05,72.7,72.45,73.06,70.15,43950300.0,3184199235.0,生益科技
2026-01-06,71.9,71.25,73.78,70.23,41165900.0,2933070375.0,生益科技
2026-01-07,70.21,71.6,73.67,68.62,45782400.0,3278019839.9999995,生益科技
2026-01-08,71.5,70.64,75.0,69.7,42676800.0,3014689152.0,生益科技
2026-01-09,69.2,69.82,70.61,67.12,43021200.0,3003740183.9999995,生益科技
2026-01-12,68.6,67.27,68.72,66.1,55908900.0,3760991703.0,生益科技
2026-01-13,67.16,65.2,68.33,64.39,48839700.0,3184348440.0,生益科技
2026-01-14,65.76,66.04,67.12,64.85,40115800.0,2649247432.0000005,生益科技
2026-01-15,65.22,67.54,67.74,65.08,39336100.0,2656760194.0000005,生益科技
2026-01-16,68.21,68.17,70.04,66.93,44180100.0,3011757417.0,生益科技
2026-01-19,66.87,69.2,70.15,65.98,41015000.0,2838238000.0,生益科技
2026-01-20,69.2,67.2,69.3,66.22,38879100.0,2612675520.0,生益科技
2026-01-21,66.7,68.43,69.49,66.37,41985000.0,2873033550.0000005,生益科技
2026-01-22,71.32,73.3,73.7,70.27,67419400.0,4941842020.0,生益科技
2026-01-23,74.3,69.94,74.3,69.5,50845600.0,3556141264.0,生益科技
2026-01-26,69.9,69.68,70.93,69.21,35603600.0,2480858848.0000005,生益科技
2026-01-27,69.45,71.99,73.0,67.77,46012000.0,3312403880.0,生益科技
2026-01-28,72.48,73.72,74.94,71.96,48603600.0,3583057392.0,生益科技
2026-01-29,73.31,68.6,74.13,68.13,50927400.0,3493619639.9999995,生益科技
2026-01-30,65.83,68.15,69.65,64.61,48396600.0,3298228290.0000005,生益科技
2026-02-02,67.46,66.06,68.9,65.8,31072900.0,2052675774.0,生益科技
2026-02-03,66.87,65.06,67.04,62.58,48164000.0,3133549840.0,生益科技
2026-02-04,63.72,63.56,64.29,61.7,35442200.0,2252706232.0,生益科技
2026-02-05,62.8,62.68,63.49,62.26,21371200.0,1339546816.0,生益科技
2026-02-06,61.96,62.24,64.41,60.3,40192000.0,2501550080.0,生益科技
2026-02-09,63.7,64.09,64.95,63.24,37700700.0,2416237863.0,生益科技
2026-02-10,64.18,64.75,66.08,63.7,35006200.0,2266651450.0,生益科技
2026-02-11,65.21,66.42,69.2,65.21,54974300.0,3651393006.0,生益科技
2026-02-12,66.43,65.02,66.43,63.71,38137000.0,2479667740.0,生益科技
2026-02-13,64.21,63.45,65.02,63.29,31544400.0,2001492180.0,生益科技
2026-02-24,64.75,66.83,67.58,64.31,47033700.0,3143262171.0,生益科技
2026-02-25,67.1,68.4,68.88,66.25,43025700.0,2942957880.0000005,生益科技
2026-02-26,68.51,72.2,73.7,67.03,74763900.0,5397953580.0,生益科技
2026-02-27,69.7,68.31,71.2,68.1,50440000.0,3445556400.0,生益科技
2026-03-02,66.22,67.65,68.38,66.22,38632800.0,2613508920.0,生益科技
2026-03-03,70.6,66.84,71.8,66.7,65659200.0,4388660928.0,生益科技
2026-03-04,65.83,65.07,67.36,64.3,43200800.0,2811076055.9999995,生益科技
2026-03-05,66.55,65.18,68.43,64.38,50686200.0,3303726516.0000005,生益科技
2026-03-06,64.7,63.2,65.19,62.48,39454700.0,2493537040.0,生益科技
2026-03-09,60.58,60.12,60.92,57.27,56177200.0,3377373264.0,生益科技
2026-03-10,61.6,63.61,63.69,61.56,54101900.0,3441421859.0,生益科技
2026-03-11,64.2,62.7,65.02,62.35,40965300.0,2568524310.0,生益科技
2026-03-12,62.26,61.96,65.06,60.98,38460700.0,2383024972.0,生益科技
2026-03-13,60.99,62.64,63.88,60.97,44342100.0,2777589144.0,生益科技
2026-03-16,62.95,63.59,64.11,60.93,46763500.0,2973690965.0,生益科技
2026-03-17,65.1,61.08,65.57,61.0,48135700.0,2940128556.0,生益科技
2026-03-18,61.43,62.7,63.48,60.92,44108300.0,2765590410.0,生益科技
2026-03-19,61.2,59.8,61.56,59.5,41592900.0,2487255420.0,生益科技
2026-03-20,60.2,59.42,62.4,59.4,52757600.0,3134856592.0,生益科技
2026-03-23,57.6,55.05,58.02,54.59,61381700.0,3379062585.0,生益科技
2026-03-24,56.0,56.08,56.19,54.26,40795900.0,2287834072.0,生益科技
2026-03-25,56.85,57.0,58.0,56.2,41720800.0,2378085600.0,生益科技
2026-03-26,57.08,54.61,57.19,54.4,47562700.0,2597399047.0,生益科技
2026-03-27,53.86,53.95,54.86,52.78,37363900.0,2015782405.0,生益科技
2026-03-30,52.65,54.3,54.53,52.21,30947400.0,1680443820.0,生益科技
2026-03-31,53.8,53.37,54.8,52.61,32352400.0,1726647588.0,生益科技
2026-04-01,54.75,54.3,55.18,53.75,33170500.0,1801158150.0,生益科技
2026-04-02,53.34,50.83,53.69,50.4,62601300.0,3182024079.0,生益科技
2026-04-03,51.24,51.7,52.5,51.23,39417900.0,2037905430.0,生益科技
2026-04-07,52.56,54.4,55.19,52.2,59448900.0,3234020160.0,生益科技
2026-04-08,56.2,58.18,58.31,55.88,68697500.0,3996820550.0,生益科技
2026-04-09,57.01,58.4,58.95,56.73,41917300.0,2447970320.0,生益科技
2026-04-10,59.34,60.41,61.46,58.4,60289000.0,3642058490.0,生益科技
2026-04-13,59.56,62.67,63.7,59.48,66870100.0,4190749167.0,生益科技
2026-04-14,63.7,66.02,66.86,62.48,79966000.0,5279355320.0,生益科技
2026-04-15,67.7,66.1,70.2,65.74,93083000.0,6152786299.999999,生益科技
2026-04-16,66.52,66.76,67.34,65.21,53025000.0,3539949000.0000005,生益科技
2026-04-17,66.25,68.45,69.57,65.9,56874000.0,3893025300.0,生益科技
2026-04-20,68.48,69.0,70.69,67.94,56412700.0,3892476300.0,生益科技
2026-04-21,68.71,71.75,73.2,68.27,73539100.0,5276430425.0,生益科技
2026-04-22,71.74,75.2,75.64,71.2,67866700.0,5103575840.0,生益科技
2026-04-23,75.21,74.15,77.7,72.71,72571400.0,5381169310.0,生益科技
2026-04-24,73.4,71.83,74.9,70.75,57444800.0,4126259984.0,生益科技
2026-04-27,73.2,75.87,76.83,73.2,55787200.0,4232574864.0000005,生益科技
2026-04-28,76.54,75.82,77.3,73.29,62563800.0,4743587316.0,生益科技
2026-04-29,75.86,77.2,80.07,75.18,73641000.0,5685085200.0,生益科技
2026-04-30,78.2,75.71,79.65,75.52,46891300.0,3550140322.9999995,生益科技
2026-05-06,78.0,80.01,81.97,78.0,60316700.0,4825939167.0,生益科技
2026-05-07,81.62,81.2,82.2,79.2,45102100.0,3662290520.0,生益科技
2026-05-08,79.73,81.2,83.35,79.3,38032200.0,3088214640.0,生益科技
2026-05-11,81.82,82.86,83.48,80.2,48048700.0,3981315282.0,生益科技
2026-05-12,82.9,84.82,85.53,81.7,50873600.0,4315098752.0,生益科技
2026-05-13,84.22,93.38,93.38,84.22,71591000.0,6685167580.0,生益科技
2026-05-14,97.31,92.52,99.7,92.3,93459000.0,8646826680.0,生益科技
2026-05-15,92.58,89.15,93.04,86.85,59825100.0,5333407665.0,生益科技
2026-05-18,89.43,98.15,98.15,89.43,75326000.0,7393246900.0,生益科技
2026-05-19,97.05,99.98,101.07,93.22,81149000.0,8113277020.0,生益科技
2026-05-20,98.71,99.76,101.57,97.17,52046400.0,5192148864.0,生益科技
2026-05-21,101.35,97.39,106.7,96.86,72670700.0,7077399473.0,生益科技
2026-05-22,101.3,107.21,107.21,101.2,66889900.0,7171266179.0,生益科技
2026-05-25,113.2,115.72,117.01,109.55,79441100.0,9192924092.0,生益科技
2026-05-26,114.88,127.37,127.37,114.8,78178500.0,9957595545.0,生益科技
2026-05-27,132.2,130.96,139.2,128.19,110299900.0,14444874904.0,生益科技
2026-05-28,131.97,134.84,136.9,124.71,102669400.0,13843941896.0,生益科技
2026-05-29,134.84,139.82,144.75,133.08,100840500.0,14099518710.0,生益科技
2026-06-01,139.82,134.83,147.1,131.5,115518900.0,15575413287.000002,生益科技
2026-06-02,132.41,140.27,143.53,127.87,108331800.0,15195701586.000002,生益科技
2026-06-03,137.0,140.29,146.69,134.22,109730000.0,15394021700.0,生益科技
2026-06-04,136.2,143.16,147.0,134.31,85014400.0,12170661504.0,生益科技
2026-06-05,140.0,137.36,145.16,136.38,72627800.0,9976154608.000002,生益科技
2026-06-08,126.0,134.06,140.36,126.0,75756100.0,10155862766.0,生益科技
2026-06-09,138.99,147.47,147.47,136.86,69298900.0,10219508783.0,生益科技
2026-06-10,147.0,146.9,154.5,144.64,95919400.0,14090559860.0,生益科技
2026-06-11,146.95,149.73,153.5,143.11,84004100.0,12577933893.0,生益科技
2026-06-12,155.98,151.28,162.62,150.11,96370500.0,14578929240.0,生益科技
2026-06-15,159.11,166.41,166.41,153.55,54034600.0,8991897786.0,生益科技
2026-06-16,176.0,179.4,183.05,174.8,91898400.0,16486572960.0,生益科技
2026-06-17,180.0,180.15,191.0,176.0,115560800.0,20818278120.0,生益科技
2026-06-18,178.5,183.87,187.35,176.73,79877000.0,14686983990.0,生益科技
2026-06-22,186.6,184.5,191.88,177.54,94529400.0,17440674300.0,生益科技
2026-06-23,179.0,167.87,180.0,166.53,99823800.0,16757421306.0,生益科技
2026-06-24,167.9,177.3,179.38,167.0,77821700.0,13797787410.0,生益科技
2026-06-25,179.9,187.2,188.0,175.18,71549900.0,13394141280.0,生益科技
2026-06-26,182.0,178.5,182.3,171.69,71477000.0,12758644500.0,生益科技
2026-06-29,178.5,171.16,182.68,162.9,74837500.0,12809186500.0,生益科技
2026-06-30,171.0,173.4,178.15,168.11,67645100.0,11729660340.0,生益科技
2026-07-01,173.4,164.8,175.88,163.17,66868000.0,11019846400.0,生益科技
2026-07-02,155.0,151.95,160.68,150.59,71896500.0,10924673175.0,生益科技
2026-07-03,151.94,160.78,166.21,145.99,77646500.0,12484004270.0,生益科技
2026-07-06,163.0,154.27,164.0,149.61,60775500.0,9375836385.0,生益科技
2026-07-07,154.19,150.77,156.46,146.8,48406600.0,7298263082.000001,生益科技
2026-07-08,153.85,145.46,154.95,145.2,45129800.0,6564580708.0,生益科技
2026-07-09,149.98,157.4,158.03,144.8,64980900.0,10227993660.0,生益科技
2026-07-10,160.0,149.39,163.48,149.25,63401300.0,9471520207.0,生益科技
2026-07-13,147.9,134.45,150.33,134.45,80453100.0,10816919295.0,生益科技
2026-07-14,139.97,147.9,147.9,139.0,80957200.0,11973569880.0,生益科技
2026-07-15,154.01,152.43,160.3,151.5,94258400.0,14367807912.0,生益科技
2026-07-16,148.0,146.99,155.43,144.0,71284100.0,10478049859.0,生益科技
2026-07-17,144.84,132.29,146.0,132.29,75645600.0,10007156424.0,生益科技
2026-07-20,136.0,123.34,136.0,119.06,94539200.0,11660464928.0,生益科技
2026-07-21,129.32,135.67,135.67,117.5,89821800.0,12186123605.999998,生益科技
2026-07-22,135.67,126.0,140.19,124.06,82385700.0,10380598200.0,生益科技
2026-07-23,129.0,125.1,134.21,123.8,60998700.0,7630937370.0,生益科技
2026-07-24,123.81,118.71,123.99,117.99,60458600.0,7177040406.0,生益科技
2026-07-27,120.0,125.99,125.99,114.66,57521000.0,7247070790.0,生益科技
2026-07-28,119.42,113.39,121.0,113.39,48057400.0,5449228586.0,生益科技
2026-07-29,111.88,108.18,112.7,102.6,88796300.0,9605983734.0,生益科技
2026-07-30,105.0,100.08,108.83,97.51,81098300.0,8116317864.0,生益科技
2026-07-31,110.09,105.64,110.09,105.44,80842300.0,8540180572.0,生益科技
2026-08-03,102.01,102.03,105.88,99.88,53205300.0,5428536759.0,生益科技
2026-08-04,105.0,112.23,112.23,103.5,60987500.0,6844627125.0,生益科技
2026-08-05,110.0,122.79,123.45,110.0,89347100.0,10970930409.0,生益科技
2026-08-06,120.0,127.25,130.99,119.5,76058800.0,9678482300.0,生益科技
2026-08-07,131.0,139.98,139.98,130.98,78308500.0,10961623830.0,生益科技
2026-08-10,141.98,138.57,143.48,134.39,94216200.0,13055538834.0,生益科技
2026-08-11,135.8,135.3,140.58,133.66,58791500.0,7954489950.000001,生益科技
2026-08-12,136.95,143.23,145.55,135.64,76484100.0,10954817643.0,生益科技
2026-08-13,146.08,141.74,151.9,141.63,82422700.0,11682593498.0,生益科技
2026-08-14,144.0,143.21,146.3,139.7,67303700.0,9638562877.0,生益科技
2026-08-17,145.9,144.49,147.47,140.51,76221700.0,11013273433.0,生益科技
2026-08-18,144.0,139.41,145.47,137.45,73620100.0,10263378141.0,生益科技
2026-08-19,132.0,125.47,134.44,125.47,78292500.0,9823359975.0,生益科技
2026-08-20,128.19,126.28,131.19,124.16,59615200.0,7528207456.0,生益科技
2026-08-21,126.03,132.8,134.86,124.88,66475800.0,8827986240.0,生益科技
2026-08-24,132.83,126.3,134.0,122.3,63765800.0,8053620540.0,生益科技
2026-08-25,124.0,129.0,132.0,122.05,63534000.0,8195886000.0,生益科技
2026-08-26,130.7,130.01,131.99,124.0,58691800.0,7630520917.999999,生益科技
2026-08-27,133.98,140.97,143.01,133.07,103174800.0,14544551556.0,生益科技
2026-08-28,140.01,145.65,151.79,138.41,98707800.0,14376791070.0,生益科技
2026-08-31,141.0,153.4,157.28,141.0,103887400.0,15936327160.0,生益科技
2026-09-01,152.0,144.42,152.41,143.7,78920600.0,11397713051.999998,生益科技
2026-09-02,139.0,144.98,149.23,138.99,65588200.0,9508977236.0,生益科技
2026-09-03,148.88,143.19,149.38,139.01,63589700.0,9105409143.0,生益科技
2026-09-04,145.2,137.5,147.8,135.47,67020800.0,9215360000.0,生益科技
