date,open,close,high,low,volume,amount,name
2025-04-07,26.28,25.76,27.68,24.28,34104200.0,878524192.0,鼎龙股份
2025-04-08,26.01,25.84,27.05,25.47,24270600.0,627152304.0,鼎龙股份
2025-04-09,25.32,26.7,27.35,24.69,25159400.0,671755980.0,鼎龙股份
2025-04-10,27.3,26.95,27.52,26.7,21699600.0,584804220.0,鼎龙股份
2025-04-11,26.69,29.3,29.94,26.6,49114700.0,1439060710.0,鼎龙股份
2025-04-14,29.78,29.25,29.85,28.7,24535900.0,717675075.0,鼎龙股份
2025-04-15,29.06,29.27,29.42,28.76,13679600.0,400401892.0,鼎龙股份
2025-04-16,29.16,29.33,29.5,28.83,16848900.0,494178237.0,鼎龙股份
2025-04-17,29.11,29.8,30.49,29.01,28419400.0,846898120.0,鼎龙股份
2025-04-18,29.59,29.56,29.83,29.09,12626100.0,373227516.0,鼎龙股份
2025-04-21,29.5,29.72,29.9,29.21,12786400.0,380011808.0,鼎龙股份
2025-04-22,29.5,30.4,30.7,29.33,21658600.0,658421440.0,鼎龙股份
2025-04-23,30.21,30.07,30.31,29.63,16169500.0,486216865.0,鼎龙股份
2025-04-24,29.96,30.1,30.29,29.81,11953000.0,359785300.0,鼎龙股份
2025-04-25,29.99,29.68,30.13,29.37,14321800.0,425071024.0,鼎龙股份
2025-04-28,29.66,29.66,30.07,29.42,10207900.0,302766314.0,鼎龙股份
2025-04-29,29.71,29.16,29.73,28.76,17565800.0,512218728.0,鼎龙股份
2025-04-30,29.16,29.6,29.95,28.91,15895400.0,470503840.0,鼎龙股份
2025-05-06,29.6,30.45,30.48,29.5,19671600.0,599000220.0,鼎龙股份
2025-05-07,30.52,30.07,30.8,29.77,17167200.0,516217704.0,鼎龙股份
2025-05-08,30.06,29.48,30.2,28.91,17466400.0,514909472.0,鼎龙股份
2025-05-09,29.3,29.02,29.48,28.59,14027700.0,407083854.0,鼎龙股份
2025-05-12,29.18,28.38,29.24,28.36,18170200.0,515670276.0,鼎龙股份
2025-05-13,28.62,28.4,28.8,28.34,11198300.0,318031720.0,鼎龙股份
2025-05-14,28.39,28.45,28.72,28.31,10377800.0,295248410.0,鼎龙股份
2025-05-15,28.33,27.95,28.45,27.87,9200300.0,257148385.0,鼎龙股份
2025-05-16,27.96,28.02,28.19,27.87,5680900.0,159178818.0,鼎龙股份
2025-05-19,28.01,28.24,28.31,27.76,7567700.0,213711848.0,鼎龙股份
2025-05-20,28.26,28.13,28.28,27.91,5844900.0,164417037.0,鼎龙股份
2025-05-21,28.09,28.18,28.38,27.93,7707400.0,217194532.0,鼎龙股份
2025-05-22,28.18,27.59,28.25,27.55,10177200.0,280788948.0,鼎龙股份
2025-05-23,27.52,27.82,28.14,27.51,10710200.0,297957764.0,鼎龙股份
2025-05-26,27.88,28.07,28.34,27.81,9550600.0,268085342.0,鼎龙股份
2025-05-27,28.04,27.71,28.04,27.65,7154100.0,198240111.0,鼎龙股份
2025-05-28,27.75,27.31,27.9,27.31,6609500.0,180505445.0,鼎龙股份
2025-05-29,27.55,28.03,28.22,27.52,9017200.0,252752116.0,鼎龙股份
2025-05-30,27.9,27.57,27.91,27.47,5624100.0,155056437.0,鼎龙股份
2025-06-03,27.3,27.68,28.16,27.29,9842200.0,272432096.0,鼎龙股份
2025-06-04,27.68,27.79,27.94,27.56,6036000.0,167740440.0,鼎龙股份
2025-06-05,27.8,28.44,28.51,27.71,9966700.0,283452948.0,鼎龙股份
2025-06-06,28.45,28.52,28.7,28.24,7535200.0,214903904.0,鼎龙股份
2025-06-09,28.39,27.95,28.59,27.89,10766200.0,300915290.0,鼎龙股份
2025-06-10,27.95,27.49,28.0,27.42,8817300.0,242387577.0,鼎龙股份
2025-06-11,27.59,27.63,28.0,27.46,7240100.0,200043963.0,鼎龙股份
2025-06-12,27.57,27.11,27.57,27.02,8721300.0,236434443.0,鼎龙股份
2025-06-13,27.0,26.85,27.44,26.7,13028100.0,349804485.0,鼎龙股份
2025-06-16,26.72,26.72,27.05,26.63,7392900.0,197538288.0,鼎龙股份
2025-06-17,26.7,26.66,26.8,26.6,5147800.0,137240348.0,鼎龙股份
2025-06-18,26.52,26.88,27.13,26.43,6388500.0,171722880.0,鼎龙股份
2025-06-19,26.9,27.05,27.54,26.78,9213500.0,249225175.0,鼎龙股份
2025-06-20,26.88,27.08,27.73,26.88,7155500.0,193770940.0,鼎龙股份
2025-06-23,27.04,27.41,27.7,26.74,9860400.0,270273564.0,鼎龙股份
2025-06-24,27.65,27.98,28.2,27.43,9849300.0,275583414.0,鼎龙股份
2025-06-25,27.99,28.31,28.45,27.82,11649500.0,329797345.0,鼎龙股份
2025-06-26,28.22,27.8,28.64,27.77,9531200.0,264967360.0,鼎龙股份
2025-06-27,27.8,27.76,28.03,27.67,6767000.0,187851920.0,鼎龙股份
2025-06-30,27.79,28.48,28.7,27.79,11161800.0,317888064.0,鼎龙股份
2025-07-01,29.18,29.89,30.1,29.13,30569100.0,913710399.0,鼎龙股份
2025-07-02,29.6,28.99,29.66,28.76,18848300.0,546412217.0,鼎龙股份
2025-07-03,28.81,28.4,29.04,28.27,13852200.0,393402480.0,鼎龙股份
2025-07-04,28.41,28.39,29.03,27.95,14793600.0,419990304.0,鼎龙股份
2025-07-07,28.29,28.43,28.65,28.13,6842600.0,194535118.0,鼎龙股份
2025-07-08,28.43,28.9,29.39,28.4,13291100.0,384112790.0,鼎龙股份
2025-07-09,29.05,28.14,29.18,28.08,15252300.0,429199722.0,鼎龙股份
2025-07-10,28.19,28.22,28.39,27.92,8979500.0,253401490.0,鼎龙股份
2025-07-11,28.1,28.34,28.6,27.98,9154700.0,259444198.0,鼎龙股份
2025-07-14,28.25,28.22,28.4,28.0,7174000.0,202450280.0,鼎龙股份
2025-07-15,28.21,27.81,28.32,27.5,11992800.0,333519768.0,鼎龙股份
2025-07-16,27.8,28.11,28.47,27.65,9852300.0,276948153.0,鼎龙股份
2025-07-17,28.11,28.3,28.4,28.02,9077400.0,256890420.0,鼎龙股份
2025-07-18,28.36,28.89,28.99,28.03,15808100.0,456696009.0,鼎龙股份
2025-07-21,28.48,28.36,28.58,28.07,14255600.0,404288816.0,鼎龙股份
2025-07-22,28.3,28.18,28.42,28.11,10983400.0,309512212.0,鼎龙股份
2025-07-23,28.11,28.18,28.67,28.03,10266600.0,289312788.0,鼎龙股份
2025-07-24,28.19,28.49,28.75,28.13,11723200.0,333993968.0,鼎龙股份
2025-07-25,28.7,29.3,29.42,28.54,17667400.0,517654820.0,鼎龙股份
2025-07-28,29.43,29.15,29.44,29.04,9900300.0,288593745.0,鼎龙股份
2025-07-29,29.1,29.08,29.27,28.7,11189800.0,325399384.0,鼎龙股份
2025-07-30,29.1,28.86,29.31,28.66,10306900.0,297457134.0,鼎龙股份
2025-07-31,28.81,28.29,29.13,28.22,12553300.0,355132857.0,鼎龙股份
2025-08-01,28.4,28.01,28.64,27.9,10527500.0,294875275.0,鼎龙股份
2025-08-04,27.98,27.9,28.28,27.8,12929800.0,360741420.0,鼎龙股份
2025-08-05,28.01,28.23,28.3,27.83,11025000.0,311235750.0,鼎龙股份
2025-08-06,28.18,28.71,28.74,28.16,14715200.0,422473392.0,鼎龙股份
2025-08-07,28.73,28.53,28.93,28.48,11749300.0,335207529.0,鼎龙股份
2025-08-08,28.53,28.06,28.58,28.05,9664900.0,271197094.0,鼎龙股份
2025-08-11,28.07,28.31,28.4,27.98,8529600.0,241472976.0,鼎龙股份
2025-08-12,28.38,28.79,28.88,28.22,17790500.0,512188495.0,鼎龙股份
2025-08-13,28.7,29.28,29.36,28.67,22112500.0,647454000.0,鼎龙股份
2025-08-14,29.25,28.6,29.46,28.6,16161400.0,462216040.0,鼎龙股份
2025-08-15,28.45,28.85,29.14,28.45,17604600.0,507892710.0,鼎龙股份
2025-08-18,29.1,29.87,30.24,28.88,27651400.0,825947318.0,鼎龙股份
2025-08-19,30.15,30.5,31.02,29.86,30280300.0,923549150.0,鼎龙股份
2025-08-20,30.29,31.4,31.4,29.92,31036500.0,974546100.0,鼎龙股份
2025-08-21,31.72,31.14,32.4,30.81,34515000.0,1074797100.0,鼎龙股份
2025-08-22,31.05,32.41,32.63,30.99,42649700.0,1382276776.9999998,鼎龙股份
2025-08-25,32.78,31.46,32.8,30.73,56777800.0,1786229588.0,鼎龙股份
2025-08-26,31.27,31.07,31.65,30.89,25537600.0,793453232.0,鼎龙股份
2025-08-27,31.18,30.63,32.0,30.63,30727800.0,941192514.0,鼎龙股份
2025-08-28,30.87,31.85,31.85,30.72,33118800.0,1054833780.0,鼎龙股份
2025-08-29,32.01,31.32,32.02,30.93,23644000.0,740530080.0,鼎龙股份
2025-09-01,31.58,32.02,32.21,31.14,26570200.0,850777804.0000001,鼎龙股份
2025-09-02,31.9,30.38,31.92,30.2,27813600.0,844977168.0,鼎龙股份
2025-09-03,30.66,30.47,31.55,30.3,21382500.0,651524775.0,鼎龙股份
2025-09-04,30.65,29.16,30.85,28.7,24113000.0,703135080.0,鼎龙股份
2025-09-05,29.29,29.75,29.76,29.16,15640300.0,465298925.0,鼎龙股份
2025-09-08,29.76,29.9,29.99,29.21,18153500.0,542789650.0,鼎龙股份
2025-09-09,29.73,29.11,30.1,28.92,13033100.0,379393541.0,鼎龙股份
2025-09-10,29.14,30.04,30.43,29.14,26816200.0,805558648.0,鼎龙股份
2025-09-11,29.9,30.76,30.89,29.55,20788100.0,639441956.0,鼎龙股份
2025-09-12,30.9,31.21,31.96,30.41,27620400.0,862032684.0,鼎龙股份
2025-09-15,31.49,30.77,31.6,30.64,15688900.0,482747453.0,鼎龙股份
2025-09-16,30.76,30.55,30.9,30.21,14581800.0,445473990.0,鼎龙股份
2025-09-17,30.57,31.87,32.35,30.46,31510600.0,1004242822.0,鼎龙股份
2025-09-18,31.97,32.9,33.89,31.97,47999400.0,1579180260.0,鼎龙股份
2025-09-19,33.1,33.11,34.36,32.96,33485800.0,1108714838.0,鼎龙股份
2025-09-22,33.59,35.0,35.7,32.87,49400800.0,1729028000.0,鼎龙股份
2025-09-23,35.39,34.55,35.39,33.47,35094000.0,1212497700.0,鼎龙股份
2025-09-24,34.45,36.9,37.95,34.22,67005000.0,2472484500.0,鼎龙股份
2025-09-25,36.48,36.72,37.19,35.9,36307900.0,1333226088.0,鼎龙股份
2025-09-26,36.49,35.46,36.8,35.35,29016200.0,1028914452.0,鼎龙股份
2025-09-29,35.65,35.81,36.04,35.0,23189200.0,830405252.0,鼎龙股份
2025-09-30,36.28,36.19,36.81,35.79,24097100.0,872074049.0,鼎龙股份
2025-10-09,36.78,36.74,37.77,36.15,30987000.0,1138462380.0,鼎龙股份
2025-10-10,36.79,36.42,37.49,35.77,24818600.0,903893412.0,鼎龙股份
2025-10-13,35.05,38.44,38.49,34.9,46664900.0,1793798756.0,鼎龙股份
2025-10-14,38.17,34.7,38.21,34.36,52330200.0,1815857940.0000002,鼎龙股份
2025-10-15,34.77,34.96,35.07,33.93,22944000.0,802122240.0,鼎龙股份
2025-10-16,34.6,33.97,34.9,33.68,19154400.0,650674968.0,鼎龙股份
2025-10-17,33.86,33.11,34.24,33.02,17726300.0,586917793.0,鼎龙股份
2025-10-20,33.65,33.5,33.93,32.99,15089400.0,505494900.0,鼎龙股份
2025-10-21,33.63,33.84,34.27,33.51,14102500.0,477228600.00000006,鼎龙股份
2025-10-22,33.55,33.4,33.7,32.94,11441400.0,382142760.0,鼎龙股份
2025-10-23,33.0,32.86,33.35,32.13,17580900.0,577708374.0,鼎龙股份
2025-10-24,33.1,34.5,34.61,33.1,21573600.0,744289200.0,鼎龙股份
2025-10-27,35.86,35.4,36.85,34.9,31398100.0,1111492740.0,鼎龙股份
2025-10-28,35.25,36.26,36.43,34.92,25637700.0,929623002.0,鼎龙股份
2025-10-29,36.41,37.2,38.08,36.35,31514400.0,1172335680.0,鼎龙股份
2025-10-30,37.02,36.75,37.55,36.6,20595800.0,756895650.0,鼎龙股份
2025-10-31,36.89,35.36,37.05,35.33,18781300.0,664106768.0,鼎龙股份
2025-11-03,35.35,35.17,35.39,33.64,20054600.0,705320282.0,鼎龙股份
2025-11-04,35.0,34.25,35.2,33.93,10729400.0,367481950.0,鼎龙股份
2025-11-05,33.82,34.62,34.8,33.6,11795500.0,408360209.99999994,鼎龙股份
2025-11-06,34.68,35.2,35.54,34.43,14580200.0,513223040.00000006,鼎龙股份
2025-11-07,34.9,34.72,35.2,34.48,8533800.0,296293536.0,鼎龙股份
2025-11-10,34.66,34.4,35.52,34.2,13337200.0,458799680.0,鼎龙股份
2025-11-11,34.62,35.08,36.6,34.48,21947700.0,769925316.0,鼎龙股份
2025-11-12,35.0,34.81,35.15,33.78,13874500.0,482971345.00000006,鼎龙股份
2025-11-13,34.84,34.82,35.57,34.48,14724400.0,512703608.0,鼎龙股份
2025-11-14,34.41,34.3,35.55,33.5,16973200.0,582180760.0,鼎龙股份
2025-11-17,36.47,33.9,36.76,33.83,26455000.0,896824500.0,鼎龙股份
2025-11-18,34.22,34.13,35.1,33.76,15976600.0,545281358.0,鼎龙股份
2025-11-19,33.93,34.96,35.67,33.93,23554100.0,823451336.0,鼎龙股份
2025-11-20,35.56,34.5,35.88,34.39,16512800.0,569691600.0,鼎龙股份
2025-11-21,33.95,33.2,34.93,33.2,19793000.0,657127600.0,鼎龙股份
2025-11-24,33.31,33.85,34.35,33.05,18735200.0,634186520.0,鼎龙股份
2025-11-25,33.8,33.12,33.96,32.71,22946600.0,759991392.0,鼎龙股份
2025-11-26,33.02,32.95,33.55,32.3,12635800.0,416349610.00000006,鼎龙股份
2025-11-27,33.03,33.17,34.33,33.03,17687800.0,586704326.0,鼎龙股份
2025-11-28,33.19,34.8,35.48,32.78,23349100.0,812548679.9999999,鼎龙股份
2025-12-01,34.74,35.64,35.88,34.42,22540600.0,803346984.0,鼎龙股份
2025-12-02,35.27,35.24,36.15,35.02,16495500.0,581301420.0,鼎龙股份
2025-12-03,35.23,35.02,35.5,34.92,9067600.0,317547352.0,鼎龙股份
2025-12-04,34.97,35.14,35.62,34.26,10158100.0,356955634.0,鼎龙股份
2025-12-05,35.11,35.02,35.4,34.56,10117200.0,354304344.00000006,鼎龙股份
2025-12-08,34.94,35.31,35.58,34.72,12301300.0,434358903.0,鼎龙股份
2025-12-09,35.33,35.4,35.66,34.9,11945200.0,422860080.0,鼎龙股份
2025-12-10,35.46,35.65,36.27,34.7,17699500.0,630987175.0,鼎龙股份
2025-12-11,35.67,35.73,36.73,35.53,18880800.0,674610984.0,鼎龙股份
2025-12-12,35.84,37.25,37.4,35.41,27304400.0,1017088900.0,鼎龙股份
2025-12-15,37.09,38.82,39.26,36.9,36455400.0,1415198628.0,鼎龙股份
2025-12-16,38.2,37.4,38.44,36.53,26939700.0,1007544780.0,鼎龙股份
2025-12-17,37.17,38.06,38.3,36.54,19564000.0,744605840.0,鼎龙股份
2025-12-18,37.7,36.66,38.0,36.61,19714400.0,722729903.9999999,鼎龙股份
2025-12-19,36.89,36.33,37.11,36.0,14829200.0,538744836.0,鼎龙股份
2025-12-22,36.3,38.53,38.76,36.22,28943500.0,1115193055.0,鼎龙股份
2025-12-23,38.5,39.1,40.13,38.31,30912800.0,1208690480.0,鼎龙股份
2025-12-24,38.95,38.74,39.2,37.94,23620300.0,915050422.0,鼎龙股份
2025-12-25,38.59,38.71,38.95,38.26,17056200.0,660245502.0,鼎龙股份
2025-12-26,38.84,38.27,38.91,37.83,16845100.0,644661977.0,鼎龙股份
2025-12-29,38.05,37.61,38.15,37.22,14917900.0,561062219.0,鼎龙股份
2025-12-30,37.5,37.82,38.14,37.21,16131200.0,610081984.0,鼎龙股份
2025-12-31,37.95,37.5,38.79,37.21,15804100.0,592653750.0,鼎龙股份
2026-01-05,37.51,38.96,39.1,37.51,26082200.0,1016162512.0,鼎龙股份
2026-01-06,38.92,40.19,41.48,38.71,38978300.0,1566537877.0,鼎龙股份
2026-01-07,41.8,44.73,46.36,41.76,73695400.0,3296395242.0,鼎龙股份
2026-01-08,45.35,45.44,46.05,44.2,49627600.0,2255078144.0,鼎龙股份
2026-01-09,44.68,44.91,45.17,43.6,37043300.0,1663614602.9999998,鼎龙股份
2026-01-12,44.9,44.89,45.1,43.98,30473900.0,1367973371.0,鼎龙股份
2026-01-13,44.61,43.37,46.02,43.21,29697700.0,1287989249.0,鼎龙股份
2026-01-14,43.23,43.8,45.18,42.85,30180500.0,1321905900.0,鼎龙股份
2026-01-15,43.21,46.58,46.89,42.91,50344900.0,2345065442.0,鼎龙股份
2026-01-16,46.38,48.04,48.4,46.1,51889000.0,2492747560.0,鼎龙股份
2026-01-19,47.69,47.3,49.1,47.23,35963100.0,1701054630.0,鼎龙股份
2026-01-20,47.7,46.89,47.72,45.61,31423100.0,1473429159.0,鼎龙股份
2026-01-21,46.1,46.35,47.05,45.3,25039600.0,1160585460.0,鼎龙股份
2026-01-22,47.29,46.21,47.99,45.82,25129900.0,1161252679.0,鼎龙股份
2026-01-23,46.09,47.29,47.37,45.71,24889800.0,1177038642.0,鼎龙股份
2026-01-26,46.66,44.9,46.8,44.5,27087600.0,1216233240.0,鼎龙股份
2026-01-27,45.4,46.67,47.25,44.61,29101300.0,1358157671.0,鼎龙股份
2026-01-28,46.97,46.52,47.84,45.62,23531100.0,1094666772.0,鼎龙股份
2026-01-29,46.21,43.7,46.9,43.58,28676300.0,1253154310.0,鼎龙股份
2026-01-30,43.28,44.43,44.98,41.9,30552800.0,1357460904.0,鼎龙股份
2026-02-02,44.16,42.15,44.46,42.1,21267600.0,896429340.0,鼎龙股份
2026-02-03,42.9,43.62,44.01,42.71,15993600.0,697640832.0,鼎龙股份
2026-02-04,43.26,43.65,44.46,42.85,13687800.0,597472470.0,鼎龙股份
2026-02-05,42.98,43.33,43.68,41.81,16660300.0,721890799.0,鼎龙股份
2026-02-06,42.85,43.34,44.23,42.51,15145400.0,656401636.0,鼎龙股份
2026-02-09,44.29,44.85,45.05,43.98,17622800.0,790382580.0,鼎龙股份
2026-02-10,44.85,44.37,45.1,44.12,11332400.0,502818588.0,鼎龙股份
2026-02-11,43.93,44.48,45.48,43.9,11448600.0,509233727.99999994,鼎龙股份
2026-02-12,44.68,45.89,45.9,44.41,17920800.0,822385512.0,鼎龙股份
2026-02-13,45.38,45.45,46.39,45.12,16388000.0,744834600.0,鼎龙股份
2026-02-24,45.99,45.6,46.39,44.77,16502200.0,752500320.0,鼎龙股份
2026-02-25,45.6,47.21,47.81,44.75,25243400.0,1191740914.0,鼎龙股份
2026-02-26,46.97,47.0,47.38,45.6,22948100.0,1078560700.0,鼎龙股份
2026-02-27,46.41,45.88,46.72,45.29,20412000.0,936502560.0,鼎龙股份
2026-03-02,44.93,45.09,46.34,44.9,19609700.0,884201373.0000001,鼎龙股份
2026-03-03,45.06,42.3,45.59,42.02,26912800.0,1138411440.0,鼎龙股份
2026-03-04,41.4,42.1,43.2,41.3,14964600.0,630009660.0,鼎龙股份
2026-03-05,42.93,42.43,44.0,41.98,15275700.0,648147951.0,鼎龙股份
2026-03-06,42.24,42.61,43.0,42.1,12710000.0,541573100.0,鼎龙股份
2026-03-09,41.5,41.5,41.79,40.14,20007800.0,830323700.0,鼎龙股份
2026-03-10,42.3,43.97,44.55,42.24,21480000.0,944475600.0,鼎龙股份
2026-03-11,44.01,44.27,45.3,43.68,17794600.0,787766942.0,鼎龙股份
2026-03-12,44.14,45.02,45.45,43.82,16428000.0,739588560.0,鼎龙股份
2026-03-13,44.57,46.12,47.39,44.46,30960700.0,1427907484.0,鼎龙股份
2026-03-16,46.04,46.71,46.92,44.85,22716900.0,1061106399.0,鼎龙股份
2026-03-17,46.8,45.7,46.91,45.6,16340000.0,746738000.0,鼎龙股份
2026-03-18,46.04,47.3,47.35,45.82,23197400.0,1097237020.0,鼎龙股份
2026-03-19,46.49,45.85,47.1,45.58,17849700.0,818408745.0,鼎龙股份
2026-03-20,47.37,45.47,48.38,45.46,41176600.0,1872300002.0,鼎龙股份
2026-03-23,44.31,42.01,44.76,41.73,31946900.0,1342089269.0,鼎龙股份
2026-03-24,42.75,43.36,43.47,41.36,20279700.0,879327792.0,鼎龙股份
2026-03-25,43.9,46.5,48.18,43.9,30441200.0,1415515800.0,鼎龙股份
2026-03-26,46.11,45.13,46.99,44.84,20469000.0,923765970.0,鼎龙股份
2026-03-27,47.82,52.97,54.18,47.82,117260400.0,6211283388.0,鼎龙股份
2026-03-30,52.17,51.9,52.3,50.55,67613700.0,3509151030.0,鼎龙股份
2026-03-31,51.92,49.2,52.34,49.19,51867900.0,2551900680.0,鼎龙股份
2026-04-01,50.34,48.6,50.54,47.66,54641800.0,2655591480.0,鼎龙股份
2026-04-02,48.9,47.43,48.9,46.92,37805600.0,1793119608.0,鼎龙股份
2026-04-03,47.86,49.65,50.68,47.78,52659300.0,2614534245.0,鼎龙股份
2026-04-07,50.4,49.4,51.39,49.08,33976100.0,1678419340.0,鼎龙股份
2026-04-08,51.17,51.67,51.84,49.84,50730900.0,2621265603.0,鼎龙股份
2026-04-09,51.39,52.25,53.46,50.81,43765600.0,2286752600.0,鼎龙股份
2026-04-10,52.65,51.91,53.55,51.62,37592200.0,1951411101.9999998,鼎龙股份
2026-04-13,51.9,51.58,53.1,51.31,27009500.0,1393150010.0,鼎龙股份
2026-04-14,52.2,52.95,54.71,51.8,40213700.0,2129315415.0,鼎龙股份
2026-04-15,53.39,51.73,54.08,51.54,28559900.0,1477403627.0,鼎龙股份
2026-04-16,52.01,51.68,52.25,51.17,25029600.0,1293529728.0,鼎龙股份
2026-04-17,51.22,52.9,53.77,50.51,30742800.0,1626294120.0,鼎龙股份
2026-04-20,53.16,52.42,53.82,51.7,27860900.0,1460468378.0,鼎龙股份
2026-04-21,52.63,52.2,53.24,51.48,24462800.0,1276958160.0,鼎龙股份
2026-04-22,52.1,54.47,54.5,51.91,37922300.0,2065627681.0,鼎龙股份
2026-04-23,55.42,55.85,56.75,53.53,48819500.0,2726569075.0,鼎龙股份
2026-04-24,55.1,56.9,57.9,55.1,41130600.0,2340331140.0,鼎龙股份
2026-04-27,57.1,56.21,59.89,55.18,56368300.0,3168462143.0,鼎龙股份
2026-04-28,57.89,59.1,61.6,57.41,54529800.0,3222711180.0,鼎龙股份
2026-04-29,58.38,58.87,59.13,56.68,35762900.0,2105361923.0,鼎龙股份
2026-04-30,59.7,62.26,63.08,59.2,42779100.0,2663426766.0,鼎龙股份
2026-05-06,63.9,64.58,67.59,63.26,52796900.0,3409623802.0,鼎龙股份
2026-05-07,67.16,68.7,69.89,65.6,48528700.0,3333921690.0,鼎龙股份
2026-05-08,65.9,64.09,66.9,63.7,53443900.0,3425219551.0,鼎龙股份
2026-05-11,65.35,67.87,67.9,62.94,53428300.0,3626178721.0000005,鼎龙股份
2026-05-12,66.9,64.79,66.9,63.9,40626600.0,2632197414.0000005,鼎龙股份
2026-05-13,63.9,73.29,73.89,63.6,54370600.0,3984821274.0000005,鼎龙股份
2026-05-14,73.44,69.38,73.8,69.33,42607700.0,2956122226.0,鼎龙股份
2026-05-15,70.49,69.58,73.48,68.8,50698900.0,3527629462.0,鼎龙股份
2026-05-18,70.74,72.55,74.7,69.36,42637600.0,3093357880.0,鼎龙股份
2026-05-19,71.5,76.91,77.9,69.69,47254700.0,3634358977.0,鼎龙股份
2026-05-20,76.52,76.74,80.23,75.4,48930200.0,3754903547.9999995,鼎龙股份
2026-05-21,77.58,72.88,79.73,72.35,52195400.0,3804000752.0,鼎龙股份
2026-05-22,73.9,72.9,75.35,70.0,46667800.0,3402082620.0000005,鼎龙股份
2026-05-25,72.98,76.9,78.4,69.86,52687500.0,4051668750.0000005,鼎龙股份
2026-05-26,80.9,79.45,81.48,75.9,55922000.0,4443002900.0,鼎龙股份
2026-05-27,78.92,73.3,79.14,73.28,48529600.0,3557219680.0,鼎龙股份
2026-05-28,73.23,74.46,75.3,70.9,36083700.0,2686792302.0,鼎龙股份
2026-05-29,74.4,67.04,74.9,66.4,56032000.0,3756385280.0000005,鼎龙股份
2026-06-01,67.91,65.72,68.94,64.9,36963700.0,2429254364.0,鼎龙股份
2026-06-02,65.82,67.34,68.31,65.82,29268600.0,1970947524.0,鼎龙股份
2026-06-03,67.59,70.3,72.05,67.35,43134900.0,3032383470.0,鼎龙股份
2026-06-04,68.89,73.29,74.75,68.7,38870400.0,2848811616.0000005,鼎龙股份
2026-06-05,71.61,69.65,72.85,69.11,36989500.0,2576318675.0,鼎龙股份
2026-06-08,64.9,64.81,67.23,63.98,38334900.0,2484484869.0,鼎龙股份
2026-06-09,66.88,69.0,69.46,65.93,32637500.0,2251987500.0,鼎龙股份
2026-06-10,67.9,70.94,71.8,67.43,37866700.0,2686263698.0,鼎龙股份
2026-06-11,71.1,75.38,76.3,71.1,50247900.0,3787686702.0,鼎龙股份
2026-06-12,84.9,78.89,88.45,78.4,89443600.0,7056205604.0,鼎龙股份
2026-06-15,81.9,85.47,86.23,77.32,68631700.0,5865951399.0,鼎龙股份
2026-06-16,84.89,84.4,85.98,82.78,49298600.0,4160801840.0000005,鼎龙股份
2026-06-17,84.88,91.13,93.0,84.5,66937900.0,6100050827.0,鼎龙股份
2026-06-18,90.6,92.18,92.69,89.57,49273400.0,4542022012.0,鼎龙股份
2026-06-22,93.25,91.4,95.33,88.91,59204200.0,5411263880.0,鼎龙股份
2026-06-23,94.86,91.3,95.79,89.07,54457700.0,4971988010.0,鼎龙股份
2026-06-24,89.47,96.7,97.65,88.08,62228700.0,6017515290.0,鼎龙股份
2026-06-25,97.2,95.45,97.58,92.42,51543100.0,4919788895.0,鼎龙股份
2026-06-26,95.45,95.07,98.98,93.1,57683100.0,5483932317.0,鼎龙股份
2026-06-29,97.91,104.0,104.6,93.25,75090000.0,7809360000.0,鼎龙股份
2026-06-30,100.29,105.97,106.55,97.5,67779100.0,7182551227.0,鼎龙股份
2026-07-01,105.0,100.3,111.03,98.5,68871600.0,6907821480.0,鼎龙股份
2026-07-02,95.68,93.37,98.37,90.85,58809500.0,5491043015.0,鼎龙股份
2026-07-03,92.99,89.88,93.71,88.21,47089700.0,4232422236.0,鼎龙股份
2026-07-06,91.67,90.56,92.96,86.88,42593700.0,3857285472.0,鼎龙股份
2026-07-07,89.0,91.26,92.55,87.51,36747600.0,3353585976.0,鼎龙股份
2026-07-08,91.26,89.36,92.38,83.0,51749300.0,4624317448.0,鼎龙股份
2026-07-09,91.59,95.99,96.18,90.01,56647200.0,5437564728.0,鼎龙股份
2026-07-10,96.0,83.1,98.0,82.88,98034200.0,8146642019.999999,鼎龙股份
2026-07-13,83.85,79.92,84.84,79.27,53948500.0,4311564120.0,鼎龙股份
2026-07-14,81.35,82.6,83.65,77.01,45170600.0,3731091559.9999995,鼎龙股份
2026-07-15,83.85,77.92,84.56,77.33,36976100.0,2881177712.0,鼎龙股份
2026-07-16,75.55,72.5,78.2,71.95,44959700.0,3259578250.0,鼎龙股份
2026-07-17,72.88,69.41,74.49,69.33,51151700.0,3550439497.0,鼎龙股份
2026-07-20,71.43,65.88,72.01,63.79,53582300.0,3530001923.9999995,鼎龙股份
2026-07-21,67.05,77.32,77.9,64.11,67500400.0,5219130928.0,鼎龙股份
2026-07-22,76.56,75.55,79.32,74.91,46389400.0,3504719170.0,鼎龙股份
2026-07-23,76.1,72.42,76.55,71.5,34210800.0,2477546136.0,鼎龙股份
2026-07-24,71.79,73.79,75.5,70.11,36410800.0,2686752932.0,鼎龙股份
2026-07-27,73.02,74.17,75.69,71.18,40943100.0,3036749727.0,鼎龙股份
2026-07-28,72.0,71.31,76.38,70.48,49199600.0,3508423476.0,鼎龙股份
2026-07-29,70.91,69.6,71.49,66.3,44028200.0,3064362719.9999995,鼎龙股份
