date,open,close,high,low,volume,amount,name
2025-04-07,47.465,46.825,48.905,46.825,46878500.0,2195085762.5,浪潮信息
2025-04-08,45.855,44.475,46.625,43.105,91509700.0,4069893907.5,浪潮信息
2025-04-09,43.195,45.545,45.905,41.415,83564000.0,3805922380.0,浪潮信息
2025-04-10,47.045,47.095,48.285,46.945,71703200.0,3376862204.0,浪潮信息
2025-04-11,46.445,47.625,48.045,46.195,51209500.0,2438852437.5,浪潮信息
2025-04-14,48.775,48.065,49.145,47.925,48762800.0,2343783982.0,浪潮信息
2025-04-15,47.945,48.195,48.635,47.365,33453100.0,1612272154.5,浪潮信息
2025-04-16,47.455,47.035,47.895,46.435,39132800.0,1840611247.9999998,浪潮信息
2025-04-17,46.655,46.965,47.845,46.645,27655300.0,1298831164.5,浪潮信息
2025-04-18,46.965,47.135,47.445,46.745,20536400.0,967983214.0,浪潮信息
2025-04-21,47.195,48.535,48.535,46.815,37440300.0,1817164960.4999998,浪潮信息
2025-04-22,48.535,47.815,48.535,47.645,28745300.0,1374456519.5,浪潮信息
2025-04-23,48.245,48.425,48.975,47.855,43597100.0,2111189567.4999998,浪潮信息
2025-04-24,48.505,47.595,48.525,47.375,27571500.0,1312265542.5,浪潮信息
2025-04-25,47.955,48.005,48.425,47.695,29165400.0,1400085027.0,浪潮信息
2025-04-28,48.005,47.895,48.995,47.885,25292100.0,1211365129.5,浪潮信息
2025-04-29,47.875,48.495,48.825,47.475,38272600.0,1856029737.0,浪潮信息
2025-04-30,49.345,50.695,51.335,48.875,74092100.0,3756099009.5,浪潮信息
2025-05-06,51.635,52.125,52.235,50.885,62497900.0,3257703037.5,浪潮信息
2025-05-07,52.875,51.375,53.145,50.965,55380300.0,2845162912.5,浪潮信息
2025-05-08,51.395,52.075,52.345,51.395,39756600.0,2070324945.0,浪潮信息
2025-05-09,51.775,51.135,51.775,50.715,29474600.0,1507183671.0,浪潮信息
2025-05-12,51.695,51.815,51.845,51.265,31890400.0,1652401076.0,浪潮信息
2025-05-13,52.545,51.195,52.545,51.095,30109100.0,1541435374.5,浪潮信息
2025-05-14,51.415,51.695,52.035,51.205,34184000.0,1767141880.0,浪潮信息
2025-05-15,51.705,49.895,51.745,49.875,37750400.0,1883556208.0,浪潮信息
2025-05-16,49.545,49.925,50.455,49.475,23286500.0,1162578512.5,浪潮信息
2025-05-19,49.825,50.155,50.325,48.985,24578600.0,1232739683.0,浪潮信息
2025-05-20,50.155,50.295,50.505,49.845,17980700.0,904339306.5,浪潮信息
2025-05-21,50.295,50.005,50.305,49.625,17939100.0,897044695.5,浪潮信息
2025-05-22,49.845,49.345,50.125,49.205,19071900.0,941102905.5,浪潮信息
2025-05-23,49.14,48.63,49.8,48.62,21693700.0,1054964631.0,浪潮信息
2025-05-26,49.49,50.0,51.15,49.48,39188200.0,1959410000.0,浪潮信息
2025-05-27,49.77,48.65,49.84,48.51,28372700.0,1380331855.0,浪潮信息
2025-05-28,48.67,48.39,48.93,48.27,17739600.0,858419244.0,浪潮信息
2025-05-29,48.55,49.92,49.97,48.52,36360200.0,1815101184.0,浪潮信息
2025-05-30,49.47,48.91,49.66,48.78,25072300.0,1226286193.0,浪潮信息
2025-06-03,48.48,48.97,49.08,48.38,16625800.0,814165426.0,浪潮信息
2025-06-04,49.12,49.88,50.36,49.11,30835800.0,1538089704.0,浪潮信息
2025-06-05,50.24,51.35,51.39,50.16,50009600.0,2567992960.0,浪潮信息
2025-06-06,51.48,51.88,52.06,51.1,43278600.0,2245293768.0,浪潮信息
2025-06-09,51.87,52.39,52.4,51.36,42752500.0,2239803475.0,浪潮信息
2025-06-10,52.96,50.51,53.01,49.96,62594900.0,3161668399.0,浪潮信息
2025-06-11,50.26,50.12,50.75,50.1,32740200.0,1640938824.0,浪潮信息
2025-06-12,49.95,49.69,50.29,49.61,25988500.0,1291368565.0,浪潮信息
2025-06-13,49.42,48.77,49.69,48.55,32413500.0,1580806395.0,浪潮信息
2025-06-16,48.51,49.38,49.76,48.46,22205600.0,1096512528.0,浪潮信息
2025-06-17,49.38,48.71,49.39,48.56,21501700.0,1047347807.0,浪潮信息
2025-06-18,48.73,48.96,49.21,48.47,20328400.0,995278464.0,浪潮信息
2025-06-19,48.86,48.22,49.22,48.07,24545300.0,1183574366.0,浪潮信息
2025-06-20,48.26,47.72,48.44,47.67,18325400.0,874488088.0,浪潮信息
2025-06-23,47.26,48.1,48.16,47.17,18308600.0,880643660.0,浪潮信息
2025-06-24,48.67,49.42,49.42,48.54,36075400.0,1782846268.0,浪潮信息
2025-06-25,49.47,50.52,50.62,49.3,44223400.0,2234166168.0,浪潮信息
2025-06-26,50.63,50.34,51.44,50.23,48893600.0,2461303824.0,浪潮信息
2025-06-27,51.11,50.63,51.26,50.26,37216100.0,1884251143.0,浪潮信息
2025-06-30,50.66,50.84,50.89,50.36,29865900.0,1518382356.0,浪潮信息
2025-07-01,50.77,50.4,50.77,50.04,26187500.0,1319850000.0,浪潮信息
2025-07-02,50.16,49.35,50.16,49.14,26280100.0,1296922935.0,浪潮信息
2025-07-03,49.28,50.9,50.96,49.28,47560900.0,2420849810.0,浪潮信息
2025-07-04,50.56,50.27,50.99,50.16,30858000.0,1551231660.0,浪潮信息
2025-07-07,49.99,49.67,50.12,49.49,18209500.0,904465865.0,浪潮信息
2025-07-08,49.69,51.84,51.93,49.69,75833500.0,3931208640.0000005,浪潮信息
2025-07-09,51.76,51.24,51.91,51.07,35696300.0,1829078412.0,浪潮信息
2025-07-10,51.37,51.39,52.18,51.16,40533100.0,2082996009.0,浪潮信息
2025-07-11,51.38,52.19,52.64,50.99,55322800.0,2887296932.0,浪潮信息
2025-07-14,52.46,52.06,52.82,51.82,40168100.0,2091151286.0,浪潮信息
2025-07-15,51.46,55.75,56.6,51.07,146396800.0,8161621600.0,浪潮信息
2025-07-16,55.27,54.48,55.63,54.32,81436400.0,4436655072.0,浪潮信息
2025-07-17,54.38,55.28,55.74,54.38,66033100.0,3650309768.0,浪潮信息
2025-07-18,55.3,55.24,56.2,54.86,53939200.0,2979601408.0,浪潮信息
2025-07-21,55.1,54.7,55.1,54.02,46435400.0,2540016380.0,浪潮信息
2025-07-22,54.44,54.06,54.86,53.79,40687500.0,2199566250.0,浪潮信息
2025-07-23,54.07,53.81,54.54,53.68,38073000.0,2048708130.0,浪潮信息
2025-07-24,53.78,54.33,54.46,53.78,35519600.0,1929779868.0,浪潮信息
2025-07-25,54.51,54.85,54.94,54.22,42990600.0,2358034410.0,浪潮信息
2025-07-28,55.08,54.56,55.23,53.99,42878800.0,2339467328.0,浪潮信息
2025-07-29,54.26,55.11,55.31,53.81,49942600.0,2752336686.0,浪潮信息
2025-07-30,54.88,54.94,55.81,54.24,53412400.0,2934477256.0,浪潮信息
2025-07-31,54.84,55.73,57.08,54.78,110881100.0,6179403703.0,浪潮信息
2025-08-01,55.74,54.06,55.91,53.53,65398100.0,3535421286.0,浪潮信息
2025-08-04,53.52,54.03,54.24,53.35,35125400.0,1897825362.0,浪潮信息
2025-08-05,54.06,55.15,55.56,53.75,52921800.0,2918637270.0,浪潮信息
2025-08-06,54.9,55.25,55.76,54.48,42635000.0,2355583750.0,浪潮信息
2025-08-07,55.25,54.66,56.24,54.56,44522500.0,2433599850.0,浪潮信息
2025-08-08,54.95,53.65,54.95,53.65,37451500.0,2009272975.0,浪潮信息
2025-08-11,53.52,54.25,54.41,53.46,30718300.0,1666467775.0,浪潮信息
2025-08-12,54.26,56.21,56.45,53.92,94693700.0,5322732877.0,浪潮信息
2025-08-13,56.45,58.35,58.35,56.08,113658900.0,6631996815.0,浪潮信息
2025-08-14,58.42,58.49,60.35,57.66,129526800.0,7576022532.0,浪潮信息
2025-08-15,58.51,58.64,58.94,58.04,81744600.0,4793503344.0,浪潮信息
2025-08-18,58.92,61.03,61.56,58.85,115826500.0,7068891295.0,浪潮信息
2025-08-19,60.71,59.91,60.73,59.43,82171400.0,4922888574.0,浪潮信息
2025-08-20,59.46,65.91,65.91,58.74,163607400.0,10783363734.0,浪潮信息
2025-08-21,67.33,65.42,69.39,65.32,229449300.0,15010573206.0,浪潮信息
2025-08-22,65.56,68.16,68.93,64.6,178000000.0,12132480000.0,浪潮信息
2025-08-25,69.68,69.11,71.46,67.9,177912300.0,12295519053.0,浪潮信息
2025-08-26,68.51,68.48,71.34,68.25,129069500.0,8838679360.0,浪潮信息
2025-08-27,68.5,66.24,69.47,65.94,160893000.0,10657552320.0,浪潮信息
2025-08-28,65.16,67.86,67.97,65.07,127204100.0,8632070226.0,浪潮信息
2025-08-29,67.46,67.11,68.56,65.76,103704400.0,6959602284.0,浪潮信息
2025-09-01,70.46,68.89,70.94,67.49,145136200.0,9998432818.0,浪潮信息
2025-09-02,67.96,63.77,68.61,63.57,137596900.0,8774554313.0,浪潮信息
2025-09-03,63.85,62.6,65.46,62.19,87561800.0,5481368680.0,浪潮信息
2025-09-04,62.64,58.94,63.16,57.65,109742100.0,6468199374.0,浪潮信息
2025-09-05,59.05,60.16,60.42,57.96,72717500.0,4374684800.0,浪潮信息
2025-09-08,60.15,59.75,60.66,59.06,56436800.0,3372098800.0,浪潮信息
2025-09-09,59.46,57.99,59.52,57.79,47404000.0,2748957960.0,浪潮信息
2025-09-10,58.54,59.7,60.76,58.39,80240600.0,4790363820.0,浪潮信息
2025-09-11,60.76,63.95,64.24,59.71,118664500.0,7588594775.0,浪潮信息
2025-09-12,63.86,64.04,65.16,63.07,96840800.0,6201684832.000001,浪潮信息
2025-09-15,64.08,63.73,65.09,62.84,75909900.0,4837737927.0,浪潮信息
2025-09-16,63.73,65.53,66.42,63.73,98673500.0,6466074455.0,浪潮信息
2025-09-17,64.97,65.05,66.16,63.84,69450400.0,4517748520.0,浪潮信息
2025-09-18,65.1,65.52,67.28,63.96,119444100.0,7825977432.0,浪潮信息
2025-09-19,65.57,64.32,66.02,63.87,71778600.0,4616799551.999999,浪潮信息
2025-09-22,64.28,66.46,66.95,63.81,94773600.0,6298653455.999999,浪潮信息
2025-09-23,66.94,67.12,68.41,64.84,108609400.0,7289862928.000001,浪潮信息
2025-09-24,66.66,69.1,69.1,65.86,121290900.0,8381201189.999999,浪潮信息
2025-09-25,70.2,76.01,76.01,69.18,140383800.0,10670572638.0,浪潮信息
2025-09-26,76.41,71.95,76.9,71.83,174678600.0,12568125270.0,浪潮信息
2025-09-29,72.0,72.56,73.07,70.71,102415500.0,7431268680.0,浪潮信息
2025-09-30,73.56,74.38,75.11,72.29,105858300.0,7873740353.999999,浪潮信息
2025-10-09,76.84,75.92,80.76,75.75,153847900.0,11680132568.0,浪潮信息
2025-10-10,74.64,69.62,74.89,69.0,140294800.0,9767323976.0,浪潮信息
2025-10-13,65.96,70.44,70.84,65.96,87825200.0,6186407088.0,浪潮信息
2025-10-14,70.84,66.68,71.14,66.15,89272200.0,5952670296.000001,浪潮信息
2025-10-15,66.47,67.69,67.86,65.34,59644300.0,4037322667.0,浪潮信息
2025-10-16,66.97,67.37,69.21,66.74,55143700.0,3715031069.0000005,浪潮信息
2025-10-17,67.47,64.37,67.77,64.23,56237400.0,3620001438.0000005,浪潮信息
2025-10-20,65.93,64.71,66.27,64.15,48688400.0,3150626363.9999995,浪潮信息
2025-10-21,65.13,67.17,67.36,64.58,65561000.0,4403732370.0,浪潮信息
2025-10-22,66.55,66.48,67.26,65.66,39797100.0,2645711208.0,浪潮信息
2025-10-23,65.99,65.64,66.13,63.76,45609100.0,2993781324.0,浪潮信息
2025-10-24,66.06,67.76,67.88,65.92,59913600.0,4059745536.0000005,浪潮信息
2025-10-27,68.86,68.37,68.9,67.24,69484400.0,4750648428.0,浪潮信息
2025-10-28,68.21,68.13,69.93,67.86,64947700.0,4424886801.0,浪潮信息
2025-10-29,68.94,70.71,70.84,68.42,85361000.0,6035876309.999999,浪潮信息
2025-10-30,70.71,69.33,70.96,68.39,73642400.0,5105627592.0,浪潮信息
2025-10-31,66.96,65.19,67.38,65.11,94356500.0,6151100235.0,浪潮信息
2025-11-03,64.91,63.74,64.91,62.49,60220200.0,3838435548.0,浪潮信息
2025-11-04,63.66,62.26,63.96,61.81,43338600.0,2698261236.0,浪潮信息
2025-11-05,61.28,62.47,62.98,60.81,40497600.0,2529885072.0,浪潮信息
2025-11-06,62.41,63.74,64.23,62.28,43469900.0,2770771426.0,浪潮信息
2025-11-07,62.96,62.36,63.14,62.19,31439100.0,1960542276.0,浪潮信息
2025-11-10,62.46,61.84,62.71,61.03,35710500.0,2208337320.0,浪潮信息
2025-11-11,62.19,60.11,62.45,60.02,38413700.0,2309047507.0,浪潮信息
2025-11-12,60.01,60.09,60.76,59.2,32854000.0,1974196860.0,浪潮信息
2025-11-13,60.08,60.81,60.95,59.66,32099300.0,1951958433.0,浪潮信息
2025-11-14,59.97,59.21,60.17,59.21,28942900.0,1713709109.0,浪潮信息
2025-11-17,59.05,59.64,60.04,58.96,23154300.0,1380922452.0,浪潮信息
2025-11-18,59.67,60.66,60.95,59.17,39431300.0,2391902658.0,浪潮信息
2025-11-19,61.1,60.65,61.27,60.17,26962900.0,1635299885.0,浪潮信息
2025-11-20,61.51,60.75,61.86,60.36,26135000.0,1587701250.0,浪潮信息
2025-11-21,59.35,57.59,59.94,57.59,40442600.0,2329089334.0,浪潮信息
2025-11-24,58.07,59.06,59.83,56.89,37174800.0,2195543688.0,浪潮信息
2025-11-25,59.96,60.07,61.09,59.96,40975900.0,2461422313.0,浪潮信息
2025-11-26,60.26,63.52,64.29,59.97,99539900.0,6322774448.0,浪潮信息
2025-11-27,62.96,62.01,63.54,61.91,63662400.0,3947705424.0,浪潮信息
2025-11-28,61.81,61.55,61.97,60.76,35661900.0,2194989945.0,浪潮信息
2025-12-01,61.55,62.42,62.56,60.96,39630600.0,2473742052.0,浪潮信息
2025-12-02,62.16,61.12,62.26,60.86,31141800.0,1903386816.0,浪潮信息
2025-12-03,60.96,60.32,61.43,60.13,21754200.0,1312213344.0,浪潮信息
2025-12-04,60.54,61.3,61.82,59.97,26797400.0,1642680620.0,浪潮信息
2025-12-05,61.51,61.28,61.58,60.26,23850200.0,1461540256.0,浪潮信息
2025-12-08,61.44,62.65,64.26,61.34,54264600.0,3399677190.0,浪潮信息
2025-12-09,65.96,64.34,66.96,64.14,102846000.0,6617111640.0,浪潮信息
2025-12-10,62.98,62.96,63.31,61.67,57352600.0,3610919696.0,浪潮信息
2025-12-11,62.82,61.11,62.82,61.11,39221200.0,2396807532.0,浪潮信息
2025-12-12,60.91,62.51,63.39,60.91,51307700.0,3207244327.0,浪潮信息
2025-12-15,61.76,62.38,63.58,61.61,47986700.0,2993410346.0,浪潮信息
2025-12-16,62.07,60.51,62.71,60.02,36910700.0,2233466457.0,浪潮信息
2025-12-17,60.52,62.81,63.08,60.36,44429000.0,2790585490.0,浪潮信息
2025-12-18,61.99,61.22,62.62,61.2,30057400.0,1840114028.0,浪潮信息
2025-12-19,61.63,61.58,62.91,61.46,31174400.0,1919719552.0,浪潮信息
2025-12-22,62.15,64.35,65.18,62.15,84125800.0,5413495229.999999,浪潮信息
2025-12-23,64.36,64.96,65.66,64.26,48354000.0,3141075839.9999995,浪潮信息
2025-12-24,65.09,66.46,67.01,64.57,59088900.0,3927048293.9999995,浪潮信息
2025-12-25,66.44,66.29,67.31,65.74,44566600.0,2954319914.0000005,浪潮信息
2025-12-26,66.32,66.96,68.35,66.29,56767200.0,3801131711.9999995,浪潮信息
2025-12-29,66.79,67.58,68.74,66.56,52329200.0,3536407336.0,浪潮信息
2025-12-30,66.96,67.52,68.11,66.3,33438900.0,2257794528.0,浪潮信息
2025-12-31,67.76,66.56,67.85,66.45,30676600.0,2041834496.0,浪潮信息
2026-01-05,67.05,67.84,68.14,66.86,41857200.0,2839592448.0,浪潮信息
2026-01-06,67.94,68.05,69.15,67.26,59676400.0,4060979020.0,浪潮信息
2026-01-07,68.11,67.38,68.44,66.71,46970800.0,3164892504.0,浪潮信息
2026-01-08,67.41,67.08,69.26,66.75,65762800.0,4411368624.0,浪潮信息
2026-01-09,66.59,68.86,69.39,66.16,71967900.0,4955709594.0,浪潮信息
2026-01-12,69.32,70.73,71.34,69.16,82948500.0,5866947405.0,浪潮信息
2026-01-13,71.08,67.62,71.36,67.06,76313400.0,5160312108.0,浪潮信息
2026-01-14,68.19,69.51,71.56,68.11,93489000.0,6498420390.000001,浪潮信息
2026-01-15,69.77,68.09,69.78,67.51,53617200.0,3650795148.0,浪潮信息
2026-01-16,68.66,68.05,69.41,66.99,50262000.0,3420329100.0,浪潮信息
2026-01-19,67.45,65.76,67.49,65.32,68029000.0,4473587040.0,浪潮信息
2026-01-20,65.73,64.48,65.94,64.02,42783200.0,2758660736.0,浪潮信息
2026-01-21,64.02,65.78,66.8,63.96,49501100.0,3256182358.0,浪潮信息
2026-01-22,66.71,65.05,67.42,64.67,46634400.0,3033567720.0,浪潮信息
2026-01-23,65.16,64.84,65.39,64.32,40004700.0,2593904748.0,浪潮信息
2026-01-26,65.05,65.8,68.02,65.05,71971000.0,4735691800.0,浪潮信息
2026-01-27,64.97,63.81,64.98,61.97,65527100.0,4181284251.0,浪潮信息
2026-01-28,64.23,64.83,65.46,63.32,53480000.0,3467108400.0,浪潮信息
2026-01-29,64.16,62.96,64.4,62.66,41295900.0,2599989864.0,浪潮信息
2026-01-30,62.66,62.86,63.81,61.58,33075400.0,2079119644.0,浪潮信息
2026-02-02,62.91,60.85,63.6,60.78,39163600.0,2383105060.0,浪潮信息
2026-02-03,61.46,61.08,61.58,60.06,35583400.0,2173434072.0,浪潮信息
2026-02-04,60.46,59.86,60.46,59.06,37932800.0,2270657408.0,浪潮信息
2026-02-05,59.16,59.63,60.13,59.11,24852400.0,1481948612.0,浪潮信息
2026-02-06,59.02,59.35,60.19,58.46,31071300.0,1844081655.0,浪潮信息
2026-02-09,60.73,60.45,60.93,60.01,35979400.0,2174954730.0,浪潮信息
2026-02-10,60.86,61.96,62.45,60.61,49882100.0,3090694916.0,浪潮信息
2026-02-11,62.16,62.04,62.96,61.67,36562300.0,2268325092.0,浪潮信息
2026-02-12,62.86,64.73,65.44,62.46,73768900.0,4775060897.0,浪潮信息
2026-02-13,63.47,65.29,65.95,63.47,59495200.0,3884441608.0000005,浪潮信息
2026-02-24,65.86,63.35,66.32,63.23,58688700.0,3717929145.0,浪潮信息
2026-02-25,63.18,62.53,63.22,61.96,41063600.0,2567706908.0,浪潮信息
2026-02-26,62.57,63.03,63.73,61.96,42077900.0,2652170037.0,浪潮信息
2026-02-27,62.11,63.84,64.99,61.59,54425200.0,3474504768.0,浪潮信息
2026-03-02,62.58,61.22,63.12,61.12,55695600.0,3409684632.0,浪潮信息
2026-03-03,61.56,58.69,62.09,58.66,50915200.0,2988213088.0,浪潮信息
2026-03-04,57.86,58.29,59.49,57.73,30224600.0,1761791934.0,浪潮信息
2026-03-05,59.33,59.29,59.96,58.46,34443100.0,2042131399.0,浪潮信息
2026-03-06,58.96,59.39,59.46,58.54,24880700.0,1477664773.0,浪潮信息
2026-03-09,59.75,61.73,61.76,58.32,58059000.0,3583982070.0,浪潮信息
2026-03-10,62.61,61.95,63.22,61.3,56340300.0,3490281585.0,浪潮信息
2026-03-11,61.96,62.31,62.96,61.77,42514200.0,2649059802.0,浪潮信息
2026-03-12,61.73,63.26,64.8,61.56,66747100.0,4222421546.0,浪潮信息
2026-03-13,62.01,61.75,63.47,60.75,52660000.0,3251755000.0,浪潮信息
2026-03-16,60.66,60.56,60.82,59.86,29524100.0,1787979496.0,浪潮信息
2026-03-17,60.84,59.0,61.15,58.96,31791400.0,1875692600.0,浪潮信息
2026-03-18,59.17,62.32,62.54,58.96,50898100.0,3171969592.0,浪潮信息
2026-03-19,60.96,61.36,62.42,60.65,38730500.0,2376503480.0,浪潮信息
2026-03-20,61.57,59.46,61.67,59.46,40211700.0,2390987682.0,浪潮信息
2026-03-23,58.22,55.69,58.4,55.62,45696000.0,2544810240.0,浪潮信息
2026-03-24,56.74,58.02,58.45,55.62,35876100.0,2081531322.0,浪潮信息
2026-03-25,58.02,59.5,60.18,57.96,40454700.0,2407054650.0,浪潮信息
2026-03-26,59.41,57.92,60.05,57.56,29475300.0,1707209376.0,浪潮信息
2026-03-27,56.97,57.35,58.0,56.29,25895100.0,1485083985.0,浪潮信息
2026-03-30,56.01,56.66,57.2,55.32,29259000.0,1657814940.0,浪潮信息
2026-03-31,56.46,56.04,57.71,55.97,23462800.0,1314855312.0,浪潮信息
2026-04-01,57.39,58.44,58.82,57.08,46409600.0,2712177024.0,浪潮信息
2026-04-02,57.97,56.61,58.33,56.22,30100500.0,1703989305.0,浪潮信息
2026-04-03,57.08,56.9,57.96,56.69,24878100.0,1415563890.0,浪潮信息
2026-04-07,57.33,59.43,59.95,57.29,59586500.0,3541225695.0,浪潮信息
2026-04-08,60.62,62.64,63.06,59.82,70790100.0,4434291864.0,浪潮信息
2026-04-09,61.46,65.03,65.62,61.26,106255900.0,6909821177.0,浪潮信息
2026-04-10,65.73,67.46,69.16,65.24,117289300.0,7912336177.999999,浪潮信息
2026-04-13,65.96,68.3,70.15,65.77,105560300.0,7209768490.0,浪潮信息
2026-04-14,68.96,67.95,69.27,66.81,79882500.0,5428015875.0,浪潮信息
2026-04-15,67.93,68.84,70.12,66.91,88658300.0,6103237372.0,浪潮信息
2026-04-16,68.38,68.24,69.15,67.18,60857700.0,4152929447.9999995,浪潮信息
2026-04-17,68.94,68.19,69.64,67.81,61797200.0,4213951068.0,浪潮信息
2026-04-20,69.41,73.08,75.01,69.41,148677600.0,10865359008.0,浪潮信息
2026-04-21,70.97,71.33,72.19,68.26,107085300.0,7638394449.0,浪潮信息
2026-04-22,71.61,74.16,75.4,70.94,101649400.0,7538319504.0,浪潮信息
2026-04-23,74.28,73.79,75.11,72.44,69404800.0,5121380192.0,浪潮信息
2026-04-24,73.74,74.81,75.58,71.96,93362100.0,6984418701.0,浪潮信息
2026-04-27,74.96,73.12,75.95,72.91,67154400.0,4910329728.0,浪潮信息
2026-04-28,72.96,70.79,73.02,70.33,59967700.0,4245113483.0000005,浪潮信息
2026-04-29,70.44,72.24,72.96,69.65,50964900.0,3681704375.9999995,浪潮信息
2026-04-30,69.46,69.71,70.46,66.11,119991100.0,8364579580.999999,浪潮信息
2026-05-06,70.96,73.18,74.74,70.96,100776600.0,7374831588.000001,浪潮信息
2026-05-07,73.18,73.2,73.41,71.74,64043200.0,4687962240.0,浪潮信息
2026-05-08,72.09,76.44,79.45,71.06,125184300.0,9569087892.0,浪潮信息
2026-05-11,77.06,75.96,78.2,75.56,93727000.0,7119502919.999999,浪潮信息
2026-05-12,76.46,73.09,76.51,72.5,76575800.0,5596925222.0,浪潮信息
2026-05-13,72.62,77.34,77.54,72.07,99741700.0,7714023078.0,浪潮信息
2026-05-14,77.96,71.56,78.11,70.16,144468700.0,10338180172.0,浪潮信息
2026-05-15,71.56,70.17,72.68,69.8,78827800.0,5531346726.0,浪潮信息
2026-05-18,69.86,70.57,72.73,69.36,65286900.0,4607296533.0,浪潮信息
2026-05-19,69.96,72.19,72.45,67.26,79142200.0,5713275418.0,浪潮信息
2026-05-20,71.71,71.23,74.25,70.88,61018800.0,4346369124.0,浪潮信息
2026-05-21,72.28,66.31,72.3,66.0,88570500.0,5873109855.0,浪潮信息
2026-05-22,67.2,68.25,68.58,65.95,56820900.0,3878026425.0,浪潮信息
2026-05-25,69.28,69.2,70.6,68.02,61035900.0,4223684280.0,浪潮信息
2026-05-26,68.51,67.3,68.51,65.83,62563900.0,4210550470.0,浪潮信息
2026-05-27,66.94,64.52,67.86,64.3,71199700.0,4593804644.0,浪潮信息
2026-05-28,64.3,66.41,66.66,63.07,61880900.0,4109510569.0,浪潮信息
2026-05-29,71.0,64.63,72.03,64.0,121243500.0,7835967404.999999,浪潮信息
2026-06-01,66.71,64.14,67.48,63.86,101762600.0,6527053164.0,浪潮信息
2026-06-02,64.96,65.0,65.97,63.5,76698900.0,4985428500.0,浪潮信息
2026-06-03,63.8,64.22,67.37,63.52,92461300.0,5937864686.0,浪潮信息
2026-06-04,63.01,63.36,64.1,62.08,52189900.0,3306752064.0,浪潮信息
2026-06-05,62.75,62.14,65.1,61.03,71699300.0,4455394502.0,浪潮信息
2026-06-08,60.0,57.89,60.7,57.4,72896100.0,4219955229.0,浪潮信息
2026-06-09,58.79,59.46,59.5,57.91,44807300.0,2664242058.0,浪潮信息
2026-06-10,58.88,59.39,62.13,58.66,65768600.0,3905997154.0,浪潮信息
2026-06-11,58.98,57.84,59.43,57.15,44104100.0,2550981144.0,浪潮信息
2026-06-12,58.8,57.86,59.23,57.73,43795200.0,2533990272.0,浪潮信息
2026-06-15,58.5,63.09,63.59,58.49,95952500.0,6053643225.0,浪潮信息
2026-06-16,63.0,62.3,63.03,61.55,52074600.0,3244247580.0,浪潮信息
2026-06-17,61.61,64.5,65.13,61.5,68218700.0,4400106150.0,浪潮信息
2026-06-18,64.02,65.66,66.85,64.01,69547700.0,4566501982.0,浪潮信息
2026-06-22,66.01,66.2,66.66,63.41,68914400.0,4562133280.0,浪潮信息
2026-06-23,66.49,64.0,67.39,63.61,59733200.0,3822924800.0,浪潮信息
2026-06-24,63.74,64.8,65.17,62.72,54970100.0,3562062480.0,浪潮信息
2026-06-25,64.99,68.57,69.08,63.75,110485200.0,7575970163.999999,浪潮信息
2026-06-26,67.0,63.89,67.2,63.66,80753500.0,5159341115.0,浪潮信息
2026-06-29,63.89,65.82,68.0,63.47,81136300.0,5340391265.999999,浪潮信息
2026-06-30,65.21,70.0,70.68,64.83,111815900.0,7827113000.0,浪潮信息
2026-07-01,70.23,67.26,71.87,66.68,96601200.0,6497396712.000001,浪潮信息
2026-07-02,65.0,63.79,66.98,63.5,72507300.0,4625240667.0,浪潮信息
2026-07-03,63.79,66.35,69.21,63.79,98841700.0,6558146794.999999,浪潮信息
2026-07-06,66.4,69.71,70.76,64.0,116024900.0,8088095778.999999,浪潮信息
2026-07-07,69.01,71.06,73.23,68.7,103129200.0,7328360952.0,浪潮信息
2026-07-08,78.17,78.17,78.17,78.17,40847000.0,3193009990.0,浪潮信息
2026-07-09,83.0,85.99,85.99,82.03,218180100.0,18761306799.0,浪潮信息
2026-07-10,92.0,89.52,94.38,89.0,284173600.0,25439220672.0,浪潮信息
2026-07-13,91.0,85.49,92.21,83.8,168586000.0,14412417140.0,浪潮信息
2026-07-14,88.0,84.95,88.38,77.21,177127800.0,15047006610.0,浪潮信息
2026-07-15,85.06,84.7,88.86,84.0,147817800.0,12520167660.0,浪潮信息
2026-07-16,81.3,85.0,88.58,81.3,148017300.0,12581470500.0,浪潮信息
2026-07-17,85.01,77.4,85.88,76.5,152228600.0,11782493640.0,浪潮信息
2026-07-20,82.02,81.29,85.14,78.52,171314700.0,13926171963.000002,浪潮信息
2026-07-21,81.3,88.66,89.08,76.0,185913900.0,16483126374.0,浪潮信息
2026-07-22,87.7,90.47,96.0,87.15,190727100.0,17255080737.0,浪潮信息
2026-07-23,93.0,87.96,96.37,87.36,159333600.0,14014983455.999998,浪潮信息
2026-07-24,87.0,85.31,89.33,84.71,96043600.0,8193479516.0,浪潮信息
2026-07-27,86.0,85.0,87.43,81.37,84019000.0,7141615000.0,浪潮信息
2026-07-28,82.5,79.85,83.6,79.0,94680400.0,7560229939.999999,浪潮信息
2026-07-29,79.9,74.94,80.23,72.33,105334900.0,7893797406.0,浪潮信息
2026-07-30,73.31,69.08,74.9,68.18,91621200.0,6329192496.0,浪潮信息
2026-07-31,73.98,71.81,74.98,71.26,90168300.0,6474985623.0,浪潮信息
2026-08-03,71.82,71.66,75.8,71.09,75456700.0,5407227122.0,浪潮信息
2026-08-04,73.03,74.14,74.74,71.54,88145000.0,6535070300.0,浪潮信息
