date,open,close,high,low,volume,amount,name
2025-04-17,431.879,453.356,459.584,428.557,7267329.0,3294687206.124,寒武纪
2025-04-18,448.658,448.349,453.564,444.027,4168728.0,1869045030.072,寒武纪
2025-04-21,462.752,465.436,486.53,459.403,8338982.0,3881262426.152,寒武纪
2025-04-22,464.664,465.423,476.846,457.383,5217223.0,2428215580.329,寒武纪
2025-04-23,459.577,458.866,464.483,449.92,5529172.0,2537149038.952,寒武纪
2025-04-24,458.866,463.396,465.356,454.698,4357585.0,2019287458.66,寒武纪
2025-04-25,460.047,462.054,471.544,452.013,4606187.0,2128307128.0979998,寒武纪
2025-04-28,461.852,476.04,482.215,456.43,5642771.0,2686184706.84,寒武纪
2025-04-29,474.161,472.148,476.128,467.557,2999326.0,1416125772.2480001,寒武纪
2025-04-30,470.832,471.208,482.752,469.463,3879427.0,1828017037.8160002,寒武纪
2025-05-06,468.792,473.638,476.846,457.383,5592320.0,2648735260.16,寒武纪
2025-05-07,484.993,482.906,496.926,477.51,6351008.0,3066939869.248,寒武纪
2025-05-08,475.503,470.96,482.067,469.463,4257149.0,2004946893.04,寒武纪
2025-05-09,468.906,468.792,472.134,463.154,3006966.0,1409641605.072,寒武纪
2025-05-12,466.685,452.282,469.685,452.013,6276828.0,2838896321.496,寒武纪
2025-05-13,454.248,454.222,461.705,452.893,3602389.0,1636284336.358,寒武纪
2025-05-14,468.121,458.047,472.148,452.114,4638890.0,2124829647.8300002,寒武纪
2025-05-15,456.04,453.356,459.315,448.711,3478600.0,1577044181.6,寒武纪
2025-05-16,445.302,447.315,450.658,439.315,3606054.0,1613042045.01,寒武纪
2025-05-19,447.389,449.96,451.262,440.604,3336174.0,1501144853.04,寒武纪
2025-05-20,449.463,450.671,460.067,448.215,3696608.0,1665954023.968,寒武纪
2025-05-21,450.591,446.302,453.342,444.711,2488220.0,1110497562.44,寒武纪
2025-05-22,446.302,443.06,448.577,439.597,2969543.0,1315685721.58,寒武纪
2025-05-23,440.805,441.007,449.94,435.235,3277702.0,1445489525.914,寒武纪
2025-05-26,441.074,435.906,445.43,431.879,3239864.0,1412276156.784,寒武纪
2025-05-27,434.047,411.074,437.081,411.074,6511507.0,2676711228.518,寒武纪
2025-05-28,412.819,408.383,415.101,404.698,4548820.0,1857660758.06,寒武纪
2025-05-29,411.745,410.336,414.43,407.047,4357991.0,1788240594.976,寒武纪
2025-05-30,405.705,404.134,406.893,390.269,5861370.0,2368778903.58,寒武纪
2025-06-03,401.007,398.899,406.141,398.329,3535249.0,1410207290.851,寒武纪
2025-06-04,403.02,406.711,415.993,400.96,4895133.0,1990904437.563,寒武纪
2025-06-05,407.047,415.007,421.134,405.081,5687781.0,2360468929.467,寒武纪
2025-06-06,415.101,408.389,416.584,405.705,4102179.0,1675284779.631,寒武纪
2025-06-09,407.047,410.591,412.302,400.342,4047532.0,1661880211.412,寒武纪
2025-06-10,410.591,402.946,412.873,400.0,4297078.0,1731490391.788,寒武纪
2025-06-11,403.02,401.812,406.98,399.987,3091870.0,1242350468.44,寒武纪
2025-06-12,400.054,404.899,410.195,394.98,3868410.0,1566315340.59,寒武纪
2025-06-13,398.664,404.966,406.966,396.752,4045764.0,1638396864.024,寒武纪
2025-06-16,400.336,400.034,412.416,399.564,4566639.0,1826810865.726,寒武纪
2025-06-17,399.664,383.758,401.403,380.389,6567375.0,2520282695.25,寒武纪
2025-06-18,384.899,390.879,393.597,382.973,4089360.0,1598444947.44,寒武纪
2025-06-19,389.597,389.651,396.913,388.289,3371745.0,1313803810.9950001,寒武纪
2025-06-20,389.255,384.208,390.94,379.604,3719260.0,1428969446.0800002,寒武纪
2025-06-23,382.624,380.201,384.92,375.282,4549745.0,1729817598.7450001,寒武纪
2025-06-24,384.362,406.544,412.805,384.228,8834966.0,3591802417.5039997,寒武纪
2025-06-25,407.269,409.134,414.215,399.336,9328802.0,3816730077.468,寒武纪
2025-06-26,409.06,408.725,426.04,406.383,9013879.0,3684197694.275,寒武纪
2025-06-27,407.047,391.946,407.503,390.121,8132858.0,3187641161.668,寒武纪
2025-06-30,391.993,402.685,410.362,391.993,7249424.0,2919234303.44,寒武纪
2025-07-01,400.926,376.846,400.926,375.275,10423790.0,3928163566.34,寒武纪
2025-07-02,374.98,364.832,374.98,362.691,6409804.0,2338501612.928,寒武纪
2025-07-03,365.436,366.309,370.537,364.094,3972289.0,1455085211.301,寒武纪
2025-07-04,364.765,366.423,373.47,360.517,5685933.0,2083456627.659,寒武纪
2025-07-07,364.094,362.336,370.711,362.087,3331055.0,1206961144.48,寒武纪
2025-07-08,361.409,363.269,364.966,360.134,3952781.0,1435922801.089,寒武纪
2025-07-09,364.094,358.054,364.617,357.047,4906959.0,1756956297.7859998,寒武纪
2025-07-10,357.389,350.336,359.98,348.436,8581516.0,3006413989.376,寒武纪
2025-07-11,350.0,370.792,374.805,350.0,11643672.0,4317380428.224,寒武纪
2025-07-14,371.477,378.228,381.544,370.805,6511493.0,2462828974.4040003,寒武纪
2025-07-15,377.517,370.201,377.517,365.946,5968589.0,2209577616.389,寒武纪
2025-07-16,366.839,388.383,397.047,366.839,9712272.0,3772081336.1759996,寒武纪
2025-07-17,384.899,389.866,391.604,374.315,7973717.0,3108681151.922,寒武纪
2025-07-18,388.624,390.013,394.953,386.933,5115645.0,1995168053.385,寒武纪
2025-07-21,392.953,389.597,401.389,388.309,5957641.0,2321079060.677,寒武纪
2025-07-22,389.53,397.604,402.409,388.322,6563220.0,2609562524.88,寒武纪
2025-07-23,397.114,398.698,403.691,392.638,5448653.0,2172367053.7939997,寒武纪
2025-07-24,395.973,401.832,405.0,395.973,4916621.0,1975655649.672,寒武纪
2025-07-25,401.362,450.873,467.456,401.362,12739273.0,5743794235.3289995,寒武纪
2025-07-28,450.671,454.698,461.208,437.933,9507983.0,4323260854.134,寒武纪
2025-07-29,452.685,476.027,480.873,450.671,11410381.0,5431649436.287,寒武纪
2025-07-30,468.792,458.524,474.161,455.369,7653196.0,3509174042.704,寒武纪
2025-07-31,458.725,475.168,492.282,455.376,11769078.0,5592289255.104,寒武纪
2025-08-01,468.792,461.477,479.53,455.369,7183598.0,3315065254.246,寒武纪
2025-08-04,460.456,461.45,468.758,452.128,5776109.0,2665385498.0499997,寒武纪
2025-08-05,459.396,465.436,468.725,457.101,4878823.0,2270779861.828,寒武纪
2025-08-06,463.329,464.993,466.369,458.725,4339978.0,2018059390.154,寒武纪
2025-08-07,469.134,470.805,489.597,459.403,10824428.0,5096194824.54,寒武纪
2025-08-08,462.752,463.96,470.758,448.658,6525331.0,3027492570.7599998,寒武纪
2025-08-11,463.758,473.758,476.711,462.49,5559427.0,2633823016.666,寒武纪
2025-08-12,470.47,568.711,568.711,466.148,19162193.0,10897749943.223,寒武纪
2025-08-13,556.04,576.175,581.544,549.329,13468386.0,7760147303.549999,寒武纪
2025-08-14,579.53,635.906,660.067,579.53,15071068.0,9583782567.608,寒武纪
2025-08-15,618.456,618.926,626.51,606.248,11039869.0,6832861960.694,寒武纪
2025-08-18,636.765,636.577,662.074,620.107,11542302.0,7347563980.254,寒武纪
2025-08-19,629.195,625.826,670.873,621.758,10546957.0,6600559911.482,寒武纪
2025-08-20,616.517,678.859,688.255,603.02,12705950.0,8625548511.050001,寒武纪
2025-08-21,683.557,694.295,723.946,673.873,11402797.0,7916904943.115,寒武纪
2025-08-22,720.47,833.356,833.356,720.47,14116082.0,11763721631.192,寒武纪
2025-08-25,885.571,928.477,932.55,848.658,18763905.0,17421854222.685,寒武纪
2025-08-26,878.188,890.94,903.691,864.101,11813228.0,10524877354.32,寒武纪
2025-08-27,924.416,919.866,982.201,899.007,17895090.0,16461084857.94,寒武纪
2025-08-28,952.013,1064.705,1070.054,932.55,17827045.0,18980543946.725,寒武纪
2025-08-29,992.282,1000.664,1029.175,952.013,17863773.0,17875634545.272,寒武纪
2025-09-01,978.859,971.067,1011.477,910.906,17538116.0,17030685689.772,寒武纪
2025-09-02,972.819,992.282,1032.55,959.396,17337645.0,17203833055.89,寒武纪
2025-09-03,951.342,941.946,964.765,919.128,14149206.0,13327787994.876,寒武纪
2025-09-04,921.812,805.705,931.208,792.282,22165387.0,17858763132.835,寒武纪
2025-09-05,817.785,859.034,878.289,785.571,20003878.0,17184011333.852,寒武纪
2025-09-08,834.564,812.94,843.282,792.953,14072803.0,11440344470.820002,寒武纪
2025-09-09,790.946,823.201,849.329,790.946,10358154.0,8526842730.954,寒武纪
2025-09-10,850.0,853.356,888.255,829.047,13858537.0,11826265700.171999,寒武纪
2025-09-11,868.121,929.866,963.067,855.369,19093243.0,17754157495.438,寒武纪
2025-09-12,929.866,997.651,1020.617,919.799,19741149.0,19694777040.999,寒武纪
2025-09-15,1009.06,965.436,1025.436,946.04,11449132.0,11053404201.552,寒武纪
2025-09-16,984.228,965.503,1024.497,957.738,13680274.0,13208345587.822,寒武纪
2025-09-17,947.517,966.779,985.584,919.966,9861747.0,9534129902.913,寒武纪
2025-09-18,1011.074,952.678,1017.785,925.913,17199485.0,16385570970.83,寒武纪
2025-09-19,933.222,904.524,952.013,899.664,12655224.0,11446953833.376,寒武纪
2025-09-22,890.262,937.248,958.658,872.148,13435968.0,12592834136.064001,寒武纪
2025-09-23,938.591,905.289,955.369,880.423,12818062.0,11604050529.918,寒武纪
2025-09-24,891.611,921.141,938.591,891.611,10089718.0,9294052928.237999,寒武纪
2025-09-25,918.047,929.658,948.651,905.034,9030112.0,8394915861.696,寒武纪
2025-09-26,915.101,897.651,931.879,894.295,7552099.0,6779149219.448999,寒武纪
2025-09-29,884.899,887.248,897.638,852.013,9029805.0,8011676426.64,寒武纪
2025-09-30,930.537,888.255,937.92,883.711,8653981.0,7686941893.155,寒武纪
2025-10-09,912.081,893.483,942.571,892.953,11833823.0,10573319675.508999,寒武纪
2025-10-10,872.819,835.96,874.369,831.873,10821300.0,9046173948.0,寒武纪
2025-10-13,811.074,846.047,856.711,811.074,8775278.0,7424297626.066,寒武纪
2025-10-14,852.678,801.678,852.678,797.651,10587600.0,8487845992.8,寒武纪
2025-10-15,809.732,832.55,835.893,797.651,7080698.0,5895035119.9,寒武纪
2025-10-16,844.631,854.027,876.819,844.631,9666790.0,8255699663.330001,寒武纪
2025-10-17,841.242,836.362,864.282,816.597,8481374.0,7093498921.388,寒武纪
2025-10-20,853.43,858.805,894.269,832.215,12807107.0,10998807527.135,寒武纪
2025-10-21,858.805,917.758,923.826,834.564,14612563.0,13410796593.754,寒武纪
2025-10-22,898.993,958.389,984.228,897.651,14133562.0,13545450351.618,寒武纪
2025-10-23,944.631,937.852,950.0,915.101,7924208.0,7431734321.216,寒武纪
2025-10-24,955.369,1022.483,1037.92,941.275,15956560.0,16315311338.48,寒武纪
2025-10-27,1045.973,1026.295,1045.98,1001.007,12235606.0,12557341259.77,寒武纪
2025-10-28,1009.06,991.329,1028.383,976.846,10431090.0,10340642018.609999,寒武纪
2025-10-29,978.859,979.53,1026.43,960.738,10122854.0,9915639178.619999,寒武纪
2025-10-30,965.436,953.356,1005.678,938.597,11736477.0,11189040766.812,寒武纪
2025-10-31,943.933,921.812,947.987,921.812,8516738.0,7850831289.2560005,寒武纪
2025-11-03,894.966,902.752,912.188,894.966,6378888.0,5758553899.776,寒武纪
2025-11-04,918.456,898.054,932.45,888.926,7150162.0,6421231584.748,寒武纪
2025-11-05,868.121,903.691,915.101,865.51,6769887.0,6117885952.917,寒武纪
2025-11-06,929.195,992.282,992.873,919.282,13478595.0,13374567203.79,寒武纪
2025-11-07,975.873,960.403,984.819,958.779,6644428.0,6381328584.484,寒武纪
2025-11-10,958.745,932.886,972.148,896.315,8934859.0,8335204873.073999,寒武纪
2025-11-11,937.248,891.611,940.604,870.879,9017681.0,8040263574.091,寒武纪
2025-11-12,879.53,915.624,921.812,876.846,6721232.0,6154121328.768001,寒武纪
2025-11-13,906.376,928.456,929.866,890.94,6150783.0,5710731381.048,寒武纪
2025-11-14,905.034,888.262,915.188,887.785,6273792.0,5572771029.504,寒武纪
2025-11-17,882.852,873.557,899.671,860.322,6749279.0,5895879915.403,寒武纪
2025-11-18,875.47,889.396,901.302,865.43,6003436.0,5339431964.656,寒武纪
2025-11-19,884.899,892.953,905.034,884.899,4241304.0,3787285130.712,寒武纪
2025-11-20,912.423,886.443,915.49,884.899,3887485.0,3446033865.855,寒武纪
2025-11-21,864.966,837.248,870.134,831.215,7257306.0,6076164933.8880005,寒武纪
2025-11-24,839.852,845.96,855.087,816.443,5921422.0,5009286155.12,寒武纪
2025-11-25,850.0,844.631,861.644,833.893,5877103.0,4963983383.993,寒武纪
2025-11-26,834.564,881.315,898.43,827.188,9147290.0,8061643886.35,寒武纪
2025-11-27,911.745,883.128,930.671,880.201,8936417.0,7892000072.376,寒武纪
2025-11-28,878.188,892.282,903.02,865.436,5854639.0,5223988996.198,寒武纪
2025-12-01,890.228,913.383,926.51,866.242,7368403.0,6730174037.349,寒武纪
2025-12-02,918.456,890.758,923.154,886.537,4640631.0,4133679188.2980003,寒武纪
2025-12-03,893.624,893.154,911.745,884.966,4491965.0,4012016507.61,寒武纪
2025-12-04,885.711,917.785,917.987,866.443,7052731.0,6472890720.835,寒武纪
2025-12-05,897.987,908.389,936.121,886.242,8802266.0,7995881609.474,寒武纪
2025-12-08,894.966,950.537,966.644,893.638,9874431.0,9386012019.447,寒武纪
2025-12-09,921.812,962.752,977.228,917.114,9059417.0,8721971835.584,寒武纪
2025-12-10,962.752,952.604,973.282,919.128,6296651.0,5998214929.204,寒武纪
2025-12-11,945.302,926.524,950.0,922.483,6207259.0,5751174437.716,寒武纪
2025-12-12,926.524,901.007,943.96,891.477,9173113.0,8265039024.790999,寒武纪
2025-12-15,882.222,892.886,923.685,882.222,6410876.0,5724181428.136,寒武纪
2025-12-16,884.295,853.973,892.953,846.436,7394627.0,6314811803.071,寒武纪
2025-12-17,851.416,881.946,884.899,846.98,6313657.0,5568304536.522,寒武纪
2025-12-18,871.477,862.752,878.034,858.067,3886562.0,3353139138.6239996,寒武纪
2025-12-19,871.477,850.0,872.148,847.315,4326554.0,3677570900.0,寒武纪
2025-12-22,854.705,861.255,869.899,843.289,6476694.0,5578085090.97,寒武纪
2025-12-23,856.846,895.651,905.034,854.765,9143503.0,8189387605.452999,寒武纪
2025-12-24,894.966,889.06,901.678,872.141,5928662.0,5270936237.719999,寒武纪
2025-12-25,881.544,884.503,894.289,878.188,4051027.0,3583145534.5810003,寒武纪
2025-12-26,872.819,874.087,894.396,864.832,4784797.0,4182328855.3389997,寒武纪
2025-12-29,878.168,910.738,937.248,876.846,9835262.0,8957346843.356,寒武纪
2025-12-30,910.993,949.195,964.765,910.993,9135367.0,8671244679.565,寒武纪
2025-12-31,956.04,908.758,960.067,903.799,7026742.0,6385608006.436,寒武纪
2026-01-05,921.812,931.879,940.926,902.873,6551502.0,6105207132.258,寒武纪
2026-01-06,925.168,927.248,958.725,913.799,6960013.0,6453658134.224,寒武纪
2026-01-07,918.456,935.154,938.544,909.651,6836643.0,6393314048.022,寒武纪
2026-01-08,944.631,968.121,996.309,939.262,14922062.0,14446361585.501999,寒武纪
2026-01-09,952.007,999.664,1013.758,932.55,10220498.0,10217063912.671999,寒武纪
2026-01-12,1028.819,1012.409,1039.262,980.873,9484444.0,9602136465.596,寒武纪
2026-01-13,995.638,944.02,1019.128,938.584,10002988.0,9443020731.76,寒武纪
2026-01-14,952.013,964.846,972.134,930.597,8947825.0,8633273159.95,寒武纪
2026-01-15,952.685,948.658,968.121,933.524,5783870.0,5486914546.46,寒武纪
2026-01-16,952.013,954.732,968.792,943.98,7225559.0,6898472395.188,寒武纪
2026-01-19,953.356,951.785,977.906,943.96,6911905.0,6578647500.425,寒武纪
2026-01-20,950.0,900.362,955.369,892.295,8737401.0,7866823839.162,寒武纪
2026-01-21,895.201,907.631,930.537,894.913,7575012.0,6875315716.572,寒武纪
2026-01-22,901.007,907.047,917.114,893.624,5935032.0,5383352970.504,寒武纪
2026-01-23,896.309,894.96,907.047,884.899,6351127.0,5684004619.92,寒武纪
2026-01-26,888.255,871.477,891.557,868.792,6787046.0,5914754486.941999,寒武纪
2026-01-27,871.477,872.074,883.477,855.738,6338380.0,5527536400.12,寒武纪
2026-01-28,878.107,859.92,878.188,857.383,6981286.0,6003347457.12,寒武纪
2026-01-29,859.477,839.269,866.188,837.926,7158157.0,6007619267.233,寒武纪
2026-01-30,839.262,843.886,856.624,831.275,6349543.0,5358290444.098,寒武纪
2026-02-02,837.248,832.55,853.758,826.51,6669029.0,5552300093.95,寒武纪
2026-02-03,841.275,756.04,843.141,712.416,22614455.0,17097432558.199999,寒武纪
2026-02-04,737.248,715.772,743.02,713.067,11735129.0,8399676754.588,寒武纪
2026-02-05,703.698,709.282,719.114,694.993,7942115.0,5633199211.43,寒武纪
2026-02-06,698.691,694.96,712.201,680.577,7981348.0,5546717606.08,寒武纪
2026-02-09,710.403,728.389,741.235,707.718,9653639.0,7031604457.571,寒武纪
2026-02-10,740.604,737.852,769.463,731.597,9660120.0,7127738862.24,寒武纪
2026-02-11,729.785,723.087,739.262,719.128,5527311.0,3996726729.057,寒武纪
2026-02-12,723.812,745.638,750.671,711.295,8685714.0,6476398415.532001,寒武纪
2026-02-13,737.248,751.128,766.107,732.624,7056945.0,5300668983.96,寒武纪
2026-02-24,761.584,718.154,765.436,717.248,8187709.0,5880035969.186,寒武纪
2026-02-25,723.819,725.604,743.289,719.799,5760623.0,4179931091.2920003,寒武纪
2026-02-26,733.993,783.423,796.899,716.269,14083847.0,11033609668.281,寒武纪
2026-02-27,767.463,789.597,812.497,764.987,12151165.0,9594523430.505,寒武纪
2026-03-02,770.805,798.926,810.101,766.148,8821975.0,7048105198.85,寒武纪
2026-03-03,802.349,759.43,803.611,757.376,7537116.0,5723912003.879999,寒武纪
2026-03-04,752.013,748.711,776.181,743.96,5898695.0,4416417832.145,寒武纪
2026-03-05,769.92,782.886,801.691,752.027,8539945.0,6685803381.2699995,寒武纪
2026-03-06,777.517,774.081,786.47,769.503,4523467.0,3501529858.827,寒武纪
2026-03-09,750.671,754.691,759.899,732.544,6025840.0,4547647215.440001,寒武纪
2026-03-10,770.121,768.859,777.517,760.745,5020293.0,3859897455.6870003,寒武纪
2026-03-11,774.161,736.577,776.846,732.785,7621059.0,5613496775.043,寒武纪
2026-03-12,736.577,736.577,751.477,722.389,6262527.0,4612833350.0789995,寒武纪
2026-03-13,744.705,734.631,755.403,727.161,9290621.0,6825178195.851,寒武纪
2026-03-16,729.235,730.517,732.624,701.651,6695672.0,4891302222.424001,寒武纪
2026-03-17,730.45,723.819,750.664,717.792,5532089.0,4004231127.891,寒武纪
2026-03-18,726.0,714.43,729.195,702.456,6839317.0,4886213244.309999,寒武纪
2026-03-19,700.342,694.98,705.557,691.732,4885275.0,3395168419.5,寒武纪
2026-03-20,696.436,686.913,714.195,670.812,10195162.0,7003189314.906,寒武纪
2026-03-23,671.812,650.873,683.893,648.658,8151520.0,5305604276.96,寒武纪
2026-03-24,660.067,689.262,695.503,650.013,9059606.0,6244442150.771999,寒武纪
2026-03-25,690.269,696.309,711.678,685.537,8971388.0,6246858206.892,寒武纪
2026-03-26,696.98,686.846,716.228,682.336,4994724.0,3430606200.504,寒武纪
2026-03-27,673.49,686.242,695.671,673.49,5042257.0,3460208528.194,寒武纪
2026-03-30,673.201,676.477,680.201,666.738,5226918.0,3535889807.8859997,寒武纪
2026-03-31,670.846,658.725,683.544,658.725,5075376.0,3343277055.6,寒武纪
2026-04-01,675.503,704.631,713.087,675.503,10000913.0,7046953328.103,寒武纪
2026-04-02,700.342,669.456,706.013,668.027,7091466.0,4747424462.496,寒武纪
2026-04-03,676.846,687.383,696.98,669.463,6224472.0,4278596236.776,寒武纪
2026-04-07,685.571,750.0,768.121,684.235,14082900.0,10562175000.0,寒武纪
2026-04-08,776.913,780.201,783.544,762.752,10483254.0,8179045254.054,寒武纪
2026-04-09,777.517,803.02,819.275,771.477,9750872.0,7830145233.44,寒武纪
2026-04-10,807.718,811.544,819.275,796.913,9003652.0,7306859758.688,寒武纪
2026-04-13,805.711,817.53,839.664,805.651,7879142.0,6441434959.26,寒武纪
2026-04-14,821.134,832.537,837.114,808.45,7703170.0,6413174042.29,寒武纪
2026-04-15,832.55,854.027,889.738,830.591,12429888.0,10615459958.976,寒武纪
2026-04-16,858.054,876.175,881.544,852.698,7796484.0,6831084368.7,寒武纪
2026-04-17,871.389,894.295,904.678,864.765,7210520.0,6448331983.4,寒武纪
2026-04-20,898.993,923.96,923.96,889.034,7519583.0,6947793908.68,寒武纪
2026-04-21,912.416,891.611,917.195,876.846,8179094.0,7292570180.434,寒武纪
2026-04-22,883.55,896.309,898.309,876.899,6808209.0,6102259000.580999,寒武纪
2026-04-23,895.611,886.913,911.691,868.792,7718789.0,6845894308.357,寒武纪
2026-04-24,884.658,906.711,945.02,859.114,12407144.0,11249693943.384,寒武纪
2026-04-27,905.067,909.544,929.195,899.181,7093204.0,6451581138.976,寒武纪
2026-04-28,907.571,921.477,951.262,907.571,7453538.0,6868263835.625999,寒武纪
2026-04-29,915.772,949.752,952.013,902.933,9086007.0,8629453320.264,寒武纪
2026-04-30,988.926,1139.906,1139.906,988.926,17884265.0,20386380979.09,寒武纪
2026-05-06,1196.832,1223.826,1318.456,1187.577,19780525.0,24207920788.65,寒武纪
2026-05-07,1223.785,1252.685,1264.45,1202.215,10998270.0,13777367854.949999,寒武纪
2026-05-08,1217.03,1182.53,1220.0,1158.01,19102442.0,22589210738.26,寒武纪
2026-05-11,1201.0,1200.0,1205.99,1158.03,23172174.0,27806608800.0,寒武纪
2026-05-12,1199.99,1277.87,1293.33,1189.81,20958058.0,26781673576.46,寒武纪
2026-05-13,1239.0,1316.88,1316.88,1236.0,15877771.0,20909119074.480003,寒武纪
2026-05-14,1320.0,1260.58,1350.0,1232.32,18113864.0,22833974681.12,寒武纪
2026-05-15,1234.88,1209.0,1276.89,1195.88,16174997.0,19555571373.0,寒武纪
2026-05-18,1200.0,1216.99,1260.0,1183.04,12505636.0,15219233955.64,寒武纪
2026-05-19,1216.89,1319.2,1326.0,1175.0,18635194.0,24583547924.8,寒武纪
2026-05-20,1300.0,1362.41,1396.0,1291.99,18374265.0,25033282378.65,寒武纪
2026-05-21,1370.04,1290.9,1386.0,1285.0,15339509.0,19801772168.100002,寒武纪
2026-05-22,1300.5,1286.0,1319.99,1270.43,11223994.0,14434056284.0,寒武纪
2026-05-25,1321.01,1406.5,1435.0,1321.01,17338398.0,24386456787.0,寒武纪
2026-05-26,1383.01,1410.96,1448.01,1375.0,15397469.0,21725212860.24,寒武纪
2026-05-27,1385.0,1340.0,1412.99,1334.0,13802949.0,18495951660.0,寒武纪
2026-05-28,1361.0,1391.5,1404.99,1349.01,12671712.0,17632687248.0,寒武纪
2026-05-29,1400.0,1310.0,1414.0,1295.0,14502989.0,18998915590.0,寒武纪
2026-06-01,1326.0,1238.0,1326.0,1238.0,13489609.0,16700135942.0,寒武纪
2026-06-02,1246.0,1300.0,1319.58,1245.0,12433895.0,16164063500.0,寒武纪
2026-06-03,1292.3,1378.1,1428.01,1291.0,16559805.0,22821067270.5,寒武纪
2026-06-04,1365.0,1358.9,1400.0,1347.0,8841560.0,12014795884.0,寒武纪
2026-06-05,1342.0,1299.2,1407.77,1287.34,11635451.0,15116777939.2,寒武纪
2026-06-08,1239.3,1250.36,1298.88,1230.08,11417055.0,14275428889.8,寒武纪
2026-06-09,1279.0,1270.01,1285.8,1239.02,10673185.0,13555051681.85,寒武纪
2026-06-10,1300.0,1231.0,1349.9,1224.17,13832746.0,17028110326.0,寒武纪
2026-06-11,1221.96,1219.5,1255.0,1199.0,11181993.0,13636440463.5,寒武纪
2026-06-12,1258.0,1240.0,1260.0,1202.0,14976597.0,18570980280.0,寒武纪
2026-06-15,1253.0,1335.0,1345.99,1238.88,15437304.0,20608800840.0,寒武纪
2026-06-16,1335.5,1306.99,1335.91,1297.79,9967179.0,13027003281.210001,寒武纪
2026-06-17,1290.4,1320.0,1329.87,1271.1,13322575.0,17585799000.0,寒武纪
2026-06-18,1319.72,1507.46,1540.0,1313.2,22169416.0,33419507843.36,寒武纪
2026-06-22,1480.0,1456.99,1494.94,1420.0,15035673.0,21906825204.27,寒武纪
2026-06-23,1453.0,1413.0,1506.0,1394.84,13837563.0,19552476519.0,寒武纪
2026-06-24,1402.0,1453.0,1468.88,1378.0,14065644.0,20437380732.0,寒武纪
2026-06-25,1460.0,1505.0,1536.25,1436.0,15982184.0,24053186920.0,寒武纪
2026-06-26,1482.0,1458.0,1518.98,1415.0,12435236.0,18130574088.0,寒武纪
2026-06-29,1462.33,1482.0,1541.94,1420.0,15117765.0,22404527730.0,寒武纪
2026-06-30,1488.41,1595.55,1620.0,1488.37,16221628.0,25882418555.399998,寒武纪
2026-07-01,1560.0,1485.33,1588.97,1470.01,12580240.0,18685807879.2,寒武纪
2026-07-02,1410.0,1372.0,1448.66,1348.0,14056428.0,19285419216.0,寒武纪
2026-07-03,1344.14,1353.0,1412.0,1340.0,10192184.0,13790024952.0,寒武纪
2026-07-06,1383.0,1369.75,1389.86,1291.0,10368377.0,14202084395.75,寒武纪
2026-07-07,1355.0,1388.0,1439.98,1346.06,11875332.0,16482960816.0,寒武纪
2026-07-08,1423.0,1413.55,1479.31,1400.01,11717727.0,16563593000.85,寒武纪
2026-07-09,1442.7,1535.01,1548.0,1393.0,16544902.0,25396590019.02,寒武纪
2026-07-10,1542.98,1400.0,1569.97,1400.0,13195045.0,18473063000.0,寒武纪
2026-07-13,1421.4,1390.0,1504.96,1363.0,16476372.0,22902157080.0,寒武纪
2026-07-14,1410.0,1411.0,1425.98,1315.0,13659840.0,19274034240.0,寒武纪
2026-07-15,1420.0,1347.46,1425.0,1334.0,9470250.0,12760783065.0,寒武纪
2026-07-16,1305.9,1279.22,1357.77,1261.0,13208718.0,16896856239.960001,寒武纪
2026-07-17,1268.0,1190.58,1278.0,1156.0,16650126.0,19823307013.079998,寒武纪
2026-07-20,1240.0,1209.0,1278.53,1167.0,16139997.0,19513256373.0,寒武纪
2026-07-21,1260.0,1350.02,1357.46,1208.0,17184383.0,23199260737.66,寒武纪
2026-07-22,1320.66,1310.0,1382.8,1285.0,13275708.0,17391177480.0,寒武纪
2026-07-23,1336.0,1249.0,1336.0,1233.0,10861225.0,13565670025.0,寒武纪
2026-07-24,1235.98,1225.0,1265.0,1210.0,8586383.0,10518319175.0,寒武纪
2026-07-27,1239.0,1241.02,1248.0,1180.0,8493639.0,10540775871.78,寒武纪
2026-07-28,1202.61,1128.0,1226.0,1091.0,14442171.0,16290768888.0,寒武纪
2026-07-29,1153.0,1146.9,1166.66,1071.91,14246485.0,16339293646.500002,寒武纪
2026-07-30,1115.0,1042.43,1136.0,1010.83,18860403.0,19660649899.29,寒武纪
2026-07-31,1139.5,1106.0,1179.5,1101.58,16267445.0,17991794170.0,寒武纪
2026-08-03,1100.0,1028.0,1105.0,1015.0,13977138.0,14368497864.0,寒武纪
2026-08-04,1041.0,1078.21,1097.87,1019.0,17629941.0,19008778685.61,寒武纪
2026-08-05,1088.0,1136.9,1161.94,1080.01,18193148.0,20683789961.2,寒武纪
2026-08-06,1103.0,1168.15,1185.0,1095.0,12478455.0,14576707208.250002,寒武纪
2026-08-07,1168.15,1199.93,1210.0,1145.02,15948922.0,19137589975.460003,寒武纪
2026-08-10,1163.0,1124.0,1213.0,1110.01,20711014.0,23279179736.0,寒武纪
2026-08-11,1100.0,1090.64,1123.99,1070.0,13416047.0,14632077500.080002,寒武纪
2026-08-12,1095.98,1105.38,1134.55,1092.0,10307738.0,11393967430.44,寒武纪
2026-08-13,1130.0,1105.5,1170.0,1100.55,12991822.0,14362459221.0,寒武纪
