date,open,close,high,low,volume,amount,name
2025-04-11,160.402,163.912,167.902,159.272,5495066.0,900707258.192,拓荆科技
2025-04-14,163.922,158.102,164.392,155.992,4575136.0,723338151.872,拓荆科技
2025-04-15,156.402,158.112,158.602,154.482,2241971.0,354482518.752,拓荆科技
2025-04-16,158.102,159.402,161.282,154.952,2171454.0,346134110.50799996,拓荆科技
2025-04-17,156.982,157.932,159.902,155.902,1946653.0,307438801.59599996,拓荆科技
2025-04-18,156.932,152.202,157.382,152.202,2480808.0,377583939.216,拓荆科技
2025-04-21,150.892,156.672,159.282,149.752,3739045.0,585803658.24,拓荆科技
2025-04-22,155.962,156.402,158.402,154.032,2274780.0,355780141.55999994,拓荆科技
2025-04-23,156.912,154.882,157.782,154.412,2240321.0,346985397.12200004,拓荆科技
2025-04-24,154.282,152.952,155.882,151.882,1790274.0,273825988.848,拓荆科技
2025-04-25,153.982,160.202,160.902,152.282,3552610.0,569135227.22,拓荆科技
2025-04-28,162.902,160.932,164.952,160.402,2156402.0,347034086.664,拓荆科技
2025-04-29,161.012,163.202,163.702,158.652,2107390.0,343930262.78,拓荆科技
2025-04-30,159.602,155.782,159.932,151.902,5265337.0,820244728.534,拓荆科技
2025-05-06,155.302,161.382,161.882,155.302,3734783.0,602726750.1060001,拓荆科技
2025-05-07,166.062,160.402,166.062,158.412,3152663.0,505693450.52599996,拓荆科技
2025-05-08,160.392,161.502,162.202,158.412,1650651.0,266583437.80200002,拓荆科技
2025-05-09,159.902,155.422,161.792,154.912,2150873.0,334292983.406,拓荆科技
2025-05-12,155.422,153.632,158.002,153.092,2435140.0,374115428.48,拓荆科技
2025-05-13,155.402,153.782,156.302,153.202,1310030.0,201459033.46,拓荆科技
2025-05-14,154.602,155.002,155.382,152.902,1527518.0,236768345.036,拓荆科技
2025-05-15,154.612,152.082,154.982,151.992,1318506.0,200521029.49199998,拓荆科技
2025-05-16,151.392,152.832,153.002,150.392,979235.0,149658443.51999998,拓荆科技
2025-05-19,152.082,152.302,155.102,151.452,1775287.0,270379760.67399997,拓荆科技
2025-05-20,152.662,152.292,153.372,151.102,1523234.0,231976352.328,拓荆科技
2025-05-21,152.242,149.952,153.302,149.402,1716054.0,257325729.408,拓荆科技
2025-05-22,149.952,147.942,150.692,147.412,1696776.0,251024434.992,拓荆科技
2025-05-23,147.942,146.392,148.902,145.632,2212065.0,323828619.48,拓荆科技
2025-05-26,149.112,148.902,150.882,146.702,2136554.0,318137163.70799994,拓荆科技
2025-05-27,147.982,144.702,148.972,144.702,1848456.0,267475280.112,拓荆科技
2025-05-28,145.412,144.692,146.192,144.112,1074969.0,155539414.548,拓荆科技
2025-05-29,144.802,151.002,151.392,144.552,2185354.0,329992824.708,拓荆科技
2025-05-30,150.192,146.812,150.702,146.812,1670078.0,245187491.33600003,拓荆科技
2025-06-03,146.812,145.472,148.862,142.792,2491129.0,362389517.888,拓荆科技
2025-06-04,145.522,141.502,146.492,141.502,2929363.0,414510723.226,拓荆科技
2025-06-05,142.402,148.602,148.852,141.502,3385594.0,503106039.588,拓荆科技
2025-06-06,147.702,149.272,150.102,146.442,1739199.0,259613713.128,拓荆科技
2025-06-09,148.282,150.282,150.622,147.022,1699871.0,255460013.622,拓荆科技
2025-06-10,150.602,143.802,150.602,142.572,3263926.0,469359086.65199995,拓荆科技
2025-06-11,143.912,142.542,145.522,142.182,2043562.0,291293414.60400003,拓荆科技
2025-06-12,142.192,139.102,142.192,138.792,2233174.0,310638969.748,拓荆科技
2025-06-13,138.802,141.472,142.272,138.032,2810375.0,397589372.0,拓荆科技
2025-06-16,140.002,141.592,142.102,139.732,2107898.0,298461493.61600006,拓荆科技
2025-06-17,142.072,139.832,142.072,139.322,1191283.0,166579484.456,拓荆科技
2025-06-18,139.302,144.902,146.282,139.302,2706418.0,392165381.03599995,拓荆科技
2025-06-19,144.671,146.271,148.891,144.031,2521346.0,368799800.766,拓荆科技
2025-06-20,146.471,146.171,149.171,145.881,1491880.0,218069591.48,拓荆科技
2025-06-23,146.671,151.371,154.671,146.041,3538612.0,535643237.05200005,拓荆科技
2025-06-24,151.151,150.671,151.951,149.271,2008288.0,302590761.24799997,拓荆科技
2025-06-25,151.571,150.671,151.651,147.751,2849886.0,429395173.506,拓荆科技
2025-06-26,150.801,150.701,153.801,150.221,2861277.0,431197305.177,拓荆科技
2025-06-27,152.251,151.201,153.971,150.551,2256638.0,341205922.238,拓荆科技
2025-06-30,152.261,153.381,154.641,151.771,2169304.0,332730016.824,拓荆科技
2025-07-01,153.381,153.011,155.001,151.211,2356523.0,360573940.75299996,拓荆科技
2025-07-02,152.381,149.651,152.741,148.691,1925402.0,288138334.702,拓荆科技
2025-07-03,149.651,149.221,150.591,147.871,1274575.0,190193356.07500002,拓荆科技
2025-07-04,149.221,157.871,161.671,147.521,5181376.0,817989010.496,拓荆科技
2025-07-07,156.671,162.361,164.971,156.671,4586735.0,744706881.3349999,拓荆科技
2025-07-08,163.501,161.781,165.831,161.171,2650345.0,428775464.445,拓荆科技
2025-07-09,161.051,162.551,165.551,161.051,2665931.0,433349749.98099995,拓荆科技
2025-07-10,162.311,161.731,163.551,161.171,1760111.0,284664512.141,拓荆科技
2025-07-11,161.861,163.651,164.171,160.481,2892137.0,473301112.18700004,拓荆科技
2025-07-14,164.161,159.551,164.161,159.171,1913644.0,305323813.844,拓荆科技
2025-07-15,158.171,157.751,160.671,155.341,2283697.0,360255485.447,拓荆科技
2025-07-16,157.751,157.881,161.651,157.481,1786690.0,282084403.89,拓荆科技
2025-07-17,157.571,156.221,157.571,154.211,2622877.0,409748467.81700003,拓荆科技
2025-07-18,170.181,163.831,173.671,160.031,6109466.0,1000919924.2459999,拓荆科技
2025-07-21,163.371,162.881,165.171,162.151,2812849.0,458159657.969,拓荆科技
2025-07-22,164.371,164.351,170.141,162.241,4878714.0,801821524.614,拓荆科技
2025-07-23,163.181,175.041,175.971,163.001,6639864.0,1162248434.424,拓荆科技
2025-07-24,173.881,176.481,178.171,173.081,3754036.0,662516027.316,拓荆科技
2025-07-25,177.171,175.821,177.581,173.221,4448627.0,782162047.767,拓荆科技
2025-07-28,175.471,174.901,176.471,173.471,2848726.0,498245026.12600005,拓荆科技
2025-07-29,173.851,176.671,179.651,172.551,3919597.0,692479121.587,拓荆科技
2025-07-30,175.571,174.351,178.191,172.781,2538818.0,442645457.118,拓荆科技
2025-07-31,173.671,170.231,175.081,168.991,3530909.0,601070169.979,拓荆科技
2025-08-01,169.751,169.701,171.561,167.371,2416446.0,410073302.64599997,拓荆科技
2025-08-04,169.671,170.161,172.361,167.831,2310547.0,393164988.06700003,拓荆科技
2025-08-05,168.371,167.721,168.851,163.501,3398873.0,570062378.433,拓荆科技
2025-08-06,167.551,166.061,168.481,164.701,3771704.0,626332937.944,拓荆科技
2025-08-07,165.671,165.711,169.251,165.361,3743257.0,620298860.727,拓荆科技
2025-08-08,165.711,164.321,167.131,163.851,2816755.0,462851998.355,拓荆科技
2025-08-11,163.671,164.901,167.151,162.671,2617705.0,431662172.20500004,拓荆科技
2025-08-12,164.671,162.541,164.871,160.841,4248270.0,690518054.0699999,拓荆科技
2025-08-13,162.621,162.981,165.261,162.021,3137225.0,511308067.72499996,拓荆科技
2025-08-14,163.431,163.621,168.471,162.691,5756528.0,941888867.888,拓荆科技
2025-08-15,163.471,165.851,167.621,160.981,4161161.0,690132713.011,拓荆科技
2025-08-18,166.681,169.221,172.671,165.671,5074025.0,858631584.525,拓荆科技
2025-08-19,169.371,165.861,169.371,165.731,3990099.0,661801810.239,拓荆科技
2025-08-20,165.471,173.571,174.151,162.851,5923573.0,1028160489.183,拓荆科技
2025-08-21,174.671,172.891,177.221,171.711,5466169.0,945051424.579,拓荆科技
2025-08-22,173.251,181.841,184.671,172.951,7259083.0,1319998911.803,拓荆科技
2025-08-25,187.671,182.531,191.061,178.531,8072530.0,1473486973.43,拓荆科技
2025-08-26,182.271,191.371,198.621,180.671,9519856.0,1821824362.576,拓荆科技
2025-08-27,191.671,187.721,200.171,187.681,8349332.0,1567344952.372,拓荆科技
2025-08-28,188.671,195.871,195.871,186.671,7700719.0,1508347531.249,拓荆科技
2025-08-29,193.671,189.671,194.771,187.451,7261507.0,1377297294.197,拓荆科技
2025-09-01,193.661,196.151,199.351,190.921,6474983.0,1270074390.433,拓荆科技
2025-09-02,194.671,186.421,197.571,184.171,6534403.0,1218149941.6629999,拓荆科技
2025-09-03,185.491,186.171,190.491,184.191,4504607.0,838627189.7969999,拓荆科技
2025-09-04,183.121,170.491,186.151,167.171,7590681.0,1294142794.371,拓荆科技
2025-09-05,170.621,172.471,173.971,168.791,4985044.0,859775523.724,拓荆科技
2025-09-08,171.661,176.331,177.441,167.681,5847384.0,1031075068.104,拓荆科技
2025-09-09,173.361,169.131,174.271,168.171,4485771.0,758682935.001,拓荆科技
2025-09-10,167.871,169.971,172.441,166.671,3844907.0,653522687.697,拓荆科技
2025-09-11,169.271,176.641,177.111,168.681,5803431.0,1025123855.2709999,拓荆科技
2025-09-12,176.721,176.141,182.671,175.671,5616794.0,989347711.954,拓荆科技
2025-09-15,190.661,189.461,199.651,180.671,13701775.0,2595951993.275,拓荆科技
2025-09-16,184.671,188.821,191.961,184.271,8536458.0,1611862536.018,拓荆科技
2025-09-17,192.051,200.471,202.331,186.781,10715399.0,2148126752.929,拓荆科技
2025-09-18,197.691,213.651,226.571,197.691,15648086.0,3343229221.986,拓荆科技
2025-09-19,214.671,209.831,219.561,208.271,9286737.0,1948645311.4469998,拓荆科技
2025-09-22,209.631,218.971,222.491,204.901,9305118.0,2037550993.578,拓荆科技
2025-09-23,219.171,229.571,230.671,218.551,10945875.0,2512855469.625,拓荆科技
2025-09-24,227.671,251.861,265.671,226.501,13711645.0,3453428621.345,拓荆科技
2025-09-25,247.451,248.671,252.161,240.871,10090430.0,2509197318.5299997,拓荆科技
2025-09-26,247.671,249.861,260.331,246.671,8623689.0,2154723557.229,拓荆科技
2025-09-29,252.671,263.671,264.851,250.681,8323941.0,2194781847.411,拓荆科技
2025-09-30,264.281,259.851,277.671,255.141,9593618.0,2492911230.918,拓荆科技
2025-10-09,260.671,277.351,293.551,260.441,10989208.0,3047867828.008,拓荆科技
2025-10-10,266.671,264.671,274.671,262.671,9506324.0,2516048279.404,拓荆科技
2025-10-13,259.671,267.891,271.171,254.871,9558447.0,2560621925.277,拓荆科技
2025-10-14,273.471,247.321,273.551,245.671,10971960.0,2713596119.16,拓荆科技
2025-10-15,248.921,252.271,256.451,246.171,7384833.0,1862979205.7429998,拓荆科技
2025-10-16,251.171,249.771,257.371,249.071,4870104.0,1216410746.184,拓荆科技
2025-10-17,249.621,241.271,251.011,241.271,5829705.0,1406538755.0549998,拓荆科技
2025-10-20,247.921,245.701,252.751,240.281,5169559.0,1270165815.859,拓荆科技
2025-10-21,246.771,247.491,250.551,244.721,5002973.0,1238190790.743,拓荆科技
2025-10-22,245.551,248.681,251.551,243.021,4829125.0,1200911634.125,拓荆科技
2025-10-23,249.541,258.371,263.611,249.171,9703289.0,2507048482.219,拓荆科技
2025-10-24,259.881,285.671,292.871,259.881,13484354.0,3852088891.534,拓荆科技
2025-10-27,304.671,315.171,317.851,293.271,13389884.0,4220103130.164,拓荆科技
2025-10-28,304.671,323.171,328.171,301.771,9746811.0,3149886657.6809998,拓荆科技
2025-10-29,319.671,326.581,327.321,313.671,7624952.0,2490164449.112,拓荆科技
2025-10-30,326.581,326.421,341.471,319.601,8295763.0,2707911254.223,拓荆科技
2025-10-31,319.671,304.671,321.671,287.441,13277704.0,4045331355.384,拓荆科技
2025-11-03,299.041,295.031,299.571,280.321,10434602.0,3078531062.662,拓荆科技
2025-11-04,296.671,304.461,314.641,295.031,9403316.0,2862942992.676,拓荆科技
2025-11-05,291.671,309.871,314.171,290.671,7286472.0,2257866365.112,拓荆科技
2025-11-06,311.791,327.671,332.331,307.101,10334616.0,3386353959.336,拓荆科技
2025-11-07,324.521,332.971,346.471,319.671,9844838.0,3278045553.698,拓荆科技
2025-11-10,342.671,337.711,350.251,326.471,9401013.0,3174825501.243,拓荆科技
2025-11-11,347.671,333.771,354.321,330.791,8575091.0,2862116698.1610003,拓荆科技
2025-11-12,329.151,340.701,348.151,322.671,6974309.0,2376154050.609,拓荆科技
2025-11-13,336.671,336.071,345.661,325.951,6153653.0,2068064317.3630002,拓荆科技
2025-11-14,329.671,329.671,346.781,325.111,5836612.0,1924161714.652,拓荆科技
2025-11-17,334.671,310.801,336.671,306.651,9533468.0,2963011387.868,拓荆科技
2025-11-18,310.801,326.861,335.571,310.781,8304420.0,2714391025.62,拓荆科技
2025-11-19,326.191,318.671,326.671,312.831,4981394.0,1587425807.374,拓荆科技
2025-11-20,321.671,307.521,322.701,306.781,4725189.0,1453094846.469,拓荆科技
2025-11-21,291.121,289.671,301.531,287.951,6924021.0,2005688087.0909998,拓荆科技
2025-11-24,290.701,287.361,293.551,280.681,5863903.0,1685057029.983,拓荆科技
2025-11-25,291.101,290.271,299.571,288.891,5041817.0,1463493262.407,拓荆科技
2025-11-26,287.921,294.861,301.571,285.341,4949431.0,1459394174.0909998,拓荆科技
2025-11-27,297.341,289.671,301.411,288.971,4330609.0,1254451839.639,拓荆科技
2025-11-28,289.051,302.971,311.951,288.091,6168731.0,1868946599.801,拓荆科技
2025-12-01,295.701,291.431,302.871,286.671,8198483.0,2389292099.173,拓荆科技
2025-12-02,289.921,291.721,298.601,288.271,4310448.0,1257448201.008,拓荆科技
2025-12-03,292.991,287.671,299.181,286.471,5045883.0,1451554208.493,拓荆科技
2025-12-04,285.231,304.961,310.051,284.741,7145087.0,2178972876.607,拓荆科技
2025-12-05,301.401,303.691,305.951,299.351,4208356.0,1278039841.9959998,拓荆科技
2025-12-08,305.671,308.871,310.871,293.551,6336358.0,1957117231.8179998,拓荆科技
2025-12-09,305.571,309.711,315.251,303.351,5307210.0,1643701316.3100002,拓荆科技
2025-12-10,305.671,314.181,316.681,301.381,4607711.0,1447655249.691,拓荆科技
2025-12-11,313.671,315.671,325.371,312.341,5385234.0,1699962202.014,拓荆科技
2025-12-12,313.671,342.921,352.761,311.671,11202468.0,3841561529.028,拓荆科技
2025-12-15,342.521,341.371,348.751,329.681,7155287.0,2442607478.4769998,拓荆科技
2025-12-16,338.371,336.671,344.671,324.671,5050367.0,1700312108.257,拓荆科技
2025-12-17,335.881,336.671,338.671,327.971,4898626.0,1649225314.046,拓荆科技
2025-12-18,336.351,329.621,340.661,328.781,4193901.0,1382397841.521,拓荆科技
2025-12-19,333.571,327.331,334.571,321.971,3305829.0,1082100312.3990002,拓荆科技
2025-12-22,329.311,361.321,364.671,327.331,6928707.0,2503487341.947,拓荆科技
2025-12-23,360.621,359.351,369.321,355.621,5061679.0,1818919410.329,拓荆科技
2025-12-24,362.671,352.701,363.651,346.331,5536380.0,1952686762.38,拓荆科技
2025-12-25,347.291,350.771,360.171,343.091,5191508.0,1821030452.668,拓荆科技
2025-12-26,349.671,347.241,358.861,344.841,3687602.0,1280486606.082,拓荆科技
2025-12-29,342.671,336.641,347.021,330.671,6307465.0,2123351325.065,拓荆科技
2025-12-30,336.651,333.661,345.171,330.181,4725669.0,1576771444.209,拓荆科技
2025-12-31,343.171,329.671,347.441,329.671,5447439.0,1795862662.569,拓荆科技
2026-01-05,333.241,353.981,354.871,333.241,7309237.0,2587331022.4969997,拓荆科技
2026-01-06,351.671,357.651,378.661,349.681,7555482.0,2702225692.782,拓荆科技
2026-01-07,372.671,380.661,393.671,362.671,8154464.0,3104086420.704,拓荆科技
2026-01-08,370.171,360.361,374.671,357.851,7819688.0,2817910587.368,拓荆科技
2026-01-09,355.911,359.251,364.551,352.671,5362764.0,1926578329.764,拓荆科技
2026-01-12,362.681,356.471,371.451,352.951,6773073.0,2414404105.383,拓荆科技
2026-01-13,353.471,341.991,363.261,341.551,6395014.0,2187037232.874,拓荆科技
2026-01-14,343.481,363.481,372.011,342.671,8893928.0,3232773843.368,拓荆科技
2026-01-15,357.661,371.701,371.701,347.171,9825279.0,3652066029.579,拓荆科技
2026-01-16,377.671,385.351,391.551,370.871,10742012.0,4139445066.212,拓荆科技
2026-01-19,386.671,374.671,386.671,372.671,6674189.0,2500625066.819,拓荆科技
2026-01-20,371.671,369.671,379.431,363.341,5188637.0,1918088628.427,拓荆科技
2026-01-21,365.681,368.501,387.661,363.661,7805806.0,2876447316.8059998,拓荆科技
2026-01-22,374.141,363.671,376.471,360.851,5611478.0,2040731815.738,拓荆科技
2026-01-23,363.671,375.701,375.701,358.891,6624103.0,2488682121.203,拓荆科技
2026-01-26,368.221,359.261,372.611,351.651,6255274.0,2247275992.514,拓荆科技
2026-01-27,359.171,363.771,377.671,353.771,6726338.0,2446846700.598,拓荆科技
2026-01-28,367.441,377.671,383.351,364.691,6405635.0,2419222576.085,拓荆科技
2026-01-29,372.681,361.351,377.651,359.351,5177796.0,1871001762.396,拓荆科技
2026-01-30,358.601,352.411,370.181,347.881,5826708.0,2053395992.988,拓荆科技
2026-02-02,336.671,330.651,351.191,330.651,5114578.0,1691140330.278,拓荆科技
2026-02-03,337.331,336.271,338.171,325.901,4513584.0,1517787405.2640002,拓荆科技
2026-02-04,331.171,339.471,344.551,328.771,4056595.0,1377096361.2450001,拓荆科技
2026-02-05,327.671,329.341,332.701,315.951,6861387.0,2259736055.967,拓荆科技
2026-02-06,328.111,330.001,337.671,323.001,4033946.0,1331206213.9459999,拓荆科技
2026-02-09,335.671,327.051,337.661,324.171,4975975.0,1627397599.725,拓荆科技
2026-02-10,327.671,327.171,333.331,324.271,3189662.0,1043564906.202,拓荆科技
2026-02-11,327.251,321.811,330.281,320.951,3718764.0,1196739161.6039999,拓荆科技
2026-02-12,324.671,316.561,327.251,315.001,5319904.0,1684074130.1439998,拓荆科技
2026-02-13,315.471,324.671,333.971,314.671,4887062.0,1586687306.602,拓荆科技
2026-02-24,327.671,327.001,328.611,315.181,3565009.0,1165761508.0089998,拓荆科技
2026-02-25,329.671,359.671,367.501,329.671,12825002.0,4612781294.342,拓荆科技
2026-02-26,360.241,376.421,379.671,351.261,9530209.0,3587370801.989,拓荆科技
2026-02-27,370.641,369.071,372.261,363.431,5465236.0,2017060115.756,拓荆科技
2026-03-02,357.681,384.421,389.671,357.551,8272131.0,3179980871.151,拓荆科技
2026-03-03,391.571,379.671,407.371,374.671,8575388.0,3255826137.348,拓荆科技
2026-03-04,379.151,379.671,386.671,365.431,5509840.0,2091926462.6399999,拓荆科技
2026-03-05,387.671,384.361,406.251,380.671,6838944.0,2628623354.784,拓荆科技
2026-03-06,378.091,376.871,390.671,373.591,4084666.0,1539392160.086,拓荆科技
2026-03-09,348.071,360.281,364.051,347.041,6456275.0,2326073213.275,拓荆科技
2026-03-10,371.321,367.001,372.511,357.731,4959511.0,1820145496.511,拓荆科技
2026-03-11,365.271,359.171,369.671,353.671,3853948.0,1384226357.108,拓荆科技
2026-03-12,358.931,341.181,359.511,336.671,4714349.0,1608446306.169,拓荆科技
2026-03-13,337.561,338.691,346.671,330.391,4357053.0,1475694637.623,拓荆科技
2026-03-16,337.681,347.041,347.771,324.771,5742644.0,1992932916.404,拓荆科技
2026-03-17,345.041,333.731,348.681,333.151,3326734.0,1110234264.554,拓荆科技
2026-03-18,337.641,344.871,346.821,334.711,3394752.0,1170751516.9919999,拓荆科技
2026-03-19,338.501,333.191,343.281,330.681,3231812.0,1076810672.092,拓荆科技
2026-03-20,336.661,347.541,362.221,333.671,6355441.0,2208776320.581,拓荆科技
2026-03-23,346.151,349.671,358.661,329.661,8044547.0,2812944794.0369997,拓荆科技
2026-03-24,355.671,357.571,362.051,345.361,5544647.0,1982604972.437,拓荆科技
2026-03-25,367.661,367.901,385.161,358.801,6307880.0,2320675359.88,拓荆科技
2026-03-26,360.671,367.101,373.541,356.191,4428999.0,1625889961.899,拓荆科技
2026-03-27,357.671,376.671,381.341,354.311,5899975.0,2222349483.225,拓荆科技
2026-03-30,368.671,386.791,395.551,367.671,5936767.0,2296288044.697,拓荆科技
2026-03-31,384.041,369.671,388.531,365.201,6029946.0,2229096167.766,拓荆科技
2026-04-01,377.671,368.151,384.671,358.041,6831766.0,2515121484.666,拓荆科技
2026-04-02,367.381,356.671,367.671,348.671,4594103.0,1638583311.113,拓荆科技
2026-04-03,361.331,357.191,365.661,354.051,2800847.0,1000437340.777,拓荆科技
2026-04-07,361.441,349.111,361.551,345.671,3158500.0,1102667093.5,拓荆科技
2026-04-08,362.231,379.121,379.161,357.771,6825329.0,2587625555.809,拓荆科技
2026-04-09,369.681,391.521,398.111,368.821,6041811.0,2365495884.531,拓荆科技
2026-04-10,399.671,397.731,406.671,392.001,4890179.0,1944975783.849,拓荆科技
2026-04-13,394.361,395.171,399.671,386.661,5024562.0,1985561190.102,拓荆科技
2026-04-14,403.171,408.271,419.671,399.671,6092075.0,2487217552.3250003,拓荆科技
2026-04-15,412.671,401.671,418.251,399.651,4749750.0,1907836832.25,拓荆科技
2026-04-16,402.671,402.561,408.331,394.911,3854057.0,1551493039.977,拓荆科技
2026-04-17,395.311,390.011,399.671,385.171,6155303.0,2400635878.333,拓荆科技
2026-04-20,387.671,398.111,404.361,380.181,4829376.0,1922627708.736,拓荆科技
2026-04-21,396.671,388.131,396.671,383.791,3238446.0,1256941284.4259999,拓荆科技
2026-04-22,388.161,394.631,398.551,382.501,5637498.0,2224731473.238,拓荆科技
2026-04-23,394.671,379.711,398.271,377.691,4889334.0,1856533902.474,拓荆科技
2026-04-24,384.671,384.251,393.271,375.271,4596327.0,1766143246.077,拓荆科技
2026-04-27,391.941,412.401,417.171,371.881,7984756.0,3292921359.156,拓荆科技
2026-04-28,404.671,423.171,438.221,398.641,9094724.0,3848623449.804,拓荆科技
2026-04-29,422.971,423.341,424.371,401.991,5697671.0,2412057738.811,拓荆科技
2026-04-30,426.031,444.671,456.171,424.671,6724544.0,2990209705.024,拓荆科技
2026-05-06,466.911,463.831,489.641,459.711,8149908.0,3780179977.5480003,拓荆科技
2026-05-07,466.801,479.231,483.061,456.881,5013910.0,2402821103.21,拓荆科技
2026-05-08,470.841,462.721,479.231,456.391,4737735.0,2192249476.935,拓荆科技
2026-05-11,474.671,503.851,516.631,468.531,8423933.0,4244407065.983,拓荆科技
2026-05-12,499.671,506.691,514.651,489.671,5675356.0,2875651806.996,拓荆科技
2026-05-13,498.671,514.691,522.671,486.681,6062587.0,3120358965.617,拓荆科技
2026-05-14,519.671,492.671,524.671,490.841,5232553.0,2577927119.0629997,拓荆科技
2026-05-15,492.671,529.611,564.671,471.731,10570386.0,5598192699.846,拓荆科技
2026-05-18,539.671,524.881,555.671,519.681,8921749.0,4682856536.8689995,拓荆科技
2026-05-19,524.881,554.601,562.451,507.671,8349599.0,4630695954.999,拓荆科技
2026-05-20,569.671,634.551,635.941,565.701,12329749.0,7823854557.699,拓荆科技
2026-05-21,647.681,605.871,697.671,600.671,15115125.0,9157815898.875,拓荆科技
2026-05-22,605.671,616.651,635.671,577.671,12340951.0,7610059775.101,拓荆科技
2026-05-25,601.671,720.671,739.721,583.521,14630937.0,10544091998.727001,拓荆科技
2026-05-26,720.791,749.671,778.671,695.671,12414101.0,9306491510.771,拓荆科技
2026-05-27,742.171,666.671,743.671,664.641,13148609.0,8765796310.639,拓荆科技
2026-05-28,664.641,672.281,699.671,640.791,11712568.0,7874136927.608,拓荆科技
2026-05-29,669.121,627.661,669.121,617.701,11529631.0,7236699723.091,拓荆科技
2026-06-01,610.671,583.021,621.671,580.291,9769401.0,5695765940.421,拓荆科技
2026-06-02,584.671,595.671,605.661,574.671,10361218.0,6171877087.278001,拓荆科技
2026-06-03,589.671,615.161,641.471,588.791,11921055.0,7333368114.855,拓荆科技
2026-06-04,601.0,623.02,636.0,596.01,9121466.0,5682855747.32,拓荆科技
2026-06-05,601.98,582.3,616.44,579.0,8828060.0,5140579338.0,拓荆科技
2026-06-08,550.0,568.47,583.0,548.0,8250337.0,4690069074.39,拓荆科技
2026-06-09,582.05,597.0,603.88,572.0,7267624.0,4338771528.0,拓荆科技
2026-06-10,586.0,618.0,634.94,586.0,10267878.0,6345548604.0,拓荆科技
2026-06-11,602.01,655.27,656.85,602.01,10994183.0,7204158294.41,拓荆科技
2026-06-12,699.0,645.18,716.74,641.0,15491884.0,9995053719.119999,拓荆科技
2026-06-15,650.01,669.69,674.3,615.1,9056520.0,6065060878.8,拓荆科技
2026-06-16,678.0,655.8,679.99,640.0,8859509.0,5810066002.2,拓荆科技
2026-06-17,640.02,740.0,740.88,638.38,11807981.0,8737905940.0,拓荆科技
2026-06-18,730.0,734.0,754.1,721.65,8933910.0,6557489940.0,拓荆科技
2026-06-22,740.0,748.01,766.0,708.9,8297497.0,6206610730.97,拓荆科技
2026-06-23,739.95,770.0,778.68,702.44,9303883.0,7163989910.0,拓荆科技
2026-06-24,736.0,820.0,838.0,736.0,8836310.0,7245774200.0,拓荆科技
2026-06-25,829.2,823.0,861.08,799.99,7716690.0,6350835870.0,拓荆科技
2026-06-26,806.66,832.0,865.0,790.0,8024535.0,6676413120.0,拓荆科技
2026-07-13,890.99,845.0,910.0,680.05,22466066.0,18983825770.0,拓荆科技
2026-07-14,805.0,850.01,945.0,805.0,17026694.0,14472860166.94,拓荆科技
2026-07-15,860.0,774.0,877.7,765.01,12970908.0,10039482792.0,拓荆科技
2026-07-16,735.02,722.0,765.0,710.0,8254650.0,5959857300.0,拓荆科技
2026-07-17,718.42,699.08,752.0,683.34,10362703.0,7244358413.240001,拓荆科技
2026-07-20,718.79,637.05,725.0,621.0,10640704.0,6778660483.2,拓荆科技
2026-07-21,657.0,764.46,764.46,613.81,11723892.0,8962446478.32,拓荆科技
2026-07-22,762.0,791.08,819.9,761.36,11483946.0,9084720001.68,拓荆科技
2026-07-23,791.08,743.0,798.0,732.0,7904267.0,5872870381.0,拓荆科技
2026-07-24,728.0,791.0,809.0,720.0,9056873.0,7163986543.0,拓荆科技
2026-07-27,770.05,791.9,818.88,735.89,9131658.0,7231359970.2,拓荆科技
2026-07-28,753.51,710.0,788.0,703.38,8654581.0,6144752510.0,拓荆科技
2026-07-29,707.0,700.87,729.78,651.58,9427702.0,6607593500.74,拓荆科技
2026-07-30,682.0,642.0,709.0,642.0,8224294.0,5279996748.0,拓荆科技
2026-07-31,709.0,664.97,727.27,662.0,8626534.0,5736386313.9800005,拓荆科技
2026-08-03,655.24,591.86,659.33,579.79,10105993.0,5981333016.9800005,拓荆科技
2026-08-04,596.01,604.5,618.86,570.0,8940811.0,5404720249.5,拓荆科技
2026-08-05,605.03,677.88,692.99,601.0,11211299.0,7599915366.12,拓荆科技
2026-08-06,646.0,682.03,709.0,646.0,8225102.0,5609766317.059999,拓荆科技
2026-08-07,680.0,690.65,702.91,670.0,7218310.0,4985325801.5,拓荆科技
2026-08-10,693.46,728.0,729.0,685.0,7275334.0,5296443152.0,拓荆科技
2026-08-11,710.0,700.0,728.42,693.13,5923657.0,4146559900.0,拓荆科技
2026-08-12,708.0,703.03,718.95,695.0,6764848.0,4755891089.44,拓荆科技
2026-08-13,717.0,685.11,718.58,683.13,6641582.0,4550214244.02,拓荆科技
2026-08-14,695.0,688.2,706.8,676.06,4867402.0,3349746056.4,拓荆科技
2026-08-17,688.0,719.01,721.3,681.82,6332975.0,4553472354.75,拓荆科技
2026-08-18,719.93,755.46,755.69,719.93,6997196.0,5286101690.16,拓荆科技
2026-08-19,725.0,690.0,743.0,683.34,7386980.0,5097016200.0,拓荆科技
2026-08-20,699.99,671.26,709.43,661.6,6358630.0,4268293973.7999997,拓荆科技
2026-08-21,677.0,673.5,699.66,670.3,5047090.0,3399215115.0,拓荆科技
2026-08-24,680.0,684.13,706.56,666.0,5870051.0,4015877990.63,拓荆科技
