date,open,close,high,low,volume,amount,name
2025-04-28,34.914,36.634,37.594,34.624,4742537.0,173738100.458,晶合集成
2025-04-29,36.384,36.394,37.994,36.114,3736822.0,135997899.868,晶合集成
2025-04-30,36.594,36.954,37.494,35.914,2589085.0,95677047.09,晶合集成
2025-05-06,37.704,37.404,38.834,37.024,4144576.0,155023720.70400003,晶合集成
2025-05-07,37.404,38.094,38.594,37.174,3709584.0,141312892.896,晶合集成
2025-05-08,37.824,35.874,38.574,35.874,4472570.0,160448976.18,晶合集成
2025-05-09,35.874,35.914,36.684,35.194,3877193.0,139245509.402,晶合集成
2025-05-12,36.094,35.674,36.494,35.194,2237904.0,79834987.296,晶合集成
2025-05-13,35.994,35.904,37.044,35.344,2682939.0,96328241.856,晶合集成
2025-05-14,36.394,34.264,36.414,33.494,5067263.0,173624699.432,晶合集成
2025-05-15,34.264,33.584,34.504,33.584,2153479.0,72322438.736,晶合集成
2025-05-16,33.684,34.854,35.894,33.494,3807382.0,132702492.228,晶合集成
2025-05-19,34.504,34.714,35.594,33.794,2771787.0,96219813.918,晶合集成
2025-05-20,34.864,36.534,37.164,34.484,3946920.0,144196775.28,晶合集成
2025-05-21,36.534,35.294,36.874,34.334,3226063.0,113860667.52199998,晶合集成
2025-05-22,34.584,35.234,36.374,34.584,2449044.0,86289616.296,晶合集成
2025-05-23,35.274,33.824,35.274,33.624,2979523.0,100779385.95199999,晶合集成
2025-05-26,34.324,34.044,35.254,33.694,3213126.0,109387661.54399998,晶合集成
2025-05-27,34.294,33.164,34.294,32.684,1971840.0,65394101.760000005,晶合集成
2025-05-28,33.434,33.254,33.694,32.794,1252930.0,41664934.22,晶合集成
2025-05-29,33.424,33.104,33.904,32.924,2004166.0,66345911.264,晶合集成
2025-05-30,33.104,34.014,34.354,32.494,3772290.0,128310672.06000002,晶合集成
2025-06-03,34.094,33.744,34.594,33.474,2012973.0,67925760.912,晶合集成
2025-06-04,33.754,35.974,36.884,33.754,4714354.0,169594170.79599997,晶合集成
2025-06-05,36.214,39.514,40.184,35.504,7367921.0,291136030.394,晶合集成
2025-06-06,39.324,39.214,39.934,38.574,4402286.0,172631243.204,晶合集成
2025-06-09,38.904,39.324,39.694,38.394,3943539.0,155075727.63599998,晶合集成
2025-06-10,39.594,40.004,40.394,38.884,3933513.0,157356254.052,晶合集成
2025-06-11,40.014,39.054,40.554,38.874,2687196.0,104945752.584,晶合集成
2025-06-12,39.454,41.104,42.284,38.664,5052387.0,207673315.248,晶合集成
2025-06-13,41.584,39.904,41.884,39.604,2735401.0,109153441.50400001,晶合集成
2025-06-16,40.334,39.444,40.864,38.794,3071015.0,121133115.66000001,晶合集成
2025-06-17,39.424,37.774,39.684,37.254,3757639.0,141941055.586,晶合集成
2025-06-18,37.754,39.084,39.474,37.104,3627981.0,141796009.404,晶合集成
2025-06-19,39.084,38.754,40.264,38.464,3180014.0,123238262.556,晶合集成
2025-06-20,37.914,38.354,39.784,36.954,3640384.0,139623287.936,晶合集成
2025-06-23,37.754,40.594,41.094,37.394,7033896.0,285533974.22400004,晶合集成
2025-06-24,40.399,40.929,41.489,39.919,3477629.0,142335877.34100002,晶合集成
2025-06-25,41.029,41.759,43.449,40.819,4216983.0,176096993.097,晶合集成
2025-06-26,42.689,43.259,44.669,41.229,5528553.0,239159674.227,晶合集成
2025-06-27,43.319,44.239,44.799,41.989,4690569.0,207506081.991,晶合集成
2025-06-30,43.679,44.489,46.769,42.989,5915442.0,263172099.13799998,晶合集成
2025-07-01,44.189,45.699,46.049,43.559,4235199.0,193544359.10099998,晶合集成
2025-07-02,45.189,43.629,46.889,43.489,4303609.0,187762157.061,晶合集成
2025-07-03,43.539,45.769,45.979,43.539,3088574.0,141360943.406,晶合集成
2025-07-04,46.639,46.189,47.679,45.699,3979062.0,183788894.718,晶合集成
2025-07-07,45.689,42.669,45.889,41.529,6128302.0,261488518.038,晶合集成
2025-07-08,41.189,44.579,46.789,41.189,5175940.0,230738229.26,晶合集成
2025-07-09,44.489,43.719,45.609,43.349,2561926.0,112004842.794,晶合集成
2025-07-10,43.549,41.389,44.189,40.739,5408764.0,223863333.196,晶合集成
2025-07-11,41.159,40.679,41.679,40.049,4019532.0,163510542.22800002,晶合集成
2025-07-14,40.379,40.709,40.859,39.489,2689494.0,109486611.246,晶合集成
2025-07-15,40.629,40.829,43.189,40.609,4697809.0,191806843.661,晶合集成
2025-07-16,41.009,39.639,41.579,39.359,4569937.0,181147732.743,晶合集成
2025-07-17,39.639,42.629,42.849,39.459,5558102.0,236936330.158,晶合集成
2025-07-18,42.629,40.749,43.149,40.389,3775220.0,153836439.78,晶合集成
2025-07-21,40.449,40.489,41.199,39.639,3480646.0,140927875.894,晶合集成
2025-07-22,40.619,40.959,42.639,40.139,4957165.0,203040521.235,晶合集成
2025-07-23,40.939,40.329,40.939,39.689,2327512.0,93866231.448,晶合集成
2025-07-24,40.629,40.579,41.899,40.229,3367119.0,136634321.901,晶合集成
2025-07-25,40.549,41.839,42.489,39.989,2937547.0,122904028.933,晶合集成
2025-07-28,42.639,47.939,49.569,42.389,11371140.0,545121080.46,晶合集成
2025-07-29,47.809,47.549,48.369,46.689,5086278.0,241847432.622,晶合集成
2025-07-30,49.939,46.449,50.189,45.319,6475870.0,300797685.63,晶合集成
2025-07-31,47.419,47.189,49.679,46.829,7249124.0,342078912.436,晶合集成
2025-08-01,47.189,50.299,50.889,45.739,8118594.0,408357159.606,晶合集成
2025-08-04,49.879,48.739,50.079,48.299,4297909.0,209475786.751,晶合集成
2025-08-05,49.089,47.289,49.479,46.239,3952848.0,186926229.072,晶合集成
2025-08-06,47.289,47.199,48.789,46.429,3889615.0,183585938.385,晶合集成
2025-08-07,46.949,45.199,47.769,44.799,6276890.0,283709151.11,晶合集成
2025-08-08,45.089,44.729,45.689,44.539,3356213.0,150120051.277,晶合集成
2025-08-11,44.689,44.869,45.589,44.529,3817923.0,171306387.087,晶合集成
2025-08-12,44.419,44.089,44.669,43.039,5553511.0,244848746.479,晶合集成
2025-08-13,44.349,47.439,48.049,43.699,9591532.0,455012686.548,晶合集成
2025-08-14,47.669,44.949,48.489,44.819,6407616.0,288015931.584,晶合集成
2025-08-15,44.499,53.999,53.999,44.489,16089841.0,868835324.159,晶合集成
2025-08-18,59.689,64.859,64.859,59.689,16639794.0,1079240399.046,晶合集成
2025-08-19,64.679,65.689,68.859,59.569,19200122.0,1261236814.0579998,晶合集成
2025-08-20,62.689,65.679,67.389,61.709,13179740.0,865632143.46,晶合集成
2025-08-21,65.299,67.559,70.089,61.969,11788815.0,796440552.5849999,晶合集成
2025-08-22,74.689,75.439,81.109,68.689,19065346.0,1438270636.8939998,晶合集成
2025-08-25,72.439,75.999,79.229,71.189,13474187.0,1024024737.813,晶合集成
2025-08-26,76.039,73.019,81.689,70.719,12778198.0,933051239.7620001,晶合集成
2025-08-27,72.689,68.369,73.029,67.689,13057797.0,892748523.093,晶合集成
2025-08-28,67.659,74.189,76.099,65.849,12897107.0,956823471.2229999,晶合集成
2025-08-29,72.189,73.689,75.039,68.749,9954721.0,733553435.7689999,晶合集成
2025-09-01,74.689,74.199,78.059,70.519,8184942.0,607314511.458,晶合集成
2025-09-02,72.359,66.679,75.329,65.989,8644527.0,576408415.8330001,晶合集成
2025-09-03,66.679,65.489,68.779,65.239,6637878.0,434707992.342,晶合集成
2025-09-04,65.479,58.209,67.219,57.419,9782251.0,569415048.459,晶合集成
2025-09-05,59.159,63.679,63.869,58.319,7133449.0,454250898.871,晶合集成
2025-09-08,65.669,60.139,65.669,59.349,9058842.0,544789699.038,晶合集成
2025-09-09,60.139,61.399,63.689,59.589,7025417.0,431353578.383,晶合集成
2025-09-10,61.599,63.539,64.689,61.299,7199015.0,457418214.08500004,晶合集成
2025-09-11,64.679,72.569,73.589,63.689,11097252.0,805316480.388,晶合集成
2025-09-12,70.349,71.679,72.389,69.689,6985404.0,500706773.316,晶合集成
2025-09-15,71.289,71.169,73.739,69.699,6488389.0,461772156.741,晶合集成
2025-09-16,70.479,71.489,73.989,70.089,5794651.0,414253805.33900005,晶合集成
2025-09-17,71.459,73.149,74.589,70.689,5531667.0,404635909.383,晶合集成
2025-09-18,72.739,80.759,87.689,71.969,11554332.0,933116297.988,晶合集成
2025-09-19,80.329,77.689,80.689,75.949,6027935.0,468304242.215,晶合集成
2025-09-22,77.029,76.899,78.189,73.689,6043004.0,464700964.596,晶合集成
2025-09-23,78.199,76.199,80.689,73.129,7930431.0,604290911.7689999,晶合集成
2025-09-24,75.269,76.469,76.679,72.799,5455629.0,417186494.001,晶合集成
2025-09-25,75.349,74.459,77.489,73.689,4227723.0,314792026.857,晶合集成
2025-09-26,73.989,70.689,75.189,70.639,4633266.0,327520940.274,晶合集成
2025-09-29,70.689,71.889,72.819,68.689,5195274.0,373483052.58599997,晶合集成
2025-09-30,73.489,74.189,75.389,70.789,5623447.0,417197909.483,晶合集成
2025-10-09,74.739,78.289,84.699,74.739,8751667.0,685159257.763,晶合集成
2025-10-10,77.689,78.289,82.509,76.739,5750796.0,450224068.044,晶合集成
2025-10-13,75.439,81.389,83.689,74.769,8430815.0,686175602.035,晶合集成
2025-10-14,82.049,78.779,88.289,78.449,7253892.0,571454357.868,晶合集成
2025-10-15,78.589,82.689,82.769,75.699,6840311.0,565618476.2789999,晶合集成
2025-10-16,82.189,76.179,82.189,75.689,5979992.0,455549810.568,晶合集成
2025-10-17,75.169,66.139,75.789,63.389,10975446.0,725905022.994,晶合集成
2025-10-20,67.179,65.539,68.569,64.569,4665410.0,305766305.99,晶合集成
2025-10-21,65.769,69.839,71.179,64.919,5835484.0,407544367.076,晶合集成
2025-10-22,69.189,69.909,72.269,67.769,3984196.0,278531158.16400003,晶合集成
2025-10-23,69.439,67.409,69.789,66.489,2899903.0,195479561.32700002,晶合集成
2025-10-24,69.409,71.069,71.689,67.929,4536915.0,322434012.135,晶合集成
2025-10-27,71.499,72.439,74.569,70.589,7047417.0,510507840.06299996,晶合集成
2025-10-28,71.469,74.119,77.189,70.709,7443772.0,551724936.868,晶合集成
2025-10-29,75.859,79.789,79.849,74.689,8067341.0,643685071.049,晶合集成
2025-10-30,76.689,72.049,77.389,71.709,7698258.0,554651790.6420001,晶合集成
2025-10-31,71.949,67.109,72.829,66.809,6568801.0,440825666.30899996,晶合集成
2025-11-03,67.169,64.679,67.169,62.709,6495361.0,420113454.119,晶合集成
2025-11-04,64.689,63.949,66.049,63.249,3261130.0,208546002.37,晶合集成
2025-11-05,62.689,70.359,72.359,62.689,8814159.0,620155413.081,晶合集成
2025-11-06,72.189,72.209,75.579,71.689,8204192.0,592416500.128,晶合集成
2025-11-07,71.809,69.259,71.809,68.069,5888213.0,407811744.167,晶合集成
2025-11-10,68.369,66.039,69.249,63.889,6996554.0,462045429.606,晶合集成
2025-11-11,66.079,65.739,67.179,64.709,3298290.0,216826286.31,晶合集成
2025-11-12,64.689,64.849,66.549,63.889,3239916.0,210105312.68400002,晶合集成
2025-11-13,64.849,65.459,67.249,63.919,3948116.0,258439725.24400002,晶合集成
2025-11-14,63.699,62.789,64.689,61.569,3681481.0,231156510.509,晶合集成
2025-11-17,63.789,63.489,66.169,63.189,3102030.0,196944782.67,晶合集成
2025-11-18,62.689,66.069,67.089,61.809,5119132.0,338215932.10800004,晶合集成
2025-11-19,66.129,66.129,68.089,64.369,4926699.0,325797678.171,晶合集成
2025-11-20,67.389,65.159,68.919,63.769,4469553.0,291231603.92700005,晶合集成
2025-11-21,62.689,62.869,65.179,61.709,3375616.0,212221602.304,晶合集成
2025-11-24,63.789,61.669,64.359,59.609,4168636.0,257075613.484,晶合集成
2025-11-25,62.679,62.669,66.089,61.689,5035386.0,315562605.23399997,晶合集成
2025-11-26,62.659,64.139,66.139,61.689,4338082.0,278240241.398,晶合集成
2025-11-27,65.949,65.129,69.539,64.739,6591432.0,429293374.72800004,晶合集成
2025-11-28,64.819,65.759,66.649,64.189,3172407.0,208614311.913,晶合集成
2025-12-01,66.169,64.909,66.269,62.389,5863748.0,380610018.93200004,晶合集成
2025-12-02,63.759,64.389,67.889,63.419,4926140.0,317189228.46,晶合集成
2025-12-03,64.329,64.559,65.489,63.019,2922657.0,188683813.26299998,晶合集成
2025-12-04,64.509,64.589,64.989,63.169,2237388.0,144510653.532,晶合集成
2025-12-05,64.789,65.219,66.289,63.089,3070267.0,200239743.473,晶合集成
2025-12-08,65.289,69.189,70.679,64.109,5736537.0,396905258.493,晶合集成
2025-12-09,69.489,70.189,72.389,68.489,5935506.0,416607230.63399994,晶合集成
2025-12-10,69.239,66.839,69.929,65.369,5019956.0,335528839.084,晶合集成
2025-12-11,66.839,63.359,67.399,63.069,5339834.0,338326542.406,晶合集成
2025-12-12,63.299,64.569,64.689,61.489,5206932.0,336206392.308,晶合集成
2025-12-15,62.409,62.189,63.699,61.539,3607419.0,224341780.191,晶合集成
2025-12-16,62.199,61.269,63.169,60.309,2910744.0,178338374.136,晶合集成
2025-12-17,61.009,63.359,63.539,60.469,4384555.0,277801020.245,晶合集成
2025-12-18,62.359,60.489,63.279,60.419,3673728.0,222220132.99199998,晶合集成
2025-12-19,60.989,59.459,60.989,59.389,2898531.0,172343754.729,晶合集成
2025-12-22,60.059,65.339,66.189,59.789,7876096.0,514616236.54399997,晶合集成
2025-12-23,64.709,66.819,68.689,64.709,6898286.0,460936572.234,晶合集成
2025-12-24,66.979,70.349,71.669,66.729,7229349.0,508577472.801,晶合集成
2025-12-25,70.839,71.339,73.039,69.129,5967495.0,425715125.805,晶合集成
2025-12-26,70.689,81.079,84.569,70.689,13362820.0,1083444082.78,晶合集成
2025-12-29,84.639,83.359,87.689,79.189,15047355.0,1254332465.445,晶合集成
2025-12-30,83.609,82.259,83.689,80.689,8862204.0,728996038.836,晶合集成
2025-12-31,81.519,80.549,83.089,80.039,5512800.0,444050527.20000005,晶合集成
2026-01-05,80.599,80.039,81.379,77.189,8018459.0,641789439.901,晶合集成
2026-01-06,77.409,78.489,78.859,76.189,7341110.0,576196382.7900001,晶合集成
2026-01-07,78.579,79.389,81.589,76.919,7002693.0,555936794.577,晶合集成
2026-01-08,78.599,75.759,79.679,74.689,8038205.0,608966372.595,晶合集成
2026-01-09,76.689,75.589,77.049,73.239,5135529.0,388189501.581,晶合集成
2026-01-12,75.189,74.599,76.269,73.509,5554324.0,414347016.07600003,晶合集成
2026-01-13,74.689,71.599,75.239,71.419,5797855.0,415120620.14500004,晶合集成
2026-01-14,72.299,72.979,73.889,71.099,5943917.0,433781118.743,晶合集成
2026-01-15,74.559,78.289,78.299,74.559,9859990.0,771928757.11,晶合集成
2026-01-16,78.669,79.689,80.569,77.339,5546979.0,442033209.53099996,晶合集成
2026-01-19,80.269,83.039,85.369,77.349,6397524.0,531243995.436,晶合集成
2026-01-20,84.389,75.899,84.389,74.389,9102065.0,690837631.4350001,晶合集成
2026-01-21,74.389,83.519,84.369,74.339,8566179.0,715438703.901,晶合集成
2026-01-22,86.689,90.949,92.489,86.489,10813695.0,983494746.555,晶合集成
2026-01-23,89.379,85.839,90.329,84.339,8302317.0,712662588.9629999,晶合集成
2026-01-26,84.499,83.039,85.879,82.569,5044338.0,418876783.182,晶合集成
2026-01-27,82.219,87.949,87.949,81.089,6326551.0,556413833.8989999,晶合集成
2026-01-28,86.689,86.689,87.689,83.869,5891495.0,510727810.05499995,晶合集成
2026-01-29,85.499,79.289,87.569,78.369,7771996.0,616233790.844,晶合集成
2026-01-30,78.709,80.489,82.969,75.519,6953541.0,559683561.549,晶合集成
2026-02-02,80.329,77.909,82.179,77.689,3806914.0,296592862.82600003,晶合集成
2026-02-03,79.209,80.139,80.889,76.509,3708206.0,297171920.634,晶合集成
2026-02-04,79.169,77.519,79.689,76.079,3801988.0,294726307.772,晶合集成
2026-02-05,76.339,77.819,80.689,76.339,4349728.0,338491483.232,晶合集成
2026-02-06,76.689,80.719,82.389,74.789,6991817.0,564372476.423,晶合集成
2026-02-09,82.679,85.809,86.369,81.209,7203180.0,618097672.62,晶合集成
2026-02-10,87.469,96.689,99.139,87.189,13225473.0,1278757758.8969998,晶合集成
2026-02-11,94.689,105.469,109.689,94.289,12487977.0,1317094446.2129998,晶合集成
2026-02-12,105.639,105.179,107.659,102.689,6428135.0,676104811.165,晶合集成
2026-02-13,105.689,107.189,111.689,104.339,6216985.0,666392405.165,晶合集成
2026-02-24,107.909,110.389,113.979,106.409,5686262.0,627700775.918,晶合集成
2026-02-25,111.839,113.039,116.469,108.689,5789983.0,654493888.337,晶合集成
2026-02-26,112.689,120.289,122.689,109.439,8366941.0,1006450965.949,晶合集成
2026-02-27,114.689,116.689,118.559,112.719,5570913.0,650064267.0569999,晶合集成
2026-03-02,112.689,112.589,116.339,110.689,6436447.0,724673131.283,晶合集成
2026-03-03,116.369,110.259,118.009,109.689,6312380.0,695996706.42,晶合集成
2026-03-04,106.079,106.789,110.289,104.699,5272551.0,563050448.739,晶合集成
2026-03-05,108.549,110.439,114.889,107.679,7114487.0,785716829.793,晶合集成
2026-03-06,109.689,109.639,113.489,107.689,4052829.0,444348118.731,晶合集成
2026-03-09,104.989,108.939,110.149,101.159,4756360.0,518153102.03999996,晶合集成
2026-03-10,111.939,115.039,118.969,111.189,4954791.0,569994201.849,晶合集成
2026-03-11,114.689,114.219,120.279,112.819,4536192.0,518119314.048,晶合集成
2026-03-12,116.509,118.109,119.189,113.469,4811702.0,568305311.518,晶合集成
2026-03-13,115.849,132.689,141.789,113.869,8187584.0,1086402333.376,晶合集成
2026-03-16,128.789,138.749,140.189,121.919,8429689.0,1169610919.0609999,晶合集成
2026-03-17,137.619,128.389,137.689,125.809,8133898.0,1044303030.322,晶合集成
2026-03-18,129.519,131.219,135.679,124.689,6985435.0,916621795.265,晶合集成
2026-03-19,127.709,139.089,147.689,127.709,7573010.0,1053322387.89,晶合集成
2026-03-20,136.689,145.989,155.579,135.289,7588155.0,1107787160.295,晶合集成
2026-03-23,139.689,132.709,142.179,128.629,7446583.0,988228583.347,晶合集成
2026-03-24,136.889,156.689,159.309,131.689,8547733.0,1339335736.037,晶合集成
2026-03-25,155.909,151.689,169.679,149.969,9393528.0,1424894868.7919998,晶合集成
2026-03-26,151.189,148.059,161.689,147.459,7542190.0,1116689109.21,晶合集成
2026-03-27,142.549,138.609,146.569,137.349,10196761.0,1413362845.4490001,晶合集成
2026-03-30,135.309,132.409,137.289,132.189,6604748.0,874528077.9319999,晶合集成
2026-03-31,132.289,129.469,135.279,127.189,6451327.0,835246855.3629999,晶合集成
2026-04-01,135.369,133.229,135.669,128.289,6503171.0,866410969.159,晶合集成
2026-04-02,129.689,118.859,129.689,117.269,11100140.0,1319351540.26,晶合集成
2026-04-03,118.789,122.949,125.639,117.269,7276975.0,894696799.275,晶合集成
2026-04-07,125.199,128.489,133.019,123.689,7129640.0,916080313.96,晶合集成
2026-04-08,129.689,130.189,133.859,122.809,11956826.0,1556647220.1139998,晶合集成
2026-04-09,129.629,133.849,139.669,128.329,8208152.0,1098652937.0479999,晶合集成
2026-04-10,132.689,136.639,141.969,131.689,8408568.0,1148938322.9520001,晶合集成
2026-04-13,135.389,142.259,145.989,133.699,8863853.0,1260962863.9269998,晶合集成
2026-04-14,144.739,159.289,165.489,141.689,9733028.0,1550364297.0919998,晶合集成
2026-04-15,161.589,162.669,169.649,155.939,9656949.0,1570886236.881,晶合集成
2026-04-16,158.689,154.039,160.489,150.639,9070256.0,1397173163.984,晶合集成
2026-04-17,153.459,148.189,154.019,147.589,8210631.0,1216725197.2589998,晶合集成
2026-04-20,149.929,148.639,151.489,145.969,6738578.0,1001615495.3420001,晶合集成
2026-04-21,146.889,152.299,152.589,141.689,8598844.0,1309595342.356,晶合集成
2026-04-22,150.039,159.629,162.749,147.689,9293391.0,1483494711.939,晶合集成
2026-04-23,157.909,146.809,159.479,141.749,8795071.0,1291195578.439,晶合集成
2026-04-24,145.849,160.549,162.639,143.699,9633537.0,1546654731.813,晶合集成
2026-04-27,159.689,171.789,175.689,153.489,8060059.0,1384629475.5509999,晶合集成
2026-04-28,177.689,172.439,185.659,171.689,8087602.0,1394618001.2779999,晶合集成
2026-04-29,167.199,174.789,179.619,167.199,7069319.0,1235639198.691,晶合集成
2026-04-30,174.289,173.879,180.339,166.689,6350339.0,1104190594.981,晶合集成
2026-05-06,176.309,187.689,199.399,175.069,8760602.0,1644268628.7779999,晶合集成
2026-05-07,187.689,189.689,190.689,181.239,6254834.0,1186473206.626,晶合集成
2026-05-08,182.689,182.699,188.369,179.009,5435872.0,993128378.5280001,晶合集成
2026-05-11,184.0,187.4,188.95,178.88,5671050.0,1062754770.0,晶合集成
2026-05-12,184.7,197.75,199.27,178.0,9112367.0,1801970574.25,晶合集成
2026-05-13,188.0,201.5,205.44,185.47,7459011.0,1502990716.5,晶合集成
2026-05-14,201.45,180.6,201.52,180.0,5978366.0,1079692899.6,晶合集成
2026-05-15,181.0,181.5,189.6,173.44,7054247.0,1280345830.5,晶合集成
2026-05-18,177.01,181.95,183.0,173.5,4208909.0,765810992.55,晶合集成
2026-05-19,181.01,185.5,188.48,175.63,4574175.0,848509462.5,晶合集成
2026-05-20,184.7,186.95,194.68,181.45,4811311.0,899474591.4499999,晶合集成
2026-05-21,189.97,183.0,200.0,180.18,5801205.0,1061620515.0,晶合集成
2026-05-22,186.0,201.93,209.7,184.0,9201005.0,1857958939.65,晶合集成
2026-05-25,208.0,197.3,215.44,192.5,9895015.0,1952286459.5,晶合集成
2026-05-26,198.91,202.25,206.6,187.0,8195668.0,1657573853.0,晶合集成
2026-05-27,202.5,216.3,219.9,196.6,10673464.0,2308670263.2000003,晶合集成
2026-05-28,212.72,233.0,238.98,210.0,8946070.0,2084434310.0,晶合集成
2026-05-29,234.66,239.0,255.0,226.01,8818619.0,2107649941.0,晶合集成
2026-06-01,236.61,216.55,236.61,210.0,8577459.0,1857448746.45,晶合集成
2026-06-02,216.55,238.92,242.0,203.66,7824561.0,1869444114.12,晶合集成
2026-06-03,234.15,228.7,250.0,223.02,7043503.0,1610849136.1,晶合集成
2026-06-04,220.02,247.0,253.55,220.02,6355989.0,1569929283.0,晶合集成
2026-06-05,243.01,236.1,257.9,235.83,6519772.0,1539318169.2,晶合集成
2026-06-08,219.94,253.55,263.8,216.0,8403638.0,2130742414.9,晶合集成
2026-06-09,264.0,295.0,298.79,253.58,9203964.0,2715169380.0,晶合集成
2026-06-10,285.01,289.9,299.0,278.8,7728498.0,2240491570.2,晶合集成
2026-06-11,286.0,305.5,315.0,278.0,7358525.0,2248029387.5,晶合集成
2026-06-12,316.0,297.19,342.18,293.66,8792799.0,2613131934.81,晶合集成
2026-06-15,296.39,338.3,339.8,285.01,8001989.0,2707072878.7000003,晶合集成
2026-06-16,330.0,356.44,375.0,330.0,7803297.0,2781407182.68,晶合集成
2026-06-17,349.9,395.01,409.9,349.9,8175228.0,3229296812.2799997,晶合集成
2026-06-18,389.87,397.0,399.0,375.0,7937409.0,3151151373.0,晶合集成
2026-06-22,393.03,375.65,395.8,357.74,9039023.0,3395508989.95,晶合集成
2026-06-23,371.9,333.0,371.9,331.81,8161289.0,2717709237.0,晶合集成
2026-06-24,337.72,361.88,363.0,337.72,7540700.0,2728828516.0,晶合集成
2026-06-25,367.0,379.98,385.53,351.03,6906173.0,2624207616.54,晶合集成
2026-06-26,383.81,410.1,439.82,361.8,8497784.0,3484941218.4,晶合集成
2026-06-29,407.0,375.0,426.0,358.01,8982656.0,3368496000.0,晶合集成
2026-06-30,365.0,380.04,389.04,358.0,6493701.0,2467866128.04,晶合集成
2026-07-01,381.69,360.0,400.0,355.0,7062390.0,2542460400.0,晶合集成
2026-07-02,341.76,353.0,375.99,341.76,5633339.0,1988568667.0,晶合集成
2026-07-03,349.53,371.22,384.53,332.1,8129202.0,3017722366.44,晶合集成
2026-07-06,377.0,340.12,382.0,321.8,8076263.0,2746898571.56,晶合集成
2026-07-07,337.61,338.0,348.6,330.0,5024779.0,1698375302.0,晶合集成
2026-07-08,344.75,319.5,353.0,319.5,5559384.0,1776223188.0,晶合集成
2026-07-09,325.97,351.23,351.96,325.97,6825520.0,2397327389.6,晶合集成
2026-07-10,353.33,332.0,366.25,331.0,5469839.0,1815986548.0,晶合集成
2026-07-13,328.0,309.8,342.0,304.99,7017517.0,2174026766.6,晶合集成
2026-07-14,313.0,366.9,368.2,313.0,10414632.0,3821128480.7999997,晶合集成
2026-07-15,364.9,353.0,366.0,338.4,8996942.0,3175920526.0,晶合集成
2026-07-16,338.08,342.08,367.96,336.0,7071854.0,2419139816.3199997,晶合集成
2026-07-17,329.08,286.83,335.0,285.45,8413809.0,2413332835.47,晶合集成
2026-07-20,296.64,231.73,300.0,229.46,12497683.0,2896088081.5899997,晶合集成
2026-07-21,235.0,255.0,256.66,195.0,12702333.0,3239094915.0,晶合集成
2026-07-22,243.0,226.65,265.66,225.34,10091678.0,2287278818.7000003,晶合集成
2026-07-23,231.0,229.41,247.75,224.33,8405162.0,1928228214.42,晶合集成
2026-07-24,225.49,223.66,232.0,219.0,5326158.0,1191248498.28,晶合集成
2026-07-27,226.0,239.8,242.18,222.0,6364482.0,1526202783.6000001,晶合集成
2026-07-28,229.64,214.16,238.76,211.21,6682992.0,1431229566.72,晶合集成
2026-07-29,216.16,213.27,229.86,200.05,8464432.0,1805209412.64,晶合集成
2026-07-30,209.0,199.3,216.58,192.0,8225774.0,1639396758.2,晶合集成
2026-07-31,228.89,218.0,233.88,216.9,8803624.0,1919190032.0,晶合集成
2026-08-03,213.36,206.0,220.79,202.15,6229077.0,1283189862.0,晶合集成
2026-08-04,208.0,236.05,237.49,203.14,9350398.0,2207161447.9,晶合集成
2026-08-05,226.0,252.16,260.02,226.0,8490705.0,2141016172.8,晶合集成
2026-08-06,245.0,259.64,269.98,240.58,8135813.0,2112382487.32,晶合集成
2026-08-07,260.0,302.55,311.0,260.0,11328885.0,3427554156.75,晶合集成
2026-08-10,298.99,303.02,308.06,281.23,10357779.0,3138614192.58,晶合集成
2026-08-11,289.0,285.0,298.47,279.01,9045126.0,2577860910.0,晶合集成
2026-08-12,284.4,297.27,306.3,284.4,8309116.0,2470050913.3199997,晶合集成
2026-08-13,305.0,283.59,308.0,282.99,8723015.0,2473759823.85,晶合集成
2026-08-14,286.88,309.0,311.0,286.6,9025878.0,2788996302.0,晶合集成
2026-08-17,318.27,315.5,323.99,305.27,7655070.0,2415174585.0,晶合集成
2026-08-18,318.0,311.5,318.8,305.21,5148363.0,1603715074.5,晶合集成
2026-08-19,292.04,278.5,304.99,275.5,7745327.0,2157073569.5,晶合集成
2026-08-20,286.33,282.0,296.66,273.5,5660395.0,1596231390.0,晶合集成
2026-08-21,279.0,289.83,298.6,277.89,5452702.0,1580356620.6599998,晶合集成
2026-08-24,288.88,278.2,289.49,267.03,4659993.0,1296410052.6,晶合集成
2026-08-25,273.45,288.87,297.36,271.0,6236557.0,1801554220.59,晶合集成
2026-08-26,288.0,283.95,289.88,274.25,4521890.0,1283990665.5,晶合集成
2026-08-27,291.55,294.2,301.98,284.38,6809057.0,2003224569.3999999,晶合集成
2026-08-28,294.18,292.3,310.55,291.86,6676633.0,1951579825.9,晶合集成
2026-08-31,278.0,317.61,317.61,278.0,8874943.0,2818770646.23,晶合集成
2026-09-01,311.0,290.0,313.99,285.61,6876147.0,1994082630.0,晶合集成
2026-09-02,279.0,291.52,299.8,279.0,4411118.0,1285929119.36,晶合集成
2026-09-03,297.0,283.02,297.0,277.31,4342437.0,1228996519.74,晶合集成
2026-09-04,285.85,267.14,294.93,262.74,5552807.0,1483376861.98,晶合集成
