date,open,close,high,low,volume,amount,name
2025-04-02,8.098,7.974,8.355,7.955,25580000.0,203974920.0,晶瑞电材
2025-04-03,7.86,7.764,8.022,7.679,26149700.0,203026270.8,晶瑞电材
2025-04-07,7.383,6.679,7.526,6.374,51088300.0,341218755.7,晶瑞电材
2025-04-08,6.745,6.888,7.203,6.707,35913700.0,247373565.6,晶瑞电材
2025-04-09,6.707,7.203,7.231,6.412,42145900.0,303576917.7,晶瑞电材
2025-04-10,7.364,7.26,7.507,7.231,29385100.0,213335826.0,晶瑞电材
2025-04-11,7.164,7.488,7.622,7.107,36276400.0,271637683.2,晶瑞电材
2025-04-14,7.669,7.545,7.669,7.479,24926200.0,188068179.0,晶瑞电材
2025-04-15,7.555,7.422,7.555,7.403,14630200.0,108585344.39999999,晶瑞电材
2025-04-16,7.393,7.298,7.46,7.174,15545300.0,113449599.4,晶瑞电材
2025-04-17,7.25,7.517,7.745,7.25,36851400.0,277011973.8,晶瑞电材
2025-04-18,7.507,7.364,7.507,7.307,20348200.0,149844144.8,晶瑞电材
2025-04-21,7.326,7.583,7.603,7.317,19411600.0,147198162.8,晶瑞电材
2025-04-22,7.536,7.583,7.698,7.46,18920000.0,143470360.0,晶瑞电材
2025-04-23,7.583,7.707,7.726,7.564,23156800.0,178469457.6,晶瑞电材
2025-04-24,8.088,7.822,8.155,7.783,48680600.0,380779653.2,晶瑞电材
2025-04-25,7.907,7.974,8.069,7.812,30815100.0,245719607.4,晶瑞电材
2025-04-28,7.936,7.86,7.974,7.812,18572100.0,145976706.0,晶瑞电材
2025-04-29,7.841,8.003,8.05,7.841,20714200.0,165775742.6,晶瑞电材
2025-04-30,8.022,8.164,8.203,7.993,22328900.0,182293139.6,晶瑞电材
2025-05-06,8.212,8.469,8.479,8.164,31729700.0,268718829.29999995,晶瑞电材
2025-05-07,8.555,8.469,8.622,8.364,37008100.0,313421598.9,晶瑞电材
2025-05-08,8.412,8.431,8.488,8.355,18598900.0,156807325.89999998,晶瑞电材
2025-05-09,8.441,8.279,8.45,8.269,17099700.0,141568416.3,晶瑞电材
2025-05-12,8.364,8.307,8.393,8.269,18280200.0,151853621.4,晶瑞电材
2025-05-13,8.412,8.326,8.431,8.279,17841400.0,148547496.4,晶瑞电材
2025-05-14,8.317,8.364,8.431,8.26,18116400.0,151525569.60000002,晶瑞电材
2025-05-15,8.326,8.164,8.364,8.145,15766100.0,128714440.39999999,晶瑞电材
2025-05-16,8.136,8.203,8.298,8.126,11523500.0,94527270.5,晶瑞电材
2025-05-19,8.25,8.26,8.336,8.164,13743300.0,113519658.0,晶瑞电材
2025-05-20,8.288,8.403,8.412,8.203,17150500.0,144115651.5,晶瑞电材
2025-05-21,8.393,8.279,8.403,8.231,14909500.0,123435750.5,晶瑞电材
2025-05-22,8.26,8.107,8.364,8.098,16973700.0,137605785.89999998,晶瑞电材
2025-05-23,8.079,8.212,8.412,8.05,26966600.0,221449719.2,晶瑞电材
2025-05-26,8.222,8.345,8.555,8.174,27586400.0,230208508.00000003,晶瑞电材
2025-05-27,8.26,8.364,8.403,8.241,20283100.0,169647848.4,晶瑞电材
2025-05-28,8.345,8.126,8.364,8.088,23058300.0,187371745.79999998,晶瑞电材
2025-05-29,8.126,8.545,8.612,8.107,45092600.0,385316267.0,晶瑞电材
2025-05-30,8.517,8.298,8.526,8.269,27872400.0,231285175.2,晶瑞电材
2025-06-03,8.279,8.212,8.345,8.203,19717900.0,161923394.79999998,晶瑞电材
2025-06-04,8.236,8.245,8.302,8.169,15725400.0,129655922.99999999,晶瑞电材
2025-06-05,8.245,8.407,8.426,8.16,23488500.0,197467819.5,晶瑞电材
2025-06-06,8.445,8.474,8.579,8.369,24737100.0,209622185.4,晶瑞电材
2025-06-09,8.474,8.521,8.531,8.445,20399200.0,173821583.20000002,晶瑞电材
2025-06-10,8.512,8.321,8.521,8.226,21201200.0,176415185.2,晶瑞电材
2025-06-11,8.331,8.369,8.483,8.321,14838900.0,124186754.1,晶瑞电材
2025-06-12,8.302,8.236,8.369,8.217,17573700.0,144736993.20000002,晶瑞电材
2025-06-13,8.226,8.169,8.341,8.093,25627900.0,209354315.10000002,晶瑞电材
2025-06-16,8.093,8.131,8.207,8.083,12781400.0,103925563.4,晶瑞电材
2025-06-17,8.15,8.131,8.207,8.083,10150300.0,82532089.3,晶瑞电材
2025-06-18,8.112,8.15,8.15,7.988,15332300.0,124958245.0,晶瑞电材
2025-06-19,8.131,8.102,8.293,8.055,19792100.0,160355594.20000002,晶瑞电材
2025-06-20,8.074,9.017,9.36,8.074,163616500.0,1475329980.5,晶瑞电材
2025-06-23,8.883,9.064,9.16,8.779,107655900.0,975793077.6,晶瑞电材
2025-06-24,9.074,9.141,9.236,9.036,84866800.0,775767418.8,晶瑞电材
2025-06-25,9.207,9.179,9.264,9.026,67193200.0,616766382.8000001,晶瑞电材
2025-06-26,9.15,9.055,9.464,9.045,74995700.0,679086063.5,晶瑞电材
2025-06-27,9.064,8.96,9.121,8.931,50116800.0,449046528.00000006,晶瑞电材
2025-06-30,9.074,9.512,9.674,9.074,128706100.0,1224252423.2,晶瑞电材
2025-07-01,9.521,9.493,9.731,9.379,101287600.0,961523186.8000001,晶瑞电材
2025-07-02,9.464,9.407,9.588,9.312,53656500.0,504746695.5,晶瑞电材
2025-07-03,9.388,9.379,9.426,9.198,42018100.0,394087759.9,晶瑞电材
2025-07-04,9.36,9.169,9.369,9.093,47027200.0,431192396.8,晶瑞电材
2025-07-07,9.121,9.188,9.331,9.102,28153000.0,258669764.00000003,晶瑞电材
2025-07-08,9.274,9.483,9.664,9.274,64781900.0,614326757.7,晶瑞电材
2025-07-09,9.407,9.264,9.426,9.236,40429300.0,374537035.2,晶瑞电材
2025-07-10,9.302,9.198,9.302,9.15,26376400.0,242610127.20000002,晶瑞电材
2025-07-11,9.264,9.207,9.283,9.055,30615700.0,281878749.90000004,晶瑞电材
2025-07-14,9.293,9.35,9.417,9.141,42047400.0,393143190.0,晶瑞电材
2025-07-15,9.312,9.379,9.588,9.312,51645700.0,484385020.29999995,晶瑞电材
2025-07-16,9.36,9.264,9.455,9.217,33585200.0,311133292.79999995,晶瑞电材
2025-07-17,9.217,9.502,9.512,9.16,47958400.0,455700716.8,晶瑞电材
2025-07-18,9.502,9.731,9.731,9.312,58599600.0,570232707.6,晶瑞电材
2025-07-21,9.598,9.579,9.655,9.464,55163300.0,528409250.70000005,晶瑞电材
2025-07-22,9.512,9.445,9.588,9.407,37580200.0,354944989.0,晶瑞电材
2025-07-23,9.407,9.36,9.55,9.341,37889100.0,354641976.0,晶瑞电材
2025-07-24,9.36,9.664,9.683,9.35,64267000.0,621076288.0,晶瑞电材
2025-07-25,9.674,9.893,9.96,9.645,72368600.0,715942559.8000001,晶瑞电材
2025-07-28,9.941,9.902,9.979,9.75,47792800.0,473244305.59999996,晶瑞电材
2025-07-29,9.826,9.931,10.074,9.807,54928500.0,545494933.5,晶瑞电材
2025-07-30,9.941,10.341,10.55,9.817,121739900.0,1258912305.8999999,晶瑞电材
2025-07-31,10.236,9.979,10.407,9.902,85413900.0,852345308.0999999,晶瑞电材
2025-08-01,9.921,9.712,10.007,9.664,59142100.0,574388075.1999999,晶瑞电材
2025-08-04,9.645,9.931,9.941,9.617,41845600.0,415568653.59999996,晶瑞电材
2025-08-05,9.931,10.026,10.112,9.75,54850800.0,549934120.8,晶瑞电材
2025-08-06,9.979,10.179,10.217,9.912,54372000.0,553452588.0,晶瑞电材
2025-08-07,10.245,10.398,10.502,10.16,93715300.0,974451689.4,晶瑞电材
2025-08-08,10.274,10.055,10.436,10.026,55838100.0,561452095.5,晶瑞电材
2025-08-11,10.074,10.236,10.341,9.988,45901900.0,469851848.40000004,晶瑞电材
2025-08-12,10.302,10.645,10.731,10.131,99383000.0,1057932035.0,晶瑞电材
2025-08-13,10.55,10.769,10.998,10.55,103719500.0,1116955295.5,晶瑞电材
2025-08-14,10.931,10.388,11.236,10.388,94094000.0,977448472.0,晶瑞电材
2025-08-15,10.702,11.264,11.379,10.617,133746100.0,1506516070.3999999,晶瑞电材
2025-08-18,11.369,11.417,11.579,11.074,126290500.0,1441858638.5,晶瑞电材
2025-08-19,11.302,11.093,11.341,11.036,78760800.0,873693554.4,晶瑞电材
2025-08-20,10.988,11.112,11.112,10.741,69460000.0,771839520.0,晶瑞电材
2025-08-21,11.198,10.807,11.245,10.712,60191400.0,650488459.8000001,晶瑞电材
2025-08-22,10.817,11.255,11.274,10.769,85482700.0,962107788.5000001,晶瑞电材
2025-08-25,11.541,11.217,11.769,11.083,110555000.0,1240095435.0,晶瑞电材
2025-08-26,11.188,11.074,11.245,10.96,61757300.0,683900340.2,晶瑞电材
2025-08-27,11.131,10.931,11.502,10.931,101479200.0,1109269135.1999998,晶瑞电材
2025-08-28,10.921,11.464,11.626,10.921,134402800.0,1540793699.2,晶瑞电材
2025-08-29,11.55,11.264,11.55,11.083,71500300.0,805379379.1999999,晶瑞电材
2025-09-01,11.436,12.007,12.188,11.179,148954000.0,1788490678.0,晶瑞电材
2025-09-02,12.017,11.407,12.102,11.302,112130900.0,1279077176.3,晶瑞电材
2025-09-03,11.407,12.188,12.855,11.074,177456200.0,2162836165.6,晶瑞电材
2025-09-04,12.245,11.645,12.341,11.226,134208300.0,1562855653.5,晶瑞电材
2025-09-05,11.626,12.55,12.645,11.598,156409700.0,1962941735.0,晶瑞电材
2025-09-08,12.455,12.998,13.217,12.198,160770900.0,2089700158.1999998,晶瑞电材
2025-09-09,12.883,13.455,13.56,12.636,143072200.0,1925036451.0,晶瑞电材
2025-09-10,13.217,13.045,13.502,12.931,102175700.0,1332882006.5,晶瑞电材
2025-09-11,12.893,13.141,13.217,12.531,102235600.0,1343478019.6,晶瑞电材
2025-09-12,13.15,12.693,13.15,12.626,91266500.0,1158445684.5,晶瑞电材
2025-09-15,12.826,12.274,12.902,12.255,80947300.0,993547160.1999999,晶瑞电材
2025-09-16,12.274,12.398,12.474,12.198,53626000.0,664855148.0,晶瑞电材
2025-09-17,12.417,12.731,13.064,12.369,87335600.0,1111869523.6,晶瑞电材
2025-09-18,12.598,12.417,12.969,12.169,103039300.0,1279438988.1,晶瑞电材
2025-09-19,12.312,12.883,13.464,12.236,132304400.0,1704477585.1999998,晶瑞电材
2025-09-22,12.893,12.969,13.102,12.645,91874800.0,1191524281.2,晶瑞电材
2025-09-23,12.979,13.645,13.645,12.855,139254700.0,1900130381.5,晶瑞电材
2025-09-24,13.645,14.417,15.16,13.426,200773200.0,2894547224.4,晶瑞电材
2025-09-25,14.369,14.588,15.102,14.083,150287800.0,2192398426.4,晶瑞电材
2025-09-26,14.417,13.864,14.702,13.845,109314900.0,1515541773.6000001,晶瑞电材
2025-09-29,13.883,13.855,14.102,13.588,79779200.0,1105340816.0,晶瑞电材
2025-09-30,14.036,14.598,14.607,13.75,107330300.0,1566807719.4,晶瑞电材
2025-10-09,14.531,14.264,15.121,14.264,121453300.0,1732409871.1999998,晶瑞电材
2025-10-10,14.074,14.502,14.55,13.96,94572800.0,1371494745.6000001,晶瑞电材
2025-10-13,13.979,15.683,15.683,13.864,148708700.0,2332198542.1,晶瑞电材
2025-10-14,15.55,15.064,15.56,14.883,118941700.0,1791737768.8,晶瑞电材
2025-10-15,15.074,15.055,15.169,14.198,88662100.0,1334807915.5,晶瑞电材
2025-10-16,14.788,14.464,14.979,14.436,56133200.0,811910604.8000001,晶瑞电材
2025-10-17,14.445,13.026,14.788,12.941,94268700.0,1227944086.2,晶瑞电材
2025-10-20,13.293,13.007,13.636,12.998,59267100.0,770887169.6999999,晶瑞电材
2025-10-21,13.131,13.255,13.407,12.75,56125300.0,743940851.5,晶瑞电材
2025-10-22,13.141,13.083,13.388,12.979,43011200.0,562715529.6,晶瑞电材
2025-10-23,12.988,13.207,13.226,12.55,54982100.0,726148594.7,晶瑞电材
2025-10-24,13.988,14.302,14.788,13.988,148825500.0,2128502301.0,晶瑞电材
2025-10-27,15.902,16.664,17.169,15.902,285241700.0,4753267688.8,晶瑞电材
2025-10-28,15.95,17.369,18.617,15.95,309235800.0,5371116610.2,晶瑞电材
2025-10-29,17.293,17.55,17.826,16.979,194118000.0,3406770900.0,晶瑞电材
2025-10-30,17.426,16.76,17.683,16.75,131999700.0,2212314972.0,晶瑞电材
2025-10-31,17.055,16.607,17.321,16.541,105082600.0,1745106738.1999998,晶瑞电材
2025-11-03,16.598,16.541,16.702,15.931,94909700.0,1569901347.7,晶瑞电材
2025-11-04,16.645,16.083,16.731,15.921,78120400.0,1256410393.1999998,晶瑞电材
2025-11-05,15.721,15.807,15.893,15.445,69898000.0,1104877686.0,晶瑞电材
2025-11-06,15.864,16.074,16.293,15.864,96380000.0,1549212120.0000002,晶瑞电材
2025-11-07,15.769,16.112,16.417,15.521,88067900.0,1418950004.8,晶瑞电材
2025-11-10,16.074,15.874,16.312,15.731,70935700.0,1126033301.8,晶瑞电材
2025-11-11,15.969,15.417,16.064,15.312,72873300.0,1123487666.1,晶瑞电材
2025-11-12,15.198,14.96,15.236,14.693,61378300.0,918219368.0,晶瑞电材
2025-11-13,14.96,15.36,15.588,14.912,64835000.0,995865600.0,晶瑞电材
2025-11-14,15.131,14.683,15.236,14.683,55602300.0,816408570.9,晶瑞电材
2025-11-17,15.417,15.045,15.893,14.941,77580800.0,1167203136.0,晶瑞电材
2025-11-18,14.845,14.521,14.931,14.369,71332800.0,1035823588.8000001,晶瑞电材
2025-11-19,14.483,14.912,15.207,14.483,84648600.0,1262279923.2,晶瑞电材
2025-11-20,15.341,14.769,15.493,14.731,86779800.0,1281650866.2,晶瑞电材
2025-11-21,14.398,14.35,15.131,14.283,101893300.0,1462168855.0,晶瑞电材
2025-11-24,14.474,14.979,15.245,14.398,107938900.0,1616816783.1,晶瑞电材
2025-11-25,14.95,14.921,15.312,14.702,91977700.0,1372399261.7,晶瑞电材
2025-11-26,14.798,14.407,14.807,14.369,74084200.0,1067331069.4,晶瑞电材
2025-11-27,14.388,14.712,15.188,14.35,105431300.0,1551105285.6,晶瑞电材
2025-11-28,14.826,14.645,15.055,14.588,66272100.0,970554904.5,晶瑞电材
2025-12-01,14.55,15.674,15.779,14.474,137767900.0,2159374064.6,晶瑞电材
2025-12-02,15.226,15.502,15.674,15.141,93294300.0,1446248238.6000001,晶瑞电材
2025-12-03,15.531,16.121,16.236,15.245,152736100.0,2462258668.1,晶瑞电材
2025-12-04,15.845,15.388,15.931,15.379,93211600.0,1434340100.8,晶瑞电材
2025-12-05,15.388,15.236,15.474,14.912,65545600.0,998652761.6,晶瑞电材
2025-12-08,15.141,15.693,15.76,15.141,73196800.0,1148677382.3999999,晶瑞电材
2025-12-09,15.76,15.798,16.16,15.56,93694000.0,1480177812.0,晶瑞电材
2025-12-10,15.798,16.35,16.398,15.655,112117900.0,1833127665.0000002,晶瑞电材
2025-12-11,16.36,15.741,16.369,15.731,82750700.0,1302578768.7,晶瑞电材
2025-12-12,15.683,16.921,17.541,15.655,153642800.0,2599789818.7999997,晶瑞电材
2025-12-15,16.826,16.912,17.588,16.731,153223600.0,2591317523.2,晶瑞电材
2025-12-16,16.921,17.131,17.274,16.455,123388500.0,2113768393.5,晶瑞电材
2025-12-17,16.845,16.541,16.883,15.96,111952000.0,1851798032.0,晶瑞电材
2025-12-18,16.207,16.083,16.817,16.083,73278200.0,1178533290.6,晶瑞电材
2025-12-19,16.179,15.883,16.321,15.75,60665900.0,963556489.6999999,晶瑞电材
2025-12-22,15.979,16.55,16.655,15.921,86992500.0,1439725875.0,晶瑞电材
2025-12-23,16.474,16.636,16.969,16.417,84640300.0,1408076030.8,晶瑞电材
2025-12-24,16.674,16.645,16.883,16.474,72924200.0,1213823309.0,晶瑞电材
2025-12-25,16.521,16.721,16.798,16.302,78587300.0,1314058243.3,晶瑞电材
2025-12-26,16.655,16.236,16.655,15.988,80601600.0,1308647577.6000001,晶瑞电材
2025-12-29,16.083,15.607,16.102,15.512,73634300.0,1149210520.1,晶瑞电材
2025-12-30,15.455,15.302,15.655,15.226,54692700.0,836907695.4,晶瑞电材
2025-12-31,15.436,15.35,15.588,15.245,41612000.0,638744200.0,晶瑞电材
2026-01-05,15.464,15.855,16.045,15.445,58845200.0,932990646.0,晶瑞电材
2026-01-06,15.779,16.626,17.017,15.693,111330000.0,1850972580.0000002,晶瑞电材
2026-01-07,17.417,18.264,19.036,17.379,237119700.0,4330754200.8,晶瑞电材
2026-01-08,18.541,18.16,19.207,17.988,189030700.0,3432797512.0,晶瑞电材
2026-01-09,17.988,18.036,18.264,17.798,110379400.0,1990802858.4,晶瑞电材
2026-01-12,18.036,18.083,18.179,17.817,100678300.0,1820565698.8999999,晶瑞电材
2026-01-13,18.083,17.264,18.426,17.188,112171900.0,1936535681.6,晶瑞电材
2026-01-14,17.169,17.56,18.16,17.169,101512200.0,1782554231.9999998,晶瑞电材
2026-01-15,17.331,18.674,18.845,17.312,184138900.0,3438609818.6,晶瑞电材
2026-01-16,18.798,18.541,19.112,18.274,138075300.0,2560054137.3,晶瑞电材
2026-01-19,18.569,18.245,18.788,18.112,76429100.0,1394448929.5,晶瑞电材
2026-01-20,18.169,18.045,18.255,17.636,86282600.0,1556969517.0000002,晶瑞电材
2026-01-21,17.817,19.321,20.141,17.493,182291800.0,3522059867.8,晶瑞电材
2026-01-22,18.588,17.588,18.75,17.483,181079400.0,3184824487.2000003,晶瑞电材
2026-01-23,17.721,18.236,18.541,17.56,134021400.0,2444014250.4,晶瑞电材
2026-01-26,18.026,17.179,18.131,16.893,113416500.0,1948382053.4999998,晶瑞电材
2026-01-27,16.998,17.207,17.245,16.636,67336600.0,1158660876.2,晶瑞电材
2026-01-28,17.264,17.521,17.55,17.026,77926800.0,1365355462.8,晶瑞电材
2026-01-29,17.283,16.712,17.341,16.674,68408000.0,1143234496.0,晶瑞电材
2026-01-30,16.617,16.721,16.836,16.055,56888300.0,951229264.3,晶瑞电材
2026-02-02,16.531,16.083,16.702,16.074,43186600.0,694570087.8,晶瑞电材
2026-02-03,16.35,16.636,16.636,16.255,44408400.0,738778142.4,晶瑞电材
2026-02-04,16.483,16.388,16.55,16.141,35144200.0,575943149.6,晶瑞电材
2026-02-05,16.198,15.902,16.255,15.798,40190000.0,639101380.0,晶瑞电材
2026-02-06,15.75,15.826,16.083,15.702,26525700.0,419795728.2,晶瑞电材
2026-02-09,16.169,16.331,16.436,16.093,36937500.0,603226312.5,晶瑞电材
2026-02-10,16.264,16.331,16.655,16.236,39076200.0,638153422.1999999,晶瑞电材
2026-02-11,16.207,16.245,16.55,16.16,25794900.0,419038150.5,晶瑞电材
2026-02-12,16.302,16.379,16.445,16.245,31916200.0,522755439.8000001,晶瑞电材
2026-02-13,16.455,16.721,16.988,16.445,62970500.0,1052929730.5,晶瑞电材
2026-02-24,16.893,16.864,17.198,16.483,63189300.0,1065624355.2,晶瑞电材
2026-02-25,16.826,17.407,17.436,16.626,77409000.0,1347458463.0,晶瑞电材
2026-02-26,17.331,17.398,17.493,17.036,62328100.0,1084384283.8,晶瑞电材
2026-02-27,17.16,17.245,17.274,17.045,42235300.0,728347748.5,晶瑞电材
2026-03-02,16.798,16.836,17.16,16.702,50819800.0,855602152.8,晶瑞电材
2026-03-03,16.779,15.531,17.036,15.512,70724400.0,1098420656.4,晶瑞电材
2026-03-04,15.36,15.283,15.826,15.188,42568200.0,650569800.6,晶瑞电材
2026-03-05,15.741,15.588,15.969,15.455,40446600.0,630481600.8,晶瑞电材
2026-03-06,15.417,15.398,15.626,15.379,29777500.0,458513945.0,晶瑞电材
2026-03-09,15.121,14.931,15.121,14.474,49095100.0,733038938.0999999,晶瑞电材
2026-03-10,15.207,15.436,15.455,15.141,31923000.0,492763428.0,晶瑞电材
2026-03-11,15.417,15.502,15.741,15.35,36524900.0,566208999.8000001,晶瑞电材
2026-03-12,15.445,15.341,15.674,15.274,28806600.0,441922050.59999996,晶瑞电材
2026-03-13,15.207,15.36,15.636,15.141,29790600.0,457583616.0,晶瑞电材
2026-03-16,15.255,15.512,15.512,14.921,33286000.0,516332432.0,晶瑞电材
2026-03-17,15.56,14.826,15.588,14.807,31341600.0,464670561.6,晶瑞电材
2026-03-18,14.941,15.017,15.074,14.712,22337100.0,335436230.7,晶瑞电材
2026-03-19,14.807,14.455,14.817,14.36,29074700.0,420274788.5,晶瑞电材
2026-03-20,14.56,14.093,14.702,14.083,26912000.0,379270816.0,晶瑞电材
2026-03-23,13.817,13.331,14.036,13.217,39981200.0,532989377.2,晶瑞电材
2026-03-24,13.636,13.55,13.683,13.112,27258900.0,369358095.0,晶瑞电材
2026-03-25,13.712,13.798,14.017,13.655,29970000.0,413526060.0,晶瑞电材
2026-03-26,13.721,13.502,13.864,13.436,19331500.0,261013913.0,晶瑞电材
2026-03-27,13.264,13.826,13.931,13.226,25326100.0,350158658.6,晶瑞电材
2026-03-30,13.588,13.798,13.836,13.521,17813400.0,245789293.2,晶瑞电材
2026-03-31,13.702,13.474,13.845,13.436,19835600.0,267264874.4,晶瑞电材
2026-04-01,13.798,13.798,13.893,13.664,22961800.0,316826916.4,晶瑞电材
2026-04-02,13.779,13.36,13.807,13.274,21556900.0,288000184.0,晶瑞电材
2026-04-03,13.398,13.321,13.502,13.312,17234000.0,229574114.0,晶瑞电材
2026-04-07,13.407,13.664,13.702,13.407,21717100.0,296742454.4,晶瑞电材
2026-04-08,14.007,14.35,14.35,13.96,35067400.0,503217190.0,晶瑞电材
2026-04-09,14.207,14.179,14.474,14.083,28819900.0,408637362.1,晶瑞电材
2026-04-10,14.369,14.169,14.445,14.15,25878800.0,366676717.2,晶瑞电材
2026-04-13,14.093,14.141,14.293,14.036,20953200.0,296299201.2,晶瑞电材
2026-04-14,14.464,14.35,14.502,14.188,26727200.0,383535320.0,晶瑞电材
2026-04-15,14.417,14.045,14.455,14.007,24291300.0,341171308.5,晶瑞电材
2026-04-16,14.064,14.331,14.379,14.026,25724700.0,368660675.7,晶瑞电材
2026-04-17,14.312,14.607,14.645,14.255,37150000.0,542650050.0,晶瑞电材
2026-04-20,14.664,14.864,14.979,14.521,41922200.0,623131580.8000001,晶瑞电材
2026-04-21,14.941,14.941,15.074,14.712,36802900.0,549872128.9,晶瑞电材
2026-04-22,15.007,14.998,15.198,14.807,37439300.0,561514621.4,晶瑞电材
2026-04-23,15.188,14.855,15.379,14.779,48252200.0,716786431.0,晶瑞电材
2026-04-24,14.741,14.855,14.979,14.655,36120200.0,536565571.0,晶瑞电材
2026-04-27,14.912,15.188,15.436,14.902,59916100.0,910005726.8000001,晶瑞电材
2026-04-28,14.35,13.96,14.35,13.56,74726300.0,1043179148.0000001,晶瑞电材
2026-04-29,13.864,14.093,14.245,13.817,38006800.0,535629832.4,晶瑞电材
2026-04-30,14.055,13.721,14.283,13.636,48564300.0,666350760.3,晶瑞电材
2026-05-06,13.998,14.521,14.788,13.998,60505800.0,878604721.8000001,晶瑞电材
2026-05-07,14.607,14.941,14.979,14.388,42819000.0,639758679.0,晶瑞电材
2026-05-08,14.741,14.579,14.817,14.493,37629100.0,548594648.9,晶瑞电材
2026-05-11,14.788,15.074,15.245,14.712,51773100.0,780427709.4,晶瑞电材
2026-05-12,15.064,14.864,15.064,14.702,38208100.0,567925198.4,晶瑞电材
2026-05-13,14.731,15.417,15.493,14.626,55195600.0,850950565.2,晶瑞电材
2026-05-14,15.493,15.15,15.674,15.15,58843600.0,891480540.0,晶瑞电材
2026-05-15,15.636,15.483,16.055,15.302,84138600.0,1302717943.8,晶瑞电材
2026-05-18,15.817,15.579,15.969,15.226,78300600.0,1219845047.4,晶瑞电材
2026-05-19,15.341,15.579,15.655,15.026,68536400.0,1067728575.6,晶瑞电材
2026-05-20,15.798,16.56,16.588,15.702,133440900.0,2209781304.0,晶瑞电材
2026-05-21,16.483,15.95,16.979,15.893,121406000.0,1936425700.0,晶瑞电材
2026-05-22,15.807,15.979,16.093,15.512,80468600.0,1285807759.3999999,晶瑞电材
2026-05-25,16.083,17.017,17.417,15.874,128339900.0,2183960078.2999997,晶瑞电材
2026-05-26,16.836,16.379,16.845,15.988,91814600.0,1503831333.4,晶瑞电材
2026-05-27,16.369,15.941,16.731,15.664,73937400.0,1178636093.4,晶瑞电材
2026-05-28,15.617,16.255,16.341,15.245,64192200.0,1043444210.9999999,晶瑞电材
2026-05-29,16.179,14.321,16.179,14.131,100451700.0,1438568795.7,晶瑞电材
2026-06-01,14.264,13.855,14.502,13.807,50454500.0,699047097.5,晶瑞电材
2026-06-02,13.893,13.798,14.036,13.483,42880500.0,591665139.0,晶瑞电材
2026-06-03,13.769,13.855,14.321,13.721,42169400.0,584257037.0,晶瑞电材
2026-06-04,13.674,14.112,14.312,13.56,39379000.0,555716448.0,晶瑞电材
2026-06-05,14.1,14.48,15.14,13.3,72858800.0,1054995424.0,晶瑞电材
2026-06-08,13.9,13.8,14.39,13.69,46558500.0,642507300.0,晶瑞电材
2026-06-09,14.07,14.98,15.02,13.88,72409200.0,1084689816.0,晶瑞电材
2026-06-10,14.76,15.18,15.28,14.67,72956200.0,1107475116.0,晶瑞电材
2026-06-11,15.18,16.04,16.38,15.05,114349600.0,1834167584.0,晶瑞电材
2026-06-12,16.64,15.01,16.65,14.88,122648700.0,1840956987.0,晶瑞电材
2026-06-15,15.22,15.67,15.73,14.88,67635700.0,1059851419.0,晶瑞电材
2026-06-16,15.54,16.16,16.83,15.52,92721900.0,1498385904.0,晶瑞电材
2026-06-17,15.81,16.62,16.65,15.81,89527900.0,1487953698.0,晶瑞电材
2026-06-18,16.66,16.41,17.15,16.28,91485700.0,1501280337.0,晶瑞电材
2026-06-22,16.62,17.07,17.22,16.52,110598300.0,1887912981.0,晶瑞电材
2026-06-23,17.41,17.16,17.8,16.87,120385200.0,2065810032.0,晶瑞电材
2026-06-24,16.85,18.08,18.27,16.61,143877900.0,2601312431.9999995,晶瑞电材
2026-06-25,18.15,17.77,18.25,17.27,120518000.0,2141604860.0,晶瑞电材
2026-06-26,17.68,18.53,19.16,17.55,169697800.0,3144500234.0,晶瑞电材
2026-06-29,18.92,19.42,20.85,18.36,211158300.0,4100694186.0000005,晶瑞电材
2026-06-30,19.82,21.42,21.52,19.2,196786200.0,4215160404.0000005,晶瑞电材
2026-07-01,20.98,20.71,22.46,20.52,199177700.0,4124970167.0,晶瑞电材
2026-07-02,20.14,21.93,23.22,19.0,210810100.0,4623065493.0,晶瑞电材
2026-07-03,21.4,19.17,21.7,19.16,185580100.0,3557570517.0000005,晶瑞电材
2026-07-06,19.18,18.27,19.35,17.95,118110400.0,2157877008.0,晶瑞电材
2026-07-07,18.24,18.36,18.7,17.87,81551000.0,1497276360.0,晶瑞电材
2026-07-08,18.19,17.65,18.39,16.83,88496300.0,1561959694.9999998,晶瑞电材
2026-07-09,18.01,18.96,19.05,17.77,100751600.0,1910250336.0,晶瑞电材
2026-07-10,19.2,17.59,19.83,17.59,127126800.0,2236160412.0,晶瑞电材
2026-07-13,17.57,16.66,17.87,16.58,79740600.0,1328478396.0,晶瑞电材
2026-07-14,16.76,16.48,16.86,15.69,70933600.0,1168985728.0,晶瑞电材
2026-07-15,16.67,15.38,16.98,15.29,70294800.0,1081134024.0,晶瑞电材
2026-07-16,15.1,14.09,15.26,14.0,74159000.0,1044900310.0,晶瑞电材
2026-07-17,14.1,13.22,14.18,13.2,76132400.0,1006470328.0,晶瑞电材
2026-07-20,13.52,11.51,13.62,11.16,111181100.0,1279694461.0,晶瑞电材
2026-07-21,11.67,12.44,12.49,10.66,103502700.0,1287573588.0,晶瑞电材
2026-07-22,12.2,12.05,12.54,11.95,78439000.0,945189950.0,晶瑞电材
2026-07-23,12.09,11.83,12.19,11.69,50115500.0,592866365.0,晶瑞电材
