date,open,close,high,low,volume,amount,name
2025-04-18,72.029,72.129,72.879,71.629,9945465.0,717356444.985,澜起科技
2025-04-21,72.429,72.659,72.729,71.829,10549032.0,766482116.088,澜起科技
2025-04-22,72.259,71.839,72.829,71.429,11187291.0,803683798.1489999,澜起科技
2025-04-23,72.429,73.139,73.519,72.079,14632928.0,1070237720.992,澜起科技
2025-04-24,74.129,71.609,74.509,71.439,18640410.0,1334821119.6899998,澜起科技
2025-04-25,72.049,72.589,73.209,71.609,15924033.0,1155909631.437,澜起科技
2025-04-28,73.019,71.609,73.019,71.529,11900291.0,852167938.219,澜起科技
2025-04-29,71.529,73.339,74.019,71.209,19003181.0,1393674291.359,澜起科技
2025-04-30,73.029,75.849,76.009,73.029,24036270.0,1823127043.23,澜起科技
2025-05-06,76.179,77.949,77.999,75.829,24725663.0,1927340705.187,澜起科技
2025-05-07,79.529,77.849,79.699,77.109,20288745.0,1579458509.505,澜起科技
2025-05-08,77.629,76.859,77.629,76.609,14763131.0,1134679485.5289998,澜起科技
2025-05-09,76.869,75.719,76.929,75.309,14732795.0,1115552504.605,澜起科技
2025-05-12,76.289,77.579,77.979,76.289,17358780.0,1346676793.62,澜起科技
2025-05-13,78.579,77.839,79.359,77.459,20787973.0,1618115030.347,澜起科技
2025-05-14,78.049,78.359,79.389,77.329,16465782.0,1290242211.738,澜起科技
2025-05-15,78.079,77.189,78.329,76.789,11208596.0,865180316.6439999,澜起科技
2025-05-16,76.629,76.629,77.179,75.739,13067757.0,1001369151.1530001,澜起科技
2025-05-19,76.639,76.219,76.729,75.429,11787407.0,898424374.1329999,澜起科技
2025-05-20,76.039,77.139,77.489,75.589,11278647.0,870023550.933,澜起科技
2025-05-21,76.889,76.229,76.889,75.699,8750983.0,667078683.107,澜起科技
2025-05-22,76.589,77.229,77.979,76.409,15225047.0,1175815154.763,澜起科技
2025-05-23,76.879,75.619,77.909,75.529,14245424.0,1077224717.456,澜起科技
2025-05-26,75.189,74.879,75.619,74.179,14163180.0,1060524755.22,澜起科技
2025-05-27,74.539,74.869,75.509,74.529,8467689.0,633967407.741,澜起科技
2025-05-28,74.839,75.329,76.129,74.699,8049865.0,606388280.5849999,澜起科技
2025-05-29,75.349,76.979,77.209,75.229,11348839.0,873622277.381,澜起科技
2025-05-30,76.526,75.736,76.816,74.926,12877548.0,975293975.3280001,澜起科技
2025-06-03,77.256,80.136,81.906,76.766,42317581.0,3391161671.016,澜起科技
2025-06-04,79.816,79.716,80.496,79.336,17966227.0,1432195751.5319998,澜起科技
2025-06-05,80.306,83.216,83.396,79.706,30912056.0,2572377652.0959997,澜起科技
2025-06-06,82.526,83.256,83.616,82.216,18150871.0,1511168915.976,澜起科技
2025-06-09,83.416,83.306,83.906,82.286,18500972.0,1541241973.432,澜起科技
2025-06-10,82.916,81.226,82.916,80.116,24335401.0,1976667281.626,澜起科技
2025-06-11,81.416,81.456,82.766,81.006,15649706.0,1274762451.936,澜起科技
2025-06-12,81.216,80.696,82.306,80.546,16769863.0,1353260864.648,澜起科技
2025-06-13,80.416,78.416,80.826,78.416,30818341.0,2416651027.856,澜起科技
2025-06-16,78.316,78.956,80.666,78.216,20036914.0,1582034581.7840002,澜起科技
2025-06-17,79.366,79.166,80.326,78.696,13930873.0,1102851491.918,澜起科技
2025-06-18,78.916,79.966,80.986,78.616,17281256.0,1381912917.296,澜起科技
2025-06-19,79.976,80.716,82.516,79.976,21496841.0,1735139018.156,澜起科技
2025-06-20,80.626,80.986,82.096,80.536,14987384.0,1213768280.624,澜起科技
2025-06-23,78.416,77.426,80.916,76.866,32832525.0,2542091080.65,澜起科技
2025-06-24,78.266,78.466,79.586,77.896,22733172.0,1783781074.152,澜起科技
2025-06-25,78.646,80.196,80.296,77.706,23619927.0,1894223665.692,澜起科技
2025-06-26,80.226,79.216,80.816,79.216,18177259.0,1439929748.944,澜起科技
2025-06-27,79.676,79.566,80.796,79.046,16819602.0,1338268452.732,澜起科技
2025-06-30,80.016,81.416,81.576,80.006,19874617.0,1618111817.672,澜起科技
2025-07-01,81.406,81.416,82.136,80.886,14068284.0,1145383410.144,澜起科技
2025-07-02,81.016,79.676,81.376,79.606,13217405.0,1053109960.78,澜起科技
2025-07-03,80.086,81.716,81.736,79.926,15951537.0,1303495797.4919999,澜起科技
2025-07-04,81.416,81.036,82.576,80.516,15417233.0,1249350893.388,澜起科技
2025-07-07,80.576,79.676,80.916,78.836,14008773.0,1116162997.548,澜起科技
2025-07-08,79.916,82.316,82.696,79.856,20242421.0,1666275127.036,澜起科技
2025-07-09,81.976,80.416,82.816,80.236,16303665.0,1311075524.6399999,澜起科技
2025-07-10,80.716,80.236,81.216,80.016,15956397.0,1280277469.6920002,澜起科技
2025-07-11,80.266,82.446,82.696,79.916,23035916.0,1899219130.536,澜起科技
2025-07-14,82.516,82.126,83.296,81.576,17793811.0,1461334522.186,澜起科技
2025-07-15,82.156,84.716,85.776,81.926,34711464.0,2940616384.224,澜起科技
2025-07-16,85.166,84.376,87.386,84.096,31353259.0,2645462581.3840003,澜起科技
2025-07-17,84.266,85.686,85.916,83.766,19843222.0,1700286320.292,澜起科技
2025-07-18,85.366,85.076,86.116,84.426,15847140.0,1348211282.6399999,澜起科技
2025-07-21,84.716,83.326,84.816,82.716,23227664.0,1935468330.4639997,澜起科技
2025-07-22,83.336,82.736,83.616,82.486,18390133.0,1521526043.888,澜起科技
2025-07-23,82.736,82.936,84.056,82.386,20550769.0,1704398577.7840002,澜起科技
2025-07-24,82.816,83.096,83.246,82.106,24429000.0,2029952184.0,澜起科技
2025-07-25,83.026,84.016,84.516,82.066,26368346.0,2215362957.5360003,澜起科技
2025-07-28,83.916,85.386,85.596,83.106,31172949.0,2661733423.3139997,澜起科技
2025-07-29,84.966,86.416,87.516,84.926,31346280.0,2708820132.48,澜起科技
2025-07-30,86.516,86.626,88.076,85.426,27312334.0,2365958245.084,澜起科技
2025-07-31,86.416,84.436,88.286,83.926,31014423.0,2618733820.4280005,澜起科技
2025-08-01,84.516,81.606,85.266,81.076,29183321.0,2381534093.526,澜起科技
2025-08-04,81.416,83.576,83.916,81.346,24579652.0,2054268995.5519998,澜起科技
2025-08-05,83.706,84.576,85.266,82.966,18038609.0,1525633394.784,澜起科技
2025-08-06,84.586,90.356,90.966,84.126,47669497.0,4307225070.932,澜起科技
2025-08-07,90.816,92.376,93.276,90.816,40165835.0,3710359173.96,澜起科技
2025-08-08,92.366,90.776,92.436,90.636,21612913.0,1961933790.488,澜起科技
2025-08-11,90.776,90.246,91.716,89.586,18847577.0,1700918433.942,澜起科技
2025-08-12,90.186,89.576,91.476,89.226,25288063.0,2265203531.2879996,澜起科技
2025-08-13,90.156,89.566,90.516,89.016,26583673.0,2380993255.918,澜起科技
2025-08-14,89.566,88.356,91.016,88.216,34968106.0,3089641973.7359996,澜起科技
2025-08-15,89.376,92.416,92.696,89.366,37618989.0,3476596487.424,澜起科技
2025-08-18,92.436,91.146,93.016,90.916,40979940.0,3735157611.2400002,澜起科技
2025-08-19,91.746,89.016,92.486,88.916,35089728.0,3123547227.6480002,澜起科技
2025-08-20,89.886,92.276,92.286,87.746,41755778.0,3853056170.7279997,澜起科技
2025-08-21,92.296,90.596,94.356,90.226,36857017.0,3339098312.132,澜起科技
2025-08-22,91.356,98.526,98.606,90.596,71805319.0,7074690859.794,澜起科技
2025-08-25,102.286,101.396,106.006,99.026,74715233.0,7575825765.268,澜起科技
2025-08-26,100.416,103.016,105.666,99.716,47991543.0,4943896793.688001,澜起科技
2025-08-27,102.616,107.616,115.286,102.276,78187592.0,8414235900.672,澜起科技
2025-08-28,108.416,116.916,117.126,108.416,80976049.0,9467395744.883999,澜起科技
2025-08-29,114.566,122.316,124.096,110.416,70332022.0,8602731602.952,澜起科技
2025-09-01,127.416,123.636,129.396,119.216,64423613.0,7965077816.868,澜起科技
2025-09-02,123.966,114.816,126.596,113.426,70348241.0,8077103638.656,澜起科技
2025-09-03,113.776,111.906,115.236,110.396,49835491.0,5576890455.846001,澜起科技
2025-09-04,112.166,102.266,112.396,100.516,67162780.0,6868468859.4800005,澜起科技
2025-09-05,103.566,107.826,108.176,101.896,50248472.0,5418091741.872,澜起科技
2025-09-08,109.416,108.746,112.006,107.456,45988310.0,5001044759.26,澜起科技
2025-09-09,109.916,107.366,111.916,107.126,40204588.0,4316605795.208,澜起科技
2025-09-10,108.416,113.516,116.956,107.436,58552099.0,6646600070.084001,澜起科技
2025-09-11,109.416,116.816,118.686,107.416,78777547.0,9202477930.352,澜起科技
2025-09-12,116.816,117.616,122.306,115.436,66354639.0,7804367220.624,澜起科技
2025-09-15,119.716,116.576,120.446,115.616,42287466.0,4929703636.415999,澜起科技
2025-09-16,117.416,119.896,123.966,116.506,54284336.0,6508474749.056,澜起科技
2025-09-17,119.176,118.526,119.806,114.916,43351264.0,5138251916.863999,澜起科技
2025-09-18,118.936,118.426,123.966,115.986,62531463.0,7405351037.238,澜起科技
2025-09-19,121.586,120.006,130.956,119.076,75327646.0,9039769485.876,澜起科技
2025-09-22,119.596,124.706,125.856,119.526,55863877.0,6966560645.162,澜起科技
2025-09-23,123.466,125.726,127.186,119.986,58699795.0,7380090426.17,澜起科技
2025-09-24,124.416,135.276,139.406,123.416,78176977.0,10575468740.652,澜起科技
2025-09-25,132.566,136.016,136.616,131.516,44479831.0,6049968693.296,澜起科技
2025-09-26,135.016,132.516,138.866,132.426,37983323.0,5033398030.667999,澜起科技
2025-09-29,134.076,143.066,143.296,132.416,50769723.0,7263421190.718,澜起科技
2025-09-30,145.216,154.216,157.386,141.916,59384622.0,9158058866.352001,澜起科技
2025-10-09,161.416,156.496,169.316,155.196,75901410.0,11878267059.36,澜起科技
2025-10-10,153.416,149.476,158.416,147.966,53632206.0,8016727624.056,澜起科技
2025-10-13,140.416,147.466,151.966,140.416,48688086.0,7179837290.076,澜起科技
2025-10-14,150.656,146.416,155.316,143.186,51426901.0,7529721136.816,澜起科技
2025-10-15,142.526,143.966,144.416,135.796,45865171.0,6603025208.186001,澜起科技
2025-10-16,142.916,144.016,150.416,142.616,40264866.0,5798784941.856,澜起科技
2025-10-17,142.566,137.416,144.866,137.226,38201918.0,5249554763.888,澜起科技
2025-10-20,141.396,134.566,142.406,133.076,45838667.0,6168326063.522,澜起科技
2025-10-21,135.716,138.416,139.856,134.716,35121873.0,4861429173.168,澜起科技
2025-10-22,137.114,135.974,137.484,134.314,25101972.0,3413215540.7279997,澜起科技
2025-10-23,135.494,136.034,136.814,131.944,22303875.0,3034085331.75,澜起科技
2025-10-24,139.004,145.664,145.804,138.914,49097771.0,7151777714.943999,澜起科技
2025-10-27,152.614,150.624,153.074,145.724,54398476.0,8193716049.024,澜起科技
2025-10-28,147.114,148.974,151.704,146.604,34833876.0,5189341843.224,澜起科技
2025-10-29,148.614,152.914,155.114,148.614,32729927.0,5004864057.278,澜起科技
2025-10-30,154.614,151.614,158.494,150.824,43691161.0,6624191683.854,澜起科技
2025-10-31,147.624,135.914,148.614,135.914,70786084.0,9620819820.776,澜起科技
2025-11-03,133.614,132.744,134.874,127.644,47736471.0,6336730106.424,澜起科技
2025-11-04,134.414,129.684,134.494,128.494,32812518.0,4255258584.312,澜起科技
2025-11-05,124.814,128.524,129.194,124.774,28966253.0,3722858700.572,澜起科技
2025-11-06,130.194,131.924,133.024,128.574,38545543.0,5085082214.732,澜起科技
2025-11-07,129.614,129.694,132.494,128.694,25636165.0,3324856783.5099998,澜起科技
2025-11-10,131.624,127.414,132.434,124.614,31798804.0,4051612812.856,澜起科技
2025-11-11,128.904,126.754,130.614,126.414,24086301.0,3053034996.954,澜起科技
2025-11-12,124.814,124.294,127.114,122.314,27774747.0,3452234403.618,澜起科技
2025-11-13,123.614,127.414,129.884,123.414,30793238.0,3923489626.532,澜起科技
2025-11-14,123.614,120.784,123.854,120.784,29483825.0,3561174318.8,澜起科技
2025-11-17,120.894,120.814,123.414,119.684,20181943.0,2438261261.6019998,澜起科技
2025-11-18,120.414,120.514,122.494,119.394,22624775.0,2726602134.35,澜起科技
2025-11-19,119.714,119.014,121.684,118.294,17231731.0,2050817233.234,澜起科技
2025-11-20,121.974,117.634,122.414,117.494,17885204.0,2103908087.336,澜起科技
2025-11-21,114.494,113.514,116.614,113.314,23934540.0,2716905373.56,澜起科技
2025-11-24,115.284,113.514,115.564,111.614,19742532.0,2241053777.448,澜起科技
2025-11-25,116.214,115.904,118.384,115.334,26293764.0,3047552422.656,澜起科技
2025-11-26,114.694,116.724,118.854,114.064,22175521.0,2588415513.204,澜起科技
2025-11-27,117.814,117.014,121.834,116.634,30073082.0,3518971617.148,澜起科技
2025-11-28,117.194,118.114,118.834,116.474,18261822.0,2156976843.708,澜起科技
2025-12-01,119.614,120.064,120.714,116.584,24695279.0,2965013977.856,澜起科技
2025-12-02,119.674,117.774,119.874,117.154,16743606.0,1971961453.044,澜起科技
2025-12-03,118.334,117.714,119.894,117.514,15807818.0,1860801488.052,澜起科技
2025-12-04,117.164,119.314,119.944,116.464,16556455.0,1975416871.87,澜起科技
2025-12-05,119.114,118.844,119.834,117.314,18551177.0,2204696079.388,澜起科技
2025-12-08,119.614,122.724,124.384,118.864,29944577.0,3674918267.748,澜起科技
2025-12-09,122.744,122.714,124.114,121.644,22938030.0,2814817413.42,澜起科技
2025-12-10,121.914,120.124,121.974,117.444,28483933.0,3421603967.692,澜起科技
2025-12-11,123.434,119.004,126.064,118.894,38433365.0,4573724168.46,澜起科技
2025-12-12,118.494,120.014,121.114,117.334,38700465.0,4644597606.51,澜起科技
2025-12-15,117.584,114.754,118.484,114.434,30534292.0,3503932144.168,澜起科技
2025-12-16,114.114,113.184,115.454,112.234,21508363.0,2434402557.792,澜起科技
2025-12-17,113.714,116.914,117.204,112.424,22516836.0,2632533364.104,澜起科技
2025-12-18,115.984,116.384,119.094,115.494,20147989.0,2344903551.776,澜起科技
2025-12-19,118.614,117.194,119.414,116.484,21788552.0,2553487563.088,澜起科技
2025-12-22,118.134,120.014,120.784,117.754,24113022.0,2893900222.308,澜起科技
2025-12-23,120.324,120.614,121.764,119.414,21417825.0,2583289544.55,澜起科技
2025-12-24,120.114,121.414,121.974,119.524,20915113.0,2539387529.782,澜起科技
2025-12-25,121.614,120.914,122.854,119.934,18586560.0,2247375315.84,澜起科技
2025-12-26,120.054,120.494,122.354,119.314,18911598.0,2278734089.412,澜起科技
2025-12-29,120.494,118.734,122.204,118.274,23769875.0,2822292338.25,澜起科技
2025-12-30,118.594,119.524,122.054,118.114,26526937.0,3170605617.988,澜起科技
2025-12-31,120.614,117.414,120.714,117.334,19750088.0,2318936832.432,澜起科技
2026-01-05,119.114,127.364,128.864,119.114,53377969.0,6798431643.716001,澜起科技
2026-01-06,128.614,133.134,135.244,126.664,53490577.0,7121414478.317999,澜起科技
2026-01-07,140.614,135.314,142.904,132.714,62126566.0,8406594151.724,澜起科技
2026-01-08,134.114,131.694,135.494,131.114,40331930.0,5311473189.419999,澜起科技
2026-01-09,130.614,131.994,133.384,128.874,35701566.0,4712392502.604,澜起科技
2026-01-12,133.774,131.854,134.594,130.224,41204303.0,5432952167.762,澜起科技
2026-01-13,131.854,129.114,133.684,128.114,36345973.0,4692773957.922,澜起科技
2026-01-14,131.604,132.064,135.464,129.804,52352237.0,6913845827.167999,澜起科技
2026-01-15,132.414,134.814,136.694,132.014,48006473.0,6471944651.021999,澜起科技
2026-01-16,137.714,142.204,143.614,135.614,64618779.0,9189048848.916,澜起科技
2026-01-19,141.114,138.514,141.614,136.714,52044889.0,7208945754.946,澜起科技
2026-01-20,137.564,142.614,146.614,137.114,62402524.0,8899473557.736,澜起科技
2026-01-21,143.614,159.634,162.814,143.314,90353438.0,14423480721.692,澜起科技
2026-01-22,172.484,167.514,181.414,163.724,114081879.0,19110311878.806,澜起科技
2026-01-23,162.814,159.634,170.084,157.624,74383621.0,11874154954.713999,澜起科技
2026-01-26,157.804,163.724,168.954,157.804,68082147.0,11146681435.428,澜起科技
2026-01-27,161.744,168.634,170.094,155.214,66149015.0,11154972995.509998,澜起科技
2026-01-28,170.614,172.874,175.794,168.494,64991983.0,11235424069.142,澜起科技
2026-01-29,175.214,161.794,175.614,161.734,60253822.0,9748706876.668001,澜起科技
2026-01-30,160.094,181.464,185.494,159.814,91432100.0,16591634594.4,澜起科技
2026-02-02,180.614,177.544,188.494,176.004,75981861.0,13490123529.384,澜起科技
2026-02-03,184.404,181.644,188.404,174.614,68419618.0,12428013091.992,澜起科技
2026-02-04,175.214,170.514,175.304,163.724,56740417.0,9675035464.338001,澜起科技
2026-02-05,161.494,167.764,170.264,161.114,32465215.0,5446494329.26,澜起科技
2026-02-06,164.614,163.154,166.574,162.414,31515210.0,5141832572.34,澜起科技
2026-02-09,170.494,173.064,173.414,165.484,42330156.0,7325826117.983999,澜起科技
2026-02-10,172.114,177.114,179.614,171.724,38977643.0,6903486262.302,澜起科技
2026-02-11,174.514,169.514,174.514,168.134,28569413.0,4842915475.282001,澜起科技
2026-02-12,171.294,167.724,174.514,164.614,40102613.0,6726170662.811999,澜起科技
2026-02-13,166.414,164.214,170.714,163.844,29260081.0,4804914941.334,澜起科技
2026-02-24,169.604,174.224,177.254,166.644,40382609.0,7035619670.415999,澜起科技
2026-02-25,174.234,167.354,174.244,165.224,35992104.0,6023422572.816001,澜起科技
2026-02-26,167.514,164.734,168.494,163.494,34361643.0,5660530897.962,澜起科技
2026-02-27,162.114,163.164,165.294,161.174,25820772.0,4213020442.608,澜起科技
2026-03-02,158.644,159.054,164.174,157.874,31212432.0,4964462159.328,澜起科技
2026-03-03,159.674,147.504,160.574,147.284,52208958.0,7701030140.832,澜起科技
2026-03-04,146.614,149.924,154.454,146.614,40725055.0,6105663145.820001,澜起科技
2026-03-05,156.124,152.244,156.444,150.724,30201925.0,4598061869.7,澜起科技
2026-03-06,150.494,151.224,154.294,150.244,21090811.0,3189436802.6639996,澜起科技
2026-03-09,144.614,147.794,148.894,140.444,36559849.0,5403326323.106,澜起科技
2026-03-10,152.604,152.594,153.634,150.474,30572221.0,4665137491.274,澜起科技
2026-03-11,153.704,149.414,153.924,148.934,25190545.0,3763820090.6299996,澜起科技
2026-03-12,148.664,147.464,150.704,145.904,23528572.0,3469617341.408,澜起科技
2026-03-13,146.384,146.114,150.064,144.854,26574876.0,3882961431.8640003,澜起科技
2026-03-16,146.614,152.114,153.324,145.014,40965481.0,6231423176.834001,澜起科技
2026-03-17,152.614,146.204,152.614,146.034,29952447.0,4379167561.188001,澜起科技
2026-03-18,149.614,153.234,153.564,148.234,47978750.0,7351975777.5,澜起科技
2026-03-19,150.154,149.294,153.174,148.364,38243378.0,5709506875.132,澜起科技
2026-03-20,151.014,144.514,151.484,144.474,35075343.0,5068878118.302,澜起科技
2026-03-23,139.604,136.414,141.994,135.524,38349982.0,5231474444.547999,澜起科技
2026-03-24,139.614,137.184,139.614,131.714,30040434.0,4121066897.856,澜起科技
2026-03-25,139.114,141.614,143.494,138.814,32579974.0,4613780438.036,澜起科技
2026-03-26,139.494,136.604,139.954,135.714,24847742.0,3394300948.168,澜起科技
2026-03-27,131.624,134.714,136.564,131.204,23487311.0,3164069614.054,澜起科技
2026-03-30,131.194,131.614,132.914,130.664,25571949.0,3365626495.6860003,澜起科技
2026-03-31,129.614,124.894,129.614,124.614,36443845.0,4551617577.43,澜起科技
2026-04-01,129.614,129.584,130.734,126.884,34230627.0,4435741569.168,澜起科技
2026-04-02,131.214,128.614,133.014,127.334,30582423.0,3933327751.722,澜起科技
2026-04-03,130.324,126.874,130.664,126.614,18598057.0,2359609883.818,澜起科技
2026-04-07,128.584,127.514,130.114,127.304,19802596.0,2525108226.344,澜起科技
2026-04-08,133.284,138.824,138.824,132.144,50042866.0,6947150829.584001,澜起科技
2026-04-09,137.134,138.784,141.514,136.274,37145423.0,5155190385.632,澜起科技
2026-04-10,142.614,143.144,145.114,141.914,40140866.0,5745924122.704,澜起科技
2026-04-13,142.014,151.914,154.764,141.994,53492100.0,8126198879.4,澜起科技
2026-04-14,157.114,152.974,159.614,152.674,63013164.0,9639375749.736,澜起科技
2026-04-15,155.614,146.794,155.694,145.644,49131662.0,7212233191.628,澜起科技
2026-04-16,147.094,150.614,152.464,143.954,39731202.0,5984075258.028,澜起科技
2026-04-17,150.134,150.394,154.614,149.644,45525375.0,6846743247.75,澜起科技
2026-04-20,152.814,154.274,156.584,151.864,43231391.0,6669479615.134,澜起科技
2026-04-21,154.304,158.014,159.244,149.274,45216078.0,7144773349.092,澜起科技
2026-04-22,158.024,162.964,163.864,156.904,58169520.0,9479537657.28,澜起科技
2026-04-23,166.264,159.314,168.494,157.764,62142969.0,9900244963.265999,澜起科技
2026-04-24,166.614,163.114,171.614,161.014,62112176.0,10131365476.064001,澜起科技
2026-04-27,174.384,177.704,180.214,170.684,82557442.0,14670787673.168001,澜起科技
2026-04-28,172.314,173.224,176.984,169.634,69486273.0,12036690154.151999,澜起科技
2026-04-29,170.614,169.514,171.564,164.964,51749650.0,8772290170.1,澜起科技
2026-04-30,173.894,172.914,174.754,169.144,59128793.0,10224196112.802,澜起科技
2026-05-06,189.914,198.594,205.184,187.624,110058976.0,21857052279.744,澜起科技
2026-05-07,201.604,209.524,212.614,199.614,88544327.0,18552161570.348,澜起科技
2026-05-08,204.614,209.884,211.804,203.294,62384507.0,13093509867.188,澜起科技
2026-05-11,230.874,248.834,251.934,229.614,110214205.0,27425041486.97,澜起科技
2026-05-12,240.464,240.314,245.354,230.694,97418900.0,23411125534.6,澜起科技
2026-05-13,232.614,258.414,258.414,232.614,84875403.0,21932992390.842,澜起科技
2026-05-14,279.614,264.694,281.614,262.584,107668865.0,28499302552.31,澜起科技
2026-05-15,264.614,247.594,271.614,242.244,114528675.0,28356612757.95,澜起科技
2026-05-18,246.814,247.604,258.494,243.164,78979110.0,19555543552.440002,澜起科技
2026-05-19,238.664,246.724,249.214,232.694,69032232.0,17031908407.967999,澜起科技
2026-05-20,246.734,256.914,261.594,246.724,74790177.0,19214643533.778,澜起科技
2026-05-21,274.414,261.784,286.954,260.614,112004367.0,29320951210.728,澜起科技
2026-05-22,272.494,271.444,276.354,261.624,78546603.0,21321004104.732002,澜起科技
2026-05-25,266.614,283.694,285.294,262.114,89425210.0,25369395525.74,澜起科技
2026-05-26,285.614,271.904,285.614,265.164,78922272.0,21459281445.888,澜起科技
2026-05-27,284.604,265.114,288.404,263.494,76621430.0,20313413793.019997,澜起科技
2026-05-28,259.614,260.594,263.464,252.844,62409077.0,16263431011.737999,澜起科技
2026-05-29,264.914,252.614,271.614,248.414,73056203.0,18455019664.642002,澜起科技
2026-06-01,250.494,231.914,252.414,231.734,71986274.0,16694624748.435999,澜起科技
2026-06-02,235.654,236.614,241.914,224.564,66631087.0,15765848019.418001,澜起科技
2026-06-03,247.864,253.514,264.724,244.724,91317385.0,23150235540.89,澜起科技
2026-06-04,248.114,259.284,264.614,247.624,65095100.0,16878117908.4,澜起科技
2026-06-05,249.594,239.004,254.174,237.224,69240758.0,16548818125.032,澜起科技
2026-06-08,220.614,223.924,231.804,220.614,60937292.0,13645322173.808,澜起科技
2026-06-09,233.194,236.014,238.774,228.464,52824428.0,12467304549.992,澜起科技
2026-06-10,232.774,230.614,239.174,228.214,42964162.0,9908137255.468,澜起科技
2026-06-11,230.614,228.314,234.244,224.334,42983718.0,9813784591.452,澜起科技
2026-06-12,243.604,224.494,244.614,223.314,63745414.0,14310462970.516,澜起科技
2026-06-15,229.834,239.714,239.794,222.944,53736169.0,12881312015.666,澜起科技
2026-06-16,242.824,243.784,246.774,238.324,53836174.0,13124397842.416,澜起科技
2026-06-17,238.484,262.114,262.264,237.704,74150670.0,19435928716.379997,澜起科技
2026-06-18,259.614,269.514,274.894,257.624,81571699.0,21984714884.286,澜起科技
2026-06-22,275.614,279.664,284.614,268.614,79552829.0,22248062369.455997,澜起科技
2026-06-23,274.624,257.614,277.614,255.164,77489904.0,19962484129.056,澜起科技
2026-06-24,255.614,266.104,266.114,253.274,63591465.0,16921943202.359999,澜起科技
2026-06-25,277.114,278.774,284.604,267.614,91301216.0,25452405189.184002,澜起科技
2026-06-26,272.124,261.434,276.584,256.634,75500192.0,19738317195.328003,澜起科技
2026-06-29,261.614,295.674,296.274,261.614,106726292.0,31556189660.808,澜起科技
2026-06-30,296.274,309.514,312.744,289.624,89911757.0,27828947556.098,澜起科技
2026-07-01,311.824,315.504,332.514,299.614,88664792.0,27974096535.168003,澜起科技
2026-07-02,294.594,268.764,298.174,268.394,89976408.0,24182419319.712,澜起科技
2026-07-03,261.764,266.414,280.404,255.374,72375010.0,19281715914.14,澜起科技
2026-07-06,276.614,268.294,277.384,252.464,63346502.0,16995486407.588,澜起科技
2026-07-07,259.314,252.814,265.394,247.864,60720500.0,15350992487.0,澜起科技
2026-07-08,255.614,246.764,259.734,239.624,51146353.0,12621078651.692001,澜起科技
2026-07-09,253.714,285.414,285.414,252.624,82193197.0,23459089128.558,澜起科技
2026-07-10,291.124,267.674,297.574,267.604,83099251.0,22243508912.174,澜起科技
2026-07-13,262.614,252.404,273.604,250.164,56803521.0,14337435914.484,澜起科技
2026-07-14,252.404,269.614,269.614,247.914,63614209.0,17151281345.325998,澜起科技
2026-07-15,272.704,252.294,274.614,252.294,53509066.0,13500016297.404001,澜起科技
2026-07-16,232.644,210.744,240.994,203.734,116007957.0,24447980890.008,澜起科技
2026-07-17,204.624,183.214,207.494,181.974,97688828.0,17897960933.192,澜起科技
2026-07-20,194.614,189.554,197.614,179.864,77142386.0,14622647835.844,澜起科技
2026-07-21,197.384,219.214,220.214,180.614,92938640.0,20373451028.96,澜起科技
2026-07-22,217.614,222.614,238.614,214.614,90288829.0,20099557379.006,澜起科技
2026-07-23,228.064,225.114,230.594,219.914,49001965.0,11031028349.01,澜起科技
2026-07-24,223.614,233.274,237.014,222.614,59450624.0,13868284862.976,澜起科技
2026-07-27,233.614,227.064,233.614,213.624,58368485.0,13253381678.039999,澜起科技
2026-07-28,214.614,205.654,221.574,203.604,62204073.0,12792516428.742,澜起科技
2026-07-29,207.0,207.5,211.3,191.8,63623517.0,13201879777.5,澜起科技
2026-07-30,205.0,196.78,210.77,194.53,58750078.0,11560840348.84,澜起科技
2026-07-31,222.02,204.9,223.0,204.6,65670933.0,13455974171.7,澜起科技
2026-08-03,201.0,189.94,203.58,189.78,47252286.0,8975099202.84,澜起科技
2026-08-04,194.0,203.25,204.98,191.0,49354833.0,10031369807.25,澜起科技
2026-08-05,200.5,212.0,216.1,200.42,57907518.0,12276393816.0,澜起科技
2026-08-06,203.8,208.36,213.3,202.0,48197830.0,10042499858.800001,澜起科技
2026-08-07,207.05,215.52,217.47,205.0,52072839.0,11222738261.28,澜起科技
2026-08-10,215.52,206.92,217.0,203.6,43876772.0,9078981662.24,澜起科技
2026-08-11,203.55,206.7,214.4,202.85,36166553.0,7475626505.099999,澜起科技
2026-08-12,209.1,215.43,217.22,207.58,44223807.0,9527134742.01,澜起科技
2026-08-13,221.8,210.22,225.3,210.12,47777534.0,10043793197.48,澜起科技
2026-08-14,215.0,211.91,216.68,209.88,31352510.0,6643910394.099999,澜起科技
2026-08-17,213.0,224.37,224.37,210.33,51651699.0,11589091704.630001,澜起科技
2026-08-18,225.15,218.0,226.45,216.39,44392405.0,9677544290.0,澜起科技
2026-08-19,208.01,200.0,210.81,198.0,51063762.0,10212752400.0,澜起科技
2026-08-20,203.08,199.11,203.75,196.8,26805638.0,5337270582.18,澜起科技
2026-08-21,200.22,200.55,204.18,199.11,21159032.0,4243443867.6000004,澜起科技
2026-08-24,200.57,191.83,200.59,188.06,33363961.0,6400208638.63,澜起科技
2026-08-25,189.48,194.42,196.16,186.5,23709426.0,4609586602.92,澜起科技
